SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
1935,1.50368E+12,4,18,1,1,-1,-3,-1,-1,6.692212959,2.25,-3,18,6.652067348,-10+0j,-1.7071067811865475-0.7071067811865476j,-3+1j,-0.29289321881345254-0.7071067811865476j,-4+0j,-0.29289321881345254+0.7071067811865476j,-3-1j,-1.7071067811865475+0.7071067811865476j,100,3.414213562,10,0.585786438,16,0.585786438,10,3.414213562
1936,1.50368E+12,-2,-4,0,0,-1,-2,-1,-4,1.58113883,-1.75,-4,0,2.291287847,1+0j,0.29289321881345265-3.121320343559643j,-4-3j,1.7071067811865475-1.1213203435596428j,3+0j,1.7071067811865475+1.1213203435596428j,-4+3j,0.29289321881345265+3.121320343559643j,1,9.828427125,25,4.171572875,9,4.171572875,25,9.828427125
1937,1.50368E+12,-2,-7,-10,-4,-1,0,1,2,4.138236339,-2.625,-10,2,4.677071733,-15+0j,-6.363961030678927-9.535533905932738j,10+3j,6.363961030678927+2.4644660940672622j,3+0j,6.363961030678927-2.4644660940672622j,10-3j,-6.363961030678927+9.535533905932738j,225,131.4264069,109,46.57359313,9,46.57359313,109,131.4264069
1938,1.50368E+12,-4,-4,-3,0,1,1,-1,-1,2.065879266,-1.375,-4,1,2.371708245,-7+0j,-3+6.82842712474619j,-1+2j,-3-1.1715728752538102j,-3+0j,-3+1.1715728752538102j,-1-2j,-3-6.82842712474619j,49,55.627417,5,10.372583,9,10.372583,5,55.627417
1939,1.50368E+12,-6,-9,-2,0,-2,-2,-1,-2,2.976095237,-3,-9,0,4.092676386,3+0j,2.7071067811865475+4.707106781186548j,-2+1j,1.2928932188134525-3.2928932188134525j,1+0j,1.2928932188134525+3.2928932188134525j,-2-1j,2.7071067811865475-4.707106781186548j,9,29.48528137,5,12.51471863,1,12.51471863,5,29.48528137
1940,1.50368E+12,8,0,3,1,-1,-1,-1,1,3.058944729,1.25,-1,8,3.122498999,-13+0j,-1.1213203435596428+4.535533905932738j,4+1j,3.121320343559643+2.5355339059327373j,1+0j,3.121320343559643-2.5355339059327373j,4-1j,-1.1213203435596428-4.535533905932738j,169,21.82842712,17,16.17157288,1,16.17157288,17,21.82842712
1941,1.50368E+12,-18,-3,2,0,0,1,0,-1,6.479362843,-2.375,-18,2,6.509608283,-3+0j,6.414213562373096-2.2426406871192848j,3-2j,3.5857864376269046-6.242640687119285j,1+0j,3.5857864376269046+6.242640687119285j,3+2j,6.414213562373096+2.2426406871192848j,9,46.17157288,13,51.82842712,1,51.82842712,13,46.17157288
1942,1.50368E+12,-10,-2,2,-1,-1,0,1,0,3.700868624,-1.375,-10,2,3.724916106,-11+0j,2.292893218813453-10.535533905932738j,-1j,3.707106781186547+3.4644660940672622j,-1+0j,3.707106781186547-3.4644660940672622j,1j,2.292893218813453+10.535533905932738j,121,116.254834,1,25.745166,1,25.745166,1,116.254834
1943,1.50368E+12,7,0,1,-1,-1,0,0,-2,2.777460299,0.5,-2,7,2.645751311,-19+0j,-5.121320343559643+4.535533905932738j,-4+3j,-0.8786796564403572+2.5355339059327373j,-1+0j,-0.8786796564403572-2.5355339059327373j,-4-3j,-5.121320343559643-4.535533905932738j,361,46.79898987,25,7.201010127,1,7.201010127,25,46.79898987
1944,1.50368E+12,-6,8,3,-2,1,0,1,0,3.997767234,0.625,-6,8,3.791437722,-5+0j,-4.82842712474619+5.242640687119285j,3-0j,0.8284271247461903+3.2426406871192848j,7+0j,0.8284271247461903-3.2426406871192848j,3+0j,-4.82842712474619-5.242640687119285j,25,50.79898987,9,11.20101013,49,11.20101013,9,50.79898987
1945,1.50368E+12,-5,0,-1,1,-1,-1,-1,-2,1.752549164,-1.25,-5,1,2.061552813,-2+0j,4.535533905932738+4.121320343559643j,-1+1j,-2.5355339059327373+0.12132034355964283j,0j,-2.5355339059327373-0.12132034355964283j,-1-1j,4.535533905932738-4.121320343559643j,4,37.55634919,2,6.443650814,0,6.443650814,2,37.55634919
1946,1.50368E+12,-5,-8,-10,0,-3,0,-1,-3,3.69362385,-3.75,-10,0,5.099019514,-7+0j,-1+3.414213562373095j,1+2j,-0.9999999999999999-0.5857864376269051j,1+0j,-0.9999999999999999+0.5857864376269051j,1-2j,-1-3.414213562373095j,49,12.65685425,5,1.343145751,1,1.343145751,5,12.65685425
1947,1.50368E+12,8,24,10,1,-1,-1,-1,1,8.741322228,5.125,-1,24,9.650129533,-9+0j,-3.707106781186548+2.5355339059327378j,-4-1j,-2.292893218813452+4.535533905932738j,-3+0j,-2.292893218813452-4.535533905932738j,-4+1j,-3.707106781186548-2.5355339059327378j,81,20.17157288,17,25.82842712,9,25.82842712,17,20.17157288
1948,1.50368E+12,0,-2,-3,-1,-1,-1,-1,-2,0.916125381,-1.375,-3,0,1.620185175,-8+0j,4.121320343559642+5.121320343559643j,3-1j,-0.12132034355964239-0.8786796564403572j,2+0j,-0.12132034355964239+0.8786796564403572j,3+1j,4.121320343559642-5.121320343559643j,64,43.21320344,10,0.786796564,4,0.786796564,10,43.21320344
1949,1.50368E+12,4,-4,-2,1,0,-1,-2,-1,2.386719207,-0.625,-4,4,2.318404624,15+0j,-0.4142135623730947-4.242640687119286j,13+2j,2.414213562373095-4.242640687119286j,3+0j,2.414213562373095+4.242640687119286j,13-2j,-0.4142135623730947+4.242640687119286j,225,18.17157288,173,23.82842712,9,23.82842712,173,18.17157288
1950,1.50368E+12,-9,-2,1,-1,0,-1,1,0,3.248626083,-1.375,-9,1,3.335416016,1+0j,-3.5355339059327378-0.7071067811865479j,6-1j,3.5355339059327378-0.7071067811865479j,11+0j,3.5355339059327378+0.7071067811865479j,6+1j,-3.5355339059327378+0.7071067811865479j,1,13,37,13,121,13,37,13
1951,1.50368E+12,1,-11,1,-1,-2,0,-1,0,3.925648263,-1.625,-11,1,4.015594601,-15+0j,-1.585786437626905+2j,-5-4j,-4.414213562373095-2j,-3+0j,-4.414213562373095+2j,-5+4j,-1.585786437626905-2j,225,6.514718626,41,23.48528137,9,23.48528137,41,6.514718626
1952,1.50368E+12,-2,-7,3,0,1,-1,1,-2,2.997022332,-0.875,-7,3,2.936835031,-13+0j,-10.121320343559642+4.121320343559642j,-4+1j,-5.878679656440357+0.12132034355964239j,-3+0j,-5.878679656440357-0.12132034355964239j,-4-1j,-10.121320343559642-4.121320343559642j,169,119.4264069,17,34.57359313,9,34.57359313,17,119.4264069
1953,1.50368E+12,4,3,5,-1,0,0,-1,-2,2.618614683,1,-2,5,2.645751311,-11+0j,-1.2928932188134525+2.121320343559643j,-1j,-2.7071067811865475+2.121320343559643j,3+0j,-2.7071067811865475-2.121320343559643j,1j,-1.2928932188134525-2.121320343559643j,121,6.171572875,1,11.82842712,9,11.82842712,1,6.171572875
1954,1.50368E+12,-3,-1,-2,-2,-2,0,-1,1,1.281739889,-1.25,-3,1,1.732050808,-17+0j,0.4142135623730949-2j,-5-2j,-2.414213562373095+2j,-1+0j,-2.414213562373095-2j,-5+2j,0.4142135623730949+2j,289,4.171572875,29,9.828427125,1,9.828427125,29,4.171572875
1955,1.50368E+12,5,-1,-1,0,-2,1,0,2,2.20389266,0.5,-2,5,2.121320344,4+0j,1.7071067811865472+5.535533905932738j,-3-1j,0.29289321881345276+1.5355339059327378j,-2+0j,0.29289321881345276-1.5355339059327378j,-3+1j,1.7071067811865472-5.535533905932738j,16,33.55634919,10,2.443650814,4,2.443650814,10,33.55634919
1956,1.50368E+12,-7,-9,-1,2,-1,0,-1,-2,3.700868624,-2.375,-9,2,4.198213906,-6+0j,4.707106781186547+4.535533905932738j,5-1j,3.292893218813453+2.5355339059327378j,4+0j,3.292893218813453-2.5355339059327378j,5+1j,4.707106781186547-4.535533905932738j,36,42.72792206,26,17.27207794,16,17.27207794,26,42.72792206
1957,1.50368E+12,-10,-6,6,-1,0,-2,-2,-1,4.629100499,-2,-10,6,4.769696007,4+0j,-11.242640687119284+1.5857864376269046j,2+8j,-2.7573593128807152-4.414213562373096j,4+0j,-2.7573593128807152+4.414213562373096j,2-8j,-11.242640687119284-1.5857864376269046j,16,128.9116882,68,27.08831175,16,27.08831175,68,128.9116882
1958,1.50368E+12,4,-1,2,-1,1,0,-1,-1,1.846811925,0.375,-1,4,1.767766953,10+0j,0.12132034355964283-3.9497474683058327j,5-3j,-4.121320343559643-5.949747468305833j,-4+0j,-4.121320343559643+5.949747468305833j,5+3j,0.12132034355964283+3.9497474683058327j,100,15.61522369,34,52.38477631,16,52.38477631,34,15.61522369
1959,1.50368E+12,-1,-13,-4,0,2,-1,2,1,4.949747468,-1.75,-13,2,4.949747468,-23+0j,-5-0.5857864376269051j,-11-2j,-5+3.414213562373095j,-7+0j,-5-3.414213562373095j,-11+2j,-5+0.5857864376269051j,529,25.34314575,125,36.65685425,49,36.65685425,125,25.34314575
1960,1.50368E+12,-8,-5,-1,-1,-1,-1,-2,-4,2.587745848,-2.875,-8,-1,3.758324095,8+0j,8+8.82842712474619j,4-0j,8-3.17157287525381j,8+0j,8+3.17157287525381j,4+0j,8-8.82842712474619j,64,141.9411255,16,74.0588745,64,74.0588745,16,141.9411255
1961,1.50368E+12,2,-3,-5,-4,-2,-2,0,-5,2.445841953,-2.375,-5,2,3.29772649,-8+0j,-1.585786437626905+2.414213562373095j,-6-4j,-4.414213562373095+0.41421356237309515j,0j,-4.414213562373095-0.41421356237309515j,-6+4j,-1.585786437626905-2.414213562373095j,64,8.343145751,52,19.65685425,0,19.65685425,52,8.343145751
1962,1.50368E+12,7,6,-1,0,1,1,2,2,2.815771906,2.25,-1,7,3.464101615,-17+0j,-5.292893218813453+8.949747468305834j,-8+1j,-6.707106781186547+0.9497474683058327j,1+0j,-6.707106781186547-0.9497474683058327j,-8-1j,-5.292893218813453-8.949747468305834j,289,108.1126984,65,45.88730163,1,45.88730163,65,108.1126984
1963,1.50368E+12,13,5,-5,-1,-1,-1,-3,1,5.656854249,1,-5,13,5.385164807,-13+0j,1.7071067811865477-1.1213203435596424j,4+5j,0.2928932188134523-3.1213203435596424j,1+0j,0.2928932188134523+3.1213203435596424j,4-5j,1.7071067811865477+1.1213203435596424j,169,4.171572875,41,9.828427125,1,9.828427125,41,4.171572875
1964,1.50368E+12,-1,2,-1,-1,-2,0,-1,-3,1.457737974,-0.875,-3,2,1.620185175,-10+0j,11.292893218813454-15.949747468305834j,17-7j,12.707106781186546+6.050252531694167j,0j,12.707106781186546-6.050252531694167j,17+7j,11.292893218813454+15.949747468305834j,100,381.9238816,338,198.0761184,0,198.0761184,338,381.9238816
1965,1.50368E+12,-7,0,-2,0,1,0,0,1,2.642374473,-0.875,-7,1,2.62202212,-6+0j,2.2928932188134525-1.2928932188134525j,7+1j,3.7071067811865475+2.7071067811865475j,4+0j,3.7071067811865475-2.7071067811865475j,7-1j,2.2928932188134525+1.2928932188134525j,36,6.928932188,50,21.07106781,16,21.07106781,50,6.928932188
1966,1.50368E+12,-4,-3,2,-1,-2,-2,1,-1,1.982062418,-1.25,-4,2,2.236067977,-2+0j,3.82842712474619+6.414213562373096j,2j,-1.8284271247461898-3.5857864376269046j,-2+0j,-1.8284271247461898+3.5857864376269046j,-2j,3.82842712474619-6.414213562373096j,4,55.79898987,4,16.20101013,4,16.20101013,4,55.79898987
1967,1.50368E+12,0,-11,-1,-1,-1,-3,-1,1,3.758324095,-2.125,-11,1,4.107919181,-7+0j,4.414213562373095-0.5857864376269049j,-3-4j,1.585786437626905+3.414213562373095j,1+0j,1.585786437626905-3.414213562373095j,-3+4j,4.414213562373095+0.5857864376269049j,49,19.82842712,25,14.17157288,1,14.17157288,25,19.82842712
1968,1.50368E+12,-8,0,-7,0,0,-1,-1,-1,3.284161124,-2.25,-8,0,3.807886553,-8+0j,10.535533905932738+2.121320343559643j,3-1j,3.4644660940672627+2.121320343559643j,6+0j,3.4644660940672627-2.121320343559643j,3+1j,10.535533905932738-2.121320343559643j,64,115.4974747,10,16.50252532,36,16.50252532,10,115.4974747
1969,1.50368E+12,4,-5,-5,-5,-2,-3,-1,-2,3.020761493,-2.375,-5,4,3.691205765,-7+0j,-1.4142135623730945-6.65685424949238j,-5+6j,1.4142135623730945-4.65685424949238j,-7+0j,1.4142135623730945+4.65685424949238j,-5-6j,-1.4142135623730945+6.65685424949238j,49,46.3137085,61,23.6862915,49,23.6862915,61,46.3137085
1970,1.50368E+12,0,-9,-2,-1,-2,-1,1,-1,3.044315546,-1.875,-9,1,3.409545424,-5+0j,-3.7071067811865475-0.29289321881345254j,-6+1j,-2.2928932188134525+1.7071067811865475j,5+0j,-2.2928932188134525-1.7071067811865475j,-6-1j,-3.7071067811865475+0.29289321881345254j,25,13.82842712,37,8.171572875,25,8.171572875,37,13.82842712
1971,1.50368E+12,-5,3,5,3,1,1,0,-1,3.044315546,0.875,-5,5,2.979093822,-6+0j,4.414213562373095+9.242640687119286j,-4-0j,1.5857864376269053-0.7573593128807143j,2+0j,1.5857864376269053+0.7573593128807143j,-4+0j,4.414213562373095-9.242640687119286j,36,104.9116882,16,3.088311755,4,3.088311755,16,104.9116882
1972,1.50368E+12,-5,-1,-2,1,0,0,-3,-1,1.922609833,-1.375,-5,1,2.263846285,0j,4.414213562373094+10.65685424949238j,-0j,1.5857864376269055+0.6568542494923797j,4+0j,1.5857864376269055-0.6568542494923797j,0j,4.414213562373094-10.65685424949238j,0,133.0538239,0,2.946176131,16,2.946176131,0,133.0538239
1973,1.50368E+12,-5,5,1,-1,-2,-2,-4,-1,3.090885218,-1.125,-5,5,3.102418411,-4+0j,-1.0000000000000002+1.8284271247461898j,2j,-0.9999999999999998+3.82842712474619j,0j,-0.9999999999999998-3.82842712474619j,-2j,-1.0000000000000002-1.8284271247461898j,16,4.343145751,4,15.65685425,0,15.65685425,4,4.343145751
1974,1.50368E+12,14,-3,-1,-4,-3,0,1,7,6.162965427,1.375,-4,14,5.926634796,-17+0j,-4.585786437626904-3.2426406871192848j,-3-0j,-7.414213562373096-5.242640687119285j,-9+0j,-7.414213562373096+5.242640687119285j,-3+0j,-4.585786437626904+3.2426406871192848j,289,31.54415588,9,82.45584412,81,82.45584412,9,31.54415588
1975,1.50368E+12,-1,4,-3,-1,-3,0,-2,-4,2.49284691,-1.25,-4,4,2.645751311,-4+0j,-1-1j,2+4j,-1+1j,4+0j,-1-1j,2-4j,-1+1j,16,2,20,2,16,2,20,2
1976,1.50368E+12,-7,3,2,-2,0,-1,-2,-4,3.204349722,-1.375,-7,3,3.29772649,-6+0j,-5.242640687119285-4.414213562373096j,2+6j,3.2426406871192848+1.5857864376269046j,-2+0j,3.2426406871192848-1.5857864376269046j,2-6j,-5.242640687119285+4.414213562373096j,36,46.97056275,40,13.02943725,4,13.02943725,40,46.97056275
1977,1.50368E+12,0,6,1,0,0,-1,1,1,2.138089935,1,-1,6,2.236067977,-5+0j,1.0000000000000004-8.242640687119286j,3-2j,0.9999999999999996-0.24264068711928566j,3+0j,0.9999999999999996+0.24264068711928566j,3+2j,1.0000000000000004+8.242640687119286j,25,68.9411255,13,1.058874503,9,1.058874503,13,68.9411255
1978,1.50368E+12,-3,-3,-2,-2,0,1,1,-2,1.669045921,-1.25,-3,1,2,6+0j,6.292893218813453-2.121320343559643j,15-3j,7.707106781186547-2.121320343559643j,8+0j,7.707106781186547+2.121320343559643j,15+3j,6.292893218813453+2.121320343559643j,36,44.10050506,234,63.89949494,64,63.89949494,234,44.10050506
1979,1.50368E+12,16,5,1,-2,-2,-2,-1,4,6.162965427,2.375,-2,16,6.234981957,-12+0j,-5.121320343559643+4.121320343559642j,-7+1j,-0.8786796564403572+0.12132034355964239j,-2+0j,-0.8786796564403572-0.12132034355964239j,-7-1j,-5.121320343559643-4.121320343559642j,144,43.21320344,50,0.786796564,4,0.786796564,50,43.21320344
1980,1.50368E+12,-4,-4,1,-1,-1,0,-2,-6,2.356601669,-2.125,-6,1,3.061862178,-6+0j,0.4142135623730949+2.414213562373095j,-0j,-2.414213562373095+0.41421356237309515j,2+0j,-2.414213562373095-0.41421356237309515j,0j,0.4142135623730949-2.414213562373095j,36,6,0,6,4,6,0,6
1981,1.50368E+12,9,-2,-1,-1,-1,-1,-2,0,3.642506986,0.125,-2,9,3.409545424,-7+0j,-0.1715728752538097-1.414213562373095j,1-2j,-5.82842712474619-1.414213562373095j,1+0j,-5.82842712474619+1.414213562373095j,1+2j,-0.1715728752538097+1.414213562373095j,49,2.029437252,5,35.97056275,1,35.97056275,5,2.029437252
1982,1.50368E+12,2,1,-3,-3,-2,-1,-1,-2,1.807721534,-1.125,-3,2,2.031009601,3+0j,-5.414213562373095-3j,1-2j,-2.585786437626905+3j,-5+0j,-2.585786437626905-3j,1+2j,-5.414213562373095+3j,9,38.3137085,5,15.6862915,25,15.6862915,5,38.3137085
1983,1.50368E+12,-16,-1,-1,0,0,1,-1,-6,5.656854249,-3,-16,1,6.08276253,-22+0j,1.4644660940672622-5.292893218813453j,-3-5j,8.535533905932738+6.707106781186547j,-8+0j,8.535533905932738-6.707106781186547j,-3+5j,1.4644660940672622+5.292893218813453j,484,30.15937957,34,117.8406204,64,117.8406204,34,30.15937957
1984,1.50368E+12,-2,1,1,-1,1,-2,-1,2,1.552647509,-0.125,-2,2,1.457737974,3+0j,-1.4142135623730947-3.2426406871192857j,-1+2j,1.4142135623730947-5.242640687119286j,-1+0j,1.4142135623730947+5.242640687119286j,-1-2j,-1.4142135623730947+3.2426406871192857j,9,12.51471863,5,29.48528137,1,29.48528137,5,12.51471863
1985,1.50368E+12,3,10,1,0,0,-1,-1,3,3.642506986,1.875,-1,10,3.889087297,0j,1.585786437626905-6.414213562373095j,6j,4.414213562373095+3.585786437626905j,4+0j,4.414213562373095-3.585786437626905j,-6j,1.585786437626905+6.414213562373095j,0,43.65685425,36,32.34314575,16,32.34314575,36,43.65685425
1986,1.50368E+12,0,-1,3,4,-1,0,-1,0,1.927248223,0.5,-1,4,1.870828693,-10+0j,10.535533905932738-6.121320343559642j,5-3j,3.4644660940672622+1.8786796564403576j,4+0j,3.4644660940672622-1.8786796564403576j,5+3j,10.535533905932738+6.121320343559642j,100,148.4680374,34,15.53196257,16,15.53196257,34,148.4680374
1987,1.50368E+12,-2,-4,-2,0,-2,-1,0,-1,1.309307341,-1.5,-4,0,1.936491673,-5+0j,-1.2928932188134525+4.707106781186548j,4-1j,-2.7071067811865475-3.2928932188134525j,-3+0j,-2.7071067811865475+3.2928932188134525j,4+1j,-1.2928932188134525-4.707106781186548j,25,23.82842712,17,18.17157288,9,18.17157288,17,23.82842712
1988,1.50368E+12,0,-2,0,-2,-1,0,-1,0,0.88640526,-0.75,-2,0,1.118033989,-31+0j,2.707106781186547+8.363961030678928j,-14-1j,1.292893218813453+4.363961030678928j,-5+0j,1.292893218813453-4.363961030678928j,-14+1j,2.707106781186547-8.363961030678928j,961,77.28427125,197,20.71572875,25,20.71572875,197,77.28427125
1989,1.50368E+12,3,6,1,1,1,2,2,2,1.669045921,2.25,1,6,2.738612788,-7+0j,-0.8786796564403576+1.1213203435596428j,-2+1j,-5.121320343559642+3.121320343559643j,-1+0j,-5.121320343559642-3.121320343559643j,-2-1j,-0.8786796564403576-1.1213203435596428j,49,2.029437252,5,35.97056275,1,35.97056275,5,2.029437252
1990,1.50368E+12,11,8,1,0,0,-3,-3,0,5.063877679,1.75,-3,11,5.049752469,-5+0j,-0.5857864376269049-0.4142135623730949j,-5-2j,-3.414213562373095-2.414213562373095j,-1+0j,-3.414213562373095+2.414213562373095j,-5+2j,-0.5857864376269049+0.4142135623730949j,25,0.514718626,29,17.48528137,1,17.48528137,29,0.514718626
1991,1.50368E+12,-5,3,1,-1,0,-2,-1,-4,2.587745848,-1.125,-5,3,2.669269563,-7+0j,-2.82842712474619-10.65685424949238j,3-0j,2.82842712474619-0.6568542494923806j,-7+0j,2.82842712474619+0.6568542494923806j,3+0j,-2.82842712474619+10.65685424949238j,49,121.5685425,9,8.431457505,49,8.431457505,9,121.5685425
1992,1.50368E+12,4,-4,-5,-1,1,1,2,4,3.370036032,0.25,-5,4,3.16227766,-20+0j,-4.82842712474619+1.414213562373095j,-2j,0.8284271247461903+1.414213562373095j,-4+0j,0.8284271247461903-1.414213562373095j,2j,-4.82842712474619-1.414213562373095j,400,25.3137085,4,2.686291501,16,2.686291501,4,25.3137085
1993,1.50368E+12,-4,-4,0,3,-1,-2,0,1,2.416461403,-0.875,-4,3,2.423839929,-17+0j,-12+7.82842712474619j,-9+2j,-12-2.17157287525381j,-5+0j,-12+2.17157287525381j,-9-2j,-12-7.82842712474619j,289,205.2842712,85,148.7157288,25,148.7157288,85,205.2842712
1994,1.50368E+12,-5,-5,1,0,-1,0,0,-2,2.32992949,-1.5,-5,1,2.645751311,-3+0j,5.121320343559643-1.1213203435596424j,2-1j,0.8786796564403572-3.1213203435596424j,3+0j,0.8786796564403572+3.1213203435596424j,2+1j,5.121320343559643+1.1213203435596424j,9,27.48528137,5,10.51471863,9,10.51471863,5,27.48528137
1995,1.50368E+12,-7,-6,-1,1,1,1,-2,-1,3.150963571,-1.75,-7,1,3.4278273,-1+0j,-1j,7+2j,1j,3+0j,-1j,7-2j,1j,1,1,53,1,9,1,53,1
1996,1.50368E+12,3,-5,-9,-4,-1,-1,-1,3,4.051013982,-1.875,-9,3,4.227883631,-2+0j,-0.7071067811865477+1.1213203435596424j,1+3j,0.7071067811865477+3.1213203435596424j,0j,0.7071067811865477-3.1213203435596424j,1-3j,-0.7071067811865477-1.1213203435596424j,4,1.757359313,10,10.24264069,0,10.24264069,10,1.757359313
1997,1.50368E+12,1,3,-1,-2,-1,-2,-3,-3,2.070196678,-1,-3,3,2.179449472,-4+0j,0.5857864376269051+2j,2-0j,3.414213562373095-2j,0j,3.414213562373095+2j,2+0j,0.5857864376269051-2j,16,4.343145751,4,15.65685425,0,15.65685425,4,4.343145751
1998,1.50368E+12,0,2,-1,-1,-1,-1,0,-5,1.959409532,-0.875,-5,2,2.031009601,-9+0j,1.121320343559642+9.363961030678928j,-2-3j,-3.121320343559642+3.3639610306789276j,1+0j,-3.121320343559642-3.3639610306789276j,-2+3j,1.121320343559642-9.363961030678928j,81,88.9411255,13,21.0588745,1,21.0588745,13,88.9411255
1999,1.50368E+12,-6,-6,-7,-4,-2,-1,0,-3,2.55999442,-3.625,-7,0,4.344536799,11+0j,-2.414213562373095-6.242640687119286j,3+4j,0.4142135623730947-2.2426406871192857j,3+0j,0.4142135623730947+2.2426406871192857j,3-4j,-2.414213562373095+6.242640687119286j,121,44.79898987,25,5.201010127,9,5.201010127,25,44.79898987
2000,1.50368E+12,-1,5,-1,2,-2,0,1,1,2.199837656,0.625,-2,5,2.150581317,-7+0j,7+0.5857864376269051j,-9-0j,7-3.414213562373095j,5+0j,7+3.414213562373095j,-9+0j,7-0.5857864376269051j,49,49.34314575,81,60.65685425,25,60.65685425,81,49.34314575
2001,1.50368E+12,5,2,0,0,-1,-1,-1,2,2.121320344,0.75,-1,5,2.121320344,-10+0j,-3.585786437626905+4.414213562373095j,2+2j,-6.414213562373095-1.5857864376269049j,2+0j,-6.414213562373095+1.5857864376269049j,2-2j,-3.585786437626905-4.414213562373095j,100,32.34314575,8,43.65685425,4,43.65685425,8,32.34314575
2002,1.50368E+12,6,11,6,-2,0,2,-1,-1,4.596194078,2.625,-2,11,5.03736042,-3+0j,-0.41421356237309515+3.414213562373095j,3-2j,2.414213562373095-0.5857864376269051j,1+0j,2.414213562373095+0.5857864376269051j,3+2j,-0.41421356237309515-3.414213562373095j,9,11.82842712,13,6.171572875,1,6.171572875,13,11.82842712
2003,1.50368E+12,-1,-1,-2,1,-1,0,0,-2,1.035098339,-0.75,-2,1,1.224744871,-7+0j,10.707106781186548+4.121320343559643j,2+1j,9.292893218813452+0.12132034355964283j,3+0j,9.292893218813452-0.12132034355964283j,2-1j,10.707106781186548-4.121320343559643j,49,131.627417,5,86.372583,9,86.372583,5,131.627417
2004,1.50368E+12,-2,-9,-6,-2,-1,-2,0,1,3.29230705,-2.625,-9,1,4.046603514,-12+0j,8-1.414213562373095j,2-0j,8-1.414213562373095j,0j,8+1.414213562373095j,2+0j,8+1.414213562373095j,144,66,4,66,0,66,4,66
2005,1.50368E+12,2,-6,2,1,0,0,0,3,2.764571783,0.25,-6,3,2.598076211,-10+0j,-3.707106781186548+7.535533905932738j,-5-3j,-2.292893218813452-0.46446609406726225j,0j,-2.292893218813452+0.46446609406726225j,-5+3j,-3.707106781186548-7.535533905932738j,100,70.52691193,34,5.473088065,0,5.473088065,34,70.52691193
2006,1.50368E+12,0,-3,1,-3,-2,-2,-1,-1,1.407885953,-1.375,-3,1,1.903943276,-10+0j,-0.5355339059327373-6.121320343559643j,7-3j,6.535533905932738+1.8786796564403572j,0j,6.535533905932738-1.8786796564403572j,7+3j,-0.5355339059327373+6.121320343559643j,100,37.75735931,58,46.24264069,0,46.24264069,58,37.75735931
2007,1.50368E+12,1,-3,-2,-2,-2,-1,0,-2,1.302470181,-1.375,-3,1,1.837117307,-3+0j,-6.414213562373095+5.414213562373095j,-1+2j,-3.585786437626905-2.585786437626905j,1+0j,-3.585786437626905+2.585786437626905j,-1-2j,-6.414213562373095-5.414213562373095j,9,70.45584412,5,19.54415588,1,19.54415588,5,70.45584412
2008,1.50368E+12,0,-1,-2,0,0,0,-1,-2,0.88640526,-0.75,-2,0,1.118033989,-13+0j,-4.292893218813452+4.292893218813452j,-2-3j,-5.707106781186548-5.707106781186548j,5+0j,-5.707106781186548+5.707106781186548j,-2+3j,-4.292893218813452-4.292893218813452j,169,36.85786438,13,65.14213562,25,65.14213562,13,36.85786438
2009,1.50368E+12,2,2,1,0,0,0,0,2,0.991031209,0.875,0,2,1.274754878,2+0j,1.414213562373095-4j,2+2j,-1.414213562373095+4j,-6+0j,-1.414213562373095-4j,2-2j,1.414213562373095+4j,4,18,8,18,36,18,8,18
