SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
616,1.5036E+12,-10,-2,-2,-2,-2,1,0,-13,4.978525312,-3.75,-13,1,5.979130372,-30+0j,-17.899494936611664-3.6568542494923815j,-10-14j,1.8994949366116636-7.6568542494923815j,2+0j,1.8994949366116636+7.6568542494923815j,-10+14j,-17.899494936611664+3.6568542494923815j,900,333.764502,296,62.23549801,4,62.23549801,296,333.764502
617,1.5036E+12,-2,6,7,1,2,-1,-1,-3,3.681517544,1.125,-3,7,3.622844187,9+0j,-1.8786796564403572-15.778174593052022j,-6-7j,-6.121320343559643+0.22182540694797837j,3+0j,-6.121320343559643-0.22182540694797837j,-6+7j,-1.8786796564403572+15.778174593052022j,81,252.4802307,85,37.51976926,9,37.51976926,85,252.4802307
618,1.5036E+12,-4,-11,-2,-1,-1,-1,-1,-23,7.855844048,-5.5,-23,-1,9.178779875,-44+0j,-25.62741699796952-7.485281374238571j,-2-12j,19.62741699796952-9.485281374238571j,28+0j,19.62741699796952+9.485281374238571j,-2+12j,-25.62741699796952+7.485281374238571j,1936,712.7939392,148,475.2060608,784,475.2060608,148,712.7939392
619,1.5036E+12,9,19,20,1,-1,1,1,-9,10.1198179,5.125,-9,20,10.76452507,41+0j,15.656854249492383-38.798989873223334j,-13-28j,4.343145750507618-0.7989898732233307j,17+0j,4.343145750507618+0.7989898732233307j,-13+28j,15.656854249492383+38.798989873223334j,1681,1750.4987,953,19.50129983,289,19.50129983,953,1750.4987
620,1.5036E+12,-5,3,-1,-2,0,-2,-2,-7,3.023715784,-2,-7,3,3.464101615,-16+0j,-5-8.071067811865476j,-2-10j,-5-6.0710678118654755j,0j,-5+6.0710678118654755j,-2+10j,-5+8.071067811865476j,256,90.14213562,104,61.85786438,0,61.85786438,104,90.14213562
621,1.5036E+12,-19,-28,-17,-5,-2,-2,-1,-3,10.25304833,-9.625,-28,-1,13.58767824,-77+0j,-33.97056274847714+35.798989873223334j,-3+22j,-0.029437251522857366+3.7989898732233307j,-1+0j,-0.029437251522857366-3.7989898732233307j,-3-22j,-33.97056274847714-35.798989873223334j,5929,2435.566809,493,14.43319061,1,14.43319061,493,2435.566809
622,1.5036E+12,-10,3,4,2,0,2,1,2,4.40778532,0.5,-10,4,4.153311931,4+0j,-9.292893218813452-3.7071067811865475j,-15-1j,-10.707106781186548+2.2928932188134525j,-14+0j,-10.707106781186548-2.2928932188134525j,-15+1j,-9.292893218813452+3.7071067811865475j,16,100.1005051,226,119.8994949,196,119.8994949,226,100.1005051
623,1.5036E+12,-14,-7,-6,-3,-4,-3,3,25,11.58123482,-1.125,-14,25,10.89151046,-9+0j,6.9705627484771355+31.62741699796952j,-15+32j,-26.970562748477136+13.627416997969519j,-33+0j,-26.970562748477136-13.627416997969519j,-15-32j,6.9705627484771355-31.62741699796952j,81,1048.882251,1249,913.117749,1089,913.117749,1249,1048.882251
624,1.5036E+12,-7,-5,-7,-1,-3,0,-2,3,3.494894235,-2.75,-7,3,4.272001873,-22+0j,-4.707106781186548+11.363961030678928j,-1+7j,-3.292893218813452+1.3639610306789276j,-16+0j,-3.292893218813452-1.3639610306789276j,-1-7j,-4.707106781186548-11.363961030678928j,484,151.2964646,50,12.70353544,256,12.70353544,50,151.2964646
625,1.5036E+12,-4,9,-9,-2,-1,-1,0,-7,5.409977555,-1.875,-9,9,5.396758286,-15+0j,0.5355339059327382-1.6066017177982133j,4-17j,-6.535533905932738-19.606601717798213j,-13+0j,-6.535533905932738+19.606601717798213j,4+17j,0.5355339059327382+1.6066017177982133j,225,2.867965644,305,427.1320344,169,427.1320344,305,2.867965644
626,1.5036E+12,-20,-5,-14,-2,-3,-3,0,-1,7.131419414,-6,-20,0,8.972179222,-48+0j,-17.707106781186546+16.121320343559642j,-9+5j,-16.292893218813454-11.878679656440358j,-26+0j,-16.292893218813454+11.878679656440358j,-9-5j,-17.707106781186546-16.121320343559642j,2304,573.4386002,106,406.5613998,676,406.5613998,106,573.4386002
627,1.5036E+12,-27,-37,-16,-3,2,2,2,-10,14.77872506,-10.875,-37,2,17.5890591,-87+0j,-61.526911934581186+40.62741699796952j,-11+22j,3.526911934581186+4.627416997969519j,9+0j,3.526911934581186-4.627416997969519j,-11-22j,-61.526911934581186-40.62741699796952j,7569,5436.147904,605,33.85209587,81,33.85209587,605,5436.147904
628,1.5036E+12,-5,-8,-1,0,0,1,-1,-4,3.105295017,-2.25,-8,1,3.674234614,-18+0j,-14.192388155425117+3.5355339059327373j,-3+3j,4.1923881554251174+3.5355339059327373j,4+0j,4.1923881554251174-3.5355339059327373j,-3-3j,-14.192388155425117-3.5355339059327373j,324,213.9238816,18,30.07611845,16,30.07611845,18,213.9238816
629,1.5036E+12,-10,6,23,2,0,0,0,-2,9.470819847,2.375,-10,23,9.171968164,19+0j,-8.585786437626904-30.071067811865476j,-33-6j,-11.414213562373096+15.928932188134524j,7+0j,-11.414213562373096-15.928932188134524j,-33+6j,-8.585786437626904+30.071067811865476j,361,977.9848481,1125,384.0151519,49,384.0151519,1125,977.9848481
630,1.5036E+12,-3,5,-3,-2,0,-1,1,3,2.878491669,0,-3,5,2.692582404,0j,4.778174593052023+3.292893218813453j,-1-3j,-10.778174593052023-4.707106781186547j,-10+0j,-10.778174593052023+4.707106781186547j,-1+3j,4.778174593052023-3.292893218813453j,0,33.67409819,10,138.3259018,100,138.3259018,10,33.67409819
631,1.5036E+12,21,6,-3,0,-1,-1,-2,-2,8.066686344,2.25,-3,21,7.874007874,18+0j,25.535533905932738-5.363961030678927j,25-7j,18.464466094067262-7.363961030678927j,12+0j,18.464466094067262+7.363961030678927j,25+7j,25.535533905932738+5.363961030678927j,324,680.8355698,674,395.1644302,144,395.1644302,674,680.8355698
632,1.5036E+12,22,-1,1,-2,-1,-2,-1,0,8.141603914,2,-2,22,7.874007874,16+0j,25.121320343559642-1.2928932188134523j,21+1j,20.878679656440358+2.707106781186548j,26+0j,20.878679656440358-2.707106781186548j,21-1j,25.121320343559642+1.2928932188134523j,256,632.7523087,442,443.2476913,676,443.2476913,442,632.7523087
633,1.5036E+12,9,0,1,4,2,-1,-1,-3,3.739270364,1.375,-3,9,3.758324095,11+0j,2.757359312880716-7.65685424949238j,11+2j,11.242640687119284-3.6568542494923797j,11+0j,11.242640687119284+3.6568542494923797j,11-2j,2.757359312880716+7.65685424949238j,121,66.23044738,125,139.7695526,121,139.7695526,125,66.23044738
634,1.5036E+12,5,13,7,0,1,1,1,0,4.598136268,3.5,0,13,5.545268253,28+0j,12.485281374238571-14.48528137423857j,-2-14j,-4.485281374238571-2.4852813742385695j,0j,-4.485281374238571+2.4852813742385695j,-2+14j,12.485281374238571+14.48528137423857j,784,365.7056275,200,26.29437252,0,26.29437252,200,365.7056275
635,1.5036E+12,-13,5,-7,-4,-2,-2,-2,-2,5.125217765,-3.375,-13,5,5.8630197,-27+0j,-4.636038969321072+1.4644660940672631j,-6-9j,-17.36396103067893-8.535533905932738j,-21+0j,-17.36396103067893+8.535533905932738j,-6+9j,-4.636038969321072-1.4644660940672631j,729,23.63751827,117,374.3624817,441,374.3624817,117,23.63751827
636,1.5036E+12,41,23,-3,-4,-3,-4,-4,4,16.81623365,6.25,-4,41,16.92631088,50+0j,68.74873734152916-14.435028842544401j,45-19j,19.251262658470836-12.435028842544401j,12+0j,19.251262658470836+12.435028842544401j,45+19j,68.74873734152916+14.435028842544401j,2500,4934.758944,2386,525.2410563,144,525.2410563,2386,4934.758944
637,1.5036E+12,8,13,11,-2,-1,-2,-1,1,6.254998002,3.375,-2,13,6.754628043,27+0j,21.727922061357855-20.485281374238568j,-3-12j,-3.727922061357855+3.5147186257614322j,7+0j,-3.727922061357855-3.5147186257614322j,-3+12j,21.727922061357855+20.485281374238568j,729,891.7493501,153,26.25064991,49,26.25064991,153,891.7493501
638,1.5036E+12,-1,6,-4,0,0,0,-3,-1,2.973093627,-0.375,-4,6,2.80624304,-3+0j,2.535533905932738-3.9497474683058327j,6-7j,-4.535533905932738-5.949747468305833j,-13+0j,-4.535533905932738+5.949747468305833j,6+7j,2.535533905932738+3.9497474683058327j,9,22.02943725,85,55.97056275,169,55.97056275,85,22.02943725
639,1.5036E+12,-5,-6,-6,-2,-3,-2,4,-3,3.226563851,-2.875,-6,4,4.168333,-23+0j,-5.535533905932738+12.121320343559642j,-6+3j,1.5355339059327378-7.878679656440358j,3+0j,1.5355339059327378+7.878679656440358j,-6-3j,-5.535533905932738-12.121320343559642j,529,177.5685425,45,64.43145751,9,64.43145751,45,177.5685425
640,1.5036E+12,-8,-7,1,-2,-1,0,-4,1,3.505098328,-2.5,-8,1,4.123105626,-20+0j,-9.82842712474619+2.0710678118654746j,-6+6j,-4.17157287525381+12.071067811865476j,-4+0j,-4.17157287525381-12.071067811865476j,-6-6j,-9.82842712474619-2.0710678118654746j,400,100.8873016,72,163.1126984,16,163.1126984,72,100.8873016
641,1.5036E+12,0,-4,-8,-3,1,0,-2,0,2.976095237,-2,-8,1,3.4278273,-16+0j,-1.707106781186548+10.949747468305834j,11+1j,-0.2928932188134521-1.0502525316941673j,-2+0j,-0.2928932188134521+1.0502525316941673j,11-1j,-1.707106781186548-10.949747468305834j,256,122.8111832,122,1.188816818,4,1.188816818,122,122.8111832
642,1.5036E+12,-24,-21,-1,1,1,2,2,-1,10.81582835,-5.125,-24,2,11.34129622,-41+0j,-42.67766952966369+17.849242404917497j,-24+19j,-7.322330470336311+11.849242404917497j,-3+0j,-7.322330470336311-11.849242404917497j,-24-19j,-42.67766952966369-17.849242404917497j,1681,2139.978931,937,194.0210691,9,194.0210691,937,2139.978931
643,1.5036E+12,-4,7,-1,0,1,0,-5,-5,3.979860012,-0.875,-5,7,3.824264635,-7+0j,-3.5857864376269046-12.48528137423857j,3-12j,-6.414213562373096-4.4852813742385695j,-11+0j,-6.414213562373096+4.4852813742385695j,3+12j,-3.5857864376269046+12.48528137423857j,49,168.7401154,153,61.25988463,121,61.25988463,153,168.7401154
644,1.5036E+12,-8,-7,11,2,-1,-1,0,3,5.962681564,-0.125,-8,11,5.578978401,-1+0j,-10.535533905932738-6.050252531694167j,-20+13j,-3.464466094067262+15.949747468305834j,5+0j,-3.464466094067262-15.949747468305834j,-20-13j,-10.535533905932738+6.050252531694167j,1,147.6030304,569,266.3969696,25,266.3969696,569,147.6030304
645,1.5036E+12,6,-6,-11,-3,-6,-1,0,-6,5.125217765,-3.375,-11,6,5.8630197,-27+0j,6.34314575050762+12.414213562373094j,11-2j,17.65685424949238-9.585786437626906j,5+0j,17.65685424949238+9.585786437626906j,11+2j,6.34314575050762-12.414213562373094j,729,194.3481964,125,403.6518036,25,403.6518036,125,194.3481964
646,1.5036E+12,-6,-16,-9,5,1,-1,-3,-3,6.436503043,-4,-16,5,7.228416147,-32+0j,-23.263455967290593+10.94974746830583j,7+19j,9.263455967290593-1.050252531694169j,-2+0j,9.263455967290593+1.050252531694169j,7-19j,-23.263455967290593-10.94974746830583j,1024,661.0853532,410,86.91464684,4,86.91464684,410,661.0853532
647,1.5036E+12,9,-3,-3,-1,0,-2,0,-1,3.870677312,-0.125,-3,9,3.622844187,-1+0j,8.292893218813452+3.7071067811865475j,12+3j,9.707106781186548-2.2928932188134525j,13+0j,9.707106781186548+2.2928932188134525j,12-3j,8.292893218813452-3.7071067811865475j,1,82.51471863,153,99.48528137,169,99.48528137,153,82.51471863
648,1.5036E+12,4,11,7,-3,-2,-4,0,-3,5.496752288,1.25,-4,11,5.291502622,10+0j,16.606601717798213-17.606601717798213j,-5-13j,-4.606601717798213-3.6066017177982115j,8+0j,-4.606601717798213+3.6066017177982115j,-5+13j,16.606601717798213+17.606601717798213j,100,585.7716447,194,34.22835534,64,34.22835534,194,585.7716447
649,1.5036E+12,16,-2,-3,-2,-1,0,-1,4,6.277795336,1.375,-3,16,6.031169041,11+0j,19.82842712474619+7.656854249492381j,19+4j,14.17157287525381+3.6568542494923806j,11+0j,14.17157287525381-3.6568542494923806j,19-4j,19.82842712474619-7.656854249492381j,121,451.7939392,377,214.2060608,121,214.2060608,377,451.7939392
650,1.5036E+12,7,1,-6,-3,0,1,1,1,3.732100136,0.25,-6,7,3.5,2+0j,9.82842712474619+9.82842712474619j,12-4j,4.17157287525381-4.17157287525381j,2+0j,4.17157287525381+4.17157287525381j,12+4j,9.82842712474619-9.82842712474619j,4,193.1959595,160,34.80404051,4,34.80404051,160,193.1959595
651,1.5036E+12,-16,-9,-1,-2,0,-1,-1,-6,5.580578567,-4.5,-16,0,6.892024376,-36+0j,-24.48528137423857+2.8284271247461894j,-14+2j,-7.514718625761429+2.8284271247461894j,0j,-7.514718625761429-2.8284271247461894j,-14-2j,-24.48528137423857-2.8284271247461894j,1296,607.529004,200,64.47099602,0,64.47099602,200,607.529004
652,1.5036E+12,16,17,10,5,6,1,-4,0,7.539183359,6.375,-4,17,9.506576671,51+0j,17.77817459305202-28.849242404917497j,16-13j,2.2218254069479766-0.8492424049174971j,5+0j,2.2218254069479766+0.8492424049174971j,16+13j,17.77817459305202+28.849242404917497j,2601,1148.342279,425,5.657720801,25,5.657720801,425,1148.342279
653,1.5036E+12,-6,-11,-7,-5,-3,-3,-1,-1,3.377974879,-4.625,-11,-1,5.601339126,-37+0j,-5.828427124746191+14.48528137423857j,-1+8j,-0.17157287525380926+2.4852813742385695j,3+0j,-0.17157287525380926-2.4852813742385695j,-1-8j,-5.828427124746191-14.48528137423857j,1369,243.7939392,65,6.206060761,9,6.206060761,65,243.7939392
654,1.5036E+12,-11,-5,3,1,-2,0,0,-2,4.342481187,-2,-11,3,4.527692569,-16+0j,-14.65685424949238-1.5857864376269055j,-16+4j,-3.3431457505076203+4.414213562373094j,-4+0j,-3.3431457505076203-4.414213562373094j,-16-4j,-14.65685424949238+1.5857864376269055j,256,217.3380951,272,30.66190488,16,30.66190488,272,217.3380951
655,1.5036E+12,-2,6,3,0,1,-1,0,-2,2.722262714,0.625,-2,6,2.62202212,5+0j,0.5355339059327378-9.363961030678926j,-4-7j,-6.535533905932738-3.3639610306789267j,-1+0j,-6.535533905932738+3.3639610306789267j,-4+7j,0.5355339059327378+9.363961030678926j,25,87.97056275,65,54.02943725,1,54.02943725,65,87.97056275
656,1.5036E+12,1,-17,-7,-1,0,0,0,2,6.363961031,-2.75,-17,2,6.557438524,-22+0j,-8.899494936611667+21.14213562373095j,8+18j,10.899494936611667+7.142135623730951j,10+0j,10.899494936611667-7.142135623730951j,8-18j,-8.899494936611667-21.14213562373095j,484,526.1909089,388,169.8090911,100,169.8090911,388,526.1909089
657,1.5036E+12,-2,0,5,1,0,0,-2,0,2.187627547,0.25,-2,5,2.061552813,2+0j,-2.7071067811865475-7.707106781186548j,-5+1j,-1.2928932188134525+6.292893218813452j,0j,-1.2928932188134525-6.292893218813452j,-5-1j,-2.7071067811865475+7.707106781186548j,4,66.72792206,26,41.27207794,0,41.27207794,26,66.72792206
658,1.5036E+12,-2,0,-9,-4,-4,0,1,-4,3.240370349,-2.75,-9,1,4.092676386,-22+0j,2+10j,2-8j,2-10j,-6+0j,2+10j,2+8j,2-10j,484,104,68,104,36,104,68,104
659,1.5036E+12,-2,-2,5,7,5,1,-4,-1,4.051013982,1.125,-4,7,3.952847075,9+0j,-14.778174593052022-12.535533905932738j,2+7j,0.7781745930520225+5.464466094067262j,-1+0j,0.7781745930520225-5.464466094067262j,2-7j,-14.778174593052022+12.535533905932738j,81,375.5340546,53,30.46594539,1,30.46594539,53,375.5340546
660,1.5036E+12,3,-1,-12,-3,-2,-3,-2,-2,4.200340122,-2.75,-12,3,4.795831523,-22+0j,7.121320343559643+9.292893218813452j,15-1j,2.878679656440357-10.707106781186548j,-4+0j,2.878679656440357+10.707106781186548j,15+1j,7.121320343559643-9.292893218813452j,484,137.0710678,226,122.9289322,16,122.9289322,226,137.0710678
661,1.5036E+12,-3,-2,-5,-2,-3,0,-1,-1,1.552647509,-2.125,-5,0,2.573907535,-17+0j,-0.7071067811865477+6.121320343559642j,-1j,0.7071067811865477-1.8786796564403576j,-7+0j,0.7071067811865477+1.8786796564403576j,1j,-0.7071067811865477-6.121320343559642j,289,37.97056275,1,4.029437252,49,4.029437252,1,37.97056275
662,1.5036E+12,4,5,-1,-1,0,-2,0,0,2.503568881,0.625,-2,5,2.423839929,5+0j,9.65685424949238-3.242640687119284j,5-4j,-1.6568542494923797-5.242640687119284j,1+0j,-1.6568542494923797+5.242640687119284j,5+4j,9.65685424949238+3.242640687119284j,25,103.7695526,41,30.23044738,1,30.23044738,41,103.7695526
663,1.5036E+12,2,20,2,3,-1,0,1,2,6.738747234,3.625,-1,20,7.271519786,29+0j,16.435028842544405-15.849242404917497j,-2-15j,-10.435028842544403-13.849242404917497j,-21+0j,-10.435028842544403+13.849242404917497j,-2+15j,16.435028842544405+15.849242404917497j,841,521.3086579,229,300.6913421,441,300.6913421,229,521.3086579
664,1.5036E+12,-3,0,1,-3,-1,-2,-2,-7,2.416461403,-2.125,-7,1,3.102418411,-17+0j,-3.414213562373095-7.242640687119286j,-3-8j,-0.5857864376269053-1.2426406871192857j,7+0j,-0.5857864376269053+1.2426406871192857j,-3+8j,-3.414213562373095+7.242640687119286j,289,64.11269837,73,1.887301628,49,1.887301628,73,64.11269837
665,1.5036E+12,-13,-1,1,4,2,1,-5,-2,5.343554194,-1.625,-13,4,5.25594901,-13+0j,-20.65685424949238-8.828427124746192j,-7+2j,-9.34314575050762+3.1715728752538093j,-17+0j,-9.34314575050762-3.1715728752538093j,-7-2j,-20.65685424949238+8.828427124746192j,169,504.646753,53,97.35324702,289,97.35324702,53,504.646753
666,1.5036E+12,-6,-3,-1,-1,-2,0,-1,3,2.55999442,-1.375,-6,3,2.761340254,-11+0j,-3.292893218813453+4.949747468305833j,-6+5j,-4.707106781186547+4.949747468305833j,-9+0j,-4.707106781186547-4.949747468305833j,-6-5j,-3.292893218813453-4.949747468305833j,121,35.34314575,61,46.65685425,81,46.65685425,61,35.34314575
667,1.5036E+12,8,-1,-10,-4,-4,-2,2,-16,7.269063606,-3.375,-16,8,7.591113225,-27+0j,4.221825406947978+2.8076118445748808j,12-17j,19.77817459305202-21.19238815542512j,19+0j,19.77817459305202+21.19238815542512j,12+17j,4.221825406947978-2.8076118445748808j,729,25.70649404,433,840.293506,361,840.293506,433,25.70649404
668,1.5036E+12,-4,-2,6,1,0,-1,0,2,2.96407056,0.25,-4,6,2.783882181,2+0j,-4-4.585786437626905j,-10+6j,-4+7.414213562373095j,2+0j,-4-7.414213562373095j,-10-6j,-4+4.585786437626905j,4,37.02943725,136,70.97056275,4,70.97056275,136,37.02943725
669,1.5036E+12,-4,0,6,-3,-1,0,0,1,2.997022332,-0.125,-4,6,2.80624304,-1+0j,-0.17157287525381015-3.1715728752538097j,-11-2j,-5.82842712474619+8.82842712474619j,3+0j,-5.82842712474619-8.82842712474619j,-11+2j,-0.17157287525381015+3.1715728752538097j,1,10.08831175,125,111.9116882,9,111.9116882,125,10.08831175
670,1.5036E+12,-2,6,3,1,-1,-1,-1,0,2.669269563,0.625,-2,6,2.573907535,5+0j,3.2426406871192857-9.65685424949238j,-5-4j,-5.242640687119286-1.6568542494923797j,-7+0j,-5.242640687119286+1.6568542494923797j,-5+4j,3.2426406871192857+9.65685424949238j,25,103.7695526,41,30.23044738,49,30.23044738,41,103.7695526
671,1.5036E+12,-10,-31,-3,-3,0,-1,3,0,10.92752096,-5.625,-31,3,11.66726189,-45+0j,-29.091883092036785+29.334523779156065j,-10+29j,9.091883092036785+17.334523779156065j,25+0j,9.091883092036785-17.334523779156065j,-10-29j,-29.091883092036785-29.334523779156065j,2025,1706.851947,941,383.1480528,625,383.1480528,941,1706.851947
672,1.5036E+12,1,2,-4,-1,-2,-2,-1,4,2.55999442,-0.375,-4,4,2.423839929,-3+0j,9.363961030678928+3.707106781186548j,4+3j,-3.3639610306789276-2.292893218813452j,-9+0j,-3.3639610306789276+2.292893218813452j,4-3j,9.363961030678928-3.707106781186548j,9,101.4264069,25,16.57359313,81,16.57359313,25,101.4264069
673,1.5036E+12,5,7,-1,-1,-1,1,2,5,3.181980515,2.125,-1,7,3.65718471,17+0j,14.485281374238571+3.000000000000001j,3-4j,-2.4852813742385713-2.999999999999999j,-7+0j,-2.4852813742385713+2.999999999999999j,3+4j,14.485281374238571-3.000000000000001j,289,218.8233765,25,15.17662351,49,15.17662351,25,218.8233765
674,1.5036E+12,4,-4,1,1,-1,-1,-4,-9,3.997767234,-1.625,-9,4,4.077376608,-13+0j,-4.1923881554251174-9.949747468305834j,6-3j,14.192388155425117+0.050252531694166436j,13+0j,14.192388155425117-0.050252531694166436j,6+3j,-4.1923881554251174+9.949747468305834j,169,116.5735931,45,201.4264069,169,201.4264069,45,116.5735931
675,1.5036E+12,8,20,7,-1,0,0,-1,4,7.170126518,4.625,-1,20,8.147085368,37+0j,25.67766952966369-18.606601717798213j,2-17j,-9.677669529663689-2.6066017177982115j,-9+0j,-9.677669529663689+2.6066017177982115j,2+17j,25.67766952966369+18.606601717798213j,1369,1005.54834,293,100.45166,81,100.45166,293,1005.54834
676,1.5036E+12,-2,-14,-2,0,-1,1,2,1,5.111262075,-1.875,-14,2,5.135659646,-15+0j,-10.899494936611665+15.31370849898476j,-3+14j,8.899494936611665+7.313708498984759j,9+0j,8.899494936611665-7.313708498984759j,-3-14j,-10.899494936611665-15.31370849898476j,225,353.3086579,205,132.6913421,81,132.6913421,205,353.3086579
677,1.5036E+12,-1,-7,5,-1,-1,-1,-4,1,3.482097069,-1.125,-7,5,3.446012188,-9+0j,-2.8284271247461907-3.3431457505076203j,-3+8j,2.8284271247461907+14.65685424949238j,7+0j,2.8284271247461907-14.65685424949238j,-3-8j,-2.8284271247461907+3.3431457505076203j,81,19.17662351,73,222.8233765,49,222.8233765,73,19.17662351
678,1.5036E+12,-8,-2,-7,-3,0,-1,-1,-10,3.77964473,-4,-10,0,5.338539126,-32+0j,-13.65685424949238+1.7573593128807143j,-10j,-2.3431457505076203-10.242640687119286j,0j,-2.3431457505076203+10.242640687119286j,10j,-13.65685424949238-1.7573593128807143j,1024,189.5979797,100,110.4020203,0,110.4020203,100,189.5979797
679,1.5036E+12,3,-1,-8,1,-1,-2,0,20,8.124038405,1.5,-8,20,7.745966692,12+0j,18.14213562373095+20.727922061357855j,10+24j,-10.14213562373095+4.727922061357855j,-24+0j,-10.14213562373095-4.727922061357855j,10-24j,18.14213562373095-20.727922061357855j,144,758.783838,676,125.216162,576,125.216162,676,758.783838
680,1.5036E+12,6,6,9,0,0,-1,-2,6,4.174754056,3,-2,9,4.924428901,24+0j,15.192388155425117-11.707106781186546j,-1+1j,-3.1923881554251174+10.292893218813454j,2+0j,-3.1923881554251174-10.292893218813454j,-1-1j,15.192388155425117+11.707106781186546j,576,367.8650071,2,116.1349929,4,116.1349929,2,367.8650071
681,1.5036E+12,1,19,-3,-2,-3,1,-2,-11,8.535639569,0,-11,19,7.984359711,0j,10.36396103067893-18.091883092036785j,3-33j,-2.3639610306789294-20.091883092036785j,-14+0j,-2.3639610306789294+20.091883092036785j,3+33j,10.36396103067893+18.091883092036785j,0,434.7279221,1098,409.2720779,196,409.2720779,1098,434.7279221
682,1.5036E+12,15,-3,-1,0,-1,-3,-2,9,6.606274074,1.75,-3,15,6.422616289,14+0j,22.36396103067893+5.3639610306789285j,17+15j,9.636038969321072+7.3639610306789285j,8+0j,9.636038969321072-7.3639610306789285j,17-15j,22.36396103067893-5.3639610306789285j,196,528.9188309,514,147.0811691,64,147.0811691,514,528.9188309
683,1.5036E+12,3,-20,-15,-4,-3,-2,1,0,8.141603914,-5,-20,3,9.110433579,-40+0j,-3.899494936611667+31.556349186104043j,14+18j,15.899494936611667-0.44365081389595495j,12+0j,15.899494936611667+0.44365081389595495j,14-18j,-3.899494936611667-31.556349186104043j,1600,1011.009235,520,252.9907653,144,252.9907653,520,1011.009235
