SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
11888,1.5037E+12,14,7,1,0,3,-3,10,4,5.580578567,4.5,-3,14,6.892024376,36+0j,20.899494936611667+4.757359312880716j,6-0j,1.1005050633883346-13.242640687119284j,20+0j,1.1005050633883346+13.242640687119284j,6+0j,20.899494936611667-4.757359312880716j,1296,459.4213562,36,176.5786438,400,176.5786438,36,459.4213562
11889,1.5037E+12,3,-7,-2,7,17,-1,-7,0,7.90569415,1.25,-7,17,7.5,10+0j,-23.192388155425117-5.707106781186548j,29+15j,-4.8076118445748826+4.292893218813452j,12+0j,-4.8076118445748826-4.292893218813452j,29-15j,-23.192388155425117+5.707106781186548j,100,570.4579362,1066,41.54206384,144,41.54206384,1066,570.4579362
11890,1.5037E+12,-46,-14,-2,1,-1,-5,-2,1,15.90148241,-8.5,-46,1,17.1318417,-68+0j,-51.36396103067893+6.363961030678928j,-43+21j,-38.63603896932107+6.363961030678928j,-34+0j,-38.63603896932107-6.363961030678928j,-43-21j,-51.36396103067893-6.363961030678928j,4624,2678.756493,2290,1533.243507,1156,1533.243507,2290,2678.756493
11891,1.5037E+12,-6,2,-1,1,2,3,3,-2,3.105295017,0.25,-6,3,2.915475947,2+0j,-10.82842712474619+2.5857864376269046j,-6-6j,-5.17157287525381-5.414213562373096j,-6+0j,-5.17157287525381+5.414213562373096j,-6+6j,-10.82842712474619-2.5857864376269046j,4,123.9411255,72,56.0588745,36,56.0588745,72,123.9411255
11892,1.5037E+12,4,-10,-9,-9,-6,-7,-3,-2,4.713203339,-5.25,-10,4,6.8556546,-42+0j,12.828427124746188+13.071067811865476j,10+6j,7.171572875253811+1.0710678118654755j,14+0j,7.171572875253811-1.0710678118654755j,10-6j,12.828427124746188-13.071067811865476j,1764,335.4213562,136,52.57864376,196,52.57864376,136,335.4213562
11893,1.5037E+12,-4,2,5,2,6,7,-1,-3,4.131758533,1.75,-4,7,4.242640687,14+0j,-17.071067811865476-6j,-2-10j,-2.9289321881345245+6j,-2+0j,-2.9289321881345245-6j,-2+10j,-17.071067811865476+6j,196,327.4213562,104,44.57864376,4,44.57864376,104,327.4213562
11894,1.5037E+12,-3,1,-1,3,0,0,3,2,2.065879266,0.625,-3,3,2.031009601,5+0j,-3+2.585786437626905j,-5+4j,-3-5.414213562373095j,-7+0j,-3+5.414213562373095j,-5-4j,-3-2.585786437626905j,25,15.6862915,41,38.3137085,49,38.3137085,41,15.6862915
11895,1.5037E+12,-27,-36,-37,-5,-3,1,1,8,18.10090763,-12.25,-37,8,20.89856454,-98+0j,-40.97056274847714+73.35533905932738j,6+38j,-7.029437251522857-2.6446609406726225j,-34+0j,-7.029437251522857+2.6446609406726225j,6-38j,-40.97056274847714-73.35533905932738j,9604,7059.59278,1480,56.40721956,1156,56.40721956,1480,7059.59278
11896,1.5037E+12,-6,1,19,3,1,-4,-5,-13,9.38083152,-0.5,-13,19,8.789197916,-4+0j,-14.778174593052022-38.8492424049175j,-19-7j,0.7781745930520216+9.150757595082501j,22+0j,0.7781745930520216-9.150757595082501j,-19+7j,-14.778174593052022+38.8492424049175j,16,1727.65808,410,84.34192026,484,84.34192026,410,1727.65808
11897,1.5037E+12,16,6,5,3,-1,2,3,-3,5.718079098,3.875,-3,16,6.604922407,31+0j,15.585786437626906-9.071067811865476j,7-8j,18.414213562373096-5.0710678118654755j,15+0j,18.414213562373096+5.0710678118654755j,7+8j,15.585786437626906+9.071067811865476j,961,325.2010101,113,364.7989899,225,364.7989899,113,325.2010101
11898,1.5037E+12,10,1,-5,1,2,0,-4,8,5.208166664,1.625,-5,10,5.135659646,13+0j,13.65685424949238+5.242640687119286j,21+8j,2.3431457505076203+3.2426406871192857j,-7+0j,2.3431457505076203-3.2426406871192857j,21-8j,13.65685424949238-5.242640687119286j,169,213.9949494,505,16.00505063,49,16.00505063,505,213.9949494
11899,1.5037E+12,-4,0,2,-1,1,0,1,-2,1.922609833,-0.375,-4,2,1.837117307,-3+0j,-5.707106781186548-1.7071067811865475j,-6-3j,-4.292893218813452+0.2928932188134524j,3+0j,-4.292893218813452-0.2928932188134524j,-6+3j,-5.707106781186548+1.7071067811865475j,9,35.48528137,45,18.51471863,9,18.51471863,45,35.48528137
11900,1.5037E+12,5,-9,1,-1,0,10,1,-13,7.304597378,-0.75,-13,10,6.873863542,-6+0j,-16.920310216782973+4.94974746830583j,3-15j,26.920310216782973+4.94974746830583j,20+0j,26.920310216782973-4.94974746830583j,3+15j,-16.920310216782973-4.94974746830583j,36,310.7968978,234,749.2031022,400,749.2031022,234,310.7968978
11901,1.5037E+12,-15,-3,6,2,0,-1,-1,0,6.071008389,-1.5,-15,6,5.873670062,-12+0j,-17.82842712474619-7j,-20+6j,-12.17157287525381+7j,-8+0j,-12.17157287525381-7j,-20-6j,-17.82842712474619+7j,144,366.8528137,436,197.1471863,64,197.1471863,436,366.8528137
11902,1.5037E+12,13,-3,-8,-7,-1,-3,-1,6,6.92820323,-0.5,-8,13,6.5,-4+0j,23.192388155425117+16.19238815542512j,21+5j,4.8076118445748826+2.1923881554251192j,10+0j,4.8076118445748826-2.1923881554251192j,21-5j,23.192388155425117-16.19238815542512j,16,800.0803025,466,27.91969747,100,27.91969747,466,800.0803025
11903,1.5037E+12,-6,-6,4,0,-1,2,-1,-6,3.882193783,-1.75,-6,4,4.031128874,-14+0j,-14.899494936611665-3.585786437626906j,-10-2j,4.899494936611665+6.414213562373094j,6+0j,4.899494936611665-6.414213562373094j,-10+2j,-14.899494936611665+3.585786437626906j,196,234.8528137,104,65.14718626,36,65.14718626,104,234.8528137
11904,1.5037E+12,-21,-2,2,2,-4,-1,0,-1,7.491662032,-3.125,-21,2,7.673004627,-25+0j,-19.82842712474619-3.4142135623730954j,-27+4j,-14.17157287525381+0.5857864376269046j,-21+0j,-14.17157287525381-0.5857864376269046j,-27-4j,-19.82842712474619+3.4142135623730954j,625,404.8233765,745,201.1766235,441,201.1766235,745,404.8233765
11905,1.5037E+12,35,21,4,-1,1,0,6,24,13.5409432,11.25,-1,35,16.94107435,90+0j,66.5269119345812+4.828427124746192j,26+2j,1.473088065418814+0.8284271247461916j,2+0j,1.473088065418814-0.8284271247461916j,26-2j,66.5269119345812-4.828427124746192j,8100,4449.14372,680,2.856279949,4,2.856279949,680,4449.14372
11906,1.5037E+12,14,6,-5,1,1,-2,1,4,5.732115042,2.5,-5,14,5.916079783,20+0j,20.77817459305202+2.464466094067263j,19+1j,5.221825406947977-9.535533905932738j,2+0j,5.221825406947977+9.535533905932738j,19-1j,20.77817459305202-2.464466094067263j,400,437.8061325,362,118.1938675,4,118.1938675,362,437.8061325
11907,1.5037E+12,-8,0,2,-1,1,1,1,-3,3.270539492,-0.875,-8,2,3.181980515,-7+0j,-11.121320343559642-1.7071067811865477j,-10-5j,-6.878679656440358+0.2928932188134523j,-1+0j,-6.878679656440358-0.2928932188134523j,-10+5j,-11.121320343559642+1.7071067811865477j,49,126.5979797,125,47.40202025,1,47.40202025,125,126.5979797
11908,1.5037E+12,2,6,-5,-1,2,0,-2,-2,3.338091842,0,-5,6,3.122498999,0j,3.535533905932738-1.9497474683058327j,11-9j,-3.535533905932738-7.949747468305833j,-6+0j,-3.535533905932738+7.949747468305833j,11+9j,3.535533905932738+1.9497474683058327j,0,16.30151519,202,75.69848481,36,75.69848481,202,16.30151519
11909,1.5037E+12,-32,-9,0,-3,0,-2,-5,-6,10.50765027,-7.125,-32,0,12.13981054,-57+0j,-39.071067811865476-2.171572875253811j,-27+2j,-24.928932188134524+7.828427124746189j,-17+0j,-24.928932188134524-7.828427124746189j,-27-2j,-39.071067811865476+2.171572875253811j,3249,1531.264069,733,682.7359313,289,682.7359313,733,1531.264069
11910,1.5037E+12,4,-7,-5,-3,-2,-9,-6,-4,3.927922024,-4,-9,4,5.431390246,-32+0j,6.707106781186548-3.1213203435596424j,13+9j,5.292893218813452-1.1213203435596424j,14+0j,5.292893218813452+1.1213203435596424j,13-9j,6.707106781186548+3.1213203435596424j,1024,54.72792206,250,29.27207794,196,29.27207794,250,54.72792206
11911,1.5037E+12,23,13,4,3,2,1,2,2,7.778174593,6.25,1,23,9.591663047,50+0j,28.77817459305202-11.192388155425117j,19-9j,13.221825406947977-7.1923881554251174j,12+0j,13.221825406947977+7.1923881554251174j,19+9j,28.77817459305202+11.192388155425117j,2500,953.4528855,442,226.5471145,144,226.5471145,442,953.4528855
11912,1.5037E+12,10,-1,-2,-3,-1,-1,0,-2,4.140393356,0,-3,10,3.872983346,0j,11.707106781186548+2.7071067811865475j,11-3j,10.292893218813452-1.2928932188134525j,14+0j,10.292893218813452+1.2928932188134525j,11+3j,11.707106781186548-2.7071067811865475j,0,144.3847763,130,107.6152237,196,107.6152237,130,144.3847763
11913,1.5037E+12,-15,-5,0,1,-7,0,-2,-10,5.650537269,-4.75,-15,1,7.106335202,-38+0j,-19.31370849898476-6.242640687119286j,-20-4j,3.3137084989847594-2.2426406871192857j,-10+0j,3.3137084989847594+2.2426406871192857j,-20+4j,-19.31370849898476+6.242640687119286j,1444,411.9898987,416,16.01010127,100,16.01010127,416,411.9898987
11914,1.5037E+12,27,2,-5,-4,-2,0,0,5,10.26001253,2.875,-5,27,10.01873245,23+0j,36.77817459305202+9.949747468305834j,30-1j,21.22182540694798-0.050252531694166436j,17+0j,21.22182540694798+0.050252531694166436j,30+1j,36.77817459305202-9.949747468305834j,529,1451.631601,901,450.3683989,289,450.3683989,901,1451.631601
11915,1.5037E+12,1,1,2,2,2,2,2,5,1.246423455,2.125,1,5,2.423839929,17+0j,0.4142135623730949+2.8284271247461903j,-1+4j,-2.414213562373095+2.8284271247461903j,-3+0j,-2.414213562373095-2.8284271247461903j,-1-4j,0.4142135623730949-2.8284271247461903j,289,8.171572875,17,13.82842712,9,13.82842712,17,8.171572875
11916,1.5037E+12,31,16,2,2,2,1,-1,-2,11.40097114,6.375,-2,31,12.42477364,51+0j,36.77817459305202-16.4350288425444j,32-17j,21.22182540694798-10.435028842544401j,17+0j,21.22182540694798+10.435028842544401j,32+17j,36.77817459305202+16.4350288425444j,2601,1622.744299,1313,559.2557005,289,559.2557005,1313,1622.744299
11917,1.5037E+12,-2,8,15,3,-1,-6,-1,0,6.633249581,2,-6,15,6.519202405,16+0j,6.778174593052023-28.020815280171306j,-17+1j,-8.778174593052023+3.9791847198286945j,6+0j,-8.778174593052023-3.9791847198286945j,-17-1j,6.778174593052023+28.020815280171306j,256,831.1097398,290,92.89026022,36,92.89026022,290,831.1097398
11918,1.5037E+12,0,1,0,-3,-2,-3,-1,-17,5.792544469,-3.125,-17,1,6.254998002,-25+0j,-5.071067811865474-13.727922061357855j,-1-18j,9.071067811865474-11.727922061357855j,19+0j,9.071067811865474+11.727922061357855j,-1+18j,-5.071067811865474+13.727922061357855j,625,214.1715729,325,219.8284271,361,219.8284271,325,214.1715729
11919,1.5037E+12,6,-3,-8,-3,1,-3,0,-7,4.486089611,-2.125,-8,6,4.703721931,-17+0j,2.17157287525381+5.17157287525381j,15-4j,7.82842712474619-10.82842712474619j,15+0j,7.82842712474619+10.82842712474619j,15+4j,2.17157287525381-5.17157287525381j,289,31.46089476,241,178.5391052,225,178.5391052,241,31.46089476
11920,1.5037E+12,0,1,3,1,1,0,1,3,1.164964745,1.25,0,3,1.658312395,10+0j,1.1213203435596424-1.2928932188134523j,-3+3j,-3.1213203435596424+2.707106781186548j,0j,-3.1213203435596424-2.707106781186548j,-3-3j,1.1213203435596424+1.2928932188134523j,100,2.928932188,18,17.07106781,0,17.07106781,18,2.928932188
11921,1.5037E+12,8,6,-3,0,-2,0,-1,0,3.891382421,1,-3,8,3.774917218,8+0j,14.242640687119286-2.2426406871192848j,10-6j,5.757359312880714-6.242640687119285j,-4+0j,5.757359312880714+6.242640687119285j,10+6j,14.242640687119286+2.2426406871192848j,64,207.882251,136,72.11774901,16,72.11774901,136,207.882251
11922,1.5037E+12,3,3,-1,-1,0,2,-3,1,2.138089935,0.5,-3,3,2.061552813,4+0j,5.121320343559642-1.2928932188134523j,7-5j,0.8786796564403576+2.707106781186548j,-6+0j,0.8786796564403576-2.707106781186548j,7+5j,5.121320343559642+1.2928932188134523j,16,27.89949494,74,8.100505063,36,8.100505063,74,27.89949494
11923,1.5037E+12,-1,-1,-3,-2,-1,0,1,7,3.070597894,0,-3,7,2.872281323,0j,5.65685424949238+11.071067811865476j,6j,-5.65685424949238+3.0710678118654755j,-8+0j,-5.65685424949238-3.0710678118654755j,-6j,5.65685424949238-11.071067811865476j,0,154.5685425,36,41.43145751,64,41.43145751,36,154.5685425
11924,1.5037E+12,-10,-4,-2,0,0,2,-3,0,3.720119046,-2.125,-10,2,4.077376608,-17+0j,-14.242640687119286+3.2426406871192848j,-5+2j,-5.757359312880714+5.242640687119285j,-13+0j,-5.757359312880714-5.242640687119285j,-5-2j,-14.242640687119286-3.2426406871192848j,289,213.3675324,29,60.63246763,169,60.63246763,29,213.3675324
11925,1.5037E+12,25,5,0,1,-1,-8,-1,-1,9.768754856,2.5,-8,25,9.473647661,20+0j,33.77817459305202-11.606601717798213j,25+3j,18.221825406947975-9.606601717798213j,26+0j,18.221825406947975+9.606601717798213j,25-3j,33.77817459305202+11.606601717798213j,400,1275.678282,634,424.3217177,676,424.3217177,634,1275.678282
11926,1.5037E+12,-45,-10,3,-1,0,0,-2,-10,15.63364047,-8.125,-45,3,16.72946502,-65+0j,-58.435028842544405-4.292893218813454j,-46-1j,-31.564971157455595+5.707106781186546j,-23+0j,-31.564971157455595-5.707106781186546j,-46+1j,-58.435028842544405+4.292893218813454j,4225,3433.081528,2117,1028.918472,529,1028.918472,2117,3433.081528
11927,1.5037E+12,-11,5,-1,1,-1,3,3,22,9.226321044,2.625,-11,22,9.020809276,21+0j,6.263455967290593+17.435028842544405j,-14+15j,-26.263455967290593+9.435028842544405j,-41+0j,-26.263455967290593-9.435028842544405j,-14-15j,6.263455967290593-17.435028842544405j,441,343.2111114,421,778.7888886,1681,778.7888886,421,343.2111114
11928,1.5037E+12,-21,-5,-4,-1,-1,3,1,7,8.348438691,-2.625,-21,7,8.238628527,-21+0j,-20+16.31370849898476j,-19+8j,-20+6.313708498984759j,-29+0j,-20-6.313708498984759j,-19-8j,-20-16.31370849898476j,441,666.137085,425,439.862915,841,439.862915,425,666.137085
11929,1.5037E+12,0,-4,1,-2,-2,-1,-1,-5,1.982062418,-1.75,-5,1,2.549509757,-14+0j,-2.2426406871192857-2.0000000000000004j,-2-2j,6.242640687119286+1.9999999999999996j,10+0j,6.242640687119286-1.9999999999999996j,-2+2j,-2.2426406871192857+2.0000000000000004j,196,9.029437252,8,42.97056275,100,42.97056275,8,9.029437252
11930,1.5037E+12,-13,0,-6,1,-2,-4,-1,1,4.720774755,-3,-13,1,5.338539126,-24+0j,-8.17157287525381+2.17157287525381j,-8+6j,-13.82842712474619-7.82842712474619j,-20+0j,-13.82842712474619+7.82842712474619j,-8-6j,-8.17157287525381-2.17157287525381j,576,71.49033201,100,252.509668,400,252.509668,100,71.49033201
11931,1.5037E+12,14,-2,0,-4,-2,0,2,4,5.631543813,1.5,-4,14,5.477225575,12+0j,20.242640687119284+9.071067811865476j,10+2j,11.757359312880716+5.0710678118654755j,16+0j,11.757359312880716-5.0710678118654755j,10-2j,20.242640687119284-9.071067811865476j,144,492.0487732,104,163.9512268,256,163.9512268,104,492.0487732
11932,1.5037E+12,-6,-4,-7,0,-1,1,-2,-5,2.927700219,-3,-7,1,4.062019202,-24+0j,-12.071067811865476+5j,2-2j,2.0710678118654755-5j,-8+0j,2.0710678118654755+5j,2+2j,-12.071067811865476-5j,576,170.7106781,8,29.28932188,64,29.28932188,8,170.7106781
11933,1.5037E+12,11,3,0,-4,-1,-1,-1,-7,5.318431563,0,-7,11,4.974937186,0j,12.707106781186548-5.949747468305833j,11-13j,11.292893218813452-3.9497474683058327j,18+0j,11.292893218813452+3.9497474683058327j,11+13j,12.707106781186548+5.949747468305833j,0,196.8700577,290,143.1299423,324,143.1299423,290,196.8700577
11934,1.5037E+12,3,-4,3,0,-1,1,2,4,2.618614683,1,-4,4,2.645751311,8+0j,3.292893218813452+5.363961030678928j,-3+7j,4.707106781186548+7.363961030678928j,6+0j,4.707106781186548-7.363961030678928j,-3-7j,3.292893218813452-5.363961030678928j,64,39.61522369,58,76.38477631,36,76.38477631,58,39.61522369
11935,1.5037E+12,-32,-7,-1,0,2,-6,-4,-11,10.79599794,-7.375,-32,2,12.504999,-59+0j,-42.48528137423857-10.071067811865476j,-25+2j,-25.514718625761432-4.0710678118654755j,-11+0j,-25.514718625761432+4.0710678118654755j,-25-2j,-42.48528137423857+10.071067811865476j,3481,1906.42554,629,667.5744597,121,667.5744597,629,1906.42554
11936,1.5037E+12,-46,-13,-4,-1,-5,-4,-1,-8,14.9642431,-10.25,-46,-1,17.34935157,-82+0j,-52.31370849898476+4.414213562373095j,-46+8j,-29.68629150101524-1.585786437626905j,-30+0j,-29.68629150101524+1.585786437626905j,-46-8j,-52.31370849898476-4.414213562373095j,6724,2756.209378,2180,883.7906217,900,883.7906217,2180,2756.209378
11937,1.5037E+12,-2,-5,-3,-2,-5,0,2,-2,2.356601669,-2.125,-5,2,3.061862178,-17+0j,-0.5355339059327378+8.535533905932738j,-6+1j,6.535533905932738-1.4644660940672627j,1+0j,6.535533905932738+1.4644660940672627j,-6-1j,-0.5355339059327378-8.535533905932738j,289,73.14213562,37,44.85786438,1,44.85786438,37,73.14213562
11938,1.5037E+12,33,10,3,0,5,3,2,8,10.60996836,8,0,33,12.74754878,64+0j,38.60660171779821-0.2928932188134512j,33-5j,17.393398282201787+1.7071067811865488j,22+0j,17.393398282201787-1.7071067811865488j,33+5j,38.60660171779821+0.2928932188134512j,4096,1490.555483,1114,305.4445174,484,305.4445174,1114,1490.555483
11939,1.5037E+12,9,4,-2,2,1,8,-1,7,4.174754056,3.5,-2,9,5.244044241,28+0j,8.707106781186546+7.363961030678928j,13-3j,7.292893218813453+5.363961030678928j,-14+0j,7.292893218813453-5.363961030678928j,13+3j,8.707106781186546-7.363961030678928j,784,130.0416306,178,81.95836944,196,81.95836944,178,130.0416306
11940,1.5037E+12,12,-1,-2,-1,0,-2,-4,-11,6.33442973,-1.125,-11,12,6.031169041,-9+0j,5.636038969321073-9.778174593052023j,18-9j,18.363961030678926-5.778174593052023j,21+0j,18.363961030678926+5.778174593052023j,18+9j,5.636038969321073+9.778174593052023j,81,127.3776336,405,370.6223664,441,370.6223664,405,127.3776336
11941,1.5037E+12,-11,-1,-2,0,1,0,1,-3,3.943801647,-1.875,-11,1,4.138236339,-15+0j,-14.82842712474619+1.5857864376269046j,-9-2j,-9.17157287525381-4.414213562373096j,-7+0j,-9.17157287525381+4.414213562373096j,-9+2j,-14.82842712474619-1.5857864376269046j,225,222.3969696,85,103.6030304,49,103.6030304,85,222.3969696
11942,1.5037E+12,-14,-10,-4,0,1,-1,2,18,9.516902257,-1,-14,18,8.958236434,-8+0j,-8.636038969321074+25.091883092036785j,-11+29j,-21.363961030678926+13.091883092036785j,-22+0j,-21.363961030678926-13.091883092036785j,-11-29j,-8.636038969321074-25.091883092036785j,64,704.1837662,962,627.8162338,484,627.8162338,962,704.1837662
11943,1.5037E+12,-8,0,-1,-2,-5,-1,-2,-7,3.011881235,-3.25,-8,0,4.301162634,-26+0j,-5.82842712474619-5.242640687119286j,-10-8j,-0.17157287525381015-3.2426406871192857j,-6+0j,-0.17157287525381015+3.2426406871192857j,-10+8j,-5.82842712474619+5.242640687119286j,676,61.45584412,164,10.54415588,36,10.54415588,164,61.45584412
11944,1.5037E+12,-8,-6,-2,-2,0,-2,-6,0,3.011881235,-3.25,-8,0,4.301162634,-26+0j,-9.414213562373096+0.24264068711928477j,6j,-6.585786437626904+8.242640687119284j,-6+0j,-6.585786437626904-8.242640687119284j,-6j,-9.414213562373096-0.24264068711928477j,676,88.6862915,36,111.3137085,36,111.3137085,36,88.6862915
11945,1.5037E+12,13,-2,-1,-1,-3,-2,2,0,5.175491695,0.75,-3,13,4.898979486,6+0j,16.707106781186546+3.7071067811865475j,9+3j,15.292893218813452-2.2928932188134525j,16+0j,15.292893218813452+2.2928932188134525j,9-3j,16.707106781186546-3.7071067811865475j,36,292.8700577,90,239.1299423,256,239.1299423,90,292.8700577
11946,1.5037E+12,16,-2,3,-2,0,-1,-1,-1,6.071008389,1.5,-2,16,5.873670062,12+0j,16-2.585786437626905j,14-0j,16+5.414213562373095j,24+0j,16-5.414213562373095j,14+0j,16+2.585786437626905j,144,262.6862915,196,285.3137085,576,285.3137085,196,262.6862915
11947,1.5037E+12,17,6,-1,-4,-2,-9,-3,-2,7.923743704,0.25,-9,17,7.416198487,2+0j,31.02081528017131-11.192388155425116j,19-3j,6.979184719828691-7.192388155425116j,20+0j,6.979184719828691+7.192388155425116j,19+3j,31.02081528017131+11.192388155425116j,4,1087.560533,370,100.4394667,400,100.4394667,370,1087.560533
11948,1.5037E+12,-33,-3,2,-4,-3,-8,-2,-7,10.8463292,-7.25,-33,2,12.46996391,-58+0j,-28.585786437626904-9.65685424949238j,-36-0j,-31.414213562373096-1.6568542494923797j,-14+0j,-31.414213562373096+1.6568542494923797j,-36+0j,-28.585786437626904+9.65685424949238j,3364,910.4020203,1296,989.5979797,196,989.5979797,1296,910.4020203
11949,1.5037E+12,-9,-4,0,1,-1,2,-3,-9,4.257346591,-2.875,-9,2,4.911720676,-23+0j,-19.31370849898476-5.828427124746191j,-7-6j,3.3137084989847594+0.17157287525380926j,-3+0j,3.3137084989847594-0.17157287525380926j,-7+6j,-19.31370849898476+5.828427124746191j,529,406.9898987,85,11.01010127,9,11.01010127,85,406.9898987
11950,1.5037E+12,17,5,-2,-3,-2,-1,3,4,6.566962768,2.625,-3,17,6.680194608,21+0j,28.192388155425117+5.707106781186548j,14-3j,9.807611844574883-4.292893218813452j,11+0j,9.807611844574883+4.292893218813452j,14+3j,28.192388155425117-5.707106781186548j,441,827.3818177,205,114.6181823,121,114.6181823,205,827.3818177
11951,1.5037E+12,7,5,2,0,2,3,3,5,2.199837656,3.375,0,7,3.952847075,27+0j,9.949747468305834+3.121320343559643j,4-3j,0.050252531694167324+1.1213203435596428j,1+0j,0.050252531694167324-1.1213203435596428j,4+3j,9.949747468305834-3.121320343559643j,729,108.7401154,25,1.25988463,1,1.25988463,25,108.7401154
11952,1.5037E+12,9,-3,-2,-1,-2,1,-5,-2,4.24053568,-0.625,-5,9,4.015594601,-5+0j,7.464466094067262-0.8786796564403576j,14-1j,14.535533905932738+5.121320343559642j,5+0j,14.535533905932738-5.121320343559642j,14+1j,7.464466094067262+0.8786796564403576j,25,56.49033201,197,237.509668,25,237.509668,197,56.49033201
11953,1.5037E+12,-8,6,17,4,-3,0,0,-2,7.49761867,1.75,-8,17,7.228416147,14+0j,-4.999999999999999-25.48528137423857j,-28-4j,-5.000000000000001+8.514718625761429j,-2+0j,-5.000000000000001-8.514718625761429j,-28+4j,-4.999999999999999+25.48528137423857j,196,674.4995667,800,97.50043328,4,97.50043328,800,674.4995667
11954,1.5037E+12,-15,-2,-2,2,0,-1,-2,1,5.3167525,-2.375,-15,2,5.511351921,-19+0j,-16.414213562373096-1.1102230246251565e-16j,-11+6j,-13.585786437626904-1.1102230246251565e-16j,-19+0j,-13.585786437626904+1.1102230246251565e-16j,-11-6j,-16.414213562373096+1.1102230246251565e-16j,361,269.4264069,157,184.5735931,361,184.5735931,157,269.4264069
11955,1.5037E+12,-18,-4,-6,-2,3,0,2,-1,6.649382356,-3.25,-18,3,7.017834424,-26+0j,-23.121320343559642+11.535533905932738j,-11+1j,-18.878679656440358-4.464466094067262j,-12+0j,-18.878679656440358+4.464466094067262j,-11-1j,-23.121320343559642-11.535533905932738j,676,667.6639969,122,376.3360031,144,376.3360031,122,667.6639969
11956,1.5037E+12,32,7,1,-3,-1,0,5,15,11.6004926,7,-3,32,12.91317157,56+0j,50.67766952966369+11.778174593052025j,25+5j,15.322330470336311+3.778174593052025j,18+0j,15.322330470336311-3.778174593052025j,25-5j,50.67766952966369-11.778174593052025j,3136,2706.951586,650,249.0484143,324,249.0484143,650,2706.951586
