SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
18386,1.50353E+12,0,-7,-4,0,5,-8,-11,21,10.09950494,-0.5,-11,21,9.460443964,-4+0j,10.556349186104045+7.142135623730951j,20+36j,-20.556349186104043+21.14213562373095j,-16+0j,-20.556349186104043-21.14213562373095j,20-36j,10.556349186104045-7.142135623730951j,16,162.4466094,1696,869.5533906,256,869.5533906,1696,162.4466094
18387,1.50353E+12,4,2,2,-3,-6,11,-3,-3,5.424810727,0.5,-6,11,5.099019514,4+0j,3.6360389693210715+1.3639610306789276j,-1-19j,16.36396103067893+11.363961030678928j,-10+0j,16.36396103067893-11.363961030678928j,-1+19j,3.6360389693210715-1.3639610306789276j,16,15.08116908,362,396.9188309,100,396.9188309,362,15.08116908
18388,1.50353E+12,-1,-8,-3,-3,0,-27,3,-16,9.991961054,-6.875,-27,3,11.60280139,-55+0j,3.2426406871192857-16.62741699796952j,-1+16j,-5.242640687119286-28.62741699796952j,53+0j,-5.242640687119286+28.62741699796952j,-1-16j,3.2426406871192857+16.62741699796952j,3025,286.9857147,257,847.0142853,2809,847.0142853,257,286.9857147
18389,1.50353E+12,-6,-7,-10,-14,-6,-35,-12,-14,9.486832981,-13,-35,-6,15.74007624,-104+0j,19.79898987322333-21.798989873223327j,10+14j,-19.79898987322333-17.798989873223327j,36+0j,-19.79898987322333+17.798989873223327j,10-14j,19.79898987322333+21.798989873223327j,10816,867.1959595,296,708.8040405,1296,708.8040405,296,867.1959595
18390,1.50353E+12,10,9,2,3,-2,-2,9,-2,5.289815012,3.375,-2,10,5.989574275,27+0j,16.242640687119284-4.313708498984759j,-3-6j,7.757359312880714-18.31370849898476j,11+0j,7.757359312880714+18.31370849898476j,-3+6j,16.242640687119284+4.313708498984759j,729,282.4314575,45,395.5685425,121,395.5685425,45,282.4314575
18391,1.50353E+12,7,26,12,3,-9,-1,13,13,10.59649538,8,-9,26,12.7377392,64+0j,42.16295090390226-11.020815280171306j,-27-9j,-10.16295090390226-13.020815280171306j,-18+0j,-10.16295090390226+13.020815280171306j,-27+9j,42.16295090390226+11.020815280171306j,4096,1899.172798,810,272.8272016,324,272.8272016,810,1899.172798
18392,1.50353E+12,2,2,8,27,3,6,24,-3,10.92752096,8.625,-3,27,13.37441588,69+0j,-25.041630560342615-2.384776310850235j,-27+16j,23.041630560342615-34.384776310850235j,5+0j,23.041630560342615+34.384776310850235j,-27-16j,-25.041630560342615+2.384776310850235j,4761,632.7704192,985,1713.229581,25,1713.229581,985,632.7704192
18393,1.50353E+12,-7,-10,-2,8,3,9,1,13,8.007808689,1.875,-10,13,7.721722606,15+0j,-19.899494936611667+19.97056274847714j,-3+22j,-0.10050506338833465+13.970562748477139j,-25+0j,-0.10050506338833465-13.970562748477139j,-3-22j,-19.899494936611667-19.97056274847714j,225,794.8132752,493,195.1867248,625,195.1867248,493,794.8132752
18394,1.50353E+12,-7,-8,-5,-10,2,-1,9,21,10.45312667,0.125,-10,21,9.778803608,1+0j,7.970562748477139+40.87005768508881j,-9+20j,-25.97056274847714+12.87005768508881j,-3+0j,-25.97056274847714-12.87005768508881j,-9-20j,7.970562748477139-40.87005768508881j,1,1733.891486,481,840.1085143,9,840.1085143,481,1733.891486
18395,1.50353E+12,-2,-7,3,6,19,13,-8,-16,11.58817131,1,-16,19,10.88577053,8+0j,-50.698484809834994-12.414213562373098j,22-16j,8.698484809834994+9.585786437626902j,16+0j,8.698484809834994-9.585786437626902j,22+16j,-50.698484809834994+12.414213562373098j,64,2724.44906,740,167.5509396,256,167.5509396,740,2724.44906
18396,1.50353E+12,2,-4,1,0,3,40,1,10,14.04012108,6.625,-4,40,14.70969068,53+0j,-25.041630560342618+38.18376618407356j,3-26j,23.041630560342618+38.18376618407356j,-39+0j,23.041630560342618-38.18376618407356j,3+26j,-25.041630560342618-38.18376618407356j,2809,2085.083261,685,1988.916739,1521,1988.916739,685,2085.083261
18397,1.50353E+12,-6,-2,-5,-6,-7,-14,-24,-27,9.379879682,-11.375,-27,-2,14.3657579,-91+0j,-5.363961030678926-42.33452377915607j,16-17j,7.363961030678926-4.3345237791560685j,7+0j,7.363961030678926+4.3345237791560685j,16+17j,-5.363961030678926+42.33452377915607j,8281,1820.983982,545,73.01601845,49,73.01601845,545,1820.983982
18398,1.50353E+12,9,37,4,-8,-4,-19,-13,-4,17.28541912,0.25,-19,37,16.17096163,2+0j,55.42640687119285-53.76955262170046j,14-30j,-29.426406871192853-19.769552621700463j,-10+0j,-29.426406871192853+19.769552621700463j,14+30j,55.42640687119285+53.76955262170046j,4,5963.251368,1096,1256.748632,100,1256.748632,1096,5963.251368
18399,1.50353E+12,-3,-8,-4,-3,1,17,6,-1,7.763237543,0.625,-8,17,7.288689869,5+0j,-20.263455967290593+29.09188309203678j,-4-13j,12.263455967290593+9.091883092036781j,-5+0j,12.263455967290593-9.091883092036781j,-4+13j,-20.263455967290593-29.09188309203678j,25,1256.94531,185,233.0546904,25,233.0546904,185,1256.94531
18400,1.50353E+12,-10,-17,-2,1,-7,3,-10,-9,6.631903411,-6.375,-17,3,8.895223437,-51+0j,-24.213203435596427-0.9289321881345263j,-5+6j,18.213203435596427+15.071067811865474j,-7+0j,18.213203435596427-15.071067811865474j,-5-6j,-24.213203435596427+0.9289321881345263j,2601,587.1421356,61,558.8578644,49,558.8578644,61,587.1421356
18401,1.50353E+12,1,-2,4,9,4,0,11,-13,7.401737248,1.75,-13,11,7.141428429,14+0j,-19.97056274847714-7.142135623730951j,-10-2j,13.970562748477139-21.14213562373095j,26+0j,13.970562748477139+21.14213562373095j,-10+2j,-19.97056274847714+7.142135623730951j,196,449.8334778,104,642.1665222,676,642.1665222,104,449.8334778
18402,1.50353E+12,-5,-3,-3,-6,-7,-17,-18,-6,5.962681564,-8.125,-18,-3,9.855201672,-65+0j,11.899494936611665-24.899494936611664j,9+8j,-7.899494936611665+5.100505063388336j,-1+0j,-7.899494936611665-5.100505063388336j,9-8j,11.899494936611665+24.899494936611664j,4225,761.5828278,145,88.41717216,1,88.41717216,145,761.5828278
18403,1.50353E+12,-1,-6,7,1,1,-5,12,-6,6.457277179,0.375,-6,12,6.051859218,3+0j,-7.65685424949238+0.7573593128807143j,-19+6j,3.6568542494923797-9.242640687119286j,35+0j,3.6568542494923797+9.242640687119286j,-19-6j,-7.65685424949238-0.7573593128807143j,9,59.20101013,397,98.79898987,1225,98.79898987,397,59.20101013
18404,1.50353E+12,5,-8,-4,-3,-3,-16,-6,-2,5.950690236,-4.625,-16,5,7.237057413,-37+0j,14.363961030678928-6.949747468305832j,12+19j,1.6360389693210724-2.949747468305832j,21+0j,1.6360389693210724+2.949747468305832j,12-19j,14.363961030678928+6.949747468305832j,1369,254.6223664,505,11.37763364,441,11.37763364,505,254.6223664
18405,1.50353E+12,1,12,3,-2,-10,3,-4,13,7.745966692,2,-10,13,7.516648189,16+0j,27.97056274847714-2.7573593128807143j,-8-4j,-5.970562748477139+11.242640687119286j,-36+0j,-5.970562748477139-11.242640687119286j,-8+4j,27.97056274847714+2.7573593128807143j,256,789.9554108,80,162.0445892,1296,162.0445892,80,789.9554108
18406,1.50353E+12,-2,-3,-8,-2,4,10,24,-3,10.22601724,2.5,-8,24,9.886859967,20+0j,-15.899494936611667+40.48528137423857j,-14-12j,3.899494936611667-23.514718625761432j,16+0j,3.899494936611667+23.514718625761432j,-14+12j,-15.899494936611667-40.48528137423857j,400,1891.851947,340,568.1480528,256,568.1480528,340,1891.851947
18407,1.50353E+12,2,-10,-1,-2,0,-19,5,-23,10.25391911,-6,-23,5,11.3137085,-48+0j,-6.485281374238568-15.213203435596427j,-2+4j,10.485281374238568-27.213203435596427j,60+0j,10.485281374238568+27.213203435596427j,-2-4j,-6.485281374238568+15.213203435596427j,2304,273.5004333,20,850.4995667,3600,850.4995667,20,273.5004333
18408,1.50353E+12,3,-1,-1,0,22,24,7,14,10.26784161,8.5,-1,24,12.82575534,68+0j,-26.778174593052025+35.57716446627535j,19-9j,-11.221825406947975+19.57716446627535j,-6+0j,-11.221825406947975-19.57716446627535j,19+9j,-26.778174593052025-35.57716446627535j,4624,1982.805266,442,509.194734,36,509.194734,442,1982.805266
18409,1.50353E+12,-5,-1,0,-1,-2,-14,-5,0,4.69041576,-3.5,-14,0,5.61248608,-28+0j,6.899494936611667-13.48528137423857j,-2+14j,-12.899494936611667-3.4852813742385695j,4+0j,-12.899494936611667+3.4852813742385695j,-2-14j,6.899494936611667+13.48528137423857j,784,229.4558441,200,178.5441559,16,178.5441559,200,229.4558441
18410,1.50353E+12,-6,-3,-1,-1,2,18,-6,7,7.995534468,1.25,-6,18,7.582875444,10+0j,-17.19238815542512+15.506096654409877j,3-9j,1.1923881554251192+25.506096654409877j,-32+0j,1.1923881554251192-25.506096654409877j,3+9j,-17.19238815542512-15.506096654409877j,100,536.0172439,90,651.9827561,1024,651.9827561,90,536.0172439
18411,1.50353E+12,-2,-4,-5,-9,-4,14,19,6,10.04898716,1.875,-9,19,9.585144756,15+0j,-0.1213203435596455+47.33452377915607j,-20-13j,4.1213203435596455-0.6654762208439315j,1+0j,4.1213203435596455+0.6654762208439315j,-20+13j,-0.1213203435596455-47.33452377915607j,225,2240.57186,569,17.42813997,1,17.42813997,569,2240.57186
18412,1.50353E+12,1,16,0,-7,-7,-3,-26,3,11.8495027,-2.875,-26,16,11.45098249,-23+0j,28.506096654409877-32.36396103067892j,20-17j,-12.506096654409877+19.636038969321074j,-41+0j,-12.506096654409877-19.636038969321074j,20+17j,28.506096654409877+32.36396103067892j,529,1860.02352,689,541.9764799,1681,541.9764799,689,1860.02352
18413,1.50353E+12,-1,9,-3,-4,-3,7,-5,0,5.209880723,0,-5,9,4.873397172,0j,6.242640687119285-0.5857864376269046j,4-20j,-2.2426406871192848+3.4142135623730954j,-24+0j,-2.2426406871192848-3.4142135623730954j,4+20j,6.242640687119285+0.5857864376269046j,0,39.3137085,416,16.6862915,576,16.6862915,416,39.3137085
18414,1.50353E+12,5,-5,-3,17,-9,-12,-9,1,9.463274879,-1.875,-12,17,9.048480535,-15+0j,7.636038969321073-22.263455967290593j,8+35j,20.363961030678926-10.263455967290593j,-17+0j,20.363961030678926+10.263455967290593j,8-35j,7.636038969321073+22.263455967290593j,225,553.9705627,1289,520.0294373,289,520.0294373,1289,553.9705627
18415,1.50353E+12,0,0,-3,-2,-2,19,4,-5,7.595816518,1.375,-5,19,7.237057413,11+0j,-13.556349186104045+18.31370849898476j,-3-26j,17.556349186104043+4.313708498984759j,-13+0j,17.556349186104043-4.313708498984759j,-3+26j,-13.556349186104045-18.31370849898476j,121,519.1665222,685,326.8334778,169,326.8334778,685,519.1665222
18416,1.50353E+12,-5,1,-7,0,2,7,6,22,8.972179222,3.25,-7,22,9,26+0j,4.313708498984758+32.798989873223334j,-2+14j,-18.31370849898476+6.798989873223331j,-34+0j,-18.31370849898476-6.798989873223331j,-2-14j,4.313708498984758-32.798989873223334j,676,1094.381818,200,381.6181823,1156,381.6181823,200,1094.381818
18417,1.50353E+12,2,-6,3,-3,-8,-6,13,9,7.615773106,0.5,-8,13,7.141428429,4+0j,18.485281374238568+18.48528137423857j,-22+18j,1.5147186257614305-1.5147186257614287j,16+0j,1.5147186257614305+1.5147186257614287j,-22-18j,18.485281374238568-18.48528137423857j,16,683.411255,808,4.58874503,256,4.58874503,808,683.411255
18418,1.50353E+12,-1,-2,5,-1,6,31,-20,-18,15.8204208,0,-20,31,14.79864859,0j,-42.35533905932738-13.686291501015244j,20-48j,28.355339059327378+36.31370849898475j,-20+0j,28.355339059327378-36.31370849898475j,20+48j,-42.35533905932738+13.686291501015244j,0,1981.289322,2704,2122.710678,400,2122.710678,2704,1981.289322
18419,1.50353E+12,0,-12,-1,1,14,33,-6,8,13.93800047,4.625,-12,33,13.83383533,37+0j,-40.87005768508881+31.76955262170047j,21-12j,12.87005768508881+41.76955262170047j,-23+0j,12.87005768508881-41.76955262170047j,21+12j,-40.87005768508881-31.76955262170047j,1369,2679.666089,585,1910.333911,529,1910.333911,585,2679.666089
18420,1.50353E+12,5,-3,-1,-3,-5,-16,-1,-2,5.922113522,-3.25,-16,5,6.422616289,-26+0j,19.899494936611667-8.48528137423857j,2+14j,0.10050506338833287-8.48528137423857j,22+0j,0.10050506338833287+8.48528137423857j,2-14j,19.899494936611667+8.48528137423857j,676,467.9898987,200,72.01010127,484,72.01010127,200,467.9898987
18421,1.50353E+12,0,-3,-3,1,-2,-7,-10,2,4.062019202,-2.75,-10,2,4.69041576,-22+0j,5.535533905932738-9.121320343559642j,11+13j,-1.5355339059327378+4.878679656440358j,-8+0j,-1.5355339059327378-4.878679656440358j,11-13j,5.535533905932738+9.121320343559642j,484,113.8406204,290,26.15937957,64,26.15937957,290,113.8406204
18422,1.50353E+12,0,-2,0,-7,-1,-4,-2,-7,2.850438563,-2.875,-7,0,3.921096785,-23+0j,2.414213562373095-3.414213562373095j,1-8j,-0.41421356237309515+0.5857864376269051j,17+0j,-0.41421356237309515-0.5857864376269051j,1+8j,2.414213562373095+3.414213562373095j,529,17.48528137,65,0.514718626,289,0.514718626,65,17.48528137
18423,1.50353E+12,1,10,8,5,0,-2,2,0,4.242640687,3,-2,10,4.974937186,24+0j,5.949747468305834-18.020815280171306j,-9-3j,-3.9497474683058336-6.020815280171307j,-2+0j,-3.9497474683058336+6.020815280171307j,-9+3j,5.949747468305834+18.020815280171306j,576,360.1492783,90,51.8507217,4,51.8507217,90,360.1492783
18424,1.50353E+12,-6,-1,0,-5,-9,-21,-8,-16,7.166389806,-8.25,-21,0,10.63014581,-66+0j,9.36396103067893-29.920310216782973j,-7+1j,-3.3639610306789294-13.920310216782973j,20+0j,-3.3639610306789294+13.920310216782973j,-7-1j,9.36396103067893+29.920310216782973j,4356,982.9087297,50,205.0912703,400,205.0912703,50,982.9087297
18425,1.50353E+12,2,-4,-7,-3,-1,-2,7,0,4.208834246,-1,-7,7,4.062019202,-8+0j,3.707106781186547+17.535533905932738j,1+3j,2.292893218813453-10.464466094067262j,10+0j,2.292893218813453+10.464466094067262j,1-3j,3.707106781186547-17.535533905932738j,64,321.2375901,10,114.7624099,100,114.7624099,10,321.2375901
18426,1.50353E+12,1,-3,-1,-3,0,-4,16,27,11.24325194,4.125,-4,27,11.29712353,33+0j,22.92031021678297+37.50609665440988j,-14+31j,-20.92031021678297+3.5060966544098804j,-1+0j,-20.92031021678297-3.5060966544098804j,-14-31j,22.92031021678297-37.50609665440988j,1089,1932.047907,1157,449.9520933,1,449.9520933,1157,1932.047907
18427,1.50353E+12,0,-1,-2,-2,9,-2,-9,0,4.911720676,-0.875,-9,9,4.677071733,-7+0j,-6.878679656440358-6.292893218813452j,20+1j,-11.121320343559642+7.707106781186548j,3+0j,-11.121320343559642-7.707106781186548j,20-1j,-6.878679656440358+6.292893218813452j,49,86.91673888,401,183.0832611,9,183.0832611,401,86.91673888
18428,1.50353E+12,-4,-8,-3,1,2,12,3,-10,6.978282638,-0.875,-10,12,6.585969936,-7+0j,-27.920310216782973+12.363961030678926j,-2-13j,15.920310216782973+0.3639610306789258j,3+0j,15.920310216782973-0.3639610306789258j,-2+13j,-27.920310216782973-12.363961030678926j,49,932.411255,173,253.588745,9,253.588745,173,932.411255
18429,1.50353E+12,1,9,3,5,-3,-2,0,6,4.138236339,2.375,-3,9,4.541475531,19+0j,12.485281374238571-10.071067811865474j,-5+4j,-4.485281374238571-4.071067811865474j,-17+0j,-4.485281374238571+4.071067811865474j,-5-4j,12.485281374238571+10.071067811865474j,361,257.3086579,41,36.69134213,289,36.69134213,41,257.3086579
18430,1.50353E+12,-2,0,2,-3,-11,-17,0,3,6.94879229,-3.5,-17,3,7.38241153,-28+0j,25.263455967290593-9.778174593052022j,-15+17j,-7.263455967290593-5.778174593052022j,6+0j,-7.263455967290593+5.778174593052022j,-15-17j,25.263455967290593+9.778174593052022j,784,733.8549058,514,86.14509422,36,86.14509422,514,733.8549058
18431,1.50353E+12,0,-4,-4,-3,-1,-4,-6,4,3.150963571,-2.25,-6,4,3.708099244,-18+0j,5.949747468305832+2.9497474683058327j,9+9j,-3.949747468305832+6.949747468305833j,-4+0j,-3.949747468305832-6.949747468305833j,9-9j,5.949747468305832-2.9497474683058327j,324,44.10050506,162,63.89949494,16,63.89949494,162,44.10050506
18432,1.50353E+12,1,0,12,6,-1,-5,1,-4,5.496752288,1.25,-5,12,5.291502622,10+0j,-1.5355339059327369-21.606601717798213j,-13+7j,5.535533905932737+0.39339828220178674j,16+0j,5.535533905932737-0.39339828220178674j,-13-7j,-1.5355339059327369+21.606601717798213j,100,469.2031022,218,30.79689783,256,30.79689783,218,469.2031022
18433,1.50353E+12,-2,-7,0,-1,1,-2,-13,-4,4.566962104,-3.5,-13,1,5.522680509,-28+0j,-8.65685424949238-11.585786437626906j,12+4j,2.6568542494923797+14.414213562373094j,0j,2.6568542494923797-14.414213562373094j,12-4j,-8.65685424949238+11.585786437626906j,784,209.1715729,160,214.8284271,0,214.8284271,160,209.1715729
18434,1.50353E+12,-2,-15,-7,9,-2,-3,-11,-8,7.239524452,-4.875,-15,9,8.344159634,-39+0j,-20.50609665440988-7.5355339059327395j,14+19j,20.50609665440988+0.46446609406726047j,-5+0j,20.50609665440988-0.46446609406726047j,14-19j,-20.50609665440988+7.5355339059327395j,1521,477.2842712,557,420.7157288,25,420.7157288,557,477.2842712
18435,1.50353E+12,-1,2,0,-2,1,1,-2,2,1.642080562,0.125,-2,2,1.541103501,1+0j,1.5355339059327373+0.12132034355964283j,2-3j,-5.535533905932738+4.121320343559643j,-5+0j,-5.535533905932738-4.121320343559643j,2+3j,1.5355339059327373-0.12132034355964283j,1,2.372583002,13,47.627417,25,47.627417,13,2.372583002
18436,1.50353E+12,4,5,-1,-2,6,19,1,-5,7.347254103,3.375,-5,19,7.656696416,27+0j,-14.020815280171307+9.778174593052022j,10-31j,10.020815280171307+5.778174593052021j,-7+0j,10.020815280171307-5.778174593052021j,10+31j,-14.020815280171307-9.778174593052022j,729,292.1959595,1061,133.8040405,49,133.8040405,1061,292.1959595
18437,1.50353E+12,-2,-2,-1,0,0,4,-3,1,2.199837656,-0.375,-3,4,2.091650066,-3+0j,-5.535533905932738+2.9497474683058327j,2-1j,1.5355339059327382+6.949747468305833j,-9+0j,1.5355339059327382-6.949747468305833j,2+1j,-5.535533905932738-2.9497474683058327j,9,39.34314575,5,50.65685425,81,50.65685425,5,39.34314575
18438,1.50353E+12,-4,-1,-5,-6,3,-4,-4,-5,2.915475947,-3.25,-6,3,4.242640687,-26+0j,-4.17157287525381-0.4142135623730949j,8-6j,-9.82842712474619-2.414213562373095j,6+0j,-9.82842712474619+2.414213562373095j,8+6j,-4.17157287525381+0.4142135623730949j,676,17.57359313,100,102.4264069,36,102.4264069,100,17.57359313
18439,1.50353E+12,0,-2,-3,-2,-3,-6,4,-12,4.629100499,-3,-12,4,5.267826876,-24+0j,-1.2426406871192839-2.8994949366116654j,-4-6j,7.242640687119284-16.899494936611667j,20+0j,7.242640687119284+16.899494936611667j,-4+6j,-1.2426406871192839+2.8994949366116654j,576,9.951226765,52,338.0487732,400,338.0487732,52,9.951226765
18440,1.50353E+12,7,21,6,-1,-3,-5,4,12,8.542958671,5.125,-5,21,9.493418773,41+0j,37.577164466275356-11.192388155425116j,-6-5j,-17.577164466275356-7.192388155425116j,-13+0j,-17.577164466275356+7.192388155425116j,-6+5j,37.577164466275356+11.192388155425116j,1681,1537.312842,61,360.6871581,169,360.6871581,61,1537.312842
18441,1.50353E+12,-23,-19,5,11,3,1,-2,-5,11.77087811,-3.625,-23,11,11.59202312,-29+0j,-51.45584412271571-4.171572875253812j,-23+24j,-0.5441558772842896+9.828427124746188j,-5+0j,-0.5441558772842896-9.828427124746188j,-23-24j,-51.45584412271571+4.171572875253812j,841,2665.105915,1105,96.89408537,25,96.89408537,1105,2665.105915
18442,1.50353E+12,3,-3,3,-6,-7,-5,-6,0,4.103569874,-2.625,-7,3,4.650268809,-21+0j,15.65685424949238-6.171572875253809j,-1+2j,4.34314575050762+11.828427124746192j,7+0j,4.34314575050762-11.828427124746192j,-1-2j,15.65685424949238+6.171572875253809j,441,283.2253967,5,158.7746033,49,158.7746033,5,283.2253967
18443,1.50353E+12,2,-2,-3,-3,2,0,-5,22,8.601287279,1.625,-5,22,8.20822758,13+0j,16.26345596729059+17.091883092036785j,12+21j,-16.26345596729059+21.091883092036785j,-21+0j,-16.26345596729059-21.091883092036785j,12-21j,16.26345596729059-17.091883092036785j,169,556.6324676,585,709.3675324,441,709.3675324,585,556.6324676
18444,1.50353E+12,-8,-3,-3,0,4,-5,-7,-36,12.23285973,-7.25,-36,4,13.54621718,-58+0j,-36.04163056034261-30.87005768508881j,6-28j,12.041630560342615-22.87005768508881j,30+0j,12.041630560342615+22.87005768508881j,6+28j,-36.04163056034261+30.87005768508881j,3364,2251.959595,820,668.0404051,900,668.0404051,820,2251.959595
18445,1.50353E+12,-9,3,0,0,-5,-8,-20,-42,14.74969733,-10.125,-42,3,17.11359109,-81+0j,-25.920310216782973-57.47665940288702j,6-37j,17.920310216782973-17.476659402887023j,13+0j,17.920310216782973+17.476659402887023j,6+37j,-25.920310216782973+57.47665940288702j,6561,3975.428858,1405,626.5711422,169,626.5711422,1405,3975.428858
18446,1.50353E+12,-3,4,-1,-1,-3,-4,-11,-39,13.48808998,-7.25,-39,4,14.55163221,-58+0j,-21.213203435596423-42.526911934581186j,6-40j,21.213203435596423-22.526911934581186j,22+0j,21.213203435596423+22.526911934581186j,6+40j,-21.213203435596423+42.526911934581186j,3364,2258.538239,1636,957.4617613,484,957.4617613,1636,2258.538239
18447,1.50353E+12,15,11,0,-3,-2,3,5,-14,8.951256895,1.875,-14,15,8.580501151,15+0j,14.878679656440358-8.435028842544403j,8-31j,19.121320343559642-18.435028842544405j,21+0j,19.121320343559642+18.435028842544405j,8+31j,14.878679656440358+8.435028842544403j,225,292.5248199,1025,705.4751801,441,705.4751801,1025,292.5248199
18448,1.50353E+12,-10,15,6,3,6,4,15,64,22.0935511,12.875,-10,64,24.34902462,103+0j,34.911688245431414+44.35533905932738j,-25+48j,-66.9116882454314+26.355339059327378j,-69+0j,-66.9116882454314-26.355339059327378j,-25-48j,34.911688245431414-44.35533905932738j,10609,3186.222079,2929,5171.777921,4761,5171.777921,2929,3186.222079
18449,1.50353E+12,2,-1,-3,-3,-1,-4,-9,-43,14.58717636,-7.75,-43,2,15.69235483,-62+0j,-23.162950903902257-36.40559159102155j,13-41j,29.162950903902257-24.405591591021544j,40+0j,29.162950903902257+24.405591591021544j,13+41j,-23.162950903902257+36.40559159102155j,3844,1861.889394,1850,1446.110606,1600,1446.110606,1850,1861.889394
