SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
17242,1.50362E+12,13,0,4,-1,-1,0,-6,-4,5.804862494,0.625,-6,13,5.465802777,-8+0j,14.121320343559642+2.2928932188134525j,9+1j,9.878679656440358-3.7071067811865475j,6+0j,9.878679656440358+3.7071067811865475j,9-1j,14.121320343559642-2.2928932188134525j,64,204.6690476,82,111.3309524,36,111.3309524,82,204.6690476
17243,1.50362E+12,8,-3,0,-3,2,8,0,-36,14.01020037,-3,-36,8,13.44432966,-18+0j,13.071067811865476-1.9999999999999996j,14+10j,-1.0710678118654755+2.0000000000000004j,22+0j,-1.0710678118654755-2.0000000000000004j,14-10j,13.071067811865476+1.9999999999999996j,324,174.8528137,296,5.147186258,484,5.147186258,296,174.8528137
17244,1.50362E+12,12,5,2,0,6,2,2,3,3.741657387,4,0,12,5.315072906,-21+0j,7.6360389693210715+6.363961030678928j,17j,20.36396103067893+6.363961030678928j,13+0j,20.36396103067893-6.363961030678928j,-17j,7.6360389693210715-6.363961030678928j,441,98.80909114,289,455.1909089,169,455.1909089,289,98.80909114
17245,1.50362E+12,-4,2,-2,1,2,-10,-8,4,5.083235752,-1.875,-10,4,5.111262075,-10+0j,-15.48528137423857+2.414213562373094j,-2-8j,1.4852813742385695+0.41421356237309404j,2+0j,1.4852813742385695-0.41421356237309404j,-2+8j,-15.48528137423857-2.414213562373094j,100,245.6223664,68,2.377633636,4,2.377633636,68,245.6223664
17246,1.50362E+12,4,1,-1,-1,0,-3,-1,1,2.070196678,0,-3,4,1.936491673,-17+0j,-5.242640687119285-13.071067811865476j,3-4j,3.2426406871192848-1.0710678118654755j,-1+0j,3.2426406871192848+1.0710678118654755j,3+4j,-5.242640687119285+13.071067811865476j,289,198.3380951,25,11.66190488,1,11.66190488,25,198.3380951
17247,1.50362E+12,-3,1,3,4,-1,4,2,3,2.503568881,1.625,-3,4,2.850438563,-20+0j,-17.535533905932738-0.8786796564403576j,-13-1j,-10.464466094067262+5.121320343559642j,-2+0j,-10.464466094067262-5.121320343559642j,-13+1j,-17.535533905932738+0.8786796564403576j,400,308.2670273,170,135.7329727,4,135.7329727,170,308.2670273
17248,1.50362E+12,6,-1,1,-1,-5,0,8,18,7.245688373,3.25,-5,18,7.516648189,12+0j,4.878679656440357+10.121320343559642j,7+3j,9.121320343559642-5.878679656440358j,10+0j,9.121320343559642+5.878679656440358j,7-3j,4.878679656440357-10.121320343559642j,144,126.2426407,58,117.7573593,100,117.7573593,58,126.2426407
17249,1.50362E+12,-11,-3,2,1,-1,1,-1,-14,5.970163913,-3.25,-14,2,6.461423992,17+0j,15.899494936611665+3.2426406871192857j,7+8j,-3.8994949366116654+5.242640687119286j,-7+0j,-3.8994949366116654-5.242640687119286j,7-8j,15.899494936611665-3.2426406871192857j,289,263.3086579,113,42.69134213,49,42.69134213,113,263.3086579
17250,1.50362E+12,16,-1,-4,-5,1,0,11,-12,8.94027804,0.75,-12,16,8.396427812,-22+0j,-22.192388155425117+2.949747468305832j,-3-19j,-3.8076118445748826+6.949747468305832j,-16+0j,-3.8076118445748826-6.949747468305832j,-3+19j,-22.192388155425117-2.949747468305832j,484,501.2031022,370,62.79689783,256,62.79689783,370,501.2031022
17251,1.50362E+12,-23,-3,3,0,-8,-12,-11,-18,8.880154439,-9,-23,3,12.24744871,0j,13.949747468305834-8.121320343559642j,-5+3j,4.050252531694167+3.878679656440358j,6+0j,4.050252531694167-3.878679656440358j,-5-3j,13.949747468305834+8.121320343559642j,0,260.5512986,34,31.44870145,36,31.44870145,34,260.5512986
17252,1.50362E+12,-7,0,3,1,6,7,-5,-1,4.898979486,0.5,-7,7,4.609772229,16+0j,2.9497474683058327+5.121320343559643j,-1+3j,-6.949747468305833-0.8786796564403572j,-6+0j,-6.949747468305833+0.8786796564403572j,-1-3j,2.9497474683058327-5.121320343559643j,256,34.92893219,10,49.07106781,36,49.07106781,10,34.92893219
17253,1.50362E+12,16,9,4,1,1,-1,1,17,7.151423435,6,-1,17,8.986100378,-78+0j,-39.748737341529164-22.849242404917497j,-3-17j,9.74873734152916-6.849242404917499j,8+0j,9.74873734152916+6.849242404917499j,-3+17j,-39.748737341529164+22.849242404917497j,6084,2102.049999,298,141.9500013,64,141.9500013,298,2102.049999
17254,1.50362E+12,-7,-1,-2,-1,-4,-4,-2,-3,2,-3,-7,-1,3.535533906,-6+0j,9.949747468305834-5.535533905932738j,3-1j,0.050252531694166436-1.5355339059327373j,4+0j,0.050252531694166436+1.5355339059327373j,3+1j,9.949747468305834+5.535533905932738j,36,129.6396103,10,2.360389693,16,2.360389693,10,129.6396103
17255,1.50362E+12,2,-7,-3,-2,-4,-3,-5,-3,2.587745848,-3.125,-7,2,3.952847075,22+0j,9.778174593052022+21.849242404917497j,-1+15j,-5.778174593052022+7.849242404917499j,-4+0j,-5.778174593052022-7.849242404917499j,-1-15j,9.778174593052022-21.849242404917497j,484,573.002092,226,94.99790796,16,94.99790796,226,573.002092
17256,1.50362E+12,-8,-1,0,0,3,3,-3,-15,6.116429864,-2.625,-15,3,6.294839156,13+0j,13.899494936611665+4.071067811865476j,-1+20j,-5.899494936611665+10.071067811865476j,-3+0j,-5.899494936611665-10.071067811865476j,-1-20j,13.899494936611665-4.071067811865476j,169,209.7695526,401,136.2304474,9,136.2304474,401,209.7695526
17257,1.50362E+12,1,2,1,2,-1,3,5,7,2.507132682,2.5,-1,7,3.4278273,20+0j,-2.4142135623730954+11.242640687119284j,4+2j,0.41421356237309537-2.7573593128807152j,-8+0j,0.41421356237309537+2.7573593128807152j,4-2j,-2.4142135623730954-11.242640687119284j,400,132.2253967,20,7.774603256,64,7.774603256,20,132.2253967
17258,1.50362E+12,13,1,0,-1,-5,-6,-3,2,5.914570387,0.125,-6,13,5.533985905,-62+0j,-29.435028842544398-24.920310216782973j,-27-29j,-2.5649711574556004-18.920310216782973j,4+0j,-2.5649711574556004+18.920310216782973j,-27+29j,-29.435028842544398+24.920310216782973j,3844,1487.442784,1570,364.5572157,16,364.5572157,1570,1487.442784
17259,1.50362E+12,-4,-3,-3,-1,-2,-3,-1,-5,1.38873015,-2.75,-5,-1,3.041381265,-31+0j,-4.899494936611665-4.242640687119286j,11-6j,14.899494936611665-4.242640687119286j,13+0j,14.899494936611665+4.242640687119286j,11+6j,-4.899494936611665+4.242640687119286j,961,42.00505063,157,239.9949494,169,239.9949494,157,42.00505063
17260,1.50362E+12,-20,-4,0,-1,1,1,-1,-43,15.61992775,-8.375,-43,1,16.84116979,-35+0j,-14.435028842544405+9.949747468305832j,-4+9j,12.435028842544405-0.05025253169416821j,15+0j,12.435028842544405+0.05025253169416821j,-4-9j,-14.435028842544405-9.949747468305832j,1225,307.3675324,97,154.6324676,225,154.6324676,97,307.3675324
17261,1.50362E+12,6,0,0,-4,0,1,6,18,6.781013409,3.375,-4,18,7.185053932,29+0j,17.435028842544405-10.121320343559642j,11j,-9.435028842544403+5.878679656440359j,-13+0j,-9.435028842544403-5.878679656440359j,-11j,17.435028842544405+10.121320343559642j,841,406.4213562,121,123.5786438,169,123.5786438,121,406.4213562
17262,1.50362E+12,0,-8,-2,1,-4,-6,-3,16,7.38241153,-0.75,-8,16,6.946221995,38+0j,5.363961030678927+4.606601717798213j,17+7j,-7.363961030678927+16.606601717798213j,-4+0j,-7.363961030678927-16.606601717798213j,17-7j,5.363961030678927-4.606601717798213j,1444,49.99285733,338,330.0071427,16,330.0071427,338,49.99285733
17263,1.50362E+12,6,-11,-8,-2,-4,-2,7,-1,6.174544518,-1.875,-11,7,6.072478901,-2+0j,14.778174593052022+26.263455967290593j,-1+15j,-0.7781745930520216+6.263455967290593j,0j,-0.7781745930520216-6.263455967290593j,-1-15j,14.778174593052022-26.263455967290593j,4,908.1635636,226,39.83643635,0,39.83643635,226,908.1635636
17264,1.50362E+12,22,-1,1,0,3,13,14,55,18.72307591,13.375,-1,55,22.03690087,-38+0j,-17.556349186104043-17.556349186104047j,4-18j,13.556349186104043-13.556349186104047j,6+0j,13.556349186104043+13.556349186104047j,4+18j,-17.556349186104043+17.556349186104047j,1444,616.4507935,340,367.5492065,36,367.5492065,340,616.4507935
17265,1.50362E+12,-6,-9,-4,-3,-1,5,-10,2,5.175491695,-3.25,-10,5,5.830951895,19+0j,26.67766952966369-35.99137802864844j,-2-39j,-8.677669529663689-21.991378028648445j,-11+0j,-8.677669529663689+21.991378028648445j,-2+39j,26.67766952966369+35.99137802864844j,361,2007.077344,1525,558.9226561,121,558.9226561,1525,2007.077344
17266,1.50362E+12,-4,1,0,3,-4,-8,-7,-13,5.291502622,-4,-13,3,6.363961031,37+0j,21.26345596729059+24.091883092036785j,8+7j,-11.26345596729059+14.091883092036785j,-17+0j,-11.26345596729059-14.091883092036785j,8-7j,21.26345596729059-24.091883092036785j,1369,1032.553391,113,325.4466094,289,325.4466094,113,1032.553391
17267,1.50362E+12,-5,5,17,4,2,1,3,1,6.23354978,3.5,-5,17,6.800735254,-38+0j,-6.899494936611665+13.242640687119284j,16-0j,12.899494936611665-4.757359312880716j,10+0j,12.899494936611665+4.757359312880716j,16+0j,-6.899494936611665-13.242640687119284j,1444,222.9705627,256,189.0294373,100,189.0294373,256,222.9705627
17268,1.50362E+12,6,-4,-5,-4,0,0,-6,-23,8.417668493,-4.5,-23,6,9.069178574,41+0j,36.62741699796952-32.79898987322333j,-7-14j,-8.627416997969522-6.798989873223327j,-11+0j,-8.627416997969522+6.798989873223327j,-7+14j,36.62741699796952+32.79898987322333j,1681,2417.341413,245,120.6585874,121,120.6585874,245,2417.341413
17269,1.50362E+12,-10,-5,-11,-5,-6,-7,-2,-11,3.270539492,-7.125,-11,-2,7.75403121,-34+0j,-18.606601717798213+1.121320343559642j,-3+9j,2.6066017177982133+3.121320343559642j,16+0j,2.6066017177982133-3.121320343559642j,-3-9j,-18.606601717798213-1.121320343559642j,1156,347.4629868,90,16.5370132,256,16.5370132,90,347.4629868
17270,1.50362E+12,-2,7,2,0,-3,1,4,41,14.39990079,6.25,-3,41,14.8492424,-1+0j,3.82842712474619-4j,1+6j,-1.8284271247461898+4j,-5+0j,-1.8284271247461898-4j,1-6j,3.82842712474619+4j,1,30.65685425,37,19.34314575,25,19.34314575,37,30.65685425
17271,1.50362E+12,0,9,3,1,2,3,2,24,7.946247992,5.5,0,24,9.246621004,-5+0j,-3.707106781186547-15.020815280171309j,-4-15j,-2.292893218813453-9.020815280171309j,1+0j,-2.292893218813453+9.020815280171309j,-4+15j,-3.707106781186547+15.020815280171309j,25,239.3675324,241,86.63246763,1,86.63246763,241,239.3675324
17272,1.50362E+12,1,-3,-3,-3,0,3,3,-30,10.81004824,-4,-30,3,10.87428159,14+0j,0.2928932188134521+9.192388155425117j,1+3j,1.707106781186548+9.192388155425117j,-4+0j,1.707106781186548-9.192388155425117j,1-3j,0.2928932188134521-9.192388155425117j,196,84.58578644,10,87.41421356,16,87.41421356,10,84.58578644
17273,1.50362E+12,-1,-4,-5,-2,1,-1,-1,-4,2.031009601,-2.125,-5,1,2.850438563,-33+0j,-5.363961030678928+7.121320343559642j,2+7j,7.363961030678928-2.878679656440358j,17+0j,7.363961030678928+2.878679656440358j,2-7j,-5.363961030678928-7.121320343559642j,1089,79.48528137,53,62.51471863,289,62.51471863,53,79.48528137
17274,1.50362E+12,19,8,0,1,-2,-3,0,2,7.219764539,3.125,-3,19,7.441438033,-4+0j,3.2426406871192857+2.17157287525381j,-4-8j,-5.242640687119286-7.82842712474619j,-8+0j,-5.242640687119286+7.82842712474619j,-4+8j,3.2426406871192857-2.17157287525381j,16,15.23044738,80,88.76955262,64,88.76955262,80,15.23044738
17275,1.50362E+12,-13,-1,2,3,1,1,5,5,5.780200194,0.375,-13,5,5.419870847,43+0j,32.2842712474619+28.112698372208094j,-1+46j,-24.2842712474619+34.112698372208094j,-33+0j,-24.2842712474619-34.112698372208094j,-1-46j,32.2842712474619-28.112698372208094j,1849,1832.59798,2117,1753.40202,1089,1753.40202,2117,1832.59798
17276,1.50362E+12,-13,-5,-4,-3,-3,-5,-10,-10,3.814914341,-6.625,-13,-3,7.524958472,12+0j,-6.778174593052023+11.192388155425117j,9+7j,8.778174593052023+7.1923881554251174j,6+0j,8.778174593052023-7.1923881554251174j,9-7j,-6.778174593052023-11.192388155425117j,144,171.2132034,130,128.7867966,36,128.7867966,130,171.2132034
17379,1.50362E+12,4,2,0,-1,-1,0,0,3,1.885091889,0.875,-1,4,1.968501969,3+0j,4.707106781186548+3.0502525316941673j,2-7j,3.292893218813452-12.949747468305834j,9+0j,3.292893218813452+12.949747468305834j,2+7j,4.707106781186548-3.0502525316941673j,9,31.46089476,53,178.5391052,81,178.5391052,53,31.46089476
17380,1.50362E+12,-3,-13,-8,-1,1,1,4,15,8.315218406,-0.5,-13,15,7.794228634,-28+0j,-7.121320343559644+12.020815280171307j,-1+21j,-2.8786796564403563+12.020815280171307j,2+0j,-2.8786796564403563-12.020815280171307j,-1-21j,-7.121320343559644-12.020815280171307j,784,195.2132034,442,152.7867966,4,152.7867966,442,195.2132034
17381,1.50362E+12,13,16,4,1,0,-2,7,70,23.63373799,13.625,-2,70,25.9687312,-33+0j,-28.213203435596423-22.14213562373095j,-3-24j,14.213203435596423-6.142135623730951j,11+0j,14.213203435596423+6.142135623730951j,-3+24j,-28.213203435596423+22.14213562373095j,1089,1286.259018,585,239.7409819,121,239.7409819,585,1286.259018
17382,1.50362E+12,-1,-3,-3,-3,-1,-3,1,-5,1.832250763,-2.25,-5,1,2.828427125,3+0j,-7.485281374238571+13.071067811865474j,-3-0j,9.485281374238571+1.0710678118654737j,7+0j,9.485281374238571-1.0710678118654737j,-3+0j,-7.485281374238571-13.071067811865474j,9,226.882251,9,91.11774901,49,91.11774901,9,226.882251
17383,1.50362E+12,-8,-18,-11,-6,-3,-4,-7,-16,5.462534733,-9.125,-18,-3,10.45825033,-54+0j,-19.506096654409877+14.020815280171307j,17+11j,21.506096654409877+10.020815280171307j,16+0j,21.506096654409877-10.020815280171307j,17-11j,-19.506096654409877-14.020815280171307j,2916,577.0710678,410,562.9289322,256,562.9289322,410,577.0710678
17384,1.50362E+12,10,6,1,3,-1,-2,2,49,16.80986105,8.5,-2,49,17.87456293,6+0j,14.435028842544401+13.778174593052023j,1+17j,-12.435028842544401+1.7781745930520234j,-20+0j,-12.435028842544401-1.7781745930520234j,1-17j,14.435028842544401-13.778174593052023j,36,398.2081528,290,157.7918472,400,157.7918472,290,398.2081528
17385,1.50362E+12,0,2,4,2,1,0,1,-34,12.59251478,-3,-34,4,12.15524578,24+0j,8.071067811865476-6.899494936611665j,-4-14j,-6.071067811865476-12.899494936611665j,4+0j,-6.071067811865476+12.899494936611665j,-4+14j,8.071067811865476+6.899494936611665j,576,112.745166,212,203.254834,16,203.254834,212,112.745166
17386,1.50362E+12,-2,1,-1,1,0,1,3,-4,2.167124494,-0.125,-4,3,2.031009601,-22+0j,5.535533905932738+14.535533905932738j,11+9j,-1.5355339059327373-7.464466094067262j,0j,-1.5355339059327373+7.464466094067262j,11-9j,5.535533905932738-14.535533905932738j,484,241.9238816,202,58.07611845,0,58.07611845,202,241.9238816
17387,1.50362E+12,0,-13,-7,-2,0,1,1,30,12.60102037,1.25,-13,30,11.85326959,-55+0j,-14.384776310850235+18.899494936611664j,11+16j,22.384776310850235+0.8994949366116636j,33+0j,22.384776310850235-0.8994949366116636j,11-16j,-14.384776310850235-18.899494936611664j,3025,564.1126984,377,501.8873016,1089,501.8873016,377,564.1126984
17388,1.50362E+12,2,7,1,0,-1,-2,6,-5,4,1,-5,7,3.872983346,-3+0j,5.970562748477143-10.727922061357855j,-5-16j,-27.970562748477143-14.727922061357855j,-39+0j,-27.970562748477143+14.727922061357855j,-5+16j,5.970562748477143+10.727922061357855j,9,150.7359313,281,999.2640687,1521,999.2640687,281,150.7359313
17389,1.50362E+12,-2,-14,4,0,0,2,6,5,6.33442973,0.125,-14,6,5.926634796,-5+0j,-0.24264068711928388-18.65685424949238j,1-2j,8.242640687119284+7.34314575050762j,3+0j,8.242640687119284-7.34314575050762j,1+2j,-0.24264068711928388+18.65685424949238j,25,348.137085,5,121.862915,9,121.862915,5,348.137085
17390,1.50362E+12,14,5,11,2,2,4,3,15,5.451081151,7,2,15,8.660254038,3+0j,-4.071067811865476+11.899494936611665j,1+10j,10.071067811865476+7.899494936611665j,15+0j,10.071067811865476-7.899494936611665j,1-10j,-4.071067811865476-11.899494936611665j,9,158.1715729,101,163.8284271,225,163.8284271,101,158.1715729
17391,1.50362E+12,-5,-2,-4,0,1,-3,-3,-13,4.274091382,-3.625,-13,1,5.396758286,-7+0j,-5.292893218813452+1.2928932188134525j,-2-7j,-6.707106781186548-2.7071067811865475j,-5+0j,-6.707106781186548+2.7071067811865475j,-2+7j,-5.292893218813452-1.2928932188134525j,49,29.6862915,53,52.3137085,25,52.3137085,53,29.6862915
17392,1.50362E+12,-13,2,7,-2,-3,-2,-2,-11,6.458659746,-3,-13,7,6.745368782,-19+0j,0.7071067811865475+4.707106781186548j,2+23j,-0.7071067811865475-3.2928932188134525j,15+0j,-0.7071067811865475+3.2928932188134525j,2-23j,0.7071067811865475-4.707106781186548j,361,22.65685425,533,11.34314575,225,11.34314575,533,22.65685425
17393,1.50362E+12,-11,4,6,2,1,2,-3,-17,8,-2,-17,6,7.745966692,-9+0j,6.828427124746192-10.899494936611665j,1-6j,1.1715728752538088-8.899494936611665j,-1+0j,1.1715728752538088+8.899494936611665j,1+6j,6.828427124746192+10.899494936611665j,81,165.4264069,37,80.57359313,1,80.57359313,37,165.4264069
17394,1.50362E+12,6,4,-4,-7,-3,0,6,2,4.840306956,0.5,-7,6,4.55521679,25+0j,16.8492424049175-29.334523779156065j,-2-39j,-12.8492424049175-17.334523779156065j,-13+0j,-12.8492424049175+17.334523779156065j,-2+39j,16.8492424049175+29.334523779156065j,625,1144.411255,1525,465.588745,169,465.588745,1525,1144.411255
17395,1.50362E+12,11,7,0,4,3,0,-15,-14,9.365590516,-0.5,-15,11,8.774964387,-5+0j,-3.8284271247461903+0.8284271247461898j,-5-0j,1.8284271247461903+4.82842712474619j,3+0j,1.8284271247461903-4.82842712474619j,-5+0j,-3.8284271247461903-0.8284271247461898j,25,15.34314575,25,26.65685425,9,26.65685425,25,15.34314575
17396,1.50362E+12,0,20,-2,1,1,-1,-3,10,7.851296526,3.25,-3,20,8.031189202,-6+0j,6.535533905932738+3.5355339059327378j,5+9j,-0.5355339059327373+3.5355339059327378j,-8+0j,-0.5355339059327373-3.5355339059327378j,5-9j,6.535533905932738-3.5355339059327378j,36,55.21320344,106,12.78679656,64,12.78679656,106,55.21320344
17397,1.50362E+12,22,-1,3,-2,-3,0,3,50,18.39254507,9,-3,50,19.41648784,-7+0j,-10.949747468305832-13.192388155425117j,-21j,-1.0502525316941682-5.1923881554251174j,-1+0j,-1.0502525316941682+5.1923881554251174j,21j,-10.949747468305832+13.192388155425117j,49,293.9360749,441,28.06392514,1,28.06392514,441,293.9360749
17398,1.50362E+12,-2,-10,-4,-2,-2,-3,-8,-12,4.033343172,-5.375,-12,-2,6.566962768,-24+0j,-18.72792206135786+29.213203435596427j,-4+12j,6.727922061357859+13.213203435596427j,16+0j,6.727922061357859-13.213203435596427j,-4-12j,-18.72792206135786-29.213203435596427j,576,1204.14632,160,219.8536803,256,219.8536803,160,1204.14632
17399,1.50362E+12,-11,-2,-3,-1,1,-1,2,-4,3.997767234,-2.375,-11,2,4.430011287,-7+0j,-10.778174593052022-7.121320343559643j,-4+3j,4.778174593052022+2.878679656440357j,11+0j,4.778174593052022-2.878679656440357j,-4-3j,-10.778174593052022+7.121320343559643j,49,166.882251,25,31.11774901,121,31.11774901,25,166.882251
17400,1.50362E+12,-13,6,3,-2,-3,-1,1,-9,6.204836823,-2.25,-13,6,6.224949799,-15+0j,21.435028842544405+22.02081528017131j,6+25j,-5.435028842544403+2.020815280171309j,-13+0j,-5.435028842544403-2.020815280171309j,6-25j,21.435028842544405-22.02081528017131j,225,944.3767671,661,33.62323292,169,33.62323292,661,944.3767671
17401,1.50362E+12,-5,11,7,0,0,0,1,-16,8.031189202,-0.25,-16,11,7.516648189,-9+0j,6.071067811865477-19.31370849898476j,-9-10j,-8.071067811865477-3.3137084989847594j,-1+0j,-8.071067811865477+3.3137084989847594j,-9+10j,6.071067811865477+19.31370849898476j,81,409.8772004,181,76.12279964,1,76.12279964,181,409.8772004
17402,1.50362E+12,2,-9,-11,-5,-2,0,3,-2,5.014265364,-3,-11,3,5.567764363,-9+0j,-1.0000000000000004+7.65685424949238j,-1-0j,-0.9999999999999996+3.6568542494923797j,-1+0j,-0.9999999999999996-3.6568542494923797j,-1+0j,-1.0000000000000004-7.65685424949238j,81,59.627417,1,14.372583,1,14.372583,1,59.627417
17403,1.50362E+12,2,12,7,1,-3,-1,-2,-10,6.627863263,0.75,-10,12,6.244997998,-14+0j,-8.778174593052022-0.12132034355964283j,-3-7j,6.778174593052022-4.121320343559643j,8+0j,6.778174593052022+4.121320343559643j,-3+7j,-8.778174593052022+0.12132034355964283j,196,77.07106781,58,62.92893219,64,62.92893219,58,77.07106781
17404,1.50362E+12,-54,-27,-6,-2,-2,-6,-6,-26,18.34928959,-16.125,-54,-2,23.5504777,-11+0j,-3.535533905932737-6.363961030678928j,-6-9j,3.535533905932737-6.363961030678928j,-1+0j,3.535533905932737+6.363961030678928j,-6+9j,-3.535533905932737+6.363961030678928j,121,53,117,53,1,53,117,53
17405,1.50362E+12,8,-7,-10,-9,-4,-1,7,2,6.964194139,-1.75,-10,8,6.745368782,13+0j,5.121320343559643-14.778174593052022j,2-9j,0.8786796564403572-0.7781745930520216j,3+0j,0.8786796564403572+0.7781745930520216j,2+9j,5.121320343559643+14.778174593052022j,169,244.6223664,85,1.377633636,9,1.377633636,85,244.6223664
17406,1.50362E+12,1,-20,0,3,-1,-2,-1,11,8.675704994,-1.125,-20,11,8.192984804,-14+0j,1.2928932188134523+3.1213203435596424j,3+5j,2.707106781186548+1.1213203435596424j,0j,2.707106781186548-1.1213203435596424j,3-5j,1.2928932188134523-3.1213203435596424j,196,11.41421356,34,8.585786438,0,8.585786438,34,11.41421356
17407,1.50362E+12,-11,-1,-5,-1,0,1,0,-2,3.925648263,-2.375,-11,1,4.373213921,-10+0j,3.828427124746189+8.071067811865476j,2+8j,-1.828427124746189+6.0710678118654755j,-6+0j,-1.828427124746189-6.0710678118654755j,2-8j,3.828427124746189-8.071067811865476j,100,79.79898987,68,40.20101013,36,40.20101013,68,79.79898987
17408,1.50362E+12,9,-6,-12,0,0,0,4,15,8.362330502,1.25,-12,15,7.921489759,-1+0j,-2.9497474683058327-2.707106781186548j,2-1j,6.949747468305833+1.292893218813452j,5+0j,6.949747468305833-1.292893218813452j,2+1j,-2.9497474683058327+2.707106781186548j,1,16.02943725,5,49.97056275,25,49.97056275,5,16.02943725
17409,1.50362E+12,6,18,4,-7,-5,-3,-4,3,8.159131606,1.5,-7,18,7.778174593,0j,10.071067811865476+10.071067811865476j,-2+12j,-4.071067811865475+4.0710678118654755j,0j,-4.071067811865475-4.0710678118654755j,-2-12j,10.071067811865476-10.071067811865476j,0,202.8528137,148,33.14718626,0,33.14718626,148,202.8528137
17410,1.50362E+12,9,22,10,6,0,1,-2,-1,8.052284503,5.625,-2,22,9.400797838,-7+0j,-2.5355339059327373-4.535533905932738j,2+5j,4.535533905932738-2.5355339059327378j,7+0j,4.535533905932738+2.5355339059327378j,2-5j,-2.5355339059327373+4.535533905932738j,49,27,29,27,49,27,29,27
17411,1.50362E+12,-7,-2,3,3,4,-1,-1,-20,7.872873863,-2.625,-20,4,7.818247886,-46+0j,-25.606601717798213-2.1213203435596437j,-11+1j,-4.393398282201787-2.1213203435596437j,0j,-4.393398282201787+2.1213203435596437j,-11-1j,-25.606601717798213+2.1213203435596437j,2116,660.1980515,122,23.80194847,0,23.80194847,122,660.1980515
17412,1.50362E+12,0,-4,0,-3,-1,-3,-4,-6,2.133909892,-2.625,-6,0,3.29772649,-22+0j,-5.82842712474619-4.414213562373096j,-6-4j,-0.17157287525381015+1.5857864376269046j,6+0j,-0.17157287525381015-1.5857864376269046j,-6+4j,-5.82842712474619+4.414213562373096j,484,53.45584412,52,2.544155877,36,2.544155877,52,53.45584412
17413,1.50362E+12,1,-12,-15,-10,-14,-3,-9,7,7.809106406,-6.875,-15,7,10.03120132,28+0j,26.31370849898476+7.242640687119286j,8+4j,3.6862915010152406+1.2426406871192857j,0j,3.6862915010152406-1.2426406871192857j,8-4j,26.31370849898476-7.242640687119286j,784,744.8670991,80,15.13290091,0,15.13290091,80,744.8670991
17414,1.50362E+12,5,11,4,2,2,1,-1,-7,5.139135558,2.125,-7,11,5.25594901,-3+0j,-13.65685424949238-1.0000000000000004j,-7+2j,-2.3431457505076203+0.9999999999999996j,1+0j,-2.3431457505076203-0.9999999999999996j,-7-2j,-13.65685424949238+1.0000000000000004j,9,187.509668,53,6.490332008,1,6.490332008,53,187.509668
17415,1.50362E+12,-6,-9,-6,-2,-3,-1,7,6,5.700877125,-1.75,-9,7,5.61248608,1+0j,-1.0502525316941673-8.949747468305832j,-6-3j,-10.949747468305834-0.9497474683058318j,-5+0j,-10.949747468305834+0.9497474683058318j,-6+3j,-1.0502525316941673+8.949747468305832j,1,81.20101013,45,120.7989899,25,120.7989899,45,81.20101013
17416,1.50362E+12,7,4,2,4,2,0,-3,-10,5.257647491,0.75,-10,7,4.974937186,-19+0j,1.8786796564403576+1.2928932188134523j,6-7j,6.121320343559642-2.707106781186548j,7+0j,6.121320343559642+2.707106781186548j,6+7j,1.8786796564403576-1.2928932188134523j,361,5.201010127,85,44.79898987,49,44.79898987,85,5.201010127
17417,1.50362E+12,-3,-5,-4,-5,-1,-1,1,5,3.420004177,-1.625,-5,5,3.588175024,-7+0j,-0.050252531694167324+2.7781745930520234j,4+11j,-9.949747468305834+12.778174593052023j,-13+0j,-9.949747468305834-12.778174593052023j,4-11j,-0.050252531694167324-2.7781745930520234j,49,7.720779386,137,262.2792206,169,262.2792206,137,7.720779386
17418,1.50362E+12,7,6,2,1,-3,2,2,0,3.181980515,2.125,-3,7,3.65718471,6+0j,-7.949747468305833+0.12132034355964194j,-1+5j,1.9497474683058327+4.121320343559642j,8+0j,1.9497474683058327-4.121320343559642j,-1-5j,-7.949747468305833-0.12132034355964194j,36,63.21320344,26,20.78679656,64,20.78679656,26,63.21320344
17419,1.50362E+12,3,-25,-11,1,2,2,1,3,10.01427552,-3,-25,3,9.836157786,-1+0j,7.999999999999999+15.485281374238571j,1-0j,8+1.4852813742385713j,7+0j,8-1.4852813742385713j,1+0j,7.999999999999999-15.485281374238571j,1,303.7939392,1,66.20606076,49,66.20606076,1,303.7939392
17420,1.50362E+12,8,3,-2,2,0,-1,-2,-2,3.494894235,0.75,-2,8,3.354101966,41+0j,15.142135623730951-30.97056274847714j,-15-20j,-13.142135623730951-2.970562748477139j,-7+0j,-13.142135623730951+2.970562748477139j,-15+20j,15.142135623730951+30.97056274847714j,1681,1188.460028,625,181.5399718,49,181.5399718,625,1188.460028
17421,1.50362E+12,16,-16,-7,-3,-3,-2,-3,-3,8.830749847,-2.625,-16,16,8.667467912,-1+0j,-1+0j,3+4j,-1+0j,-1+0j,-1-0j,3-4j,-1-0j,1,1,25,1,1,1,25,1
