SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
6740,1.50395E+12,2,-4,-2,0,-1,1,-1,-4,2.167124494,-1.125,-4,2,2.318404624,-9+0j,-3.3639610306789276+1.707106781186547j,4-1j,9.363961030678928-0.292893218813453j,5+0j,9.363961030678928+0.292893218813453j,4+1j,-3.3639610306789276-1.707106781186547j,81,14.23044738,17,87.76955262,25,87.76955262,17,14.23044738
6741,1.50395E+12,-2,1,-1,-3,-1,-1,1,6,2.777460299,0,-3,6,2.598076211,0j,6.7781745930520225+6.949747468305834j,-3+3j,-8.778174593052022+2.9497474683058336j,-6+0j,-8.778174593052022-2.9497474683058336j,-3-3j,6.7781745930520225-6.949747468305834j,0,94.24264069,18,85.75735931,36,85.75735931,18,94.24264069
6742,1.50395E+12,4,-1,-3,-1,-7,1,3,-8,4.342481187,-1.5,-8,4,4.330127019,-12+0j,4.636038969321073+2.4644660940672622j,-3-9j,17.363961030678926-9.535533905932738j,6+0j,17.363961030678926+9.535533905932738j,-3+9j,4.636038969321073-2.4644660940672622j,144,27.56645045,90,392.4335495,36,392.4335495,90,27.56645045
6743,1.50395E+12,5,9,2,1,-1,-1,0,-2,3.700868624,1.625,-2,9,3.824264635,13+0j,10.949747468305834-11.192388155425117j,2-9j,1.0502525316941664-7.1923881554251174j,-1+0j,1.0502525316941664+7.1923881554251174j,2+9j,10.949747468305834+11.192388155425117j,169,245.1665222,85,52.83347776,1,52.83347776,85,245.1665222
6744,1.50395E+12,-3,3,1,-1,1,0,-1,3,2.065879266,0.375,-3,3,1.968501969,3+0j,0.9497474683058327-1.292893218813452j,-2-1j,-8.949747468305834+2.707106781186548j,-7+0j,-8.949747468305834-2.707106781186548j,-2+1j,0.9497474683058327+1.292893218813452j,9,2.573593129,5,87.42640687,49,87.42640687,5,2.573593129
6745,1.50395E+12,-1,-12,-2,0,-1,-1,-4,-6,3.997767234,-3.375,-12,0,5.03736042,-27+0j,-12.020815280171309+1.535533905932736j,4+7j,12.020815280171309+5.535533905932736j,11+0j,12.020815280171309-5.535533905932736j,4-7j,-12.020815280171309-1.535533905932736j,729,146.8578644,65,175.1421356,121,175.1421356,65,146.8578644
6746,1.50395E+12,-1,-2,0,-2,-1,-2,-3,11,4.535573676,0,-3,11,4.242640687,0j,9.192388155425117+6.192388155425119j,1+13j,-9.192388155425117+12.19238815542512j,-10+0j,-9.192388155425117-12.19238815542512j,1-13j,9.192388155425117-6.192388155425119j,0,122.8456711,170,233.1543289,100,233.1543289,170,122.8456711
6747,1.50395E+12,-5,3,-2,1,1,-2,-4,-1,2.695896352,-1.125,-5,3,2.761340254,-9+0j,-3.878679656440357-6.949747468305833j,2-1j,-8.121320343559642-2.9497474683058327j,-11+0j,-8.121320343559642+2.9497474683058327j,2+1j,-3.878679656440357+6.949747468305833j,81,63.34314575,5,74.65685425,121,74.65685425,5,63.34314575
6748,1.50395E+12,-1,-3,-2,0,4,0,-2,-7,3.113908889,-1.375,-7,4,3.221024682,-11+0j,-12.071067811865476-2.8284271247461903j,7-4j,2.0710678118654746-2.8284271247461903j,9+0j,2.0710678118654746+2.8284271247461903j,7+4j,-12.071067811865476+2.8284271247461903j,121,153.7106781,65,12.28932188,81,12.28932188,65,153.7106781
6749,1.50395E+12,2,0,0,-1,-1,-2,-3,0,1.505940617,-0.625,-3,2,1.541103501,-5+0j,5.121320343559643-3.7071067811865475j,4+1j,0.8786796564403572+2.2928932188134525j,1+0j,0.8786796564403572-2.2928932188134525j,4-1j,5.121320343559643+3.7071067811865475j,25,39.97056275,17,6.029437252,1,6.029437252,17,39.97056275
6750,1.50395E+12,4,2,-1,-1,1,1,-1,4,2.100170061,1.125,-1,4,2.263846285,9+0j,7.242640687119285+2.8284271247461903j,7-0j,-1.2426406871192848+2.8284271247461903j,-3+0j,-1.2426406871192848-2.8284271247461903j,7+0j,7.242640687119285-2.8284271247461903j,81,60.45584412,49,9.544155877,9,9.544155877,49,60.45584412
6751,1.50395E+12,0,5,0,-1,0,0,0,-3,2.232071427,0.125,-3,5,2.091650066,1+0j,2.121320343559643-4.949747468305833j,-9j,-2.121320343559643-4.949747468305833j,-1+0j,-2.121320343559643+4.949747468305833j,9j,2.121320343559643+4.949747468305833j,1,29,81,29,1,29,81,29
6752,1.50395E+12,6,2,0,1,1,-2,2,6,2.777460299,2,-2,6,3.278719262,16+0j,11.363961030678928+2.707106781186548j,5+7j,-1.3639610306789276-1.292893218813452j,2+0j,-1.3639610306789276+1.292893218813452j,5-7j,11.363961030678928-2.707106781186548j,256,136.4680374,74,3.531962568,4,3.531962568,74,136.4680374
6753,1.50395E+12,0,7,0,-3,-2,1,2,-6,3.833592124,-0.125,-6,7,3.588175024,-1+0j,4.121320343559644-4.363961030678928j,-4-17j,-0.12132034355964327-8.363961030678928j,1+0j,-0.12132034355964327+8.363961030678928j,-4+17j,4.121320343559644+4.363961030678928j,1,36.02943725,305,69.97056275,1,69.97056275,305,36.02943725
6754,1.50395E+12,-9,-2,-1,-2,0,-1,1,-2,3.023715784,-2,-9,1,3.464101615,-16+0j,-9.707106781186548+2.7071067811865475j,-9-1j,-8.292893218813452-1.2928932188134525j,-2+0j,-8.292893218813452+1.2928932188134525j,-9+1j,-9.707106781186548-2.7071067811865475j,256,101.5563492,82,70.44365081,4,70.44365081,82,101.5563492
6755,1.50395E+12,-5,-6,-2,-2,-1,-1,-2,-8,2.615202806,-3.375,-8,-1,4.168333,-27+0j,-11.778174593052022-0.7071067811865483j,-2-3j,3.7781745930520225-0.7071067811865483j,7+0j,3.7781745930520225+0.7071067811865483j,-2+3j,-11.778174593052022+0.7071067811865483j,729,139.2253967,13,14.77460326,49,14.77460326,13,139.2253967
6756,1.50395E+12,-3,-2,0,-1,-2,-1,-2,-2,0.916125381,-1.625,-3,0,1.837117307,-13+0j,-2.414213562373095-2j,-3-0j,0.4142135623730949+2j,-1+0j,0.4142135623730949-2j,-3+0j,-2.414213562373095+2j,169,9.828427125,9,4.171572875,1,4.171572875,9,9.828427125
6757,1.50395E+12,0,-3,2,0,-1,1,-1,4,2.121320344,0.25,-3,4,2,2+0j,0.9999999999999996+2.6568542494923797j,-2+6j,1.0000000000000004+8.65685424949238j,-2+0j,1.0000000000000004-8.65685424949238j,-2-6j,0.9999999999999996-2.6568542494923797j,4,8.058874503,40,75.9411255,4,75.9411255,40,8.058874503
6758,1.50395E+12,-9,-10,-2,-3,-1,-1,0,-9,4.206712323,-4.375,-10,0,5.884301148,-35+0j,-18.606601717798213+4.121320343559642j,-8-1j,2.6066017177982133+0.12132034355964194j,11+0j,2.6066017177982133-0.12132034355964194j,-8+1j,-18.606601717798213-4.121320343559642j,1225,363.1909089,65,6.809091141,121,6.809091141,65,363.1909089
6759,1.50395E+12,-3,4,3,1,-4,-1,-1,0,2.748376144,-0.125,-4,4,2.573907535,-1+0j,3.8284271247461903-8.242640687119284j,-9-2j,-1.8284271247461903-0.24264068711928477j,-9+0j,-1.8284271247461903+0.24264068711928477j,-9+2j,3.8284271247461903+8.242640687119284j,1,82.59797975,85,3.402020254,81,3.402020254,85,82.59797975
6760,1.50395E+12,3,0,-3,-1,-1,1,-1,-7,2.948970765,-1.125,-7,3,2.979093822,-9+0j,-0.9497474683058327-1.5355339059327382j,6-9j,8.949747468305834-5.535533905932738j,5+0j,8.949747468305834+5.535533905932738j,6+9j,-0.9497474683058327+1.5355339059327382j,81,3.25988463,117,110.7401154,25,110.7401154,117,3.25988463
6761,1.50395E+12,2,-4,0,-1,1,0,-1,-2,1.846811925,-0.625,-4,2,1.837117307,-5+0j,-2.5355339059327378+1.1213203435596424j,4+1j,4.535533905932738+3.1213203435596424j,9+0j,4.535533905932738-3.1213203435596424j,4-1j,-2.5355339059327378-1.1213203435596424j,25,7.686291501,17,30.3137085,81,30.3137085,17,7.686291501
6762,1.50395E+12,-5,-2,-2,-1,-2,-2,-4,-2,1.309307341,-2.5,-5,-1,2.783882181,-20+0j,-3.7071067811865475-2.7071067811865475j,-1+1j,-2.2928932188134525+1.2928932188134525j,-6+0j,-2.2928932188134525-1.2928932188134525j,-1-1j,-3.7071067811865475+2.7071067811865475j,400,21.07106781,2,6.928932188,36,6.928932188,2,21.07106781
6763,1.50395E+12,6,5,1,1,0,-3,-1,2,2.973093627,1.375,-3,6,3.102418411,11+0j,12.363961030678928-6.949747468305832j,6+1j,-0.3639610306789276-2.949747468305832j,1+0j,-0.3639610306789276+2.949747468305832j,6-1j,12.363961030678928+6.949747468305832j,121,201.1665222,37,8.833477759,1,8.833477759,37,201.1665222
6764,1.50395E+12,1,1,0,-2,1,-3,2,3,1.995530721,0.375,-3,3,1.903943276,3+0j,6.363961030678928+2.707106781186548j,3j,-6.363961030678928-1.292893218813452j,5+0j,-6.363961030678928+1.292893218813452j,-3j,6.363961030678928-2.707106781186548j,9,47.82842712,9,42.17157288,25,42.17157288,9,47.82842712
6765,1.50395E+12,-1,-8,-2,-1,1,0,-1,0,2.777460299,-1.5,-8,1,3,-12+0j,-6.949747468305834+7.363961030678928j,3+7j,2.9497474683058336+5.363961030678928j,6+0j,2.9497474683058336-5.363961030678928j,3-7j,-6.949747468305834-7.363961030678928j,144,102.5269119,58,37.47308807,36,37.47308807,58,102.5269119
6766,1.50395E+12,3,3,-1,2,-3,1,-3,4,2.764571783,0.75,-3,4,2.692582404,6+0j,8.82842712474619-1.9999999999999998j,4+2j,3.17157287525381+2j,-14+0j,3.17157287525381-2j,4-2j,8.82842712474619+1.9999999999999998j,36,81.9411255,20,14.0588745,196,14.0588745,20,81.9411255
6767,1.50395E+12,16,-1,-1,-2,-3,-2,-2,-2,6.345695954,0.375,-3,16,5.947688627,3+0j,19.707106781186546-1.7071067811865475j,16-1j,18.292893218813454+0.29289321881345254j,17+0j,18.292893218813454-0.29289321881345254j,16+1j,19.707106781186546+1.7071067811865475j,9,391.2842712,257,334.7157288,289,334.7157288,257,391.2842712
6768,1.50395E+12,-2,-2,-1,-2,0,0,-2,-8,2.531938839,-2.125,-8,0,3.181980515,-17+0j,-7.65685424949238-3.8284271247461907j,1-8j,3.6568542494923797-1.8284271247461907j,7+0j,3.6568542494923797+1.8284271247461907j,1+8j,-7.65685424949238+3.8284271247461907j,289,73.28427125,65,16.71572875,49,16.71572875,65,73.28427125
6769,1.50395E+12,-8,-5,-6,0,-1,-2,0,-12,4.301162634,-4.25,-12,0,5.852349955,-34+0j,-17.606601717798213-0.3639610306789294j,-3-5j,3.6066017177982133-12.36396103067893j,4+0j,3.6066017177982133+12.36396103067893j,-3+5j,-17.606601717798213+0.3639610306789294j,1156,310.1248917,34,165.8751083,16,165.8751083,34,310.1248917
6770,1.50395E+12,5,4,0,-2,0,-1,0,5,2.825268635,1.375,-2,5,2.979093822,11+0j,13.48528137423857+1.4142135623730954j,5-0j,-3.4852813742385695+1.4142135623730954j,-1+0j,-3.4852813742385695-1.4142135623730954j,5+0j,13.48528137423857-1.4142135623730954j,121,183.8528137,25,14.14718626,1,14.14718626,25,183.8528137
6771,1.50395E+12,1,-2,0,-3,-1,1,-2,-2,1.511857892,-1,-3,1,1.732050808,-8+0j,0.5857864376269046+0.8284271247461898j,2-4j,3.4142135623730954+4.82842712474619j,4+0j,3.4142135623730954-4.82842712474619j,2+4j,0.5857864376269046-0.8284271247461898j,64,1.029437252,20,34.97056275,16,34.97056275,20,1.029437252
6772,1.50395E+12,1,-8,-1,-1,0,-1,-1,-3,2.764571783,-1.75,-8,1,3.122498999,-14+0j,-5.363961030678928+3.535533905932737j,3+5j,7.363961030678928+3.535533905932737j,12+0j,7.363961030678928-3.535533905932737j,3-5j,-5.363961030678928-3.535533905932737j,196,41.27207794,34,66.72792206,144,66.72792206,34,41.27207794
6773,1.50395E+12,-8,1,-1,-1,-3,-2,1,0,2.924648941,-1.625,-8,1,3.181980515,-13+0j,-2.1715728752538097+0.5857864376269051j,-11-0j,-7.82842712474619-3.414213562373095j,-9+0j,-7.82842712474619+3.414213562373095j,-11+0j,-2.1715728752538097-0.5857864376269051j,169,5.058874503,121,72.9411255,81,72.9411255,121,5.058874503
6774,1.50395E+12,12,-3,-2,0,0,-1,-3,-9,5.89794153,-0.75,-9,12,5.567764363,-6+0j,4.2218254069479775-5.949747468305834j,17-5j,19.77817459305202-3.9497474683058336j,20+0j,19.77817459305202+3.9497474683058336j,17+5j,4.2218254069479775+5.949747468305834j,36,53.2233047,314,406.7766953,400,406.7766953,314,53.2233047
6775,1.50395E+12,0,3,0,0,-1,-1,1,3,1.597989809,0.625,-1,3,1.620185175,5+0j,5.949747468305833+0.292893218813453j,-2+1j,-3.9497474683058327-1.707106781186547j,-5+0j,-3.9497474683058327+1.707106781186547j,-2-1j,5.949747468305833-0.292893218813453j,25,35.48528137,5,18.51471863,25,18.51471863,5,35.48528137
6776,1.50395E+12,-4,-3,-3,-1,-1,-1,-3,-4,1.309307341,-2.5,-4,-1,2.783882181,-20+0j,-6.535533905932738-0.7071067811865479j,1-1j,0.5355339059327378-0.7071067811865479j,-2+0j,0.5355339059327378+0.7071067811865479j,1+1j,-6.535533905932738+0.7071067811865479j,400,43.21320344,2,0.786796564,4,0.786796564,2,43.21320344
6777,1.50395E+12,-1,-4,0,1,-3,-2,0,-3,1.772810521,-1.5,-4,1,2.236067977,-12+0j,-2.2426406871192848-1.4142135623730954j,-4+4j,6.242640687119285-1.4142135623730954j,4+0j,6.242640687119285+1.4142135623730954j,-4-4j,-2.2426406871192848+1.4142135623730954j,144,7.029437252,32,40.97056275,16,40.97056275,32,7.029437252
6778,1.50395E+12,0,1,2,1,1,1,-1,2,0.991031209,0.875,-1,2,1.274754878,7+0j,-0.29289321881345254-2.2928932188134525j,1j,-1.7071067811865475+3.7071067811865475j,-3+0j,-1.7071067811865475-3.7071067811865475j,-1j,-0.29289321881345254+2.2928932188134525j,49,5.343145751,1,16.65685425,9,16.65685425,1,5.343145751
6779,1.50395E+12,5,2,1,-1,-1,-1,-2,-1,2.314550249,0.25,-2,5,2.179449472,2+0j,8.121320343559642-5.121320343559642j,5-3j,3.878679656440357+0.8786796564403576j,4+0j,3.878679656440357-0.8786796564403576j,5+3j,8.121320343559642+5.121320343559642j,4,92.18376618,34,15.81623382,16,15.81623382,34,92.18376618
6780,1.50395E+12,1,-2,-2,-1,0,-1,-1,-1,0.991031209,-0.875,-2,1,1.274754878,-7+0j,0.2928932188134524+1.7071067811865475j,4+1j,1.7071067811865475-0.29289321881345254j,3+0j,1.7071067811865475+0.29289321881345254j,4-1j,0.2928932188134524-1.7071067811865475j,49,3,17,3,9,3,17,3
6781,1.50395E+12,-3,-2,-3,1,-1,-1,3,1,2.133909892,-0.625,-3,3,2.091650066,-5+0j,-2.7071067811865475+6.707106781186548j,-4+5j,-1.2928932188134525-5.292893218813452j,-3+0j,-1.2928932188134525+5.292893218813452j,-4-5j,-2.7071067811865475-6.707106781186548j,25,52.3137085,41,29.6862915,9,29.6862915,41,52.3137085
6782,1.50395E+12,2,-2,2,0,0,-1,1,0,1.38873015,0.25,-2,2,1.322875656,2+0j,1.2928932188134525-0.29289321881345254j,-1+3j,2.7071067811865475+1.7071067811865475j,8+0j,2.7071067811865475-1.7071067811865475j,-1-3j,1.2928932188134525+0.29289321881345254j,4,1.757359313,10,10.24264069,64,10.24264069,10,1.757359313
6783,1.50395E+12,2,4,0,0,-1,0,-1,-5,2.587745848,-0.125,-5,4,2.423839929,-1+0j,2.292893218813453-7.363961030678928j,2-9j,3.707106781186547-5.363961030678928j,1+0j,3.707106781186547+5.363961030678928j,2+9j,2.292893218813453+7.363961030678928j,1,59.48528137,85,42.51471863,1,42.51471863,85,59.48528137
6784,1.50395E+12,-2,-4,-2,-2,-2,1,0,4,2.474873734,-0.875,-4,4,2.474873734,-7+0j,0.707106781186547+9.778174593052023j,-2+5j,-0.707106781186547+5.778174593052023j,-5+0j,-0.707106781186547-5.778174593052023j,-2-5j,0.707106781186547-9.778174593052023j,49,96.11269837,29,33.88730163,25,33.88730163,29,96.11269837
6785,1.50395E+12,1,0,-2,-1,-1,-3,-3,1,1.603567451,-1,-3,1,1.802775638,-8+0j,5.535533905932738-1.7071067811865472j,5+3j,-1.5355339059327378+0.29289321881345276j,-2+0j,-1.5355339059327378-0.29289321881345276j,5-3j,5.535533905932738+1.7071067811865472j,64,33.55634919,34,2.443650814,4,2.443650814,34,33.55634919
6786,1.50395E+12,0,9,1,-2,1,0,-4,1,3.770183777,0.75,-4,9,3.605551275,6+0j,7.485281374238571-9.242640687119284j,4-10j,-9.485281374238571+0.7573593128807152j,-10+0j,-9.485281374238571-0.7573593128807152j,4+10j,7.485281374238571+9.242640687119284j,36,141.4558441,116,90.54415588,100,90.54415588,116,141.4558441
6787,1.50395E+12,-1,4,-2,-1,-1,0,1,3,2.133909892,0.375,-2,4,2.031009601,3+0j,5.65685424949238+3.0000000000000004j,-1-2j,-5.65685424949238-2.9999999999999996j,-9+0j,-5.65685424949238+2.9999999999999996j,-1+2j,5.65685424949238-3.0000000000000004j,9,41,5,41,81,41,5,41
6788,1.50395E+12,-2,7,2,1,-2,-2,1,-3,3.284161124,0.25,-3,7,3.082207001,2+0j,3.5355339059327386-10.192388155425117j,-7-7j,-3.5355339059327386-8.192388155425117j,-4+0j,-3.5355339059327386+8.192388155425117j,-7+7j,3.5355339059327386+10.192388155425117j,4,116.3847763,98,79.61522369,16,79.61522369,98,116.3847763
6789,1.50395E+12,1,0,0,0,1,-1,0,6,2.167124494,0.875,-1,6,2.207940217,7+0j,4.949747468305833+3.535533905932738j,2+7j,-4.949747468305833+3.535533905932738j,-3+0j,-4.949747468305833-3.535533905932738j,2-7j,4.949747468305833-3.535533905932738j,49,37,53,37,9,37,53,37
6790,1.50395E+12,10,-1,-4,-2,-1,-1,-3,1,4.356850107,-0.125,-4,10,4.077376608,-1+0j,13.121320343559642+3.121320343559643j,16+1j,8.878679656440358+1.1213203435596428j,5+0j,8.878679656440358-1.1213203435596428j,16-1j,13.121320343559642-3.121320343559643j,1,181.9116882,257,80.08831175,25,80.08831175,257,181.9116882
6791,1.50395E+12,-1,2,1,-2,-2,-2,-2,-6,2.390457219,-1.5,-6,2,2.692582404,-12+0j,1.0000000000000004-8.65685424949238j,-2-8j,0.9999999999999996-2.6568542494923797j,4+0j,0.9999999999999996+2.6568542494923797j,-2+8j,1.0000000000000004+8.65685424949238j,144,75.9411255,68,8.058874503,16,8.058874503,68,75.9411255
6792,1.50395E+12,-3,-5,-2,1,0,-1,-1,-3,1.908627031,-1.75,-5,1,2.5,-14+0j,-8.65685424949238+0.9999999999999996j,4j,2.6568542494923797-1.0000000000000004j,2+0j,2.6568542494923797+1.0000000000000004j,-4j,-8.65685424949238-0.9999999999999996j,196,75.9411255,16,8.058874503,4,8.058874503,16,75.9411255
6793,1.50395E+12,3,4,-3,-1,0,-1,-3,-2,2.615202806,-0.375,-3,4,2.474873734,-3+0j,5.82842712474619-4.242640687119285j,9-6j,0.1715728752538097-4.242640687119285j,-3+0j,0.1715728752538097+4.242640687119285j,9+6j,5.82842712474619+4.242640687119285j,9,51.97056275,117,18.02943725,9,18.02943725,117,51.97056275
6794,1.50395E+12,12,-1,-2,0,-3,-1,-2,1,4.810702354,0.5,-3,12,4.527692569,4+0j,15.707106781186548+0.7071067811865476j,13+3j,14.292893218813452+0.7071067811865476j,6+0j,14.292893218813452-0.7071067811865476j,13-3j,15.707106781186548-0.7071067811865476j,16,247.2132034,178,204.7867966,36,204.7867966,178,247.2132034
6795,1.50395E+12,-3,2,2,0,-1,-2,0,-7,2.948970765,-1.125,-7,2,2.979093822,-9+0j,-4.121320343559642-9.778174593052022j,-6-7j,0.1213203435596415-5.7781745930520225j,5+0j,0.1213203435596415+5.7781745930520225j,-6+7j,-4.121320343559642+9.778174593052022j,81,112.5979797,85,33.40202025,25,33.40202025,85,112.5979797
6796,1.50395E+12,-5,2,0,-1,0,2,2,-1,2.356601669,-0.125,-5,2,2.207940217,-1+0j,-5+2j,-7-6j,-5-2j,-5+0j,-5+2j,-7+6j,-5-2j,1,29,85,29,25,29,85,29
6797,1.50395E+12,0,-3,0,-2,0,1,0,0,1.309307341,-0.5,-3,1,1.322875656,-4+0j,-1.4142135623730954+4.242640687119285j,-0j,1.4142135623730954+4.242640687119285j,4+0j,1.4142135623730954-4.242640687119285j,0j,-1.4142135623730954-4.242640687119285j,16,20,0,20,16,20,0,20
6798,1.50395E+12,-8,-4,-3,-1,0,-1,-1,1,2.850438563,-2.125,-8,1,3.409545424,-17+0j,-8.707106781186548+5.535533905932738j,-4+5j,-7.292893218813452+1.5355339059327378j,-7+0j,-7.292893218813452-1.5355339059327378j,-4-5j,-8.707106781186548-5.535533905932738j,289,106.4558441,41,55.54415588,49,55.54415588,41,106.4558441
6799,1.50395E+12,-7,-4,-1,-1,2,0,-2,-1,2.712405364,-1.75,-7,2,3.082207001,-14+0j,-11.82842712474619+1.8284271247461898j,-2+2j,-6.17157287525381+3.82842712474619j,-2+0j,-6.17157287525381-3.82842712474619j,-2-2j,-11.82842712474619-1.8284271247461898j,196,143.254834,8,52.745166,4,52.745166,8,143.254834
6800,1.50395E+12,0,3,-1,1,-1,0,2,3,1.642080562,0.875,-1,3,1.767766953,7+0j,4.535533905932738+2.292893218813453j,-2+1j,-2.5355339059327378-3.707106781186547j,-7+0j,-2.5355339059327378+3.707106781186547j,-2-1j,4.535533905932738-2.292893218813453j,49,25.82842712,5,20.17157288,49,20.17157288,5,25.82842712
6801,1.50395E+12,3,1,0,0,-2,-2,-1,-1,1.669045921,-0.25,-2,3,1.58113883,-2+0j,6.414213562373096-3.82842712474619j,2-0j,3.5857864376269046-1.8284271247461898j,2+0j,3.5857864376269046+1.8284271247461898j,2+0j,6.414213562373096+3.82842712474619j,4,55.79898987,4,16.20101013,4,16.20101013,4,55.79898987
6802,1.50395E+12,-11,-1,-2,0,-1,-3,-2,0,3.585685828,-2.5,-11,0,4.183300133,-20+0j,-8.585786437626904-1.414213562373095j,-8+4j,-11.414213562373096-1.414213562373095j,-12+0j,-11.414213562373096+1.414213562373095j,-8-4j,-8.585786437626904+1.414213562373095j,400,75.71572875,80,132.2842712,144,132.2842712,80,75.71572875
6803,1.50395E+12,-8,-9,-3,-2,-2,-1,-5,-13,4.24053568,-5.375,-13,-1,6.680194608,-43+0j,-19.4350288425444-4.121320343559644j,-2-5j,7.435028842544401-0.12132034355964372j,7+0j,7.435028842544401+0.12132034355964372j,-2+5j,-19.4350288425444+4.121320343559644j,1849,394.7056275,29,55.29437252,49,55.29437252,29,394.7056275
6804,1.50395E+12,-8,-7,0,-3,-1,1,1,-5,3.575711717,-2.75,-8,1,4.330127019,-22+0j,-14.071067811865476+5.242640687119285j,-10-2j,0.0710678118654755+3.2426406871192848j,6+0j,0.0710678118654755-3.2426406871192848j,-10+2j,-14.071067811865476-5.242640687119285j,484,225.4802307,104,10.51976926,36,10.51976926,104,225.4802307
6805,1.50395E+12,3,-5,-3,0,0,-1,3,3,2.976095237,0,-5,3,2.783882181,0j,2.292893218813452+10.949747468305834j,3+9j,3.707106781186548-1.0502525316941673j,6+0j,3.707106781186548+1.0502525316941673j,3-9j,2.292893218813452-10.949747468305834j,0,125.1543289,90,14.84567107,36,14.84567107,90,125.1543289
6806,1.50395E+12,9,3,3,-3,1,0,-2,1,3.703280399,1.5,-3,9,3.774917218,12+0j,12.949747468305834-4.292893218813452j,9-5j,3.0502525316941673+5.707106781186548j,10+0j,3.0502525316941673-5.707106781186548j,9+5j,12.949747468305834+4.292893218813452j,144,186.1248917,106,41.87510832,100,41.87510832,106,186.1248917
6807,1.50395E+12,1,5,1,-2,-3,0,-2,-4,2.878491669,-0.5,-4,5,2.738612788,-4+0j,6.121320343559643-7.949747468305833j,-1-11j,1.8786796564403572-1.9497474683058327j,-2+0j,1.8786796564403572+1.9497474683058327j,-1+11j,6.121320343559643+7.949747468305833j,16,100.6690476,122,7.330952442,4,7.330952442,122,100.6690476
6808,1.50395E+12,4,2,3,0,-1,-3,-3,-6,3.422613872,-0.5,-6,4,3.240370349,-4+0j,4.292893218813453-13.778174593052023j,3-5j,5.707106781186547-1.7781745930520234j,10+0j,5.707106781186547+1.7781745930520234j,3+5j,4.292893218813453+13.778174593052023j,16,208.2670273,34,35.7329727,100,35.7329727,34,208.2670273
6809,1.50395E+12,0,-3,0,0,0,-1,-2,-2,1.195228609,-1,-3,0,1.5,-8+0j,-2.82842712474619-2j,2+2j,2.82842712474619+1.9999999999999998j,4+0j,2.82842712474619-1.9999999999999998j,2-2j,-2.82842712474619+2j,64,12,8,12,16,12,8,12
6810,1.50395E+12,0,-4,0,0,-1,-2,0,1,1.58113883,-0.75,-4,1,1.658312395,-6+0j,0.2928932188134523+2.1213203435596424j,-1+7j,1.7071067811865477+2.1213203435596424j,4+0j,1.7071067811865477-2.1213203435596424j,-1-7j,0.2928932188134523-2.1213203435596424j,36,4.585786438,50,7.414213562,16,7.414213562,50,4.585786438
6811,1.50395E+12,-2,2,3,1,-2,-1,-1,0,1.8516402,0,-2,3,1.732050808,0j,1.4142135623730954-6.82842712474619j,-6-0j,-1.4142135623730954+1.1715728752538102j,-4+0j,-1.4142135623730954-1.1715728752538102j,-6+0j,1.4142135623730954+6.82842712474619j,0,48.627417,36,3.372583002,16,3.372583002,36,48.627417
