,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
2215,2215,1503948489511,3,0,1,-3,-8,-4,-7,-49
2216,2216,1503948489518,-4,-2,-3,-3,-5,-4,4,-7
2217,2217,1503948489526,-3,2,0,0,-1,-1,4,8
2218,2218,1503948489541,6,-1,-4,-2,9,10,5,-3
2219,2219,1503948489549,-11,-4,-4,0,-33,-15,-9,5
2220,2220,1503948489562,4,1,1,0,-16,-7,0,8
2221,2221,1503948489571,-2,1,1,-1,-8,-5,1,10
2222,2222,1503948489578,-4,0,-1,-1,5,0,-5,-28
2223,2223,1503948489593,12,-2,-2,-2,5,-4,-1,-17
2224,2224,1503948489601,-5,1,-5,-3,-8,-1,2,0
2225,2225,1503948489602,-5,-1,0,1,6,-1,-14,5
2226,2226,1503948489609,3,1,-3,-1,-9,1,5,12
2227,2227,1503948489622,7,2,-3,-1,-4,-2,2,2
2228,2228,1503948489633,-5,2,0,0,11,15,5,7
2229,2229,1503948489642,-5,-3,5,-2,-11,-9,-1,-12
2230,2230,1503948489653,-3,0,3,1,-1,-2,-1,-17
2231,2231,1503948489661,-16,-3,-4,0,2,2,0,9
2232,2232,1503948489668,0,1,0,-2,4,-2,-9,-10
2233,2233,1503948489682,-9,-1,0,-1,0,-2,1,-3
2234,2234,1503948489690,5,6,4,2,5,0,-3,-5
2235,2235,1503948489699,5,-1,3,0,-6,-2,-2,7
2236,2236,1503948489713,3,-10,-6,-6,3,1,0,-7
2237,2237,1503948489720,-15,-3,-2,-4,-3,-3,-14,-14
2238,2238,1503948489728,1,3,-2,1,0,-3,-3,26
2239,2239,1503948489743,12,-7,-10,-4,-3,-2,2,-14
2240,2240,1503948489751,14,-2,7,-2,-5,-4,-4,-22
2241,2241,1503948489758,-13,-8,4,1,1,-3,0,-12
2242,2242,1503948489773,-5,-4,-7,-4,-3,0,-1,12
2243,2243,1503948489780,12,4,0,8,1,0,5,2
2244,2244,1503948489789,-13,0,3,1,0,1,1,-1
2245,2245,1503948489804,3,2,-4,-2,1,1,4,15
2246,2246,1503948489811,-8,-5,-4,1,0,-2,-5,-1
2247,2247,1503948489818,2,1,-1,0,4,3,4,-5
2248,2248,1503948489834,10,-1,-3,-2,1,1,-2,14
2249,2249,1503948489841,-4,-2,-3,-2,-1,-2,-3,0
2250,2250,1503948489848,-10,0,5,-2,-1,-3,-4,8
2251,2251,1503948489862,2,1,-2,-2,0,-6,-32,0
2252,2252,1503948489871,-9,-2,-2,0,-2,-2,-2,-9
2253,2253,1503948489878,2,-7,-5,-2,-1,-1,6,7
2254,2254,1503948489893,9,2,0,-1,3,1,5,15
2255,2255,1503948489900,0,-2,3,0,0,3,5,8
2256,2256,1503948489909,10,0,-2,-1,0,1,5,7
2257,2257,1503948489923,-2,0,-2,-2,-1,-1,6,-10
2258,2258,1503948489931,-4,-4,-6,0,-4,-3,-3,-19
2259,2259,1503948489938,1,8,8,-2,-5,0,2,0
2260,2260,1503948489953,-1,4,7,3,3,2,-1,-9
2261,2261,1503948489960,3,3,-3,0,0,1,4,11
2262,2262,1503948489968,-7,-2,-6,-4,0,-2,-4,4
2263,2263,1503948489983,-4,1,6,6,-2,-1,-4,-5
2264,2264,1503948489991,-9,-6,0,0,-2,-1,1,0
2265,2265,1503948489998,-4,-5,-10,-2,-1,-1,0,-8
2266,2266,1503948490013,3,1,-3,1,-2,1,0,7
2267,2267,1503948490020,6,-2,-4,0,6,-1,-9,-13
2268,2268,1503948490028,-8,-6,7,4,-12,-9,-1,-35
2269,2269,1503948490043,1,-8,-12,-4,-2,-1,8,-3
2270,2270,1503948490051,0,-1,-1,4,4,0,-1,-12
2271,2271,1503948490058,8,3,1,-3,-3,1,3,8
2272,2272,1503948490073,3,-2,-8,-5,-8,-2,0,6
2273,2273,1503948490080,4,-1,0,-2,-3,1,-9,4
2274,2274,1503948490088,12,3,3,-1,2,2,6,-6
2275,2275,1503948490108,-10,-4,2,-1,4,3,3,-1
2276,2276,1503948490111,-1,2,1,0,5,1,-7,-1
2277,2277,1503948490118,-4,4,-8,-3,9,-2,2,10
2278,2278,1503948490135,-1,-2,5,3,13,6,13,-2
2279,2279,1503948490140,0,1,2,0,1,-7,-30,12
2280,2280,1503948490141,5,-7,-3,-4,-5,-4,0,-4
2281,2281,1503948490148,4,4,-7,-6,-3,-2,-5,6
2282,2282,1503948490163,-2,-1,1,5,12,5,3,1
2283,2283,1503948490171,-1,-2,0,-1,-9,-3,-5,1
2284,2284,1503948490178,5,2,-2,-4,-11,-5,-1,4
2831,2831,1503948495578,0,-5,-1,1,-2,-2,-4,-4
2832,2832,1503948495585,-2,-6,-3,-2,4,0,1,-11
2833,2833,1503948495593,0,6,15,3,-4,0,0,-3
2834,2834,1503948495611,0,-5,-6,-3,-3,-2,-1,4
2835,2835,1503948495621,1,-1,-4,-6,3,0,0,-10
2836,2836,1503948495623,-2,-2,-1,3,-3,-2,-3,0
2837,2837,1503948495641,3,-1,-4,-3,1,-1,-1,0
2838,2838,1503948495646,-4,3,4,-1,2,-2,-3,-27
2839,2839,1503948495653,1,-4,-6,0,-1,-3,0,-22
2840,2840,1503948495668,-4,0,-2,1,1,2,2,7
2841,2841,1503948495676,-6,2,1,1,-1,-2,2,8
2842,2842,1503948495683,-1,-5,-9,-4,0,-1,-1,-18
2843,2843,1503948495698,4,4,6,2,3,-2,-3,-4
2844,2844,1503948495705,8,0,-1,-13,0,-1,-2,13
2845,2845,1503948495713,1,-3,1,0,-2,1,0,5
2846,2846,1503948495728,1,0,-2,-1,0,-1,-2,0
2847,2847,1503948495736,-4,-3,0,8,2,-1,-2,-7
2848,2848,1503948495743,-18,-4,-4,4,-2,0,-1,6
2849,2849,1503948495757,6,3,1,0,1,2,-2,6
2850,2850,1503948495765,-3,3,1,4,1,0,2,-1
2851,2851,1503948495775,-5,-5,-6,3,-1,-1,-1,7
2852,2852,1503948495788,1,-3,-6,-5,-5,-1,-1,8
2853,2853,1503948495795,-2,-2,-4,-4,-3,-3,-3,-3
2854,2854,1503948495802,5,1,2,-2,0,-1,-2,4
2855,2855,1503948495817,4,-3,-1,-3,-2,-2,-1,9
2856,2856,1503948495832,5,6,8,0,2,0,0,-7
2857,2857,1503948495834,-19,-8,-4,-3,-3,-1,-2,-3
2858,2858,1503948495847,-3,-1,-7,-4,-1,0,-1,9
2859,2859,1503948495848,12,-1,0,0,-1,-1,-1,-2
2860,2860,1503948495855,7,3,0,1,-1,0,1,1
2861,2861,1503948495869,-12,-6,-5,-2,-3,-3,-3,-5
2862,2862,1503948495878,0,3,2,1,-1,-1,-1,5
2863,2863,1503948495885,5,0,-3,-4,-3,-1,0,-6
2864,2864,1503948495893,7,1,1,-3,1,0,0,3
2865,2865,1503948495909,-3,-3,0,0,0,-2,-5,2
2866,2866,1503948495918,9,0,-7,0,-1,0,4,-11
2867,2867,1503948495922,5,1,5,3,1,1,-2,-2
2868,2868,1503948495937,6,0,0,-4,5,2,1,-1
2869,2869,1503948495947,25,0,1,0,0,0,1,-6
2870,2870,1503948495954,-3,-2,0,-1,-1,-3,-1,1
2871,2871,1503948495968,-13,-5,-1,-3,-3,0,-4,-8
2872,2872,1503948495976,0,3,2,2,-1,1,-1,-3
2873,2873,1503948495983,-2,3,-3,-1,-1,-2,1,4
2874,2874,1503948495998,-3,-5,-6,-4,-2,-1,-4,-3
2875,2875,1503948496005,-1,1,-1,-2,1,3,1,-3
2876,2876,1503948496016,10,1,1,2,-1,-1,2,6
2877,2877,1503948496028,40,2,0,0,-3,-2,-2,-4
2878,2878,1503948496036,2,6,15,-1,0,-1,0,-11
2879,2879,1503948496044,-5,1,-1,-2,0,1,1,0
2880,2880,1503948496057,-4,0,-3,0,0,-2,-3,-2
2881,2881,1503948496065,-13,1,-3,1,-1,-2,0,9
2882,2882,1503948496080,-12,-6,-2,-2,-3,-1,-3,-1
2883,2883,1503948496088,-13,-3,-9,0,0,4,0,0
2884,2884,1503948496096,-6,-6,-4,2,-2,-2,0,-9
2885,2885,1503948496111,0,-1,1,1,0,0,0,-4
2886,2886,1503948496118,-2,3,-7,0,1,-1,-2,-3
2887,2887,1503948496125,-6,-6,-3,-2,0,-1,4,-13
2888,2888,1503948496140,1,7,21,7,-1,0,1,-1
2889,2889,1503948496148,3,-4,-3,-4,-1,-4,-1,-2
2890,2890,1503948496156,0,0,-7,-1,6,2,-2,-9
2891,2891,1503948496169,10,7,12,8,1,-1,-1,2
2892,2892,1503948496180,-2,-3,0,-2,-2,1,2,11
2893,2893,1503948496185,2,-1,-2,-3,-2,-2,0,-4
2894,2894,1503948496200,8,-5,-7,-2,-1,-1,-1,-6
2895,2895,1503948496207,-7,-4,-1,-1,-1,-3,-2,6
2896,2896,1503948496215,2,-2,-3,-1,-1,-2,6,-15
2897,2897,1503948496229,-5,-2,-2,0,-2,0,-12,5
2898,2898,1503948496237,5,4,5,-2,-2,1,1,-1
2899,2899,1503948496238,-9,-8,-12,-3,-3,0,-5,6
2900,2900,1503948496245,-15,0,-5,-6,-1,-1,-3,2
2901,2901,1503948496260,-2,-1,-1,-2,-2,-3,-2,3
2902,2902,1503948496267,-11,-2,0,2,1,1,4,7
2903,2903,1503948496275,3,-2,1,1,-2,0,1,-11
2904,2904,1503948496289,2,1,-4,-3,1,1,0,-1
2905,2905,1503948496297,5,4,8,3,2,2,1,10
2906,2906,1503948496305,11,2,-1,-1,-5,-2,-7,-2
2907,2907,1503948496321,0,1,-3,-4,-4,-4,0,4
2908,2908,1503948496327,2,1,6,2,2,2,4,1
2909,2909,1503948496335,2,-1,-4,-4,0,-2,-8,-5
2910,2910,1503948496349,0,-2,-1,1,-6,-1,0,1
2911,2911,1503948496357,-7,5,-1,-1,1,0,0,-9
2912,2912,1503948496365,-6,-7,-4,-4,-3,-4,-3,-16
2913,2913,1503948496381,-4,-1,-4,-3,-2,0,3,0
2914,2914,1503948496389,-6,0,3,0,-12,1,2,-9
2915,2915,1503948496397,0,-1,-3,0,-5,-3,5,1
2916,2916,1503948496409,2,-2,2,-1,-10,-8,5,-5
2917,2917,1503948496420,2,0,-4,1,-5,0,4,6
2918,2918,1503948496421,3,-3,-3,1,3,1,-5,1
2919,2919,1503948496425,3,-3,1,2,13,2,-1,-4
2920,2920,1503948496448,1,0,-3,-4,1,0,-5,-4
2921,2921,1503948496458,-4,-6,-8,-4,-6,-4,2,-3
2922,2922,1503948496469,3,8,10,3,6,3,0,2
2923,2923,1503948496481,4,2,5,1,-2,-3,1,-8
2924,2924,1503948496485,10,0,-5,-1,17,8,-1,2
2925,2925,1503948496500,0,-2,3,-1,-41,-31,-5,-1
2926,2926,1503948496507,-2,-2,-4,-2,-22,-4,-2,1
2927,2927,1503948496516,-3,-5,-2,0,41,37,2,-11
2928,2928,1503948496529,1,-5,-9,-6,-3,-6,-1,-12
2929,2929,1503948496538,0,0,-1,0,-11,-4,-2,3
2930,2930,1503948496547,1,1,1,1,13,11,3,5
2931,2931,1503948496560,-1,-3,1,0,-14,-8,-12,-3
2932,2932,1503948496561,-4,1,-3,-1,4,0,-5,-2
2933,2933,1503948496567,4,2,4,3,8,-6,1,1
2934,2934,1503948496576,2,-4,-4,-4,-3,-6,-3,-3
2935,2935,1503948496597,-3,4,-3,4,2,-2,-1,3
2936,2936,1503948496599,4,12,19,8,-16,-8,0,26
2937,2937,1503948496605,0,0,-2,-4,-1,-2,-18,-2
2938,2938,1503948496621,-3,0,-4,-1,-2,-8,-3,7
2939,2939,1503948496627,1,1,0,-1,-2,2,0,10
2940,2940,1503948496635,-8,-14,-4,-4,-7,-2,2,-25
2941,2941,1503948496650,-1,-3,-4,0,1,2,5,-7
2942,2942,1503948496658,-3,-4,-1,-4,3,4,-2,-5
2943,2943,1503948496665,12,-12,-4,-1,-4,-4,-1,-26
2944,2944,1503948496681,14,-2,-6,-4,7,5,-1,-5
2945,2945,1503948496688,-8,-3,1,-1,-6,-4,1,-1
2946,2946,1503948496696,-2,-5,-7,-2,7,4,-2,2
2947,2947,1503948496709,-2,2,2,-1,-6,-3,4,13
2948,2948,1503948496718,4,4,11,1,6,5,3,-12
2949,2949,1503948496725,-9,-1,-3,-6,-1,-1,1,-8
2950,2950,1503948496740,0,5,-6,-1,-1,-2,-4,18
2951,2951,1503948496749,-12,1,4,-2,1,1,-3,-9
2952,2952,1503948496757,0,1,2,4,-5,1,4,6
2953,2953,1503948496769,-14,-5,-5,-2,-3,-5,0,1
2954,2954,1503948496777,7,-3,-6,-1,3,1,-1,-18
2955,2955,1503948496785,0,-5,-1,3,-2,-1,-4,10
2956,2956,1503948496800,-5,-3,-6,-2,3,-1,0,11
2957,2957,1503948496807,14,5,1,0,-1,1,3,3
2958,2958,1503948496820,-5,2,3,0,0,-1,-1,-8
2959,2959,1503948496829,-1,-6,-9,-2,-2,-1,-2,3
2960,2960,1503948496837,0,-1,-2,-4,0,0,-2,2
2961,2961,1503948496845,0,0,-3,-1,1,0,5,3
2962,2962,1503948496860,7,-3,-4,-4,-1,-4,-9,-3
2963,2963,1503948496867,-2,-1,2,-1,-1,1,-2,-2
2964,2964,1503948496875,-2,-2,-5,0,1,0,3,2
2965,2965,1503948496891,0,-1,1,-3,-2,-2,-5,-6
2966,2966,1503948496898,-1,4,3,-1,3,0,2,0
2967,2967,1503948496905,8,1,-3,-3,-1,-4,1,-1
2968,2968,1503948496920,-3,-2,-4,0,-1,-1,-1,1
2969,2969,1503948496927,-5,-2,-1,0,-2,0,-1,-3
2970,2970,1503948496938,6,2,1,3,0,1,1,0
2971,2971,1503948496950,1,1,10,-1,0,1,0,7
2972,2972,1503948496958,4,-3,-5,-5,-3,-3,3,-9
2973,2973,1503948496965,-1,-1,-8,-3,-1,0,-8,-1
2974,2974,1503948496980,-7,0,1,-1,-2,-1,-3,3
2975,2975,1503948496988,-9,-3,-4,2,0,-1,1,6
2976,2976,1503948497002,-2,-5,-8,-3,-3,-2,-1,0
2977,2977,1503948497009,6,8,19,7,4,0,2,-1
2978,2978,1503948497017,-3,1,10,6,-1,0,1,-5
2979,2979,1503948497032,2,-5,-8,-6,-1,0,-1,-2
2980,2980,1503948497040,8,3,-7,-2,-22,-5,3,6
2981,2981,1503948497047,5,0,5,2,-2,-1,1,-3
2982,2982,1503948497062,-5,-5,-6,-4,-6,-10,-6,-11
2983,2983,1503948497069,-5,-6,-5,-1,1,2,-2,-24
2984,2984,1503948497077,7,7,24,9,7,6,3,5
2985,2985,1503948497093,-5,-2,-8,-3,-2,-4,-2,8
2986,2986,1503948497100,10,-9,-16,-8,8,1,0,-1
2987,2987,1503948497114,-2,-2,0,0,-10,-6,-3,-8
2988,2988,1503948497122,-12,-4,-4,-6,1,1,-6,1
2989,2989,1503948497137,3,-18,-1,3,-19,-16,1,2
2990,2990,1503948497138,-1,2,7,1,0,0,0,-1
2991,2991,1503948497155,-1,2,-6,-4,2,-1,1,2
2992,2992,1503948497160,1,2,-4,4,2,0,-5,18
2993,2993,1503948497167,2,9,7,9,5,5,8,-2
2994,2994,1503948497185,-1,-2,-5,-4,2,-3,-1,-1
2995,2995,1503948497189,2,-3,-9,-5,25,9,0,5
2996,2996,1503948497197,-2,11,15,-7,-12,-10,0,0
2997,2997,1503948497212,1,-5,-3,-12,-11,-8,-1,-3
2998,2998,1503948497220,-3,-5,-5,-3,2,-1,3,-4
2999,2999,1503948497227,24,-7,-3,-2,1,-4,-4,-3
3000,3000,1503948497242,5,0,4,2,-26,-13,4,0
3001,3001,1503948497255,-5,3,0,2,4,1,-1,-7
3002,3002,1503948497257,-4,7,-3,4,-1,-8,-5,-3
3003,3003,1503948497272,-10,7,7,-2,7,-3,-2,-3
3004,3004,1503948497280,-12,-6,2,1,0,-4,-1,0
3005,3005,1503948497288,-23,-25,-27,-8,-5,7,-4,13
3006,3006,1503948497302,1,-1,-1,9,89,53,4,-12
3007,3007,1503948497309,1,-3,1,-1,8,14,2,-2
3008,3008,1503948497320,0,-5,1,-2,-17,-9,-11,-11
3009,3009,1503948497333,-4,6,4,3,-4,-3,0,8
3010,3010,1503948497340,2,9,3,6,-3,0,3,9
3011,3011,1503948497347,-9,-4,0,-1,-20,-10,-2,0
3527,3527,1503948502470,3,-9,-10,-2,-6,-1,-2,-1
3528,3528,1503948502485,7,-3,-3,-2,-2,-1,-1,-11
3529,3529,1503948502494,3,1,-4,-6,-7,0,-1,-5
3530,3530,1503948502500,6,-4,0,2,-5,-3,0,-4
3531,3531,1503948502515,-1,1,-1,-5,-22,-2,-2,0
3532,3532,1503948502523,1,-1,3,2,2,-5,0,-9
3533,3533,1503948502531,-6,-5,-2,2,-7,0,0,7
3534,3534,1503948502545,-1,-1,-5,0,-1,2,2,4
3535,3535,1503948502552,0,0,-1,0,2,0,1,-3
3536,3536,1503948502561,0,1,-1,-6,-1,-1,-1,-5
3537,3537,1503948502574,2,0,5,2,10,-1,0,-9
3538,3538,1503948502582,1,1,-3,-4,-15,-20,0,-5
3539,3539,1503948502598,5,-1,-1,-4,-29,-7,-2,-6
3540,3540,1503948502605,-3,-4,-2,-3,-9,-8,-2,0
3541,3541,1503948502612,2,-4,-7,-7,3,-5,0,-5
3542,3542,1503948502627,-4,-1,0,2,-6,4,-2,-4
3543,3543,1503948502634,0,1,2,1,-2,-3,-3,-2
3544,3544,1503948502642,-3,0,0,1,18,11,0,3
3545,3545,1503948502657,0,-3,-6,-4,2,0,-1,0
3546,3546,1503948502665,-9,-9,2,-1,-25,2,-1,3
3547,3547,1503948502672,-4,-16,-7,-3,-6,0,-1,-1
3548,3548,1503948502689,1,0,-7,-5,-3,-18,-1,1
3549,3549,1503948502695,0,5,3,2,8,3,2,0
3550,3550,1503948502702,-4,0,-4,-4,6,14,-2,5
3551,3551,1503948502717,-1,4,-1,-2,10,-4,1,-2
3552,3552,1503948502725,-5,-2,-8,-3,-10,-5,-3,-6
3553,3553,1503948502732,6,6,14,7,-1,6,-1,0
3554,3554,1503948502747,9,-2,-2,5,33,3,4,-7
3555,3555,1503948502754,-6,-4,-10,-6,10,0,-4,-2
3556,3556,1503948502762,3,7,4,0,14,5,0,-2
3557,3557,1503948502777,1,-1,-6,0,-14,-4,0,3
3558,3558,1503948502785,-6,-3,1,5,28,4,-4,-1
3559,3559,1503948502792,-8,-2,0,-2,1,-2,-6,4
3560,3560,1503948502807,2,0,-5,-7,-44,-8,-1,6
3561,3561,1503948502814,-3,-4,4,-3,7,-2,1,3
3562,3562,1503948502825,4,1,-2,-5,3,4,4,-3
3563,3563,1503948502836,-6,-6,-3,-3,-13,-14,-4,-8
3564,3564,1503948502837,5,2,-8,-1,-32,-22,-1,7
3565,3565,1503948502845,4,-2,7,4,-7,-7,-1,-4
3566,3566,1503948502852,-1,-3,-2,-3,17,-5,2,-3
3567,3567,1503948502867,1,0,2,5,25,10,4,1
3568,3568,1503948502874,1,0,-4,5,13,2,-2,-7
3569,3569,1503948502882,2,1,1,-1,15,12,-3,-1
3570,3570,1503948502897,-1,5,10,-2,-13,1,-4,-7
3571,3571,1503948502905,4,-1,-4,2,-7,-12,6,-2
3572,3572,1503948502912,-6,-12,-4,-1,9,6,-1,-16
3573,3573,1503948502927,0,2,5,-3,-9,0,-1,4
3574,3574,1503948502934,5,-4,-3,-4,5,3,8,14
3575,3575,1503948502942,-6,-5,-2,-3,-4,-4,1,-9
3576,3576,1503948502960,2,3,-2,0,-4,2,-2,4
3577,3577,1503948502965,8,6,-4,-4,0,-1,2,6
3578,3578,1503948502972,0,2,-3,-4,29,28,-7,-9
3579,3579,1503948502987,-3,-2,-1,0,-1,-2,-5,-7
3580,3580,1503948502994,1,1,3,6,-12,-4,7,-3
3581,3581,1503948503002,-2,-4,-7,-5,2,4,-3,15
3582,3582,1503948503016,-2,3,6,-1,-10,-3,-1,-5
3583,3583,1503948503026,1,1,4,1,-6,-6,-4,0
3584,3584,1503948503032,-5,2,-3,1,-1,-1,-10,3
3585,3585,1503948503047,0,-4,-2,5,-20,-18,3,-4
3586,3586,1503948503054,-6,3,3,-2,13,-4,-2,4
3587,3587,1503948503062,-6,-1,-4,-2,12,-2,-4,-6
3588,3588,1503948503077,5,4,2,5,-7,-2,0,2
3589,3589,1503948503085,-3,-4,-4,-6,4,3,-11,-9
3590,3590,1503948503095,1,3,5,-1,-3,0,-9,-1
3591,3591,1503948503107,6,-6,-8,-6,2,14,-5,1
3592,3592,1503948503114,4,-2,-1,-1,-7,-6,-8,0
3593,3593,1503948503122,2,1,1,-1,3,-3,3,-7
3594,3594,1503948503136,9,-2,-7,-9,-14,-9,3,-3
3595,3595,1503948503144,6,8,5,6,0,8,2,13
3596,3596,1503948503145,12,-4,-3,0,32,5,5,0
3597,3597,1503948503152,-8,-7,-2,2,14,8,4,-8
3598,3598,1503948503168,-7,4,4,-1,-1,-2,0,3
3599,3599,1503948503174,2,0,-3,1,-6,-10,11,3
3600,3600,1503948503182,-2,-3,-7,0,-9,-4,-19,-6
3601,3601,1503948503197,5,2,-2,1,-4,-2,5,-2
3602,3602,1503948503205,4,3,2,3,-12,-4,7,7
3603,3603,1503948503212,-8,-4,-4,-4,2,4,2,-1
3604,3604,1503948503227,5,11,15,3,-19,-11,-2,5
3605,3605,1503948503235,-3,-2,0,0,16,0,0,-3
3606,3606,1503948503242,-1,-5,0,9,23,-2,7,-3
3607,3607,1503948503256,-1,-3,-2,-2,-13,17,6,0
3608,3608,1503948503265,-6,-6,-9,-5,-17,-2,10,-10
3609,3609,1503948503272,2,-7,0,5,3,-5,-13,-19
3610,3610,1503948503287,2,6,10,-1,1,7,-4,5
3611,3611,1503948503295,6,-8,-8,-4,-1,-10,-3,-2
3612,3612,1503948503303,-12,-1,6,4,8,3,3,20
3613,3613,1503948503316,-11,-3,0,-10,-42,-21,-1,-49
3614,3614,1503948503317,-2,5,4,10,17,1,-1,12
3615,3615,1503948503325,12,-3,-6,-6,4,0,4,-9
3616,3616,1503948503333,-9,-6,-5,0,-7,-4,-2,-5
3617,3617,1503948503347,9,1,0,11,36,-8,-1,-9
3618,3618,1503948503354,2,-3,-6,-8,-21,-10,1,2
3619,3619,1503948503362,-17,-4,-6,-5,-26,-4,-7,-6
3620,3620,1503948503386,2,0,6,-4,8,6,-3,-11
3621,3621,1503948503402,-7,5,1,0,-16,-7,-18,-22
3622,3622,1503948503407,6,0,-2,0,-2,2,0,5
3623,3623,1503948503415,11,-1,-5,-9,-2,0,7,15
3624,3624,1503948503422,4,6,3,1,4,7,0,16
3625,3625,1503948503438,-10,2,1,0,-1,1,-2,-10
3626,3626,1503948503445,9,-13,-10,-5,-19,-4,2,-1
3627,3627,1503948503462,-4,-5,-7,1,16,1,2,7
3628,3628,1503948503467,-12,0,8,3,2,6,-5,-17
3629,3629,1503948503475,7,1,-1,-2,-21,2,2,15
3630,3630,1503948503482,-1,-2,-4,6,-34,-14,0,6
3631,3631,1503948503498,4,6,7,8,23,4,7,13
3632,3632,1503948503505,-13,2,-3,-17,-35,-51,-13,3
3633,3633,1503948503520,0,-4,-2,-3,-28,-25,-1,-9
3634,3634,1503948503529,-1,-2,-7,-5,1,-5,4,-1
3635,3635,1503948503543,-10,3,16,0,24,7,6,-5
3636,3636,1503948503550,4,0,-8,2,-14,5,-5,-25
3637,3637,1503948503558,0,4,3,10,51,76,2,-20
3638,3638,1503948503565,-1,-2,-2,0,14,42,-1,-2
3639,3639,1503948503580,7,1,0,16,9,-20,5,9
3640,3640,1503948503587,-4,-4,2,2,12,-3,-2,-13
3641,3641,1503948503599,-14,0,-4,-6,29,58,13,17
3642,3642,1503948503600,5,3,7,-4,20,11,11,9
3643,3643,1503948503610,-17,-1,-3,-41,-46,8,-1,4
3644,3644,1503948503618,-3,-11,-11,-11,31,10,-7,-16
3645,3645,1503948503625,9,-1,-3,-3,-7,-5,2,3
3646,3646,1503948503640,2,-7,-6,-4,-23,-7,-9,-3
3647,3647,1503948503647,-8,-9,-2,4,-32,-30,-2,-13
3648,3648,1503948503655,-1,0,0,4,-15,-10,-7,-9
3649,3649,1503948503670,2,7,6,10,-7,-7,5,-3
3650,3650,1503948503678,-2,-4,-3,-14,-55,-22,-2,-8
3651,3651,1503948503685,9,5,4,10,37,20,-3,13
3652,3652,1503948503701,2,4,-1,-3,-10,-7,8,54
3653,3653,1503948503707,-9,-1,-3,6,24,1,-11,-13
3654,3654,1503948503715,8,2,-3,-1,-18,-12,4,15
3655,3655,1503948503731,-13,-6,-1,0,10,4,7,-5
3656,3656,1503948503740,7,4,4,-1,-21,-11,-1,1
3657,3657,1503948503745,10,1,1,-7,44,33,6,-7
3658,3658,1503948503760,-9,-1,2,7,-16,-12,-11,-17
4297,4297,1503948509880,8,-1,-4,2,48,22,1,7
4298,4298,1503948509894,-5,-7,-5,-1,-11,2,-4,2
4299,4299,1503948509909,-2,-1,0,-3,-15,-5,0,-2
4300,4300,1503948509911,0,1,4,2,8,-1,-1,-1
4301,4301,1503948509925,2,-2,-3,1,-1,-7,-2,3
4302,4302,1503948509932,-2,-1,-3,-8,-9,-4,0,1
4303,4303,1503948509941,9,0,-3,-6,-12,-7,-2,-3
4304,4304,1503948509955,-9,-4,-12,-4,-8,0,1,-8
4305,4305,1503948509962,-28,5,2,2,-24,-28,0,-2
4306,4306,1503948509969,16,9,1,-1,0,1,-2,-6
4307,4307,1503948509985,5,-2,4,4,-10,-4,-2,3
4308,4308,1503948509992,-7,-4,2,1,0,1,-2,-1
4309,4309,1503948510000,-3,-7,-3,-4,-9,4,0,1
4310,4310,1503948510015,-3,-8,-5,4,16,7,1,-2
4311,4311,1503948510022,-22,-20,-1,-1,1,4,1,1
4312,4312,1503948510029,14,5,3,1,-6,-4,1,6
4313,4313,1503948510046,-9,-2,-3,-4,-3,3,-2,-3
4314,4314,1503948510047,1,2,-2,-2,14,2,-1,-5
4315,4315,1503948510052,7,3,1,1,0,-2,0,0
4316,4316,1503948510067,16,2,1,-3,-25,-7,-4,-7
4317,4317,1503948510076,2,-1,-4,-3,-6,-1,-1,1
4318,4318,1503948510083,15,0,3,3,-4,-4,-2,-2
4319,4319,1503948510097,-19,5,-2,-4,-2,-1,-4,-14
4320,4320,1503948510105,-19,-1,-4,4,1,4,-3,-5
4321,4321,1503948510112,1,-1,3,2,-20,-2,-1,3
4322,4322,1503948510127,5,1,-6,-5,1,2,-3,5
4323,4323,1503948510134,-1,-6,-2,0,-5,-4,0,-4
4324,4324,1503948510143,-23,4,-3,-2,8,1,-1,-16
4325,4325,1503948510157,18,1,-8,-3,5,-1,0,6
4326,4326,1503948510165,14,10,15,7,1,6,3,3
4327,4327,1503948510172,0,3,-2,-1,2,-2,-2,-8
4328,4328,1503948510187,2,3,-5,-4,-8,-9,-2,-1
4329,4329,1503948510194,23,-1,10,4,16,4,1,5
4330,4330,1503948510202,0,-3,-4,-6,-3,3,1,-7
4331,4331,1503948510217,-2,-6,3,5,23,10,0,-1
4332,4332,1503948510225,11,-4,0,-3,-4,-1,0,1
4333,4333,1503948510232,17,-2,-2,-5,-12,-5,-1,5
4334,4334,1503948510247,-9,3,-3,-1,6,2,-1,3
4335,4335,1503948510255,-7,10,13,1,7,-1,0,4
4336,4336,1503948510262,-7,-4,-5,-2,5,2,-2,-3
4337,4337,1503948510278,-20,-4,-6,2,-3,-4,-1,1
4338,4338,1503948510285,0,-4,-3,-1,2,-2,0,-3
4339,4339,1503948510293,-7,-2,-7,-6,-7,0,-1,14
4340,4340,1503948510310,4,-2,-5,0,10,1,0,2
4341,4341,1503948510314,0,-3,-2,3,-5,-1,0,-3
4342,4342,1503948510322,-14,0,5,3,-6,-1,-1,-8
4343,4343,1503948510337,5,-2,-5,-3,-2,-3,-4,-6
4344,4344,1503948510345,-9,0,2,2,-1,0,0,5
