SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
23581,1.50362E+12,0,13,-2,-2,-2,4,0,-3,5.318431563,1,-3,13,5.074445783,8+0j,7.6568542494923815-5.0710678118654755j,-22j,-3.6568542494923815-9.071067811865476j,-16+0j,-3.6568542494923815+9.071067811865476j,22j,7.6568542494923815+5.0710678118654755j,64,84.34314575,484,95.65685425,256,95.65685425,484,84.34314575
23582,1.50362E+12,-9,-10,-4,-6,-10,-11,-3,-8,2.973093627,-7.625,-11,-3,8.11634154,-61+0j,0.29289321881345265-1.1213203435596428j,-12+7j,1.7071067811865475-3.121320343559643j,9+0j,1.7071067811865475+3.121320343559643j,-12-7j,0.29289321881345265+1.1213203435596428j,3721,1.343145751,193,12.65685425,81,12.65685425,193,1.343145751
23583,1.50362E+12,-1,-3,12,2,3,-2,0,-5,5.230405611,0.75,-5,12,4.949747468,6+0j,-9.65685424949238-16.242640687119284j,-10+2j,1.6568542494923797+7.757359312880714j,22+0j,1.6568542494923797-7.757359312880714j,-10-2j,-9.65685424949238+16.242640687119284j,36,357.0782105,104,62.92178951,484,62.92178951,104,357.0782105
23584,1.50362E+12,0,7,-1,0,1,-1,0,-4,3.105295017,0.25,-4,7,2.915475947,2+0j,1.8284271247461907-7.4852813742385695j,2-10j,-3.8284271247461907-9.48528137423857j,-2+0j,-3.8284271247461907+9.48528137423857j,2+10j,1.8284271247461907+7.4852813742385695j,4,59.372583,104,104.627417,4,104.627417,104,59.372583
23585,1.50362E+12,-5,-41,-15,-5,-2,-2,-4,-8,13.11215358,-10.25,-41,-2,15.98436736,-82+0j,-32.698484809834994+36.45584412271571j,12+30j,26.698484809834998+14.45584412271571j,30+0j,26.698484809834998-14.45584412271571j,12-30j,-32.698484809834994-36.45584412271571j,6724,2398.21948,1044,921.7805204,900,921.7805204,1044,2398.21948
23586,1.50362E+12,-3,-39,-1,-1,0,-3,0,-4,13.26582613,-6.375,-39,0,13.95080643,-51+0j,-30.577164466275356+24.33452377915607j,-2+37j,24.577164466275356+22.33452377915607j,43+0j,24.577164466275356-22.33452377915607j,-2-37j,-30.577164466275356-24.33452377915607j,2601,1527.132034,1373,1102.867966,1849,1102.867966,1373,1527.132034
23587,1.50362E+12,-1,22,-5,-1,2,-3,-2,3,8.526220064,1.875,-5,22,8.192984804,15+0j,17.50609665440988-11.849242404917495j,8-17j,-23.50609665440988-17.849242404917497j,-27+0j,-23.50609665440988+17.849242404917497j,8+17j,17.50609665440988+11.849242404917495j,225,446.8679656,353,871.1320344,729,871.1320344,353,446.8679656
23588,1.50362E+12,-4,15,-6,-4,1,2,-2,-2,6.61167798,0,-6,15,6.184658438,0j,5.606601717798213-3.7781745930520225j,5-23j,-15.606601717798213-11.778174593052022j,-22+0j,-15.606601717798213+11.778174593052022j,5+23j,5.606601717798213+3.7781745930520225j,0,45.70858608,554,382.2914139,484,382.2914139,554,45.70858608
23589,1.50362E+12,-2,6,-7,2,0,2,0,-3,3.882193783,-0.25,-7,6,3.640054945,-2+0j,-2.707106781186547+0.6360389693210724j,5-9j,-1.292893218813453-13.363961030678928j,-16+0j,-1.292893218813453+13.363961030678928j,5+9j,-2.707106781186547-0.6360389693210724j,4,7.732972695,106,180.2670273,256,180.2670273,106,7.732972695
23590,1.50362E+12,-6,-2,6,4,-2,-4,-2,-7,4.533604684,-1.625,-7,6,4.541475531,-13+0j,-10.363961030678926-17.192388155425117j,-12+3j,2.3639610306789267-1.1923881554251174j,5+0j,2.3639610306789267+1.1923881554251174j,-12-3j,-10.363961030678926+17.192388155425117j,169,402.9898987,153,7.010101268,25,7.010101268,153,402.9898987
23591,1.50362E+12,9,8,1,-1,1,1,2,-1,3.854496447,2.5,-1,9,4.387482194,20+0j,12.949747468305834-3.949747468305832j,7-11j,3.0502525316941673-5.949747468305832j,6+0j,3.0502525316941673+5.949747468305832j,7+11j,12.949747468305834+3.949747468305832j,400,183.2964646,170,44.70353544,36,44.70353544,170,183.2964646
23592,1.50362E+12,0,-45,-7,-3,-5,0,-1,0,15.3244669,-7.625,-45,0,16.23653288,-61+0j,-24.698484809834998+39.94112549695428j,3+42j,34.698484809834994+27.941125496954278j,35+0j,34.698484809834994-27.941125496954278j,3-42j,-24.698484809834998-39.94112549695428j,3721,2205.308658,1773,1984.691342,1225,1984.691342,1773,2205.308658
23593,1.50362E+12,1,-21,2,2,3,1,-1,-3,7.9102104,-2,-21,3,7.664854858,-16+0j,-21.091883092036785+9.020815280171306j,3+19j,17.091883092036785+15.020815280171306j,26+0j,17.091883092036785-15.020815280171306j,3-19j,-21.091883092036785-9.020815280171306j,256,526.2426407,370,517.7573593,676,517.7573593,370,526.2426407
23594,1.50362E+12,-3,-2,-7,-2,-2,-2,0,-1,2.065879266,-2.375,-7,0,3.061862178,-19+0j,-0.29289321881345254+7.707106781186548j,2+1j,-1.7071067811865475-6.292893218813452j,-5+0j,-1.7071067811865475+6.292893218813452j,2-1j,-0.29289321881345254-7.707106781186548j,361,59.48528137,5,42.51471863,25,42.51471863,5,59.48528137
23595,1.50362E+12,1,-13,1,-2,1,3,0,1,5.042675027,-1,-13,3,4.82182538,-8+0j,-9.19238815542512+12.435028842544401j,1+9j,9.19238815542512+14.435028842544401j,14+0j,9.19238815542512-14.435028842544401j,1-9j,-9.19238815542512-12.435028842544401j,64,239.1299423,82,292.8700577,196,292.8700577,82,239.1299423
23596,1.50362E+12,4,27,6,1,1,0,2,5,8.843884085,5.75,0,27,10.07472084,46+0j,24.920310216782973-20.26345596729059j,-3-21j,-18.920310216782973-12.26345596729059j,-20+0j,-18.920310216782973+12.26345596729059j,-3+21j,24.920310216782973+20.26345596729059j,2116,1031.629509,450,508.370491,400,508.370491,450,1031.629509
23597,1.50362E+12,1,-18,0,-1,-2,0,1,1,6.453127702,-2.25,-18,1,6.442049363,-18+0j,-8.313708498984763+15.142135623730951j,-2+18j,14.313708498984763+13.142135623730951j,18+0j,14.313708498984763-13.142135623730951j,-2-18j,-8.313708498984763-15.142135623730951j,324,298.4020203,328,377.5979797,324,377.5979797,328,298.4020203
23598,1.50362E+12,-3,28,-8,-4,-3,-2,-4,-1,11.35073943,0.375,-8,28,10.62426468,3+0j,23.33452377915607-15.091883092036781j,6-31j,-23.33452377915607-23.09188309203678j,-39+0j,-23.33452377915607+23.09188309203678j,6+31j,23.33452377915607+15.091883092036781j,9,772.2649353,997,1077.735065,1521,1077.735065,997,772.2649353
23599,1.50362E+12,6,21,-1,1,-1,1,-2,-1,7.690439334,3,-2,21,7.794228634,24+0j,19.727922061357855-16.556349186104043j,8-22j,-5.727922061357855-14.556349186104045j,-20+0j,-5.727922061357855+14.556349186104045j,8+22j,19.727922061357855+16.556349186104043j,576,663.3036072,548,244.6963928,400,244.6963928,548,663.3036072
23600,1.50362E+12,0,13,6,0,2,-2,-3,5,5.235524261,2.625,-3,13,5.556527693,21+0j,12.142135623730951-16.071067811865476j,-1-6j,-16.14213562373095+1.9289321881345263j,-11+0j,-16.14213562373095-1.9289321881345263j,-1+6j,12.142135623730951+16.071067811865476j,441,405.7106781,37,264.2893219,121,264.2893219,37,405.7106781
23601,1.50362E+12,0,52,8,1,-1,0,-5,-5,18.92654976,6.25,-5,52,18.77498336,50+0j,33.52691193458119-54.012193308819754j,-4-56j,-31.526911934581193-28.012193308819754j,-46+0j,-31.526911934581193+28.012193308819754j,-4+56j,33.52691193458119+54.012193308819754j,2500,4041.37085,3152,1778.62915,2116,1778.62915,3152,4041.37085
23602,1.50362E+12,2,22,4,1,-2,-3,-5,-1,8.481071361,2.25,-5,22,8.246211251,18+0j,20.263455967290593-28.09188309203678j,1-19j,-12.263455967290593-10.091883092036781j,-20+0j,-12.263455967290593+10.091883092036781j,1+19j,20.263455967290593+28.09188309203678j,324,1199.761543,362,252.2384566,400,252.2384566,362,1199.761543
23603,1.50362E+12,1,-18,0,0,-1,-4,-7,3,6.713525793,-3.25,-18,3,7.071067812,-26+0j,-5.778174593052023+5.0208152801713055j,7+25j,9.778174593052023+19.020815280171306j,12+0j,9.778174593052023-19.020815280171306j,7-25j,-5.778174593052023-5.0208152801713055j,676,58.59588771,674,457.4041123,144,457.4041123,674,58.59588771
23604,1.50362E+12,0,-4,18,2,-1,1,3,-1,6.713525793,2.25,-4,18,6.670832032,18+0j,-4.65685424949238-13.585786437626906j,-22+4j,6.65685424949238+16.414213562373096j,22+0j,6.65685424949238-16.414213562373096j,-22-4j,-4.65685424949238+13.585786437626906j,324,206.2598846,500,313.7401154,484,313.7401154,500,206.2598846
23605,1.50362E+12,-3,24,-4,0,1,1,-1,-6,9.426406678,1.5,-6,24,8.94427191,12+0j,8.020815280171309-17.50609665440988j,3-31j,-16.02081528017131-23.50609665440988j,-26+0j,-16.02081528017131+23.50609665440988j,3+31j,8.020815280171309+17.50609665440988j,144,370.7968978,970,809.2031022,676,809.2031022,970,370.7968978
23606,1.50362E+12,-4,58,1,0,1,-2,0,-1,20.82537943,6.625,-4,58,20.57607834,53+0j,36.71930009000631-44.13351365237939j,-4-57j,-46.71930009000631-42.13351365237939j,-57+0j,-46.71930009000631+42.13351365237939j,-4+57j,36.71930009000631+44.13351365237939j,2809,3296.074026,3265,3957.925974,3249,3957.925974,3265,3296.074026
23607,1.50362E+12,3,53,13,3,3,3,6,1,17.51682864,10.625,1,53,19.52882485,85+0j,33.941125496954285-43.76955262170046j,-13-52j,-33.941125496954285-29.769552621700463j,-35+0j,-33.941125496954285+29.769552621700463j,-13+52j,33.941125496954285+43.76955262170046j,7225,3067.773737,2873,2038.226263,1225,2038.226263,2873,3067.773737
23608,1.50362E+12,2,10,-9,-1,1,-1,-2,-3,5.343554194,-0.375,-9,10,5.012484414,-3+0j,7.3639610306789285-2.1923881554251174j,14-13j,-5.3639610306789285-16.192388155425117j,-13+0j,-5.3639610306789285+16.192388155425117j,14+13j,7.3639610306789285+2.1923881554251174j,9,59.03448789,365,290.9655121,169,290.9655121,365,59.03448789
23609,1.50362E+12,-5,-17,-6,-5,-1,-4,-2,0,5.291502622,-5,-17,0,7.03562364,-40+0j,-9.656854249492381+16.727922061357855j,2+16j,1.6568542494923815+8.727922061357855j,12+0j,1.6568542494923815-8.727922061357855j,2-16j,-9.656854249492381-16.727922061357855j,1600,373.0782105,260,78.92178951,144,78.92178951,260,373.0782105
23610,1.50362E+12,-6,-30,-6,-4,-5,-2,-1,-6,9.289010404,-7.5,-30,-1,11.47824028,-60+0j,-22.213203435596427+23.38477631085023j,-4+22j,20.213203435596427+13.384776310850231j,24+0j,20.213203435596427-13.384776310850231j,-4-22j,-22.213203435596427-23.38477631085023j,3600,1040.27417,500,587.72583,576,587.72583,500,1040.27417
23611,1.50362E+12,-4,-72,3,0,-1,0,-1,-1,25.32644016,-9.5,-72,3,25.52449804,-76+0j,-54.618795026617974+46.204581464244875j,-7+71j,48.618795026617974+54.204581464244875j,70+0j,48.618795026617974-54.204581464244875j,-7-71j,-54.618795026617974-46.204581464244875j,5776,5118.076118,5090,5301.923882,4900,5301.923882,5090,5118.076118
23612,1.50362E+12,1,-7,-7,-2,-2,1,3,5,4.375255095,-1,-7,5,4.213074887,-8+0j,2.292893218813451+20.606601717798213j,3+9j,3.707106781186549+0.6066017177982133j,-2+0j,3.707106781186549-0.6066017177982133j,3-9j,2.292893218813451-20.606601717798213j,64,429.8893937,90,14.11060633,4,14.11060633,90,429.8893937
23613,1.50362E+12,-5,-21,-7,-4,-3,-2,1,-2,6.738747234,-5.375,-21,1,8.284020763,-43+0j,-14.020815280171309+22.849242404917497j,-2+17j,10.020815280171309+6.849242404917497j,15+0j,10.020815280171309-6.849242404917497j,-2-17j,-14.020815280171309-22.849242404917497j,1849,718.6711396,293,147.3288604,225,147.3288604,293,718.6711396
23614,1.50362E+12,3,23,14,3,4,1,3,0,7.963084471,6.375,0,23,9.804335776,51+0j,12.435028842544405-28.677669529663685j,-10-21j,-14.435028842544405-6.677669529663685j,-3+0j,-14.435028842544405+6.677669529663685j,-10+21j,12.435028842544405+28.677669529663685j,2601,977.038672,541,252.961328,9,252.961328,541,977.038672
23615,1.50362E+12,-2,17,-4,-1,-1,-2,1,-3,6.781013409,0.625,-4,17,6.373774392,5+0j,11.020815280171309-9.849242404917497j,-19j,-13.020815280171309-19.849242404917497j,-17+0j,-13.020815280171309+19.849242404917497j,19j,11.020815280171309+9.849242404917497j,25,218.4659454,361,563.5340546,289,563.5340546,361,218.4659454
23616,1.50362E+12,2,2,-9,-2,-3,-3,0,-1,3.535533906,-1.75,-9,2,3.741657387,-14+0j,9.242640687119286+6.17157287525381j,8-2j,0.7573593128807143-11.82842712474619j,-6+0j,0.7573593128807143+11.82842712474619j,8+2j,9.242640687119286-6.17157287525381j,196,123.5147186,68,140.4852814,36,140.4852814,68,123.5147186
23617,1.50362E+12,3,39,6,0,1,3,1,4,13.0212738,7.125,0,39,14.11116579,57+0j,30.284271247461902-27.62741699796952j,-3-38j,-26.284271247461902-17.62741699796952j,-35+0j,-26.284271247461902+17.62741699796952j,-3+38j,30.284271247461902+27.62741699796952j,3249,1680.411255,1453,1001.588745,1225,1001.588745,1453,1680.411255
23618,1.50362E+12,-1,5,-1,-1,-1,2,-1,1,2.199837656,0.375,-1,5,2.091650066,3+0j,3.5355339059327378-0.7071067811865472j,-7j,-3.5355339059327378-0.7071067811865472j,-11+0j,-3.5355339059327378+0.7071067811865472j,7j,3.5355339059327378+0.7071067811865472j,9,13,49,13,121,13,49,13
23619,1.50362E+12,-3,-18,-7,-1,-5,-2,3,-1,6.296257392,-4.25,-18,3,7.262919523,-34+0j,-9.313708498984761+21.31370849898476j,-4+18j,13.313708498984761+1.3137084989847594j,10+0j,13.313708498984761-1.3137084989847594j,-4-18j,-9.313708498984761-21.31370849898476j,1156,541.019336,340,178.980664,100,178.980664,340,541.019336
23620,1.50362E+12,3,13,-3,-2,-1,0,-2,2,5.175491695,1.25,-3,13,5,10+0j,16.02081528017131-5.363961030678928j,7-13j,-8.020815280171309-7.363961030678928j,-16+0j,-8.020815280171309+7.363961030678928j,7+13j,16.02081528017131+5.363961030678928j,100,285.4386002,218,118.5613998,256,118.5613998,218,285.4386002
23621,1.50362E+12,-3,-15,4,0,2,0,-6,-1,5.926634796,-2.375,-15,4,6.031169041,-19+0j,-16.31370849898476-0.10050506338833642j,1+14j,6.313708498984761+19.899494936611664j,13+0j,6.313708498984761-19.899494936611664j,1-14j,-16.31370849898476+0.10050506338833642j,361,266.1471863,197,435.8528137,169,435.8528137,197,266.1471863
23622,1.50362E+12,-6,-18,-12,-3,2,0,-3,-3,6.58868077,-5.375,-18,2,8.177713617,-43+0j,-20.72792206135786+21.727922061357855j,11+12j,4.727922061357857+3.727922061357855j,5+0j,4.727922061357857-3.727922061357855j,11-12j,-20.72792206135786-21.727922061357855j,1849,901.7493501,265,36.25064991,25,36.25064991,265,901.7493501
23623,1.50362E+12,0,5,0,1,-1,0,-1,2,1.982062418,0.75,-1,5,2,6+0j,5.242640687119286-3.82842712474619j,-2j,-3.2426406871192857-1.8284271247461898j,-10+0j,-3.2426406871192857+1.8284271247461898j,2j,5.242640687119286+3.82842712474619j,36,42.14213562,4,13.85786438,100,13.85786438,4,42.14213562
23624,1.50362E+12,-1,-5,-4,-2,-4,-1,-1,-2,1.603567451,-2.5,-5,-1,2.915475947,-20+0j,0.1715728752538097+5.82842712474619j,2j,5.82842712474619-0.17157287525381015j,0j,5.82842712474619+0.17157287525381015j,-2j,0.1715728752538097-5.82842712474619j,400,34,4,34,0,34,4,34
23625,1.50362E+12,0,6,0,-2,0,-3,-1,1,2.695896352,0.125,-3,6,2.524876235,1+0j,8.485281374238571-5.242640687119285j,1-4j,-8.485281374238571-3.2426406871192848j,-3+0j,-8.485281374238571+3.2426406871192848j,1+4j,8.485281374238571+5.242640687119285j,1,99.48528137,17,82.51471863,9,82.51471863,17,99.48528137
23626,1.50362E+12,-2,-1,6,0,0,-3,0,-2,2.764571783,-0.25,-3,6,2.598076211,-2+0j,-1.9999999999999998-8.82842712474619j,-8+2j,-2+3.17157287525381j,10+0j,-2-3.17157287525381j,-8-2j,-1.9999999999999998+8.82842712474619j,4,81.9411255,68,14.0588745,100,14.0588745,68,81.9411255
23627,1.50362E+12,-3,-4,-5,-4,-2,-1,0,-2,1.685018016,-2.625,-5,0,3.061862178,-21+0j,-1.707106781186548+8.535533905932738j,-1j,-0.2928932188134521-1.4644660940672622j,1+0j,-0.2928932188134521+1.4644660940672622j,1j,-1.707106781186548-8.535533905932738j,441,75.76955262,1,2.230447378,1,2.230447378,1,75.76955262
23628,1.50362E+12,3,-5,3,2,-1,3,0,1,2.764571783,0.75,-5,3,2.692582404,6+0j,-2.3639610306789276+1.9497474683058318j,-1+5j,10.363961030678928+7.949747468305832j,4+0j,10.363961030678928-7.949747468305832j,-1-5j,-2.3639610306789276-1.9497474683058318j,36,9.389826945,26,170.6101731,16,170.6101731,26,9.389826945
23629,1.50362E+12,-4,2,6,-1,-2,0,-1,0,2.976095237,0,-4,6,2.783882181,0j,0.12132034355964283-7.707106781186547j,-11-3j,-4.121320343559643+6.292893218813453j,-2+0j,-4.121320343559643-6.292893218813453j,-11+3j,0.12132034355964283+7.707106781186547j,0,59.41421356,130,56.58578644,4,56.58578644,130,59.41421356
23630,1.50362E+12,-1,-10,-4,0,1,-1,0,-2,3.52288437,-2.125,-10,1,3.921096785,-17+0j,-9.778174593052023+8.949747468305834j,4+9j,5.778174593052023+0.9497474683058327j,9+0j,5.778174593052023-0.9497474683058327j,4-9j,-9.778174593052023-8.949747468305834j,289,175.7106781,97,34.28932188,81,34.28932188,97,175.7106781
23631,1.50362E+12,6,47,-2,1,-1,0,0,-2,16.71130926,6.125,-2,47,16.78913339,49+0j,38.1126983722081-33.35533905932738j,7-48j,-24.112698372208097-37.35533905932738j,-43+0j,-24.112698372208097+37.35533905932738j,7+48j,38.1126983722081+33.35533905932738j,2401,2565.156421,2353,1976.843579,1849,1976.843579,2353,2565.156421
23632,1.50362E+12,-2,-25,-1,-2,-1,0,-2,-3,8.332380898,-4.5,-25,0,9,-36+0j,-19.384776310850235+15.970562748477139j,20j,17.384776310850235+17.97056274847714j,24+0j,17.384776310850235-17.97056274847714j,-20j,-19.384776310850235-15.970562748477139j,1296,630.8284271,400,625.1715729,576,625.1715729,400,630.8284271
23633,1.50362E+12,0,0,11,1,1,1,1,0,3.720119046,1.875,0,11,3.952847075,15+0j,-2.414213562373095-10j,-11-0j,0.4142135623730949+10j,11+0j,0.4142135623730949-10j,-11+0j,-2.414213562373095+10j,225,105.8284271,121,100.1715729,121,100.1715729,121,105.8284271
23634,1.50362E+12,1,-7,-2,-3,-1,0,-2,1,2.615202806,-1.625,-7,1,2.936835031,-13+0j,-0.12132034355964283+7.778174593052022j,4+5j,4.121320343559643+7.778174593052022j,5+0j,4.121320343559643-7.778174593052022j,4-5j,-0.12132034355964283-7.778174593052022j,169,60.51471863,41,77.48528137,25,77.48528137,41,60.51471863
23635,1.50362E+12,5,39,-4,-3,-4,-3,-2,0,14.64825684,3.5,-4,39,14.14213562,28+0j,40.81980515339464-25.577164466275352j,7-39j,-22.81980515339464-29.577164466275352j,-38+0j,-22.81980515339464+29.577164466275352j,7+39j,40.81980515339464+25.577164466275352j,784,2320.447835,1570,1395.552165,1444,1395.552165,1570,2320.447835
23636,1.50362E+12,-3,-30,-2,0,-2,-4,1,3,10.50085031,-4.625,-30,3,10.85702538,-37+0j,-17.263455967290597+23.506096654409877j,-4+37j,15.263455967290597+17.506096654409877j,25+0j,15.263455967290597-17.506096654409877j,-4-37j,-17.263455967290597-23.506096654409877j,1369,850.5634919,1385,539.4365081,625,539.4365081,1385,850.5634919
23637,1.50362E+12,2,-13,12,1,2,-1,-2,0,6.833478512,0.125,-13,12,6.393355926,1+0j,-9.19238815542512-6.221825406947978j,-6+15j,9.19238815542512+21.77817459305202j,27+0j,9.19238815542512-21.77817459305202j,-6-15j,-9.19238815542512+6.221825406947978j,1,123.2111114,261,558.7888886,729,558.7888886,261,123.2111114
23638,1.50362E+12,-1,3,-3,0,1,1,0,2,1.846811925,0.375,-3,3,1.767766953,3+0j,0.8284271247461898+3j,3-2j,-4.82842712474619-3j,-9+0j,-4.82842712474619+3j,3+2j,0.8284271247461898-3j,9,9.686291501,13,32.3137085,81,32.3137085,13,9.686291501
23639,1.50362E+12,-5,-27,-18,-2,-2,-1,-3,-3,9.560895057,-7.625,-27,-1,11.75265927,-61+0j,-22.091883092036785+32.67766952966369j,14+23j,16.091883092036785+2.6776695296636888j,5+0j,16.091883092036785-2.6776695296636888j,14-23j,-22.091883092036785-32.67766952966369j,3721,1555.881384,725,266.1186156,25,266.1186156,725,1555.881384
23640,1.50362E+12,2,-32,-1,0,-1,0,-1,-5,11.18353381,-4.75,-32,2,11.48912529,-38+0j,-23.16295090390226+19.09188309203678j,3+27j,29.16295090390226+19.09188309203678j,36+0j,29.16295090390226-19.09188309203678j,3-27j,-23.16295090390226-19.09188309203678j,1444,901.0222946,738,1214.977705,1296,1214.977705,738,901.0222946
23641,1.50362E+12,0,-37,-8,1,3,0,1,0,13.33095217,-5,-37,3,13.43502884,-40+0j,-29.870057685088806+34.45584412271571j,10+38j,23.870057685088806+16.45584412271571j,32+0j,23.870057685088806-16.45584412271571j,10-38j,-29.870057685088806-34.45584412271571j,1600,2079.42554,1544,840.5744597,1024,840.5744597,1544,2079.42554
23642,1.50362E+12,-1,-14,3,1,-1,2,1,0,5.383506558,-1.125,-14,3,5.15994186,-9+0j,-12.020815280171309+8.606601717798211j,-6+13j,12.020815280171309+12.606601717798211j,13+0j,12.020815280171309-12.606601717798211j,-6-13j,-12.020815280171309-8.606601717798211j,81,218.5735931,205,303.4264069,169,303.4264069,205,218.5735931
23643,1.50362E+12,-5,4,1,1,-4,-1,0,-4,3.11677489,-1,-5,4,3.082207001,-8+0j,-0.9999999999999996-8.071067811865476j,-10-6j,-1.0000000000000004-6.0710678118654755j,-8+0j,-1.0000000000000004+6.0710678118654755j,-10+6j,-0.9999999999999996+8.071067811865476j,64,66.14213562,136,37.85786438,64,37.85786438,136,66.14213562
23644,1.50362E+12,-7,-16,-5,-4,-3,-1,-1,-5,4.803272694,-5.25,-16,-1,6.910137481,-42+0j,-15.313708498984761+13.899494936611664j,-4+8j,7.313708498984761+5.899494936611664j,10+0j,7.313708498984761-5.899494936611664j,-4-8j,-15.313708498984761-13.899494936611664j,1764,427.7056275,80,88.29437252,100,88.29437252,80,427.7056275
23645,1.50362E+12,0,5,9,2,1,-1,0,2,3.284161124,2.25,-1,9,3.807886553,18+0j,3.2426406871192857-13.242640687119284j,-8-0j,-5.242640687119286+4.757359312880715j,2+0j,-5.242640687119286-4.757359312880715j,-8+0j,3.2426406871192857+13.242640687119284j,324,185.882251,64,50.11774901,4,50.11774901,64,185.882251
23646,1.50362E+12,3,7,1,-3,1,-4,-2,0,3.54310195,0.375,-4,7,3.335416016,3+0j,11.899494936611665-8.65685424949238j,5-6j,-7.899494936611665-2.656854249492379j,3+0j,-7.899494936611665+2.656854249492379j,5+6j,11.899494936611665+8.65685424949238j,9,216.5391052,61,69.46089476,9,69.46089476,61,216.5391052
23647,1.50362E+12,8,18,-2,-1,0,1,2,2,6.590035768,3.5,-2,18,7.088723439,28+0j,22.14213562373095-5.899494936611664j,8-18j,-6.142135623730951-13.899494936611664j,-12+0j,-6.142135623730951+13.899494936611664j,8+18j,22.14213562373095+5.899494936611664j,784,525.0782105,388,230.9217895,144,230.9217895,388,525.0782105
