SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
24459,1.50396E+12,0,4,2,-1,-1,0,-3,-3,2.375469878,-0.25,-3,4,2.236067977,-15+0j,-5.535533905932738+8.949747468305834j,2+3j,1.5355339059327382+0.9497474683058327j,3+0j,1.5355339059327382-0.9497474683058327j,2-3j,-5.535533905932738-8.949747468305834j,225,110.7401154,13,3.25988463,9,3.25988463,13,110.7401154
24460,1.50396E+12,2,4,-4,-2,0,0,-5,-2,2.997022332,-0.875,-5,4,2.936835031,4+0j,6.65685424949238-2.9999999999999996j,-2-4j,-4.65685424949238+3.0000000000000004j,-4+0j,-4.65685424949238-3.0000000000000004j,-2+4j,6.65685424949238+2.9999999999999996j,16,53.3137085,20,30.6862915,16,30.6862915,20,53.3137085
24461,1.50396E+12,4,8,4,3,2,-1,2,-1,2.924648941,2.625,-1,8,3.791437722,3+0j,4.82842712474619-0.9999999999999998j,-3-0j,-0.8284271247461898+1.0000000000000002j,-5+0j,-0.8284271247461898-1.0000000000000002j,-3+0j,4.82842712474619+0.9999999999999998j,9,24.3137085,9,1.686291501,25,1.686291501,9,24.3137085
24462,1.50396E+12,1,3,-2,2,0,3,0,2,1.726888201,1.125,-2,3,1.968501969,-11+0j,-2.121320343559643+4.121320343559642j,2+5j,2.121320343559643+0.12132034355964239j,-1+0j,2.121320343559643-0.12132034355964239j,2-5j,-2.121320343559643-4.121320343559642j,121,21.48528137,29,4.514718626,1,4.514718626,29,21.48528137
24463,1.50396E+12,-4,1,2,-2,1,0,0,-2,2,-0.5,-4,2,1.936491673,2+0j,0.9999999999999999-1.585786437626905j,2j,1+4.414213562373095j,2+0j,1-4.414213562373095j,-2j,0.9999999999999999+1.585786437626905j,4,3.514718626,4,20.48528137,4,20.48528137,4,3.514718626
24464,1.50396E+12,-4,-7,-2,-2,-1,-2,1,-3,2.32992949,-2.5,-7,1,3.31662479,-11+0j,-3.4142135623730954+1.2426406871192848j,-1-0j,-0.5857864376269046+7.242640687119285j,5+0j,-0.5857864376269046-7.242640687119285j,-1+0j,-3.4142135623730954-1.2426406871192848j,121,13.20101013,1,52.79898987,25,52.79898987,1,13.20101013
24465,1.50396E+12,1,15,-3,-1,-3,-3,-4,-2,6.256425269,0,-4,15,5.852349955,-18+0j,-2.1213203435596424-1.7071067811865477j,1-3j,2.1213203435596424+0.2928932188134523j,0j,2.1213203435596424-0.2928932188134523j,1+3j,-2.1213203435596424+1.7071067811865477j,324,7.414213562,10,4.585786438,0,4.585786438,10,7.414213562
24466,1.50396E+12,-1,-6,1,-5,-3,-2,-2,0,2.375469878,-2.25,-6,1,3.16227766,-11+0j,-3.7071067811865475+1.7071067811865475j,1j,-2.2928932188134525-0.29289321881345254j,-1+0j,-2.2928932188134525+0.29289321881345254j,-1j,-3.7071067811865475-1.7071067811865475j,121,16.65685425,1,5.343145751,1,5.343145751,1,16.65685425
24467,1.50396E+12,3,15,5,2,1,-3,-2,0,5.629958132,2.625,-3,15,5.884301148,-4+0j,-1.7071067811865475+2.7071067811865475j,3-1j,-0.2928932188134524-1.2928932188134525j,-6+0j,-0.2928932188134524+1.2928932188134525j,3+1j,-1.7071067811865475-2.7071067811865475j,16,10.24264069,10,1.757359313,36,1.757359313,10,10.24264069
24468,1.50396E+12,-4,2,3,0,0,-3,-2,-2,2.434865793,-0.75,-4,3,2.397915762,-13+0j,-4.65685424949238-4.440892098500626e-16j,1+2j,6.65685424949238-4.440892098500626e-16j,7+0j,6.65685424949238+4.440892098500626e-16j,1-2j,-4.65685424949238+4.440892098500626e-16j,169,21.6862915,5,44.3137085,49,44.3137085,5,21.6862915
24469,1.50396E+12,1,-5,1,1,0,1,0,-3,2.267786838,-0.5,-5,1,2.179449472,-4+0j,1+3j,2j,1-3j,0j,1+3j,-2j,1-3j,16,10,4,10,0,10,4,10
24470,1.50396E+12,-3,-2,2,4,1,1,2,-2,2.445841953,0.375,-3,4,2.318404624,0j,-0.7071067811865474-1.1213203435596428j,-3-1j,0.7071067811865474-3.121320343559643j,-2+0j,0.7071067811865474+3.121320343559643j,-3+1j,-0.7071067811865474+1.1213203435596428j,0,1.757359313,10,10.24264069,4,10.24264069,10,1.757359313
24471,1.50396E+12,-4,-5,-4,-4,0,-1,1,0,2.356601669,-2.125,-5,1,3.061862178,-6+0j,0.29289321881345254-2.7071067811865475j,1+1j,1.7071067811865475+1.2928932188134525j,8+0j,1.7071067811865475-1.2928932188134525j,1-1j,0.29289321881345254+2.7071067811865475j,36,7.414213562,2,4.585786438,64,4.585786438,2,7.414213562
24472,1.50396E+12,-1,3,1,-2,-1,0,2,-2,1.8516402,0,-2,3,1.732050808,-7+0j,-0.29289321881345254+1.7071067811865475j,-2+1j,-1.7071067811865475-0.2928932188134524j,-1+0j,-1.7071067811865475+0.2928932188134524j,-2-1j,-0.29289321881345254-1.7071067811865475j,49,3,5,3,1,3,5,3
24473,1.50396E+12,2,-3,-2,0,2,0,2,0,1.885091889,0.125,-3,2,1.767766953,-11+0j,-3.707106781186548+3.9497474683058327j,2+1j,-2.292893218813452+5.949747468305833j,3+0j,-2.292893218813452-5.949747468305833j,2-1j,-3.707106781186548-3.9497474683058327j,121,29.34314575,5,40.65685425,9,40.65685425,5,29.34314575
24474,1.50396E+12,-2,-4,-3,-3,-3,-1,0,0,1.511857892,-2,-4,0,2.449489743,-6+0j,-0.9999999999999999-2.414213562373095j,-4+2j,-1-0.4142135623730949j,2+0j,-1+0.4142135623730949j,-4-2j,-0.9999999999999999+2.414213562373095j,36,6.828427125,20,1.171572875,4,1.171572875,20,6.828427125
24475,1.50396E+12,1,1,-2,-1,-1,1,-2,-1,1.309307341,-0.5,-2,1,1.322875656,1+0j,4.82842712474619-3.82842712474619j,5-2j,-0.8284271247461903-1.8284271247461898j,-3+0j,-0.8284271247461903+1.8284271247461898j,5+2j,4.82842712474619+3.82842712474619j,1,37.97056275,29,4.029437252,9,4.029437252,29,37.97056275
24476,1.50396E+12,-1,-7,-6,-4,-4,-2,-6,-2,2.20389266,-4,-7,-1,4.5,-1+0j,2.414213562373095+0.8284271247461903j,3+2j,-0.4142135623730949+4.82842712474619j,-1+0j,-0.4142135623730949-4.82842712474619j,3-2j,2.414213562373095-0.8284271247461903j,1,6.514718626,13,23.48528137,1,23.48528137,13,6.514718626
24477,1.50396E+12,-2,1,-4,0,-2,-3,-7,-4,2.503568881,-2.625,-7,1,3.51781182,-3+0j,4.535533905932738-0.2928932188134521j,-4-1j,-2.5355339059327378+1.707106781186548j,-1+0j,-2.5355339059327378-1.707106781186548j,-4+1j,4.535533905932738+0.2928932188134521j,9,20.65685425,17,9.343145751,1,9.343145751,17,20.65685425
24478,1.50396E+12,-2,-8,0,1,-3,-2,2,-1,3.067688753,-1.625,-8,2,3.29772649,-6+0j,-1.7071067811865475-4.121320343559643j,-3-1j,-0.29289321881345265-0.12132034355964283j,0j,-0.29289321881345265+0.12132034355964283j,-3+1j,-1.7071067811865475+4.121320343559643j,36,19.89949494,10,0.100505063,0,0.100505063,10,19.89949494
24479,1.50396E+12,7,14,3,3,-1,1,-4,3,5.41822322,3.25,-4,14,6.020797289,-8+0j,-3.414213562373095-0.5857864376269051j,2+2j,-0.5857864376269049+3.414213562373095j,4+0j,-0.5857864376269049-3.414213562373095j,2-2j,-3.414213562373095+0.5857864376269051j,64,12,8,12,16,12,8,12
24480,1.50396E+12,-2,-3,0,0,0,-1,0,4,2.052872552,-0.25,-3,4,1.936491673,-11+0j,-0.7071067811865476+0.7071067811865475j,-1j,0.7071067811865476+0.7071067811865475j,3+0j,0.7071067811865476-0.7071067811865475j,1j,-0.7071067811865476-0.7071067811865475j,121,1,1,1,9,1,1,1
24481,1.50396E+12,1,-10,-1,-3,-1,-1,2,1,3.77964473,-1.5,-10,2,3.840572874,-5+0j,-2.82842712474619-0.41421356237309537j,-1-0j,2.82842712474619-2.4142135623730954j,-1+0j,2.82842712474619+2.4142135623730954j,-1+0j,-2.82842712474619+0.41421356237309537j,25,8.171572875,1,13.82842712,1,13.82842712,1,8.171572875
24482,1.50396E+12,1,1,0,2,-1,0,1,0,0.9258201,0.5,-1,2,1,-6+0j,1.7071067811865475+1.2928932188134525j,3-3j,0.2928932188134524-2.7071067811865475j,-4+0j,0.2928932188134524+2.7071067811865475j,3+3j,1.7071067811865475-1.2928932188134525j,36,4.585786438,18,7.414213562,16,7.414213562,18,4.585786438
24483,1.50396E+12,-3,2,0,-2,-1,0,-2,0,1.58113883,-0.75,-3,2,1.658312395,-6+0j,2+1.414213562373095j,-2+2j,2+1.414213562373095j,2+0j,2-1.414213562373095j,-2-2j,2-1.414213562373095j,36,6,8,6,4,6,8,6
24484,1.50396E+12,-1,-2,-3,-3,0,-1,-2,-4,1.309307341,-2,-4,0,2.34520788,-10+0j,-0.7071067811865475+0.2928932188134524j,3-3j,0.7071067811865475-1.7071067811865475j,4+0j,0.7071067811865475+1.7071067811865475j,3+3j,-0.7071067811865475-0.2928932188134524j,100,0.585786438,18,3.414213562,16,3.414213562,18,0.585786438
24485,1.50396E+12,-2,-2,-3,-2,0,0,0,-2,1.187734939,-1.375,-3,0,1.767766953,-1+0j,-1+2j,3-0j,-1-2j,-1+0j,-1+2j,3+0j,-1-2j,1,5,9,5,1,5,9,5
24486,1.50396E+12,4,-7,-5,-6,-3,1,1,17,7.79651937,0.25,-7,17,7.29725976,-13+0j,-1.414213562373095-0.41421356237309515j,-1+2j,1.414213562373095-2.414213562373095j,-9+0j,1.414213562373095+2.414213562373095j,-1-2j,-1.414213562373095+0.41421356237309515j,169,2.171572875,5,7.828427125,81,7.828427125,5,2.171572875
24487,1.50396E+12,16,13,4,3,0,-1,4,7,5.994044664,5.75,-1,16,8.031189202,4+0j,-3-2.414213562373095j,-4-0j,-3-0.4142135623730949j,8+0j,-3+0.4142135623730949j,-4+0j,-3+2.414213562373095j,16,14.82842712,16,9.171572875,64,9.171572875,16,14.82842712
24488,1.50396E+12,-5,-6,0,-1,-1,-2,-1,-9,3.181980515,-3.125,-9,0,4.315669125,-2+0j,2.707106781186548-0.5355339059327378j,3-1j,1.292893218813452-6.535533905932738j,-4+0j,1.292893218813452+6.535533905932738j,3+1j,2.707106781186548+0.5355339059327378j,4,7.615223689,10,44.38477631,16,44.38477631,10,7.615223689
24489,1.50396E+12,-11,-14,-1,-2,-3,-3,-1,0,5.180664602,-4.375,-14,0,6.528782429,-19+0j,3.414213562373095+1.8284271247461903j,-1+2j,0.5857864376269051+3.8284271247461903j,-3+0j,0.5857864376269051-3.8284271247461903j,-1-2j,3.414213562373095-1.8284271247461903j,361,15,5,15,9,15,5,15
24490,1.50396E+12,-3,-13,-1,-3,-1,0,1,-1,4.405759218,-2.625,-13,1,4.886205071,-5+0j,1-2j,-1+4j,1+2j,3+0j,1-2j,-1-4j,1+2j,25,5,17,5,9,5,17,5
24491,1.50396E+12,-9,-4,6,1,0,-1,1,-7,4.838461975,-1.625,-9,6,4.808846015,-10+0j,-2.414213562373095-0.41421356237309515j,-2-2j,0.4142135623730949-2.414213562373095j,-6+0j,0.4142135623730949+2.414213562373095j,-2+2j,-2.414213562373095+0.41421356237309515j,100,6,8,6,36,6,8,6
24492,1.50396E+12,-4,-1,-4,-2,1,-3,-4,-7,2.390457219,-3,-7,1,3.741657387,-7+0j,3.82842712474619+0.8284271247461903j,1-0j,-1.8284271247461898+4.82842712474619j,1+0j,-1.8284271247461898-4.82842712474619j,1+0j,3.82842712474619-0.8284271247461903j,49,15.34314575,1,26.65685425,1,26.65685425,1,15.34314575
24493,1.50396E+12,2,0,-3,-1,-2,1,-3,-1,1.807721534,-0.875,-3,2,1.903943276,-3+0j,9.242640687119284+2.8284271247461903j,7-0j,0.7573593128807152+2.8284271247461903j,-7+0j,0.7573593128807152-2.8284271247461903j,7+0j,9.242640687119284-2.8284271247461903j,9,93.42640687,49,8.573593129,49,8.573593129,49,93.42640687
24494,1.50396E+12,-3,-2,-1,-5,-3,2,4,-7,3.563204817,-1.875,-7,4,3.824264635,-12+0j,-1.7071067811865475+0.7071067811865475j,1+1j,-0.2928932188134524+0.7071067811865475j,6+0j,-0.2928932188134524-0.7071067811865475j,1-1j,-1.7071067811865475-0.7071067811865475j,144,3.414213562,2,0.585786438,36,0.585786438,2,3.414213562
24495,1.50396E+12,-2,0,-4,-3,-2,1,6,-7,3.852179346,-1.375,-7,6,3.856812155,1+0j,2.707106781186548-5.535533905932738j,2+1j,1.292893218813452-1.5355339059327378j,-5+0j,1.292893218813452+1.5355339059327378j,2-1j,2.707106781186548+5.535533905932738j,1,37.97056275,5,4.029437252,25,4.029437252,5,37.97056275
24496,1.50396E+12,-4,-2,-1,0,-1,0,6,-5,3.313931631,-0.875,-5,6,3.221024682,-10+0j,2.414213562373095+3.8284271247461903j,2+4j,-0.4142135623730949+1.8284271247461903j,2+0j,-0.4142135623730949-1.8284271247461903j,2-4j,2.414213562373095-3.8284271247461903j,100,20.48528137,20,3.514718626,4,3.514718626,20,20.48528137
24497,1.50396E+12,-7,-4,-1,1,0,0,-4,0,2.799872446,-1.875,-7,1,3.221024682,-6+0j,-2.7071067811865475+0.2928932188134524j,1-1j,-1.2928932188134525-1.7071067811865475j,4+0j,-1.2928932188134525+1.7071067811865475j,1+1j,-2.7071067811865475-0.2928932188134524j,36,7.414213562,2,4.585786438,16,4.585786438,2,7.414213562
24498,1.50396E+12,3,7,-2,3,1,1,1,-3,3.113908889,1.375,-3,7,3.221024682,-6+0j,-1.7071067811865475-0.7071067811865476j,-1-1j,-0.29289321881345254-0.7071067811865476j,-4+0j,-0.29289321881345254+0.7071067811865476j,-1+1j,-1.7071067811865475+0.7071067811865476j,36,3.414213562,2,0.585786438,16,0.585786438,2,3.414213562
24499,1.50396E+12,18,-1,-1,2,2,0,-4,-5,7.170126518,1.375,-5,18,6.846531969,1+0j,0.8284271247461903-0.4142135623730949j,-5-2j,-4.82842712474619-2.414213562373095j,1+0j,-4.82842712474619+2.414213562373095j,-5+2j,0.8284271247461903+0.4142135623730949j,1,0.857864376,29,29.14213562,1,29.14213562,29,0.857864376
24500,1.50396E+12,-16,4,8,6,5,1,6,-4,7.90569415,1.25,-16,8,7.5,-16+0j,-6.82842712474619-2.220446049250313e-16j,-2+2j,-1.1715728752538102-2.220446049250313e-16j,4+0j,-1.1715728752538102+2.220446049250313e-16j,-2-2j,-6.82842712474619+2.220446049250313e-16j,256,46.627417,8,1.372583002,16,1.372583002,8,46.627417
24501,1.50396E+12,3,4,-1,-1,1,0,-7,3,3.494894235,0.25,-7,4,3.278719262,-6+0j,-3.82842712474619-2.4142135623730954j,-2-0j,1.8284271247461898-0.41421356237309537j,-2+0j,1.8284271247461898+0.41421356237309537j,-2+0j,-3.82842712474619+2.4142135623730954j,36,20.48528137,4,3.514718626,4,3.514718626,4,20.48528137
24502,1.50396E+12,-4,-10,-9,-7,-4,-1,-10,9,6.347102826,-4.5,-10,9,7.449832213,-1+0j,-0.9999999999999998-2.82842712474619j,-5-4j,-1.0000000000000002-2.82842712474619j,-1+0j,-1.0000000000000002+2.82842712474619j,-5+4j,-0.9999999999999998+2.82842712474619j,1,9,41,9,1,9,41,9
24503,1.50396E+12,-8,-13,-2,-1,-2,-2,-8,8,6.279217422,-3.5,-13,8,6.837397166,-9+0j,-0.7071067811865476-1.2928932188134525j,6-1j,0.7071067811865476+2.7071067811865475j,5+0j,0.7071067811865476-2.7071067811865475j,6+1j,-0.7071067811865476+1.2928932188134525j,81,2.171572875,37,7.828427125,25,7.828427125,37,2.171572875
24504,1.50396E+12,4,-4,-1,-1,2,0,-2,1,2.474873734,-0.125,-4,4,2.318404624,-7+0j,3-4.82842712474619j,-1-6j,3-0.8284271247461898j,-3+0j,3+0.8284271247461898j,-1+6j,3+4.82842712474619j,49,32.3137085,37,9.686291501,9,9.686291501,37,32.3137085
24505,1.50396E+12,5,4,1,0,1,1,-3,0,2.474873734,1.125,-3,5,2.573907535,-10+0j,-1.2928932188134525+3.121320343559643j,3-1j,-2.7071067811865475+1.1213203435596428j,4+0j,-2.7071067811865475-1.1213203435596428j,3+1j,-1.2928932188134525-3.121320343559643j,100,11.41421356,10,8.585786438,16,8.585786438,10,11.41421356
24506,1.50396E+12,1,1,0,0,-1,-2,-2,0,1.187734939,-0.375,-2,1,1.17260394,-2+0j,3.7071067811865475+0.12132034355964283j,3+5j,2.2928932188134525+4.121320343559643j,0j,2.2928932188134525-4.121320343559643j,3-5j,3.7071067811865475-0.12132034355964283j,4,13.75735931,34,22.24264069,0,22.24264069,34,13.75735931
24507,1.50396E+12,3,6,3,1,1,0,-2,-1,2.55999442,1.375,-2,6,2.761340254,-9+0j,3.292893218813452+2.1213203435596424j,2+1j,4.707106781186548+2.1213203435596424j,-3+0j,4.707106781186548-2.1213203435596424j,2-1j,3.292893218813452-2.1213203435596424j,81,15.34314575,5,26.65685425,9,26.65685425,5,15.34314575
24508,1.50396E+12,15,-2,0,-2,-1,0,0,7,5.938674696,2.125,-2,15,5.947688627,-5+0j,-0.7071067811865475-0.7071067811865476j,-1j,0.7071067811865475-0.7071067811865476j,-3+0j,0.7071067811865475+0.7071067811865476j,1j,-0.7071067811865475+0.7071067811865476j,25,1,1,1,9,1,1,1
24509,1.50396E+12,-3,-9,-5,0,0,-2,-2,3,3.615443067,-2.25,-9,3,4.062019202,6+0j,2.220446049250313e-16-6.82842712474619j,-4-2j,-2.220446049250313e-16+1.1715728752538102j,2+0j,-2.220446049250313e-16-1.1715728752538102j,-4+2j,2.220446049250313e-16+6.82842712474619j,36,46.627417,20,1.372583002,4,1.372583002,20,46.627417
24510,1.50396E+12,1,6,7,7,2,-1,3,0,3.181980515,3.125,-1,7,4.315669125,-11+0j,-2.121320343559643+2.1213203435596424j,-2+1j,2.121320343559643+2.1213203435596424j,-1+0j,2.121320343559643-2.1213203435596424j,-2-1j,-2.121320343559643-2.1213203435596424j,121,9,5,9,1,9,5,9
24511,1.50396E+12,-1,1,-4,-3,0,1,1,5,2.777460299,0,-4,5,2.598076211,-11+0j,3.1213203435596424+1.7071067811865477j,-3j,-1.1213203435596424-0.2928932188134523j,-9+0j,-1.1213203435596424+0.2928932188134523j,3j,3.1213203435596424-1.7071067811865477j,121,12.65685425,9,1.343145751,81,1.343145751,9,12.65685425
24512,1.50396E+12,-4,-3,-2,-4,-2,0,-2,2,2.031009601,-1.875,-4,2,2.669269563,-8+0j,2+2j,2+2j,2-2j,4+0j,2+2j,2-2j,2-2j,64,8,8,8,16,8,8,8
24513,1.50396E+12,1,9,2,1,-1,-4,1,-2,3.833592124,0.875,-4,9,3.691205765,-11+0j,1.2928932188134525-0.7071067811865476j,5j,2.7071067811865475-0.7071067811865476j,-5+0j,2.7071067811865475+0.7071067811865476j,-5j,1.2928932188134525+0.7071067811865476j,121,2.171572875,25,7.828427125,25,7.828427125,25,2.171572875
24514,1.50396E+12,-3,-5,-1,-3,-1,-2,-1,-12,3.703280399,-3.5,-12,-1,4.924428901,-4+0j,-1.1102230246251565e-16+3.414213562373095j,4-2j,1.1102230246251565e-16-0.5857864376269051j,-4+0j,1.1102230246251565e-16+0.5857864376269051j,4+2j,-1.1102230246251565e-16-3.414213562373095j,16,11.65685425,20,0.343145751,16,0.343145751,20,11.65685425
24515,1.50396E+12,0,-1,-2,0,-2,0,-2,-12,3.997767234,-2.375,-12,0,4.430011287,-10+0j,-0.7071067811865476+1.7071067811865475j,1+1j,0.7071067811865476-0.29289321881345254j,0j,0.7071067811865476+0.29289321881345254j,1-1j,-0.7071067811865476-1.7071067811865475j,100,3.414213562,2,0.585786438,0,0.585786438,2,3.414213562
24516,1.50396E+12,-1,-1,1,0,-1,-2,-3,-12,4.068608046,-2.375,-12,1,4.486089611,-10+0j,0.29289321881345276-3.5355339059327378j,1+1j,1.7071067811865472-3.5355339059327378j,-4+0j,1.7071067811865472+3.5355339059327378j,1-1j,0.29289321881345276+3.5355339059327378j,100,12.58578644,2,15.41421356,16,15.41421356,2,12.58578644
24517,1.50396E+12,-9,-10,-5,-3,-2,-1,-3,-12,4.138236339,-5.625,-12,-1,6.828250142,10+0j,1.8284271247461907-6.65685424949238j,-2-2j,-3.8284271247461907-4.65685424949238j,-2+0j,-3.8284271247461907+4.65685424949238j,-2+2j,1.8284271247461907+6.65685424949238j,100,47.65685425,8,36.34314575,4,36.34314575,8,47.65685425
24518,1.50396E+12,0,-4,2,0,-1,0,1,-2,1.8516402,-0.5,-4,2,1.802775638,-2+0j,3.414213562373095-8j,-4j,0.5857864376269051+8j,2+0j,0.5857864376269051-8j,4j,3.414213562373095+8j,4,75.65685425,16,64.34314575,4,64.34314575,16,75.65685425
24519,1.50396E+12,3,-4,-3,-2,-1,-1,0,-5,2.503568881,-1.625,-5,3,2.850438563,-30+0j,-9.192388155425117+1.7071067811865461j,1+1j,9.192388155425117-0.29289321881345387j,4+0j,9.192388155425117+0.29289321881345387j,1-1j,-9.192388155425117-1.7071067811865461j,900,87.41421356,2,84.58578644,16,84.58578644,2,87.41421356
24520,1.50396E+12,14,3,0,-1,0,0,2,-4,5.365231988,1.75,-4,14,5.315072906,0j,3.82842712474619+2.4142135623730954j,2+2j,-1.8284271247461898+0.41421356237309537j,0j,-1.8284271247461898-0.41421356237309537j,2-2j,3.82842712474619-2.4142135623730954j,0,20.48528137,8,3.514718626,0,3.514718626,8,20.48528137
24521,1.50396E+12,22,5,-3,-4,3,0,0,0,8.25378701,2.875,-4,22,8.238628527,-10+0j,2.414213562373095+3.8284271247461903j,2j,-0.4142135623730949+1.8284271247461903j,-2+0j,-0.4142135623730949-1.8284271247461903j,-2j,2.414213562373095-3.8284271247461903j,100,20.48528137,4,3.514718626,4,3.514718626,4,20.48528137
24522,1.50396E+12,0,5,1,-2,-2,-1,-1,0,2.267786838,0,-2,5,2.121320344,0j,3.1213203435596424+0.7071067811865477j,1+1j,-1.1213203435596424+0.7071067811865477j,2+0j,-1.1213203435596424-0.7071067811865477j,1-1j,3.1213203435596424-0.7071067811865477j,0,10.24264069,2,1.757359313,4,1.757359313,2,10.24264069
24523,1.50396E+12,-10,-1,-1,-3,-5,-2,-2,4,3.964124836,-2.5,-10,4,4.472135955,-10+0j,-3+2.414213562373095j,-2-0j,-3+0.4142135623730949j,2+0j,-3-0.4142135623730949j,-2+0j,-3-2.414213562373095j,100,14.82842712,4,9.171572875,4,9.171572875,4,14.82842712
24524,1.50396E+12,-1,-4,-3,-4,-2,-2,-3,3,2.267786838,-2,-4,3,2.915475947,-6+0j,5.121320343559642+2.121320343559643j,-1-1j,0.8786796564403576+2.121320343559643j,-4+0j,0.8786796564403576-2.121320343559643j,-1+1j,5.121320343559642-2.121320343559643j,36,30.72792206,2,5.272077939,16,5.272077939,2,30.72792206
24525,1.50396E+12,-4,3,-1,-1,-2,-2,-3,4,2.815771906,-0.75,-4,4,2.738612788,-16+0j,-0.8284271247461898-5.414213562373096j,2-0j,4.82842712474619+2.5857864376269046j,4+0j,4.82842712474619-2.5857864376269046j,2+0j,-0.8284271247461898+5.414213562373096j,256,30,4,30,16,30,4,30
24526,1.50396E+12,-11,1,0,2,4,4,1,-4,4.983902659,-0.375,-11,4,4.677071733,-19+0j,-3.1213203435596424-1.7071067811865477j,-2-1j,1.1213203435596424+0.2928932188134523j,3+0j,1.1213203435596424-0.2928932188134523j,-2+1j,-3.1213203435596424+1.7071067811865477j,361,12.65685425,5,1.343145751,9,1.343145751,5,12.65685425
24527,1.50396E+12,1,2,-1,3,-1,0,3,-10,4.206712323,-0.375,-10,3,3.952847075,-2+0j,-3.5355339059327378+3.1213203435596424j,-3+7j,3.5355339059327378+1.1213203435596424j,0j,3.5355339059327378-1.1213203435596424j,-3-7j,-3.5355339059327378-3.1213203435596424j,4,22.24264069,58,13.75735931,0,13.75735931,58,22.24264069
24528,1.50396E+12,-3,0,2,5,-1,-1,2,-1,2.503568881,0.375,-3,5,2.371708245,-5+0j,0.4142135623730949-0.5857864376269049j,-5-0j,-2.414213562373095+3.414213562373095j,-5+0j,-2.414213562373095-3.414213562373095j,-5+0j,0.4142135623730949+0.5857864376269049j,25,0.514718626,25,17.48528137,25,17.48528137,25,0.514718626
24529,1.50396E+12,4,4,3,6,2,1,-1,5,2.267786838,3,-1,6,3.674234614,-10+0j,-3.292893218813452-4.535533905932738j,-1+3j,-4.707106781186548-2.5355339059327378j,4+0j,-4.707106781186548+2.5355339059327378j,-1-3j,-3.292893218813452+4.535533905932738j,100,31.41421356,10,28.58578644,16,28.58578644,10,31.41421356
24530,1.50396E+12,-12,-12,-5,-2,-3,-2,-6,-15,5.139135558,-7.125,-15,-2,8.595056719,0j,6.878679656440357+2.1213203435596424j,11+3j,11.121320343559642+2.1213203435596424j,6+0j,11.121320343559642-2.1213203435596424j,11-3j,6.878679656440357-2.1213203435596424j,0,51.81623382,130,128.1837662,36,128.1837662,130,51.81623382
24531,1.50396E+12,22,7,1,0,0,1,1,6,7.478540729,4.75,0,22,8.455767263,-1+0j,3.121320343559642+3.9497474683058327j,2-1j,-1.121320343559642+5.949747468305833j,-7+0j,-1.121320343559642-5.949747468305833j,2+1j,3.121320343559642-3.9497474683058327j,1,25.34314575,5,36.65685425,49,36.65685425,5,25.34314575
24532,1.50396E+12,-3,0,-2,-3,0,0,-2,10,4.242640687,0,-3,10,3.968626967,-19+0j,-5.121320343559643+4.535533905932738j,-4+3j,-0.8786796564403572+2.5355339059327373j,-1+0j,-0.8786796564403572-2.5355339059327373j,-4-3j,-5.121320343559643-4.535533905932738j,361,46.79898987,25,7.201010127,1,7.201010127,25,46.79898987
24533,1.50396E+12,-4,3,2,-3,-2,-2,3,12,5.194433834,1.125,-4,12,4.987484336,-1+0j,1+2j,1-2j,1-2j,3+0j,1+2j,1+2j,1-2j,1,5,5,5,9,5,5,5
24534,1.50396E+12,-9,-3,-1,-3,0,-1,1,4,3.77964473,-1.5,-9,4,3.840572874,-4+0j,-1.414213562373095-2j,2j,1.414213562373095+2j,4+0j,1.414213562373095-2j,-2j,-1.414213562373095+2j,16,6,4,6,16,6,4,6
