SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
7641,1.5037E+12,-6,-4,-3,-1,-1,1,-3,-1,2.187627547,-2.25,-6,1,3.041381265,14+0j,22.77817459305202-6.949747468305833j,13-13j,7.221825406947977-2.9497474683058327j,-4+0j,7.221825406947977+2.9497474683058327j,13+13j,22.77817459305202+6.949747468305833j,196,567.1442277,338,60.85577234,16,60.85577234,338,567.1442277
7642,1.5037E+12,0,0,0,0,0,-1,0,-1,0.46291005,-0.25,-1,0,0.5,19+0j,-2.1213203435596424-4.121320343559643j,-14-7j,2.1213203435596424-0.12132034355964283j,1+0j,2.1213203435596424+0.12132034355964283j,-14+7j,-2.1213203435596424+4.121320343559643j,361,21.48528137,245,4.514718626,1,4.514718626,245,21.48528137
7643,1.5037E+12,0,-1,-1,1,0,2,2,-1,1.281739889,0.25,-1,2,1.224744871,-6+0j,-9.414213562373096-2j,-12-0j,-6.585786437626905+2j,-10+0j,-6.585786437626905-2j,-12+0j,-9.414213562373096+2j,36,92.627417,144,47.372583,100,47.372583,144,92.627417
7644,1.5037E+12,-1,-1,-1,0,-1,-3,-1,-2,0.88640526,-1.25,-3,0,1.5,19+0j,24.77817459305202-3.9497474683058327j,10-7j,9.221825406947977-5.949747468305833j,5+0j,9.221825406947977+5.949747468305833j,10+7j,24.77817459305202+3.9497474683058327j,361,629.5584412,149,120.4415588,25,120.4415588,149,629.5584412
7645,1.5037E+12,2,-1,0,0,0,-1,3,-1,1.488047618,0.25,-1,3,1.414213562,-30+0j,0.9999999999999996+16.65685424949238j,14-2j,1.0000000000000004-5.34314575050762j,-2+0j,1.0000000000000004+5.34314575050762j,14+2j,0.9999999999999996-16.65685424949238j,900,278.4507935,200,29.54920651,4,29.54920651,200,278.4507935
7646,1.5037E+12,-2,-2,-1,0,0,0,2,-1,1.309307341,-0.5,-2,2,1.322875656,20+0j,-2.292893218813451-26.606601717798213j,-13-3j,-3.707106781186549+5.393398282201787j,2+0j,-3.707106781186549-5.393398282201787j,-13+3j,-2.292893218813451+26.606601717798213j,400,713.1686143,178,42.83138572,4,42.83138572,178,713.1686143
7647,1.5037E+12,-1,-2,-4,-3,0,-1,0,1,1.669045921,-1.25,-4,1,2,-8+0j,6.707106781186546+14.192388155425117j,11+11j,5.292893218813454+4.1923881554251174j,2+0j,5.292893218813454-4.1923881554251174j,11-11j,6.707106781186546-14.192388155425117j,64,246.4091629,242,45.59083707,4,45.59083707,242,246.4091629
7648,1.5037E+12,-1,1,1,0,1,-1,-2,0,1.125991626,-0.125,-2,1,1.060660172,59+0j,-7.949747468305833-32.77817459305202j,-22+7j,1.9497474683058327+17.22182540694798j,13+0j,1.9497474683058327-17.22182540694798j,-22-7j,-7.949747468305833+32.77817459305202j,3481,1137.607214,533,300.3927855,169,300.3927855,533,1137.607214
7649,1.5037E+12,-2,-2,-3,-3,-2,-3,-2,-2,0.51754917,-2.375,-3,-2,2.423839929,-32+0j,-14.727922061357855-18.970562748477143j,-22j,10.727922061357855-14.970562748477143j,16+0j,10.727922061357855+14.970562748477143j,22j,-14.727922061357855+18.970562748477143j,1024,576.7939392,484,339.2060608,256,339.2060608,484,576.7939392
7650,1.5037E+12,0,-15,-11,-4,-4,-1,0,0,5.680480362,-4.375,-15,0,6.882949949,-1+0j,31.192388155425117+15.778174593052023j,28+1j,12.807611844574883-0.2218254069479766j,1+0j,12.807611844574883+0.2218254069479766j,28-1j,31.192388155425117-15.778174593052023j,1,1221.915872,785,164.0841277,1,164.0841277,785,1221.915872
7651,1.5037E+12,2,-9,-7,-4,-2,-1,0,2,4.033343172,-2.375,-9,2,4.458138625,10+0j,7.656854249492379+11.899494936611665j,6+10j,-3.656854249492379+7.899494936611665j,-6+0j,-3.656854249492379-7.899494936611665j,6-10j,7.656854249492379-11.899494936611665j,100,200.2253967,136,75.77460326,36,75.77460326,136,200.2253967
7652,1.5037E+12,0,9,5,0,0,1,0,-1,3.453776401,1.75,-1,9,3.674234614,-53+0j,-23.435028842544405+14.949747468305832j,2+7j,3.435028842544405-5.050252531694168j,9+0j,3.435028842544405+5.050252531694168j,2-7j,-23.435028842544405-14.949747468305832j,2809,772.6955262,53,37.30447378,81,37.30447378,53,772.6955262
7653,1.5037E+12,2,6,5,2,1,1,-1,0,2.390457219,2,-1,6,3,8+0j,11.778174593052023-3.707106781186547j,1-3j,-3.7781745930520234+2.292893218813453j,6+0j,-3.7781745930520234-2.292893218813453j,1+3j,11.778174593052023+3.707106781186547j,64,152.4680374,10,19.53196257,36,19.53196257,10,152.4680374
7654,1.5037E+12,9,8,3,0,-2,0,-1,5,4.200340122,2.75,-2,9,4.795831523,-27+0j,-5.121320343559644+11.363961030678928j,2+5j,-0.8786796564403567+1.3639610306789276j,-5+0j,-0.8786796564403567-1.3639610306789276j,2-5j,-5.121320343559644-11.363961030678928j,729,155.3675324,29,2.632467632,25,2.632467632,29,155.3675324
7655,1.5037E+12,7,-6,1,-1,-1,-2,-1,-1,3.625307869,-0.5,-6,7,3.4278273,6+0j,-10.414213562373096-3j,-20+2j,-7.585786437626905+3j,-2+0j,-7.585786437626905-3j,-20-2j,-10.414213562373096+3j,36,117.4558441,404,66.54415588,4,66.54415588,404,117.4558441
7656,1.5037E+12,-1,1,-5,-4,-2,-2,-1,1,2.133909892,-1.625,-5,1,2.573907535,-27+0j,0.2928932188134521+10.535533905932738j,4+1j,1.707106781186548-3.4644660940672622j,-1+0j,1.707106781186548+3.4644660940672622j,4-1j,0.2928932188134521-10.535533905932738j,729,111.0832611,17,14.91673888,1,14.91673888,17,111.0832611
7657,1.5037E+12,-10,-15,0,-3,-2,-2,-1,-1,5.338539126,-4.25,-15,0,6.557438524,15+0j,-17.485281374238568-2.585786437626906j,-7-8j,-0.5147186257614305+5.414213562373094j,-5+0j,-0.5147186257614305-5.414213562373094j,-7+8j,-17.485281374238568+2.585786437626906j,225,312.4213562,113,29.57864376,25,29.57864376,113,312.4213562
7658,1.5037E+12,-5,-11,-11,0,-1,-2,-2,-3,4.340424601,-4.375,-11,0,5.968668193,-23+0j,-6+6.414213562373095j,-1-2j,-6-3.585786437626905j,-7+0j,-6+3.585786437626905j,-1+2j,-6-6.414213562373095j,529,77.14213562,5,48.85786438,49,48.85786438,5,77.14213562
7659,1.5037E+12,8,2,-10,-5,-3,-2,-3,-3,5.237229366,-2,-10,8,5.291502622,-5+0j,8.949747468305834-3.292893218813452j,9j,-0.9497474683058327+4.707106781186548j,-3+0j,-0.9497474683058327-4.707106781186548j,-9j,8.949747468305834+3.292893218813452j,25,90.9411255,81,23.0588745,9,23.0588745,81,90.9411255
7660,1.5037E+12,-11,-4,-2,0,1,-1,0,-3,3.817254062,-2.5,-11,1,4.358898944,-26+0j,-13.071067811865476-1.4142135623730958j,-4-6j,1.0710678118654755-1.4142135623730958j,2+0j,1.0710678118654755+1.4142135623730958j,-4+6j,-13.071067811865476+1.4142135623730958j,676,172.8528137,52,3.147186258,4,3.147186258,52,172.8528137
7661,1.5037E+12,-1,1,1,-1,0,-2,0,1,1.125991626,-0.125,-2,1,1.060660172,-12+0j,3.5355339059327373+4.535533905932738j,-3+9j,-3.5355339059327373+2.5355339059327378j,-6+0j,-3.5355339059327373-2.5355339059327378j,-3-9j,3.5355339059327373-4.535533905932738j,144,33.07106781,90,18.92893219,36,18.92893219,90,33.07106781
7662,1.5037E+12,3,6,9,3,-1,0,1,-1,3.545621042,2.5,-1,9,4.153311931,-2+0j,14.020815280171307+9.36396103067893j,3+13j,-10.020815280171307+3.3639610306789294j,-12+0j,-10.020815280171307-3.3639610306789294j,3-13j,14.020815280171307-9.36396103067893j,4,284.2670273,178,111.7329727,144,111.7329727,178,284.2670273
7663,1.5037E+12,-5,-1,-5,-2,-3,-1,-1,-3,1.685018016,-2.625,-5,-1,3.061862178,-5+0j,-1.292893218813453+4.949747468305833j,2+11j,-2.707106781186547+4.949747468305833j,-7+0j,-2.707106781186547-4.949747468305833j,2-11j,-1.292893218813453-4.949747468305833j,25,26.17157288,125,31.82842712,49,31.82842712,125,26.17157288
7664,1.5037E+12,-4,3,4,-2,-1,0,-3,-3,2.915475947,-0.75,-4,4,2.828427125,-10+0j,-2.707106781186548+5.121320343559642j,7+5j,-1.2928932188134523-0.8786796564403576j,4+0j,-1.2928932188134523+0.8786796564403576j,7-5j,-2.707106781186548-5.121320343559642j,100,33.55634919,74,2.443650814,16,2.443650814,74,33.55634919
7665,1.5037E+12,-5,0,-2,2,1,-2,0,-2,2.20389266,-1,-5,2,2.291287847,-31+0j,-0.292893218813453+13.363961030678928j,-2+1j,-1.707106781186547-0.6360389693210724j,-1+0j,-1.707106781186547+0.6360389693210724j,-2-1j,-0.292893218813453-13.363961030678928j,961,178.6812409,5,3.318759133,1,3.318759133,5,178.6812409
7666,1.5037E+12,-1,-3,-1,1,1,2,1,2,1.752549164,0.25,-3,2,1.658312395,-15+0j,-12.363961030678928-10.36396103067893j,-6-5j,0.3639610306789276-2.3639610306789285j,-5+0j,0.3639610306789276+2.3639610306789285j,-6+5j,-12.363961030678928+10.36396103067893j,225,260.2792206,61,5.720779386,25,5.720779386,61,260.2792206
7667,1.5037E+12,12,8,2,1,-2,-2,1,-1,5.040904114,2.375,-2,12,5.27967802,8+0j,-0.9999999999999996-12.65685424949238j,-8-6j,-1.0000000000000004+1.3431457505076203j,4+0j,-1.0000000000000004-1.3431457505076203j,-8+6j,-0.9999999999999996+12.65685424949238j,64,161.1959595,100,2.804040507,16,2.804040507,100,161.1959595
7668,1.5037E+12,-2,-6,-5,-2,-1,-2,-4,0,2.052872552,-2.75,-6,0,3.354101966,-24+0j,-1+4.414213562373095j,-4j,-0.9999999999999999-1.585786437626905j,-4+0j,-0.9999999999999999+1.585786437626905j,4j,-1-4.414213562373095j,576,20.48528137,16,3.514718626,16,3.514718626,16,20.48528137
7669,1.5037E+12,-5,0,-1,-1,0,0,7,-2,3.370036032,-0.25,-5,7,3.16227766,23+0j,12.020815280171309-17.192388155425114j,-8-11j,-12.020815280171309-1.1923881554251157j,-7+0j,-12.020815280171309+1.1923881554251157j,-8+11j,12.020815280171309+17.192388155425114j,529,440.0782105,185,145.9217895,49,145.9217895,185,440.0782105
7670,1.5037E+12,3,3,1,0,0,-1,-2,0,1.772810521,0.5,-2,3,1.732050808,-13+0j,-5.363961030678928-1.1213203435596433j,-2-3j,7.363961030678928-3.1213203435596433j,5+0j,7.363961030678928+3.1213203435596433j,-2+3j,-5.363961030678928+1.1213203435596433j,169,30.02943725,13,63.97056275,25,63.97056275,13,30.02943725
7671,1.5037E+12,-2,-1,-1,2,-2,1,-1,-1,1.407885953,-0.625,-2,2,1.457737974,-17+0j,-2.2426406871192857+6.414213562373095j,3+6j,6.242640687119286-3.585786437626905j,3+0j,6.242640687119286+3.585786437626905j,3-6j,-2.2426406871192857-6.414213562373095j,289,46.17157288,45,51.82842712,9,51.82842712,45,46.17157288
7672,1.5037E+12,-3,-2,1,-1,-1,0,-1,-3,1.38873015,-1.25,-3,1,1.802775638,16+0j,17.65685424949238-7.65685424949238j,12-4j,6.343145750507619-3.6568542494923797j,8+0j,6.343145750507619+3.6568542494923797j,12+4j,17.65685424949238+7.65685424949238j,256,370.391919,160,53.60808101,64,53.60808101,160,370.391919
7673,1.5037E+12,-2,5,4,-1,2,-1,-3,-1,2.924648941,0.375,-3,5,2.761340254,-27+0j,-2.414213562373095-4.242640687119286j,1+4j,0.4142135623730947-4.242640687119286j,5+0j,0.4142135623730947+4.242640687119286j,1-4j,-2.414213562373095+4.242640687119286j,729,23.82842712,17,18.17157288,25,18.17157288,17,23.82842712
7674,1.5037E+12,-6,-2,-8,-5,-3,-2,-3,-1,2.375469878,-3.75,-8,-1,4.358898944,-5+0j,-7.535533905932738+2.9497474683058327j,-2+5j,-0.4644660940672618+6.949747468305833j,1+0j,-0.4644660940672618-6.949747468305833j,-2-5j,-7.535533905932738-2.9497474683058327j,25,65.48528137,29,48.51471863,1,48.51471863,29,65.48528137
7675,1.5037E+12,-3,-3,5,0,2,-3,-3,-1,2.96407056,-0.75,-3,5,2.872281323,15+0j,8.65685424949238-0.5857864376269046j,3+2j,-2.6568542494923797+3.4142135623730954j,-1+0j,-2.6568542494923797-3.4142135623730954j,3-2j,8.65685424949238+0.5857864376269046j,225,75.28427125,13,18.71572875,1,18.71572875,13,75.28427125
7676,1.5037E+12,3,2,-2,1,2,1,0,-1,1.669045921,0.75,-2,3,1.732050808,-17+0j,1.4644660940672631-5.363961030678928j,10-9j,8.535533905932738-7.363961030678928j,9+0j,8.535533905932738+7.363961030678928j,10+9j,1.4644660940672631+5.363961030678928j,289,30.91673888,181,127.0832611,81,127.0832611,181,30.91673888
7677,1.5037E+12,-7,-16,-8,-2,-2,-2,-2,-1,5.154748158,-5,-16,-1,6.946221995,-15+0j,-8.363961030678928-0.7071067811865479j,-2-1j,4.363961030678928-0.7071067811865479j,3+0j,4.363961030678928+0.7071067811865479j,-2+1j,-8.363961030678928+0.7071067811865479j,225,70.45584412,5,19.54415588,9,19.54415588,5,70.45584412
7678,1.5037E+12,-8,-1,-1,-1,-3,-2,-1,-3,2.390457219,-2.5,-8,-1,3.354101966,-9+0j,-2.2426406871192857+0.9999999999999996j,-1-4j,6.242640687119286-1.0000000000000004j,3+0j,6.242640687119286+1.0000000000000004j,-1+4j,-2.2426406871192857-0.9999999999999996j,81,6.029437252,17,39.97056275,9,39.97056275,17,6.029437252
7679,1.5037E+12,-5,-1,0,2,1,1,-3,0,2.326094213,-0.625,-5,2,2.263846285,7+0j,12.778174593052022+12.19238815542512j,4+7j,-2.7781745930520216+6.192388155425119j,-3+0j,-2.7781745930520216-6.192388155425119j,4-7j,12.778174593052022-12.19238815542512j,49,311.9360749,65,46.06392514,9,46.06392514,65,311.9360749
7680,1.5037E+12,-4,-8,1,0,-1,0,1,2,3.313931631,-1.125,-8,2,3.29772649,7+0j,11.778174593052023-0.707106781186547j,-2-3j,-3.7781745930520234-0.707106781186547j,-3+0j,-3.7781745930520234+0.707106781186547j,-2+3j,11.778174593052023+0.707106781186547j,49,139.2253967,13,14.77460326,9,14.77460326,13,139.2253967
7681,1.5037E+12,10,6,7,0,-2,0,-2,0,4.596194078,2.375,-2,10,4.911720676,-37+0j,-11.485281374238571+7.999999999999999j,3-0j,5.485281374238571-8j,3+0j,5.485281374238571+8j,3+0j,-11.485281374238571-7.999999999999999j,1369,195.9116882,9,94.08831175,9,94.08831175,9,195.9116882
7682,1.5037E+12,3,7,7,1,1,-2,0,2,3.204349722,2.375,-2,7,3.824264635,-25+0j,-2.4142135623730954+11.65685424949238j,3+6j,0.41421356237309537-0.3431457505076203j,-1+0j,0.41421356237309537+0.3431457505076203j,3-6j,-2.4142135623730954-11.65685424949238j,625,141.7106781,45,0.289321881,1,0.289321881,45,141.7106781
7683,1.5037E+12,-11,2,0,1,1,1,0,1,4.24053568,-0.625,-11,2,4.015594601,-17+0j,1.2928932188134525+2.7071067811865475j,2-5j,2.7071067811865475-1.2928932188134525j,-3+0j,2.7071067811865475+1.2928932188134525j,2+5j,1.2928932188134525-2.7071067811865475j,289,9,29,9,9,9,29,9
7684,1.5037E+12,-1,12,2,-1,0,0,-1,0,4.405759218,1.375,-1,12,4.344536799,-12+0j,-7.585786437626905+5.242640687119286j,-8+6j,-10.414213562373094+3.2426406871192857j,-8+0j,-10.414213562373094-3.2426406871192857j,-8-6j,-7.585786437626905-5.242640687119286j,144,85.02943725,100,118.9705627,64,118.9705627,100,85.02943725
7685,1.5037E+12,-1,0,-6,-2,-3,-2,-2,-2,1.752549164,-2.25,-6,0,2.783882181,7+0j,-2.5857864376269046-17.485281374238568j,-13-4j,-5.414213562373096+0.5147186257614305j,3+0j,-5.414213562373096-0.5147186257614305j,-13+4j,-2.5857864376269046+17.485281374238568j,49,312.4213562,185,29.57864376,9,29.57864376,185,312.4213562
7686,1.5037E+12,-5,-9,-5,-3,-1,0,0,-2,3.090885218,-3.125,-9,0,4.257346591,-5+0j,0.8786796564403572-0.8786796564403576j,3j,5.121320343559643+5.121320343559642j,1+0j,5.121320343559643-5.121320343559642j,-3j,0.8786796564403572+0.8786796564403576j,25,1.544155877,9,52.45584412,1,52.45584412,9,1.544155877
7687,1.5037E+12,-1,2,-1,-1,0,0,-3,0,1.414213562,-0.5,-3,2,1.414213562,26+0j,18.556349186104043+0.6568542494923815j,-6+12j,-12.556349186104043+10.656854249492381j,-10+0j,-12.556349186104043-10.656854249492381j,-6-12j,18.556349186104043-0.6568542494923815j,676,344.7695526,180,271.2304474,100,271.2304474,180,344.7695526
7688,1.5037E+12,14,0,0,-2,-2,-1,-1,-3,5.501623137,0.625,-3,14,5.184110338,2+0j,-0.29289321881345265+4.121320343559643j,-1+5j,-1.7071067811865475+0.12132034355964283j,-4+0j,-1.7071067811865475-0.12132034355964283j,-1-5j,-0.29289321881345265-4.121320343559643j,4,17.07106781,26,2.928932188,16,2.928932188,26,17.07106781
7689,1.5037E+12,-1,-1,-1,-1,0,-1,1,0,0.755928946,-0.5,-1,1,0.866025404,-10+0j,-1.2426406871192857-1.0000000000000004j,2-4j,7.242640687119286+0.9999999999999996j,2+0j,7.242640687119286-0.9999999999999996j,2+4j,-1.2426406871192857+1.0000000000000004j,100,2.544155877,20,53.45584412,4,53.45584412,20,2.544155877
7690,1.5037E+12,-1,-2,1,1,3,-2,-1,-3,2,-0.5,-3,3,1.936491673,1+0j,5+0.24264068711928566j,7+4j,5+8.242640687119286j,-3+0j,5-8.242640687119286j,7-4j,5-0.24264068711928566j,1,25.0588745,65,92.9411255,9,92.9411255,65,25.0588745
7691,1.5037E+12,2,1,-2,-2,-1,-4,-3,-4,2.199837656,-1.625,-4,2,2.62202212,-33+0j,14.949747468305834+4.121320343559643j,-16+7j,5.050252531694167+0.12132034355964283j,-7+0j,5.050252531694167-0.12132034355964283j,-16-7j,14.949747468305834-4.121320343559643j,1089,240.4802307,305,25.51976926,49,25.51976926,305,240.4802307
7692,1.5037E+12,2,0,-2,-1,-2,0,0,-1,1.309307341,-0.5,-2,2,1.322875656,1+0j,-5.82842712474619-5.656854249492381j,-5-10j,-0.17157287525381015-5.656854249492381j,5+0j,-0.17157287525381015+5.656854249492381j,-5+10j,-5.82842712474619+5.656854249492381j,1,65.97056275,125,32.02943725,25,32.02943725,125,65.97056275
7693,1.5037E+12,-4,-3,-1,-3,0,2,-4,-1,2.121320344,-1.75,-4,2,2.645751311,5+0j,1.1715728752538102-1.8284271247461903j,9-6j,6.82842712474619-3.8284271247461903j,9+0j,6.82842712474619+3.8284271247461903j,9+6j,1.1715728752538102+1.8284271247461903j,25,4.715728753,117,61.28427125,81,61.28427125,117,4.715728753
7694,1.5037E+12,-1,-4,1,-1,-2,-1,0,-1,1.457737974,-1.125,-4,1,1.767766953,0j,-4-2j,-2+2j,-4+2j,4+0j,-4-2j,-2-2j,-4+2j,0,20,8,20,16,20,8,20
7695,1.5037E+12,1,0,-2,-1,-2,-1,3,1,1.726888201,-0.125,-2,3,1.620185175,-11+0j,-11.242640687119284-3.4142135623730954j,1-0j,-2.7573593128807152+0.5857864376269046j,-3+0j,-2.7573593128807152-0.5857864376269046j,1+0j,-11.242640687119284+3.4142135623730954j,121,138.0538239,1,7.946176131,9,7.946176131,1,138.0538239
7696,1.5037E+12,5,2,1,1,1,0,-15,-2,6.034129124,-0.875,-15,5,5.711829829,1+0j,6.242640687119286-3.2426406871192848j,3-4j,-2.2426406871192857-5.242640687119285j,1+0j,-2.2426406871192857+5.242640687119285j,3+4j,6.242640687119286+3.2426406871192848j,1,49.48528137,25,32.51471863,1,32.51471863,25,49.48528137
7697,1.5037E+12,0,0,0,-2,0,0,-1,-2,0.916125381,-0.625,-2,0,1.060660172,-12+0j,-10.363961030678928-0.292893218813453j,7-3j,2.3639610306789276+1.707106781186547j,6+0j,2.3639610306789276-1.707106781186547j,7+3j,-10.363961030678928+0.292893218813453j,144,107.4974747,58,8.502525317,36,8.502525317,58,107.4974747
7698,1.5037E+12,-2,-3,-1,0,0,-2,2,-1,1.552647509,-0.875,-3,2,1.695582496,16+0j,11.242640687119286-6.65685424949238j,2-6j,2.7573593128807143-4.65685424949238j,0j,2.7573593128807143+4.65685424949238j,2+6j,11.242640687119286+6.65685424949238j,256,170.7106781,40,29.28932188,0,29.28932188,40,170.7106781
7699,1.5037E+12,-1,-3,-2,-2,-2,-2,-1,1,1.195228609,-1.5,-3,1,1.870828693,3+0j,1.414213562373094+11.48528137423857j,1+6j,-1.414213562373094+5.4852813742385695j,-5+0j,-1.414213562373094-5.4852813742385695j,1-6j,1.414213562373094-11.48528137423857j,9,133.9116882,37,32.08831175,25,32.08831175,37,133.9116882
7700,1.5037E+12,-6,-3,-2,-2,-2,-1,1,-4,2.065879266,-2.375,-6,1,3.061862178,-25+0j,1.292893218813453-3.7781745930520234j,4-7j,2.707106781186547-11.778174593052023j,1+0j,2.707106781186547+11.778174593052023j,4+7j,1.292893218813453+3.7781745930520234j,625,15.94617613,65,146.0538239,1,146.0538239,65,15.94617613
7701,1.5037E+12,-4,15,13,1,-1,0,3,-3,7.151423435,3,-4,15,7.331439149,-8+0j,0.7071067811865475+5.707106781186548j,11-1j,-0.7071067811865475-4.292893218813452j,2+0j,-0.7071067811865475+4.292893218813452j,11+1j,0.7071067811865475-5.707106781186548j,64,33.07106781,122,18.92893219,4,18.92893219,122,33.07106781
7702,1.5037E+12,-10,-1,-3,-2,-2,-1,1,-6,3.464101615,-3,-10,1,4.415880433,-22+0j,-0.4142135623730945-6.65685424949238j,2-8j,2.4142135623730945-4.65685424949238j,6+0j,2.4142135623730945+4.65685424949238j,2+8j,-0.4142135623730945+6.65685424949238j,484,44.48528137,68,27.51471863,36,27.51471863,68,44.48528137
7703,1.5037E+12,2,-9,-7,-2,-1,0,-3,2,3.991061441,-2.25,-9,2,4.358898944,64+0j,-9.878679656440356-65.16295090390226j,-45-17j,-14.121320343559644+12.837049096097743j,10+0j,-14.121320343559644-12.837049096097743j,-45+17j,-9.878679656440356+65.16295090390226j,4096,4343.798482,2314,364.2015177,100,364.2015177,2314,4343.798482
7704,1.5037E+12,2,-12,-4,-4,-2,-2,-1,-4,4.033343172,-3.375,-12,2,5.062114183,54+0j,-4.757359312880713-37.14213562373095j,-28-2j,-13.242640687119287+8.857864376269049j,-10+0j,-13.242640687119287-8.857864376269049j,-28+2j,-4.757359312880713+37.14213562373095j,2916,1402.170706,788,253.8292937,100,253.8292937,788,1402.170706
7705,1.5037E+12,-2,-2,3,2,1,0,-1,-4,2.326094213,-0.375,-4,3,2.207940217,-16+0j,-3.1715728752538084-16.727922061357855j,-8-18j,-8.828427124746192-8.727922061357855j,-8+0j,-8.828427124746192+8.727922061357855j,-8+18j,-3.1715728752538084+16.727922061357855j,256,289.882251,388,154.117749,64,154.117749,388,289.882251
7706,1.5037E+12,-4,3,3,1,0,-1,3,5,2.866057521,1.25,-4,5,2.958039892,-13+0j,-4.707106781186549+14.606601717798213j,-2+13j,-3.292893218813451+6.606601717798213j,-7+0j,-3.292893218813451-6.606601717798213j,-2-13j,-4.707106781186549-14.606601717798213j,169,235.509668,173,54.49033201,49,54.49033201,173,235.509668
7707,1.5037E+12,-15,-7,-3,-1,-1,-2,2,6,6.254998002,-2.625,-15,6,6.412877669,-29+0j,-4.242640687119286+15.242640687119284j,11+6j,4.242640687119286-6.757359312880715j,-1+0j,4.242640687119286+6.757359312880715j,11-6j,-4.242640687119286-15.242640687119284j,841,250.3380951,157,63.66190488,1,63.66190488,157,250.3380951
7708,1.5037E+12,25,1,-6,-5,-2,-3,-1,-1,9.957050625,1,-6,25,9.367496998,-31+0j,-11.535533905932738+12.949747468305834j,-6+3j,-4.464466094067262-3.0502525316941673j,-5+0j,-4.464466094067262+3.0502525316941673j,-6-3j,-11.535533905932738-12.949747468305834j,961,300.764502,45,29.23549801,25,29.23549801,45,300.764502
7709,1.5037E+12,0,1,1,1,0,-1,-2,-2,1.281739889,-0.25,-2,1,1.224744871,2+0j,37.55634918610404-0.828427124746189j,26-6j,6.443650813895953-4.828427124746189j,2+0j,6.443650813895953+4.828427124746189j,26+6j,37.55634918610404+0.828427124746189j,4,1411.165656,712,64.83434431,4,64.83434431,712,1411.165656
7710,1.5037E+12,-5,-1,-4,0,-1,-1,-1,-3,1.772810521,-2,-5,0,2.598076211,-22+0j,-1.1213203435596428+5.535533905932738j,3+3j,3.121320343559643+1.5355339059327373j,4+0j,3.121320343559643-1.5355339059327373j,3-3j,-1.1213203435596428-5.535533905932738j,484,31.89949494,18,12.10050506,16,12.10050506,18,31.89949494
7711,1.5037E+12,-10,-4,6,2,1,2,1,0,4.803272694,-0.25,-10,6,4.5,-15+0j,-6.485281374238571+3.4852813742385695j,5-2j,10.485281374238571+13.48528137423857j,-19+0j,10.485281374238571-13.48528137423857j,5+2j,-6.485281374238571-3.4852813742385695j,225,54.20606076,29,291.7939392,361,291.7939392,29,54.20606076
