SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
77,1.5037E+12,0,0,0,-2,-1,-1,0,0,0.755928946,-0.5,-2,0,0.866025404,-4+0j,3.1213203435596424+0.7071067811865477j,-1-1j,-1.1213203435596424+0.7071067811865477j,2+0j,-1.1213203435596424-0.7071067811865477j,-1+1j,3.1213203435596424-0.7071067811865477j,16,10.24264069,2,1.757359313,4,1.757359313,2,10.24264069
78,1.5037E+12,0,2,2,0,0,1,-2,1,1.309307341,0.5,-2,2,1.322875656,4+0j,1.414213562373095-4j,-2j,-1.414213562373095+4j,-4+0j,-1.414213562373095-4j,2j,1.414213562373095+4j,16,18,4,18,16,18,4,18
79,1.5037E+12,-2,-1,-2,-1,-1,-1,-2,-3,0.744023809,-1.625,-3,-1,1.767766953,-13+0j,-2.414213562373095-1.4142135623730951j,1-2j,0.4142135623730949-1.4142135623730951j,-1+0j,0.4142135623730949+1.4142135623730951j,1+2j,-2.414213562373095+1.4142135623730951j,169,7.828427125,5,2.171572875,1,2.171572875,5,7.828427125
80,1.5037E+12,-1,-1,-1,-2,-1,-1,0,-1,0.534522484,-1,-2,0,1.118033989,-8+0j,0.7071067811865475+1.7071067811865475j,-1-1j,-0.7071067811865475-0.2928932188134524j,2+0j,-0.7071067811865475+0.2928932188134524j,-1+1j,0.7071067811865475-1.7071067811865475j,64,3.414213562,2,0.585786438,4,0.585786438,2,3.414213562
81,1.5037E+12,1,-1,0,-2,-1,0,-1,-1,0.916125381,-0.625,-2,1,1.060660172,-5+0j,2+0.4142135623730949j,1-2j,2+2.414213562373095j,3+0j,2-2.414213562373095j,1+2j,2-0.4142135623730949j,25,4.171572875,5,9.828427125,9,9.828427125,5,4.171572875
82,1.5037E+12,-2,-3,-3,-2,-4,-1,-2,-2,0.916125381,-2.375,-4,-1,2.524876235,-19+0j,0.5857864376269049+2.414213562373095j,-1-0j,3.414213562373095+0.4142135623730949j,-3+0j,3.414213562373095-0.4142135623730949j,-1+0j,0.5857864376269049-2.414213562373095j,361,6.171572875,1,11.82842712,9,11.82842712,1,6.171572875
83,1.5037E+12,-2,1,1,0,0,-1,-1,1,1.125991626,-0.125,-2,1,1.060660172,-1+0j,0.12132034355964283-2.7071067811865475j,-2+1j,-4.121320343559643+1.2928932188134525j,-3+0j,-4.121320343559643-1.2928932188134525j,-2-1j,0.12132034355964283+2.7071067811865475j,1,7.343145751,5,18.65685425,9,18.65685425,5,7.343145751
84,1.5037E+12,1,-2,-1,0,0,0,-1,0,0.916125381,-0.375,-2,1,0.935414347,-3+0j,-0.41421356237309515+1.414213562373095j,3+2j,2.414213562373095+1.414213562373095j,1+0j,2.414213562373095-1.414213562373095j,3-2j,-0.41421356237309515-1.414213562373095j,9,2.171572875,13,7.828427125,1,7.828427125,13,2.171572875
85,1.5037E+12,-3,-2,-2,0,0,-1,-1,-5,1.669045921,-1.75,-5,0,2.34520788,-14+0j,-7.242640687119285-1.8284271247461903j,-2j,1.2426406871192848-3.8284271247461903j,2+0j,1.2426406871192848+3.8284271247461903j,2j,-7.242640687119285+1.8284271247461903j,196,55.79898987,4,16.20101013,4,16.20101013,4,55.79898987
86,1.5037E+12,-2,-3,-3,-2,-2,-1,-3,-4,0.9258201,-2.5,-4,-1,2.645751311,-20+0j,-2.82842712474619-2.220446049250313e-16j,2-2j,2.82842712474619-2.220446049250313e-16j,0j,2.82842712474619+2.220446049250313e-16j,2+2j,-2.82842712474619+2.220446049250313e-16j,400,8,8,8,0,8,8,8
87,1.5037E+12,-1,-1,-1,0,-1,-2,-2,0,0.755928946,-1,-2,0,1.224744871,-8+0j,0.7071067811865476-1.7071067811865475j,1+3j,-0.7071067811865476+0.29289321881345254j,-2+0j,-0.7071067811865476-0.29289321881345254j,1-3j,0.7071067811865476+1.7071067811865475j,64,3.414213562,10,0.585786438,4,0.585786438,10,3.414213562
88,1.5037E+12,0,-1,0,-2,-1,-3,-2,1,1.309307341,-1,-3,1,1.58113883,-8+0j,4.535533905932738-1.292893218813452j,1+3j,-2.5355339059327378+2.707106781186548j,2+0j,-2.5355339059327378-2.707106781186548j,1-3j,4.535533905932738+1.292893218813452j,64,22.24264069,10,13.75735931,4,13.75735931,10,22.24264069
89,1.5037E+12,0,-1,-1,-1,-2,-1,-2,-1,0.640869944,-1.125,-2,0,1.274754878,-9+0j,2-1j,1-0j,2+1j,-1+0j,2-1j,1+0j,2+1j,81,5,1,5,1,5,1,5
90,1.5037E+12,-1,0,1,0,1,1,1,1,0.755928946,0.5,-1,1,0.866025404,4+0j,-2+1.414213562373095j,-2-0j,-2+1.414213562373095j,0j,-2-1.414213562373095j,-2+0j,-2-1.414213562373095j,16,6,4,6,0,6,4,6
91,1.5037E+12,0,-3,-1,-2,-2,-1,0,2,1.552647509,-0.875,-3,2,1.695582496,-7+0j,3.414213562373095+5.242640687119286j,-1+4j,0.5857864376269053+3.2426406871192857j,1+0j,0.5857864376269053-3.2426406871192857j,-1-4j,3.414213562373095-5.242640687119286j,49,39.14213562,17,10.85786438,1,10.85786438,17,39.14213562
92,1.5037E+12,0,1,1,-2,-2,-2,-1,0,1.302470181,-0.625,-2,1,1.369306394,-5+0j,5.535533905932738-2.707106781186547j,-2-1j,-1.5355339059327378+1.2928932188134528j,1+0j,-1.5355339059327378-1.2928932188134528j,-2+1j,5.535533905932738+2.707106781186547j,25,37.97056275,5,4.029437252,1,4.029437252,5,37.97056275
93,1.5037E+12,0,1,-1,-2,0,-1,-1,-2,1.035098339,-0.75,-2,1,1.224744871,-6+0j,1.4142135623730951-1.414213562373095j,2-4j,-1.4142135623730951-1.414213562373095j,2+0j,-1.4142135623730951+1.414213562373095j,2+4j,1.4142135623730951+1.414213562373095j,36,4,20,4,4,4,20,4
94,1.5037E+12,-1,-1,-2,-1,0,-2,0,0,0.83452296,-0.875,-2,0,1.17260394,-7+0j,0.4142135623730949+2j,1+2j,-2.414213562373095-2j,1+0j,-2.414213562373095+2j,1-2j,0.4142135623730949-2j,49,4.171572875,5,9.828427125,1,9.828427125,5,4.171572875
95,1.5037E+12,1,1,1,-1,0,0,0,1,0.744023809,0.375,-1,1,0.790569415,3+0j,3.1213203435596424-0.2928932188134523j,-1j,-1.1213203435596424+1.7071067811865477j,1+0j,-1.1213203435596424-1.7071067811865477j,1j,3.1213203435596424+0.2928932188134523j,9,9.828427125,1,4.171572875,1,4.171572875,1,9.828427125
96,1.5037E+12,-4,-6,-3,-2,-1,-1,-2,-5,1.8516402,-3,-6,-1,3.464101615,-24+0j,-8.65685424949238+2.4142135623730945j,-0j,2.6568542494923797+0.4142135623730945j,4+0j,2.6568542494923797-0.4142135623730945j,0j,-8.65685424949238-2.4142135623730945j,576,80.76955262,0,7.230447378,16,7.230447378,0,80.76955262
97,1.5037E+12,1,0,0,-2,-2,-1,0,-2,1.164964745,-0.75,-2,1,1.322875656,-6+0j,3.7071067811865475-0.7071067811865475j,-1-3j,2.2928932188134525-0.7071067811865475j,4+0j,2.2928932188134525+0.7071067811865475j,-1+3j,3.7071067811865475+0.7071067811865475j,36,14.24264069,10,5.757359313,16,5.757359313,10,14.24264069
98,1.5037E+12,-2,-3,-3,-4,-2,-3,0,1,1.690308509,-2,-4,1,2.549509757,-16+0j,3.5355339059327373+6.535533905932738j,-1+3j,-3.5355339059327373+0.5355339059327378j,2+0j,-3.5355339059327373-0.5355339059327378j,-1-3j,3.5355339059327373-6.535533905932738j,256,55.21320344,10,12.78679656,4,12.78679656,10,55.21320344
99,1.5037E+12,0,-2,-2,-2,-2,-2,0,1,1.246423455,-1.125,-2,1,1.620185175,-9+0j,4.121320343559642+4.121320343559643j,3j,-0.12132034355964239+0.12132034355964283j,1+0j,-0.12132034355964239-0.12132034355964283j,-3j,4.121320343559642-4.121320343559643j,81,33.97056275,9,0.029437252,1,0.029437252,9,33.97056275
100,1.5037E+12,-1,-1,-2,-1,-2,-1,-2,0,0.707106781,-1.25,-2,0,1.414213562,-10+0j,1.7071067811865475+0.7071067811865476j,1+1j,0.29289321881345254+0.7071067811865476j,-4+0j,0.29289321881345254-0.7071067811865476j,1-1j,1.7071067811865475-0.7071067811865476j,100,3.414213562,2,0.585786438,16,0.585786438,2,3.414213562
101,1.5037E+12,-1,-1,-1,-2,1,-1,-1,-3,1.125991626,-1.125,-3,1,1.541103501,-9+0j,-2.7071067811865475-0.7071067811865476j,2-3j,-1.2928932188134525-0.7071067811865476j,5+0j,-1.2928932188134525+0.7071067811865476j,2+3j,-2.7071067811865475+0.7071067811865476j,81,7.828427125,13,2.171572875,25,2.171572875,13,7.828427125
102,1.5037E+12,2,0,1,2,0,1,-1,0,1.060660172,0.625,-1,2,1.17260394,5+0j,-0.12132034355964239-2.707106781186548j,2+1j,4.121320343559642+1.2928932188134523j,-1+0j,4.121320343559642-1.2928932188134523j,2-1j,-0.12132034355964239+2.707106781186548j,25,7.343145751,5,18.65685425,1,18.65685425,5,7.343145751
103,1.5037E+12,0,-3,-2,-1,-2,-2,0,3,1.885091889,-0.875,-3,3,1.968501969,-7+0j,4.121320343559642+5.535533905932738j,7j,-0.12132034355964239+1.5355339059327378j,-1+0j,-0.12132034355964239-1.5355339059327378j,-7j,4.121320343559642-5.535533905932738j,49,47.627417,49,2.372583002,1,2.372583002,49,47.627417
104,1.5037E+12,-1,0,-1,-1,0,-1,-1,-2,0.640869944,-0.875,-2,0,1.060660172,-7+0j,-0.9999999999999999-1.414213562373095j,1-2j,-1-1.414213562373095j,1+0j,-1+1.414213562373095j,1+2j,-0.9999999999999999+1.414213562373095j,49,3,5,3,1,3,5,3
105,1.5037E+12,0,2,1,1,0,0,0,0,0.755928946,0.5,0,2,0.866025404,4+0j,0.7071067811865477-3.1213203435596424j,-1-1j,-0.7071067811865477-1.1213203435596424j,-2+0j,-0.7071067811865477+1.1213203435596424j,-1+1j,0.7071067811865477+3.1213203435596424j,16,10.24264069,2,1.757359313,4,1.757359313,2,10.24264069
106,1.5037E+12,0,1,1,1,0,0,2,2,0.83452296,0.875,0,2,1.17260394,7+0j,1.414213562373095+1j,-3+2j,-1.414213562373095-0.9999999999999999j,-1+0j,-1.414213562373095+0.9999999999999999j,-3-2j,1.414213562373095-1j,49,3,13,3,1,3,13,3
107,1.5037E+12,-1,-1,-1,-3,-2,-1,-2,-2,0.744023809,-1.625,-3,-1,1.767766953,-13+0j,1.7071067811865475-0.2928932188134524j,-3j,0.29289321881345254+1.7071067811865475j,1+0j,0.29289321881345254-1.7071067811865475j,3j,1.7071067811865475+0.2928932188134524j,169,3,9,3,1,3,9,3
108,1.5037E+12,0,1,0,-1,-1,-1,-2,-1,0.916125381,-0.625,-2,1,1.060660172,-5+0j,2.414213562373095-3.414213562373095j,1-2j,-0.41421356237309515+0.5857864376269051j,-1+0j,-0.41421356237309515-0.5857864376269051j,1+2j,2.414213562373095+3.414213562373095j,25,17.48528137,5,0.514718626,1,0.514718626,5,17.48528137
109,1.5037E+12,-2,-1,-2,1,-1,-2,-2,-4,1.407885953,-1.625,-4,1,2.091650066,-13+0j,-3.82842712474619-4.242640687119286j,1-0j,1.8284271247461898-4.242640687119286j,-1+0j,1.8284271247461898+4.242640687119286j,1+0j,-3.82842712474619+4.242640687119286j,169,32.65685425,1,21.34314575,1,21.34314575,1,32.65685425
110,1.5037E+12,-2,-4,-2,1,-2,-2,-1,1,1.685018016,-1.375,-4,1,2.091650066,-11+0j,-1.4142135623730951+2.414213562373095j,-1+8j,1.4142135623730951+0.4142135623730949j,-3+0j,1.4142135623730951-0.4142135623730949j,-1-8j,-1.4142135623730951-2.414213562373095j,121,7.828427125,65,2.171572875,9,2.171572875,65,7.828427125
111,1.5037E+12,-2,-1,0,0,1,0,0,-2,1.069044968,-0.5,-2,1,1.118033989,-4+0j,-5.121320343559642-0.7071067811865477j,-1-1j,-0.8786796564403576-0.7071067811865477j,2+0j,-0.8786796564403576+0.7071067811865477j,-1+1j,-5.121320343559642+0.7071067811865477j,16,26.72792206,2,1.272077939,4,1.272077939,2,26.72792206
112,1.5037E+12,0,-1,0,-3,0,-1,-1,-2,1.069044968,-1,-3,0,1.414213562,-8+0j,0.7071067811865475-0.2928932188134524j,1-3j,-0.7071067811865475+1.7071067811865475j,6+0j,-0.7071067811865475-1.7071067811865475j,1+3j,0.7071067811865475+0.2928932188134524j,64,0.585786438,10,3.414213562,36,3.414213562,10,0.585786438
113,1.5037E+12,-3,-1,1,1,0,2,-2,-1,1.685018016,-0.375,-3,2,1.620185175,-3+0j,-6.535533905932738-2.292893218813453j,-2-1j,0.5355339059327378+3.707106781186547j,-5+0j,0.5355339059327378-3.707106781186547j,-2+1j,-6.535533905932738+2.292893218813453j,9,47.97056275,5,14.02943725,25,14.02943725,5,47.97056275
114,1.5037E+12,1,2,-1,0,-2,-2,0,2,1.603567451,0,-2,2,1.5,0j,7.242640687119286-0.4142135623730947j,2j,-1.2426406871192857-2.414213562373095j,-4+0j,-1.2426406871192857+2.414213562373095j,-2j,7.242640687119286+0.4142135623730947j,0,52.627417,4,7.372583002,16,7.372583002,4,52.627417
115,1.5037E+12,1,-2,-3,-2,-1,-2,-2,-3,1.281739889,-1.75,-3,1,2.121320344,-14+0j,1.2928932188134525+0.2928932188134524j,5-1j,2.7071067811865475-1.7071067811865475j,4+0j,2.7071067811865475+1.7071067811865475j,5+1j,1.2928932188134525-0.2928932188134524j,196,1.757359313,26,10.24264069,16,10.24264069,26,1.757359313
116,1.5037E+12,1,-1,2,0,-1,0,0,0,0.991031209,0.125,-1,2,0.935414347,1+0j,1.2928932188134525-1.2928932188134525j,-2+1j,2.7071067811865475+2.7071067811865475j,3+0j,2.7071067811865475-2.7071067811865475j,-2-1j,1.2928932188134525+1.2928932188134525j,1,3.343145751,5,14.65685425,9,14.65685425,5,3.343145751
117,1.5037E+12,1,1,0,1,-1,-1,-1,-1,0.991031209,-0.125,-1,1,0.935414347,-1+0j,2-3.82842712474619j,1-0j,1.9999999999999998-1.8284271247461898j,-1+0j,1.9999999999999998+1.8284271247461898j,1+0j,2+3.82842712474619j,1,18.65685425,1,7.343145751,1,7.343145751,1,18.65685425
118,1.5037E+12,-3,-3,-3,-1,0,1,-1,-3,1.597989809,-1.625,-3,1,2.207940217,-13+0j,-7.242640687119286+3.414213562373095j,1-2j,1.2426406871192857-0.5857864376269053j,-1+0j,1.2426406871192857+0.5857864376269053j,1+2j,-7.242640687119286-3.414213562373095j,169,64.11269837,5,1.887301628,1,1.887301628,5,64.11269837
119,1.5037E+12,0,0,1,1,0,1,0,1,0.534522484,0.5,0,1,0.707106781,4+0j,-0.7071067811865476-0.29289321881345254j,-1+1j,0.7071067811865476+1.7071067811865475j,-2+0j,0.7071067811865476-1.7071067811865475j,-1-1j,-0.7071067811865476+0.29289321881345254j,16,0.585786438,2,3.414213562,4,3.414213562,2,0.585786438
120,1.5037E+12,-2,2,-1,0,-1,-1,-1,-4,1.690308509,-1,-4,2,1.870828693,-8+0j,-1.707106781186547-4.949747468305833j,-1-5j,-0.292893218813453-4.949747468305833j,-2+0j,-0.292893218813453+4.949747468305833j,-1+5j,-1.707106781186547+4.949747468305833j,64,27.41421356,26,24.58578644,4,24.58578644,26,27.41421356
121,1.5037E+12,0,-3,-3,-2,-2,-2,-1,0,1.187734939,-1.625,-3,0,1.968501969,-13+0j,2.7071067811865475+4.121320343559643j,2+3j,1.2928932188134525+0.12132034355964283j,1+0j,1.2928932188134525-0.12132034355964283j,2-3j,2.7071067811865475-4.121320343559643j,169,24.3137085,13,1.686291501,1,1.686291501,13,24.3137085
122,1.5037E+12,-1,-1,-4,-4,-1,-3,-3,0,1.552647509,-2.125,-4,0,2.573907535,-17+0j,4.242640687119285+2.4142135623730954j,5-0j,-4.242640687119285+0.41421356237309537j,-1+0j,-4.242640687119285-0.41421356237309537j,5+0j,4.242640687119285-2.4142135623730954j,289,23.82842712,25,18.17157288,1,18.17157288,25,23.82842712
123,1.5037E+12,1,-2,-2,0,0,-2,-2,0,1.246423455,-0.875,-2,1,1.457737974,-7+0j,1+0j,5+4j,1+0j,1+0j,1-0j,5-4j,1-0j,49,1,41,1,1,1,41,1
124,1.5037E+12,-2,-2,-1,-1,0,0,-2,-3,1.060660172,-1.375,-3,0,1.695582496,-11+0j,-4.82842712474619-1.0000000000000002j,1-2j,0.8284271247461898+0.9999999999999998j,1+0j,0.8284271247461898-0.9999999999999998j,1+2j,-4.82842712474619+1.0000000000000002j,121,24.3137085,5,1.686291501,1,1.686291501,5,24.3137085
125,1.5037E+12,-1,-1,-1,-1,-1,0,-1,0,0.46291005,-0.75,-1,0,0.866025404,-6+0j,-1.1102230246251565e-16+1.414213562373095j,-0j,1.1102230246251565e-16+1.414213562373095j,-2+0j,1.1102230246251565e-16-1.414213562373095j,0j,-1.1102230246251565e-16-1.414213562373095j,36,2,0,2,4,2,0,2
126,1.5037E+12,-1,-4,-2,-1,-3,-1,-1,-2,1.125991626,-1.875,-4,-1,2.150581317,-15+0j,-0.8284271247461903+2.414213562373095j,-1+2j,4.82842712474619+0.4142135623730949j,1+0j,4.82842712474619-0.4142135623730949j,-1-2j,-0.8284271247461903-2.414213562373095j,225,6.514718626,5,23.48528137,1,23.48528137,5,6.514718626
127,1.5037E+12,-2,-1,-2,1,0,0,1,-1,1.195228609,-0.5,-2,1,1.224744871,-4+0j,-4.121320343559642+2.292893218813452j,-1+1j,0.12132034355964239-3.707106781186548j,-2+0j,0.12132034355964239+3.707106781186548j,-1-1j,-4.121320343559642-2.292893218813452j,16,22.24264069,2,13.75735931,4,13.75735931,2,22.24264069
128,1.5037E+12,-1,0,0,1,0,-1,0,1,0.755928946,0,-1,1,0.707106781,0j,-0.2928932188134524-0.7071067811865475j,-1+3j,-1.7071067811865475-0.7071067811865475j,-2+0j,-1.7071067811865475+0.7071067811865475j,-1-3j,-0.2928932188134524+0.7071067811865475j,0,0.585786438,10,3.414213562,4,3.414213562,10,0.585786438
129,1.5037E+12,1,-1,0,-1,-1,1,-1,-1,0.916125381,-0.375,-1,1,0.935414347,-3+0j,0.5857864376269049+0.4142135623730949j,1-2j,3.414213562373095+2.414213562373095j,1+0j,3.414213562373095-2.414213562373095j,1+2j,0.5857864376269049-0.4142135623730949j,9,0.514718626,5,17.48528137,1,17.48528137,5,0.514718626
130,1.5037E+12,0,-2,-1,0,-1,0,-3,0,1.125991626,-0.875,-3,0,1.369306394,-7+0j,-0.41421356237309515-0.5857864376269051j,3+2j,2.414213562373095+3.414213562373095j,-3+0j,2.414213562373095-3.414213562373095j,3-2j,-0.41421356237309515+0.5857864376269051j,49,0.514718626,13,17.48528137,9,17.48528137,13,0.514718626
131,1.5037E+12,1,0,0,0,-1,-1,1,0,0.755928946,0,-1,1,0.707106781,0j,2.7071067811865475+0.29289321881345254j,-1+1j,1.2928932188134525-1.7071067811865475j,2+0j,1.2928932188134525+1.7071067811865475j,-1-1j,2.7071067811865475-0.29289321881345254j,0,7.414213562,2,4.585786438,4,4.585786438,2,7.414213562
132,1.5037E+12,0,-1,0,-2,0,-2,-1,-4,1.38873015,-1.25,-4,0,1.802775638,-10+0j,-0.7071067811865474-3.121320343559643j,1-3j,0.7071067811865474-1.1213203435596428j,8+0j,0.7071067811865474+1.1213203435596428j,1+3j,-0.7071067811865474+3.121320343559643j,100,10.24264069,10,1.757359313,64,1.757359313,10,10.24264069
133,1.5037E+12,-3,0,-2,-1,-1,0,-1,-2,1.035098339,-1.25,-3,0,1.58113883,-10+0j,-2.7071067811865475+0.2928932188134524j,-1-3j,-1.2928932188134525-1.7071067811865475j,-4+0j,-1.2928932188134525+1.7071067811865475j,-1+3j,-2.7071067811865475-0.2928932188134524j,100,7.414213562,10,4.585786438,16,4.585786438,10,7.414213562
134,1.5037E+12,-1,-2,1,-1,-2,-2,-1,-3,1.187734939,-1.375,-3,1,1.767766953,-11+0j,-0.4142135623730949-3.414213562373095j,-3-0j,2.414213562373095+0.5857864376269049j,5+0j,2.414213562373095-0.5857864376269049j,-3+0j,-0.4142135623730949+3.414213562373095j,121,11.82842712,9,6.171572875,25,6.171572875,9,11.82842712
135,1.5037E+12,0,-1,-1,-2,0,0,0,-1,0.744023809,-0.625,-2,0,0.935414347,-5+0j,-1.1102230246251565e-16+2.414213562373095j,1-2j,1.1102230246251565e-16+0.4142135623730949j,3+0j,1.1102230246251565e-16-0.4142135623730949j,1+2j,-1.1102230246251565e-16-2.414213562373095j,25,5.828427125,5,0.171572875,9,0.171572875,5,5.828427125
136,1.5037E+12,0,-2,-2,-1,0,0,1,0,1.069044968,-0.5,-2,1,1.118033989,-4+0j,-0.7071067811865477+5.121320343559642j,1+1j,0.7071067811865477-0.8786796564403576j,2+0j,0.7071067811865477+0.8786796564403576j,1-1j,-0.7071067811865477-5.121320343559642j,16,26.72792206,2,1.272077939,4,1.272077939,2,26.72792206
137,1.5037E+12,-2,-2,-1,-1,1,-1,-1,-3,1.164964745,-1.25,-3,1,1.658312395,-10+0j,-5.121320343559642-0.7071067811865477j,1-1j,-0.8786796564403576-0.7071067811865477j,4+0j,-0.8786796564403576+0.7071067811865477j,1+1j,-5.121320343559642+0.7071067811865477j,100,26.72792206,2,1.272077939,16,1.272077939,2,26.72792206
138,1.5037E+12,1,-2,-1,-2,0,-1,0,1,1.195228609,-0.5,-2,1,1.224744871,-4+0j,2.414213562373095+3.8284271247461903j,2+2j,-0.4142135623730949+1.8284271247461903j,4+0j,-0.4142135623730949-1.8284271247461903j,2-2j,2.414213562373095-3.8284271247461903j,16,20.48528137,8,3.514718626,16,3.514718626,8,20.48528137
139,1.5037E+12,0,-2,-2,-2,0,0,1,1,1.309307341,-0.5,-2,1,1.322875656,-4+0j,0.7071067811865472+6.535533905932738j,1+1j,-0.7071067811865472+0.5355339059327378j,2+0j,-0.7071067811865472-0.5355339059327378j,1-1j,0.7071067811865472-6.535533905932738j,16,43.21320344,2,0.786796564,4,0.786796564,2,43.21320344
140,1.5037E+12,-1,-2,0,-4,-5,-2,-3,-1,1.669045921,-2.25,-5,0,2.738612788,-18+0j,6.121320343559642-0.8786796564403572j,-3-1j,1.8786796564403576+5.121320343559643j,0j,1.8786796564403576-5.121320343559643j,-3+1j,6.121320343559642+0.8786796564403572j,324,38.24264069,10,29.75735931,0,29.75735931,10,38.24264069
141,1.5037E+12,-2,-2,0,-2,-1,0,-1,0,0.9258201,-1,-2,0,1.322875656,-8+0j,-1.0000000000000002+1.8284271247461898j,-2-0j,-0.9999999999999998+3.82842712474619j,0j,-0.9999999999999998-3.82842712474619j,-2+0j,-1.0000000000000002-1.8284271247461898j,64,4.343145751,4,15.65685425,0,15.65685425,4,4.343145751
142,1.5037E+12,0,0,1,0,-2,-4,0,1,1.690308509,-0.5,-4,1,1.658312395,-4+0j,5.535533905932738-3.1213203435596424j,-3+5j,-1.5355339059327378-1.1213203435596424j,2+0j,-1.5355339059327378+1.1213203435596424j,-3-5j,5.535533905932738+3.1213203435596424j,16,40.38477631,34,3.615223689,4,3.615223689,34,40.38477631
143,1.5037E+12,-1,3,-2,0,-2,-1,-2,-1,1.669045921,-0.75,-2,3,1.732050808,-6+0j,3.121320343559643-3.5355339059327373j,1-3j,-1.1213203435596428-3.5355339059327373j,-8+0j,-1.1213203435596428+3.5355339059327373j,1+3j,3.121320343559643+3.5355339059327373j,36,22.24264069,10,13.75735931,64,13.75735931,10,22.24264069
144,1.5037E+12,-2,-1,-2,2,2,0,0,-1,1.58113883,-0.25,-2,2,1.5,-2+0j,-6.82842712474619+0.5857864376269046j,2+2j,-1.1715728752538102-3.4142135623730954j,-2+0j,-1.1715728752538102+3.4142135623730954j,2-2j,-6.82842712474619-0.5857864376269046j,4,46.97056275,8,13.02943725,4,13.02943725,8,46.97056275
145,1.5037E+12,-1,1,1,0,-2,-2,-2,-1,1.281739889,-0.75,-2,1,1.414213562,-6+0j,2.4142135623730954-5.82842712474619j,-2-0j,-0.41421356237309537+0.17157287525381015j,-2+0j,-0.41421356237309537-0.17157287525381015j,-2+0j,2.4142135623730954+5.82842712474619j,36,39.79898987,4,0.201010127,4,0.201010127,4,39.79898987
146,1.5037E+12,0,-2,-1,0,0,2,0,1,1.195228609,0,-2,2,1.118033989,0j,-2.121320343559643+4.535533905932738j,1+1j,2.121320343559643+2.5355339059327373j,-2+0j,2.121320343559643-2.5355339059327373j,1-1j,-2.121320343559643-4.535533905932738j,0,25.07106781,2,10.92893219,4,10.92893219,2,25.07106781
147,1.5037E+12,-2,0,-1,-2,0,0,-2,-7,2.314550249,-1.75,-7,0,2.783882181,-14+0j,-5.535533905932738-4.535533905932738j,1-9j,1.5355339059327373-2.5355339059327378j,4+0j,1.5355339059327373+2.5355339059327378j,1+9j,-5.535533905932738+4.535533905932738j,196,51.21320344,82,8.786796564,16,8.786796564,82,51.21320344
148,1.5037E+12,-2,-1,0,1,0,-1,0,-1,0.9258201,-0.5,-2,1,1,-4+0j,-3.414213562373095-1.4142135623730951j,-2+2j,-0.5857864376269051-1.4142135623730951j,0j,-0.5857864376269051+1.4142135623730951j,-2-2j,-3.414213562373095+1.4142135623730951j,16,13.65685425,8,2.343145751,0,2.343145751,8,13.65685425
149,1.5037E+12,1,0,0,0,1,2,1,2,0.83452296,0.875,0,2,1.17260394,7+0j,-2.220446049250313e-16+3.82842712474619j,1-0j,2.220446049250313e-16+1.8284271247461898j,-1+0j,2.220446049250313e-16-1.8284271247461898j,1+0j,-2.220446049250313e-16-3.82842712474619j,49,14.65685425,1,3.343145751,1,3.343145751,1,14.65685425
150,1.5037E+12,-2,-2,-2,-3,-3,-2,-1,-2,0.640869944,-2.125,-3,-1,2.207940217,-17+0j,1.7071067811865475+1.7071067811865475j,-2-1j,0.29289321881345254-0.2928932188134524j,1+0j,0.29289321881345254+0.2928932188134524j,-2+1j,1.7071067811865475-1.7071067811865475j,289,5.828427125,5,0.171572875,1,0.171572875,5,5.828427125
151,1.5037E+12,0,-2,-1,2,0,0,-2,-1,1.309307341,-0.5,-2,2,1.322875656,-4+0j,-3.5355339059327378-1.707106781186548j,3+3j,3.5355339059327378+0.2928932188134521j,-2+0j,3.5355339059327378-0.2928932188134521j,3-3j,-3.5355339059327378+1.707106781186548j,16,15.41421356,18,12.58578644,4,12.58578644,18,15.41421356
152,1.5037E+12,0,0,-2,-1,-2,1,-1,0,1.060660172,-0.625,-2,1,1.17260394,-5+0j,2+2.414213562373095j,1-2j,2+0.4142135623730949j,-5+0j,2-0.4142135623730949j,1+2j,2-2.414213562373095j,25,9.828427125,5,4.171572875,25,4.171572875,5,9.828427125
153,1.5037E+12,-2,-2,-4,0,-3,0,-2,0,1.505940617,-1.625,-4,0,2.150581317,-13+0j,-0.41421356237309515+3.414213562373095j,1+2j,2.414213562373095-0.5857864376269051j,-9+0j,2.414213562373095+0.5857864376269051j,1-2j,-0.41421356237309515-3.414213562373095j,169,11.82842712,5,6.171572875,81,6.171572875,5,11.82842712
