,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
9498,9498,1503946073962,4,3,0,-4,-15,0,-1,-1
10267,10267,1503946081401,8,-2,-4,-4,2,0,-3,18
10268,10268,1503946081410,13,-6,-7,-4,-5,-1,-3,-1
10269,10269,1503946081424,7,0,-1,-4,4,-2,1,-12
10270,10270,1503946081432,-15,-6,-2,0,-4,-3,-5,-10
10271,10271,1503946081439,-13,-17,-19,-3,1,0,-3,-7
10272,10272,1503946081455,-20,7,36,10,3,1,2,-8
10273,10273,1503946081462,16,-2,-8,-5,-4,-1,-3,7
10274,10274,1503946081469,1,-10,-14,-9,-2,0,3,-4
10275,10275,1503946081484,5,-1,0,2,0,-2,-7,1
10276,10276,1503946081493,-14,-9,0,1,0,1,-1,-11
10277,10277,1503946081499,5,-1,3,2,2,-1,2,2
10278,10278,1503946081514,-1,-1,-8,-3,-2,0,0,4
10279,10279,1503946081523,-9,-3,6,2,3,-3,-5,-4
10280,10280,1503946081530,-5,-2,-7,0,-6,-4,-2,-4
10281,10281,1503946081544,-18,3,9,0,-3,1,-2,-8
10282,10282,1503946081554,5,1,-5,-2,4,0,2,1
10283,10283,1503946081567,5,2,-4,-1,-3,-1,2,2
10284,10284,1503946081574,-9,-6,-7,-3,-2,0,3,-5
10285,10285,1503946081582,-7,-18,-17,-7,-3,0,1,2
10286,10286,1503946081590,1,3,0,4,-1,0,-1,1
10287,10287,1503946081604,-2,5,5,0,4,-1,2,3
10288,10288,1503946081612,11,8,9,0,-1,2,0,1
10289,10289,1503946081619,14,26,1,3,0,0,2,-3
10290,10290,1503946081634,-2,-1,-11,-7,-14,0,-4,-6
10291,10291,1503946081641,2,-16,-9,-4,-8,5,-1,5
10292,10292,1503946081650,-8,-8,-4,1,5,3,-1,-8
10293,10293,1503946081664,-9,2,6,-1,2,4,1,5
10294,10294,1503946081672,7,9,24,8,2,-5,-1,-1
10295,10295,1503946081679,-6,-5,-9,-6,1,-5,0,1
10296,10296,1503946081694,-4,-12,-12,-6,0,-4,-4,-1
10297,10297,1503946081701,2,-1,-7,0,-3,-2,-1,-4
10298,10298,1503946081717,-1,1,0,-1,3,3,0,-2
10299,10299,1503946081725,-13,-6,0,-4,-4,-4,-2,-2
10300,10300,1503946081739,4,-1,4,13,29,-2,1,7
10301,10301,1503946081740,-8,-3,3,-1,0,-2,-2,-2
10302,10302,1503946081762,1,-3,-9,-6,-13,-1,1,7
10303,10303,1503946081763,-5,-2,15,8,3,4,1,-1
10304,10304,1503946081771,-17,-7,-11,-10,-7,-4,-1,-3
10305,10305,1503946081785,-19,2,-3,-2,-5,-2,-2,-3
10306,10306,1503946081793,3,5,3,0,4,-1,-1,-1
10307,10307,1503946081799,11,-1,-1,-5,-5,-2,-1,2
10308,10308,1503946081814,2,4,-2,-3,-5,0,0,-1
10309,10309,1503946081830,7,1,-1,0,-4,1,-1,-1
10310,10310,1503946081836,1,-1,0,-1,1,-1,-1,-2
10311,10311,1503946081844,4,-5,-1,2,17,0,1,2
10312,10312,1503946081852,13,3,-1,-9,-26,3,-5,-1
10313,10313,1503946081860,-3,-1,2,10,31,0,2,-8
10314,10314,1503946081881,-5,-7,-1,4,5,-1,2,-3
10315,10315,1503946081882,6,-2,-2,-8,-10,-2,4,1
10316,10316,1503946081890,-4,-1,1,-5,-9,5,-2,3
10317,10317,1503946081904,-4,1,-4,-2,-23,-13,0,-2
10318,10318,1503946081912,-7,-4,-5,-4,-1,-8,-4,-5
10319,10319,1503946081926,10,11,11,5,8,4,-6,-1
10320,10320,1503946081934,-5,-5,3,5,2,5,2,-8
10321,10321,1503946081941,-6,-2,-5,-10,-9,-3,-6,0
10322,10322,1503946081959,-6,4,8,3,9,-4,0,1
10323,10323,1503946081964,12,-5,1,-3,-4,2,4,12
10324,10324,1503946081972,-11,-10,-11,-5,-3,11,-9,10
10325,10325,1503946081986,14,0,-7,-3,-5,1,4,17
10326,10326,1503946081994,0,-4,-7,-1,3,-4,4,2
10327,10327,1503946082001,-30,2,0,2,2,-1,-11,-70
10328,10328,1503946082017,17,-7,-3,-2,-3,-7,0,-8
10329,10329,1503946082025,21,3,-2,-2,-1,-1,2,17
10330,10330,1503946082034,-16,0,-1,-1,16,13,-1,-15
10331,10331,1503946082046,-10,-6,-3,-2,-4,1,-2,11
10807,10807,1503946086696,-2,-6,-1,-1,-2,-2,-4,-3
10808,10808,1503946086704,12,-1,-4,-1,-3,0,2,2
10809,10809,1503946086719,15,-4,-3,0,-1,-1,-1,0
10810,10810,1503946086726,15,4,-6,0,0,-1,-2,0
10811,10811,1503946086734,-3,-1,0,-2,1,-1,0,1
10812,10812,1503946086749,9,0,2,0,-1,-1,-4,-4
10813,10813,1503946086757,-11,-2,-1,0,-1,0,0,-2
10814,10814,1503946086764,-13,-8,-2,-1,-2,-3,2,5
10815,10815,1503946086782,5,4,-1,0,1,-3,-4,-4
10816,10816,1503946086783,6,8,6,-2,-1,-3,-2,-1
10817,10817,1503946086786,-9,-3,5,-2,0,1,1,1
10818,10818,1503946086794,-7,0,-5,0,0,0,0,-1
10819,10819,1503946086817,-1,2,-8,-3,0,1,-3,-7
10820,10820,1503946086824,-1,3,1,0,1,-1,-2,-2
10821,10821,1503946086839,-2,-6,0,0,-2,-1,2,1
10822,10822,1503946086848,-7,15,-2,-2,-1,0,1,-3
10823,10823,1503946086862,-10,2,4,1,0,0,-2,-7
10824,10824,1503946086868,-10,-7,2,0,0,0,0,-5
10825,10825,1503946086876,-3,-2,-4,1,0,-1,-1,2
10826,10826,1503946086884,-2,-6,-3,-4,-2,-1,-2,1
10827,10827,1503946086899,6,-3,-2,-3,-2,-2,-2,0
10828,10828,1503946086906,6,-1,-5,-1,-1,-1,-1,-3
10829,10829,1503946086915,12,7,1,2,0,-2,-1,0
10830,10830,1503946086928,-36,-9,-3,-1,-2,-2,-1,-1
10831,10831,1503946086936,-4,-1,-2,-1,0,0,-2,0
10832,10832,1503946086944,1,-6,-2,-3,1,-2,0,-1
10833,10833,1503946086959,30,7,-1,-4,-3,-2,-2,2
10834,10834,1503946086966,0,-4,-1,-1,-1,1,1,-5
10835,10835,1503946086974,-8,-3,0,0,-2,-2,-3,-2
10836,10836,1503946086988,-1,-2,-3,0,-2,-1,1,2
10837,10837,1503946086996,-33,-4,-1,-1,0,-1,-5,-7
10838,10838,1503946087004,0,0,-2,-1,0,-1,0,2
10839,10839,1503946087019,-4,-5,-1,0,0,0,2,3
10840,10840,1503946087026,2,-5,1,2,0,-3,0,-1
10841,10841,1503946087034,7,2,-1,-3,-2,-1,-2,0
10842,10842,1503946087050,-1,-3,-1,-2,-1,0,-2,1
10843,10843,1503946087057,-11,0,5,-1,-1,-1,2,1
10844,10844,1503946087064,-9,3,0,0,-1,0,-2,-2
10845,10845,1503946087079,-5,4,2,0,1,-3,-2,-1
10846,10846,1503946087087,0,3,-1,-1,-2,0,1,3
10847,10847,1503946087094,-14,-11,-3,0,-1,0,2,-3
10848,10848,1503946087108,6,-4,-2,-1,1,-1,0,-1
10849,10849,1503946087117,1,3,-2,-1,2,0,-2,0
10850,10850,1503946087124,1,0,1,3,-1,-1,-3,-3
10851,10851,1503946087139,11,0,0,1,-3,0,1,2
10852,10852,1503946087146,-5,3,6,-1,0,-2,0,0
10853,10853,1503946087154,30,3,-6,-5,-3,-1,1,4
10854,10854,1503946087168,6,0,7,-1,2,0,0,0
10855,10855,1503946087176,-3,1,-1,0,0,1,1,2
10856,10856,1503946087185,-11,-9,-5,-1,-1,-3,0,1
10857,10857,1503946087199,-2,-8,-6,-1,-1,0,2,1
10858,10858,1503946087206,11,4,-2,-2,-2,1,-2,-2
10859,10859,1503946087218,13,8,0,0,-2,-2,-3,-2
10860,10860,1503946087228,-3,2,-7,-4,-1,-1,-2,0
10861,10861,1503946087236,-20,-5,1,1,2,1,-1,-2
10862,10862,1503946087244,8,2,-3,-2,-2,-3,-3,0
10863,10863,1503946087259,-5,-5,-1,-1,-1,-2,-2,-6
10864,10864,1503946087266,15,-3,-1,-2,-3,0,-1,-10
10865,10865,1503946087274,-31,-7,-1,0,-1,0,1,-2
10866,10866,1503946087288,-19,-4,4,2,1,0,-1,1
10867,10867,1503946087296,16,15,1,-3,-1,-3,0,1
10868,10868,1503946087310,-9,-2,-2,1,0,0,0,2
10869,10869,1503946087319,2,-1,-1,-1,-2,-1,-1,0
10870,10870,1503946087327,0,0,-2,-2,-1,1,-1,-1
10871,10871,1503946087334,9,0,2,-1,-1,1,0,1
10872,10872,1503946087350,-29,-6,-4,-3,-3,-2,0,7
10873,10873,1503946087351,5,2,1,1,-1,-2,-3,-3
10874,10874,1503946087360,-6,-3,-1,-1,-2,-2,-2,-3
10875,10875,1503946087364,5,7,-2,-5,-1,-2,0,3
10876,10876,1503946087379,0,-5,-1,1,1,-1,-1,1
10877,10877,1503946087391,-11,4,-4,-1,-2,0,-1,1
10878,10878,1503946087394,-9,-6,-6,-1,-1,0,1,-1
10879,10879,1503946087408,5,-6,-1,0,-1,-3,-2,-1
10880,10880,1503946087418,3,1,-2,-3,-2,-2,-1,-1
10881,10881,1503946087424,17,2,-5,-4,-4,-1,2,9
10882,10882,1503946087439,9,3,-2,0,2,-1,0,2
10883,10883,1503946087446,-14,-3,0,0,2,2,1,-1
10884,10884,1503946087454,-6,-4,-1,1,-1,-2,-3,-1
10885,10885,1503946087468,-28,-6,2,1,-1,-2,0,-4
10886,10886,1503946087476,10,-2,1,-2,-1,-1,-1,-1
10887,10887,1503946087486,7,0,6,0,0,1,-2,-4
10888,10888,1503946087499,-10,-5,-3,0,-1,0,-1,2
10889,10889,1503946087506,-5,-4,2,4,-1,-1,-3,-3
10890,10890,1503946087521,5,-6,-2,-1,-1,-2,0,-1
10891,10891,1503946087528,5,0,-3,-2,-1,-1,-2,-3
11881,11881,1503946097166,15,2,10,-9,-6,2,-1,-8
11882,11882,1503946097174,-9,-2,1,10,23,-5,-6,-22
11883,11883,1503946097181,0,2,-1,3,4,4,5,-5
11884,11884,1503946097196,11,-7,-5,-4,-12,-7,1,7
11885,11885,1503946097204,-5,-4,-4,-2,-1,17,1,0
11886,11886,1503946097211,-4,0,-2,-2,-8,1,0,-10
11887,11887,1503946097226,-36,-10,-1,3,1,7,-3,-8
11888,11888,1503946097233,0,0,-2,0,-2,7,-2,15
11889,11889,1503946097242,1,0,-4,0,-2,-8,-2,-8
11890,11890,1503946097256,-14,-2,-1,-5,-16,-16,-4,4
11891,11891,1503946097264,-3,0,-9,4,10,3,2,2
11892,11892,1503946097271,14,-8,-8,-4,-4,1,7,4
11893,11893,1503946097287,21,-8,14,2,-2,-10,-1,-7
11894,11894,1503946097293,34,9,1,2,0,9,-1,-1
11895,11895,1503946097302,-3,-7,-6,-2,-1,-13,-7,-15
11896,11896,1503946097316,5,10,6,-2,3,0,1,2
11897,11897,1503946097324,-1,7,1,-2,-2,-4,-5,-2
11898,11898,1503946097343,-31,-13,-6,0,1,2,2,-1
11899,11899,1503946097346,19,4,1,1,-2,6,-2,6
11900,11900,1503946097353,12,-3,0,-1,-5,-3,3,4
11901,11901,1503946097362,-42,-3,-7,-4,-1,-1,0,-8
11902,11902,1503946097379,0,-7,-2,-2,-1,-34,-9,-45
11903,11903,1503946097385,-2,0,-5,-3,-12,1,-5,-16
11904,11904,1503946097391,-20,-1,-1,-5,-2,18,4,8
11905,11905,1503946097407,17,1,-1,1,8,-9,0,1
11906,11906,1503946097413,-33,2,-3,-2,-8,-11,-3,-4
11907,11907,1503946097421,3,0,-2,-1,-2,7,0,-35
11908,11908,1503946097436,53,1,3,1,2,-1,-1,15
11909,11909,1503946097444,-69,-2,9,5,3,-11,4,12
11910,11910,1503946097451,14,3,-5,-1,4,29,2,2
11911,11911,1503946097468,26,7,1,1,-1,1,-4,2
11912,11912,1503946097474,-46,-4,0,-1,1,3,-2,-2
11913,11913,1503946097481,-15,0,-10,-5,-1,5,6,35
11914,11914,1503946097496,-55,24,6,2,-7,-6,-1,4
11915,11915,1503946097504,-19,-8,-22,-11,-8,-9,3,18
11916,11916,1503946097511,-30,0,29,10,10,-2,-1,-34
11917,11917,1503946097526,-12,-5,6,-1,-1,4,3,-33
11918,11918,1503946097535,24,4,-8,-5,-1,0,-1,13
11919,11919,1503946097542,32,-3,1,3,3,-3,5,6
11920,11920,1503946097556,44,-17,-10,-5,-1,-5,-4,-11
11921,11921,1503946097564,-19,5,12,6,5,3,-7,-3
11922,11922,1503946097575,-6,0,-7,0,-3,3,2,25
11923,11923,1503946097586,20,19,3,5,4,2,4,-3
11924,11924,1503946097593,8,-3,-3,-4,-4,-9,-1,12
11925,11925,1503946097603,18,-3,8,1,-3,-2,-3,-2
11926,11926,1503946097616,-49,7,-8,0,3,4,-4,-4
11927,11927,1503946097624,-16,-7,0,0,-1,2,-3,18
11928,11928,1503946097631,-5,-13,-6,-2,-1,-1,-3,-25
11929,11929,1503946097646,6,-2,11,0,-1,-6,-5,-6
11930,11930,1503946097653,40,5,-3,1,2,-1,-2,-2
11931,11931,1503946097661,36,-9,-12,-6,-3,1,1,-3
11932,11932,1503946097676,3,-12,4,-2,-1,-2,4,20
11933,11933,1503946097684,4,6,7,2,1,0,-2,8
11934,11934,1503946097691,15,-2,-4,-1,0,-7,-3,-4
11935,11935,1503946097707,-9,-3,-3,1,2,23,5,-2
11936,11936,1503946097713,3,-4,-6,-2,-1,2,1,10
11937,11937,1503946097721,-3,3,-4,-1,0,3,-2,-2
11938,11938,1503946097739,-14,-5,-2,-1,1,-1,-3,-1
11939,11939,1503946097745,-15,-11,-9,-3,-3,-12,-4,-3
11940,11940,1503946097751,7,3,5,1,0,-4,0,-6
11941,11941,1503946097766,-46,-7,-4,0,0,-7,-2,2
11942,11942,1503946097774,19,-7,0,0,-2,4,-2,-14
11943,11943,1503946097788,13,-3,-2,-2,-1,-5,-6,-11
11944,11944,1503946097796,-3,-1,13,3,0,1,2,7
12814,12814,1503946106188,-3,1,2,3,-33,-5,-1,-1
12815,12815,1503946106196,23,4,3,0,6,-1,1,0
12816,12816,1503946106218,-1,0,-2,-1,7,-1,-6,-9
12817,12817,1503946106219,10,8,-1,-1,-23,-3,0,3
12818,12818,1503946106226,-4,-6,-4,1,2,-1,-1,-9
12819,12819,1503946106240,9,-5,-3,-5,7,1,0,-4
12820,12820,1503946106248,-2,1,1,2,16,1,0,2
12821,12821,1503946106255,2,2,-2,-4,-11,3,-2,-3
12822,12822,1503946106271,6,0,-1,1,-21,-3,-4,-5
12823,12823,1503946106280,6,3,1,2,0,-2,0,4
12824,12824,1503946106287,-2,0,-2,1,17,3,1,1
12825,12825,1503946106301,-22,-7,-3,0,-7,1,-3,-14
12826,12826,1503946106312,-1,3,-11,-5,0,-2,-6,7
12827,12827,1503946106315,10,2,-2,1,9,-1,-2,6
12828,12828,1503946106331,-7,-7,4,5,9,2,7,1
12829,12829,1503946106338,-2,1,1,-1,2,-1,2,13
12830,12830,1503946106346,-3,0,2,0,-2,0,0,-4
12831,12831,1503946106361,10,-5,-5,-4,11,-2,1,-3
12832,12832,1503946106368,3,11,23,0,7,1,0,-3
12833,12833,1503946106375,27,7,3,-1,-8,-3,3,6
12834,12834,1503946106391,-37,-17,-24,-6,1,-3,-8,-34
12835,12835,1503946106398,-2,4,0,0,-2,-2,-5,-6
12836,12836,1503946106406,3,-3,-8,-5,-7,0,5,1
12837,12837,1503946106422,-8,-13,-13,-6,3,-1,-2,9
12838,12838,1503946106428,4,-5,-6,-10,-26,-5,-2,3
12839,12839,1503946106435,-9,0,13,3,-3,1,-4,2
12840,12840,1503946106451,10,0,4,-3,2,-1,1,7
12841,12841,1503946106458,-15,-1,6,5,0,1,-3,-9
12842,12842,1503946106466,9,13,-2,1,7,1,2,13
12843,12843,1503946106481,6,3,-2,-3,0,1,3,0
12844,12844,1503946106489,31,3,-1,2,4,0,8,34
12845,12845,1503946106495,-40,2,8,5,-2,-2,0,-8
12846,12846,1503946106514,-15,-3,-6,-2,4,0,-1,-2
12847,12847,1503946106518,5,-2,-2,1,2,-1,2,5
12848,12848,1503946106526,18,2,-7,-2,-1,-24,-5,-4
12849,12849,1503946106540,-19,6,2,2,-17,-3,0,-7
12850,12850,1503946106551,-6,-3,-2,-7,-7,4,-3,-6
12851,12851,1503946106555,-27,-3,-2,-1,-9,1,0,-1
12852,12852,1503946106570,-7,-6,5,17,42,13,-9,-3
12853,12853,1503946106580,-14,-5,-4,-5,-6,3,-2,-1
12854,12854,1503946106586,-5,-1,6,3,-3,-3,-5,-8
12855,12855,1503946106600,16,-4,-3,0,15,0,0,-1
12856,12856,1503946106608,-20,-5,0,-3,-7,-1,2,1
12857,12857,1503946106616,-11,-2,1,-1,0,-2,0,1
12858,12858,1503946106631,-9,1,2,0,-9,3,2,0
12859,12859,1503946106638,12,0,-4,-2,4,0,-1,-1
12860,12860,1503946106648,-2,-3,-3,-3,1,0,2,1
12861,12861,1503946106660,32,7,0,-1,1,0,-1,1
12862,12862,1503946106668,8,0,0,-3,-7,-3,0,-3
12863,12863,1503946106675,0,0,-3,-2,-14,-3,-2,-2
12864,12864,1503946106692,-6,-8,-2,-4,-2,-4,-3,-5
12865,12865,1503946106698,1,-3,-1,-1,5,-2,-2,-2
12866,12866,1503946106706,4,3,0,-2,-6,-3,1,3
12867,12867,1503946106720,3,-3,-4,-1,3,-2,0,-2
12868,12868,1503946106729,1,-1,-1,0,4,2,-2,-2
12869,12869,1503946106735,3,2,0,-2,0,2,0,2
12870,12870,1503946106753,1,1,1,-1,-6,-2,-2,-2
12871,12871,1503946106758,2,-3,-1,9,23,2,0,-2
12872,12872,1503946106766,-7,-4,-2,1,-1,1,1,-1
12873,12873,1503946106781,7,7,1,-6,-5,0,-3,-3
12874,12874,1503946106788,-3,4,-2,-6,-4,0,0,2
12875,12875,1503946106795,-7,-3,-2,-1,8,-1,2,-1
12876,12876,1503946106811,2,-1,-1,1,-1,-3,-2,-3
12877,12877,1503946106818,3,0,-4,-4,-1,-3,-2,1
12878,12878,1503946106826,1,-6,-1,-3,-2,-1,-1,1
13457,13457,1503946112533,-3,-7,-3,0,0,-2,-2,-1
13458,13458,1503946112543,-1,1,-5,-4,2,-2,1,1
13459,13459,1503946112555,3,-6,-22,-3,-1,-2,-2,0
13460,13460,1503946112562,12,-7,-4,-1,-2,-1,0,2
13461,13461,1503946112570,5,5,-10,-6,-2,-1,-1,0
13462,13462,1503946112585,-8,2,0,-1,-3,1,-3,-3
13463,13463,1503946112593,6,1,0,1,-2,-2,-2,-1
13464,13464,1503946112600,3,6,12,1,-2,-1,1,2
13465,13465,1503946112615,2,-4,-2,-1,-1,1,1,0
13466,13466,1503946112622,-6,0,-5,0,1,-3,0,-1
13467,13467,1503946112630,-6,-1,1,0,1,0,0,0
13468,13468,1503946112649,4,3,-5,-4,0,-1,1,7
13469,13469,1503946112651,1,-3,-1,-1,-1,0,-1,-2
13470,13470,1503946112654,1,-2,-4,-2,-3,-1,-2,-1
13471,13471,1503946112660,8,-9,-1,0,0,-1,-2,-2
13472,13472,1503946112679,-3,7,2,1,0,-1,-2,-5
13473,13473,1503946112683,6,-2,9,-1,-2,-1,0,1
13474,13474,1503946112698,-1,1,0,-3,-1,0,-2,0
13475,13475,1503946112705,-2,-2,-3,4,0,-1,0,1
13476,13476,1503946112721,7,1,5,1,-1,1,1,-4
13477,13477,1503946112728,3,3,1,-1,0,-1,0,-8
13478,13478,1503946112735,7,0,3,-1,0,-2,-3,-3
13479,13479,1503946112736,0,-3,-3,-3,-1,0,1,3
13480,13480,1503946112746,2,3,0,-1,0,0,-1,0
13481,13481,1503946112758,-7,-4,-7,1,1,0,-1,-3
13482,13482,1503946112765,2,2,-8,-4,-3,-3,-1,0
13483,13483,1503946112773,16,0,14,-1,-2,-3,1,2
13484,13484,1503946112788,6,8,-15,-4,-1,-1,1,2
13485,13485,1503946112802,-5,-4,-1,1,0,-1,0,-4
13486,13486,1503946112803,-7,2,3,-2,-1,-2,-1,-1
13487,13487,1503946112818,-18,-5,-3,0,-2,-1,-1,1
13488,13488,1503946112825,-12,-8,-3,1,1,1,-1,-1
13489,13489,1503946112833,-1,0,-3,-2,-2,-1,-2,-1
13490,13490,1503946112847,2,-3,-2,-2,-1,-1,-1,2
13491,13491,1503946112855,-17,-8,-1,-5,1,-2,-1,0
13492,13492,1503946112862,11,0,-5,-2,-2,-3,-4,-7
13493,13493,1503946112879,-2,-1,-2,1,-2,-1,-2,1
13494,13494,1503946112885,-5,3,4,1,-1,1,-1,0
13495,13495,1503946112893,-1,-15,-12,-2,-2,-2,-1,1
13496,13496,1503946112907,4,0,8,1,1,0,2,1
13497,13497,1503946112915,-18,1,4,2,1,0,-1,-1
13498,13498,1503946112923,0,-1,-4,-1,-1,1,0,0
13499,13499,1503946112937,13,7,-2,0,1,0,1,-1
13500,13500,1503946112946,-10,-2,0,-3,-2,-1,-1,-4
13501,13501,1503946112954,1,2,0,-2,1,-1,-4,-6
13502,13502,1503946112967,4,2,1,1,-1,-1,-2,-6
13503,13503,1503946112975,8,-8,5,0,-3,-1,0,0
13504,13504,1503946112983,2,1,-3,-2,0,1,-1,0
13505,13505,1503946112997,-2,-4,-6,-2,-3,-2,0,2
13506,13506,1503946112998,-2,6,4,1,0,-1,-3,-2
13507,13507,1503946113005,-6,-10,-18,-1,-3,-1,-1,0
13508,13508,1503946113014,25,14,5,2,-1,-3,0,2
13509,13509,1503946113027,-1,-3,3,-1,0,-2,-3,-7
13510,13510,1503946113035,-9,1,3,1,1,-1,-1,-1
13511,13511,1503946113043,-5,4,11,0,0,1,0,1
13512,13512,1503946113058,-9,-5,-7,-4,-3,1,1,1
13513,13513,1503946113065,6,-3,-1,-5,-2,-1,2,5
13514,13514,1503946113073,0,0,-6,0,0,-1,-1,0
13515,13515,1503946113088,1,6,-2,-1,1,0,-3,0
13516,13516,1503946113096,0,0,-3,-2,-1,0,-2,-4
13517,13517,1503946113109,3,0,6,0,-2,-1,1,-1
13518,13518,1503946113118,-6,-2,-2,1,-1,-1,-3,-3
13519,13519,1503946113125,-13,-4,13,3,-1,0,2,0
13520,13520,1503946113133,-11,-5,-2,1,-1,0,-3,-12
13521,13521,1503946113148,3,-5,-1,-2,0,-1,-4,-2
13522,13522,1503946113155,-13,-5,-6,-2,0,1,2,4
13523,13523,1503946113162,-7,2,-2,-1,0,-1,0,2
13524,13524,1503946113180,-6,-1,2,-1,-1,-2,1,5
14377,14377,1503946121510,0,-3,-5,-1,-2,-1,-1,-1
14378,14378,1503946121519,2,-1,2,0,0,-2,-1,-2
14379,14379,1503946121524,0,-2,-3,-1,-3,-1,1,11
14380,14380,1503946121540,2,0,2,0,2,1,2,0
14381,14381,1503946121547,-3,-3,1,-1,0,-2,0,-1
14382,14382,1503946121555,5,-3,-1,0,-2,-3,-6,-2
14383,14383,1503946121570,2,-1,0,-2,-2,0,-8,-1
14384,14384,1503946121578,0,6,3,0,1,1,1,-2
14385,14385,1503946121584,-2,-1,0,-1,-2,-1,0,-3
14386,14386,1503946121602,2,8,-2,-3,-1,0,-2,-1
14387,14387,1503946121609,-6,8,3,-2,0,1,2,6
14388,14388,1503946121615,-5,-1,-3,1,2,-1,0,-2
14389,14389,1503946121632,0,2,-3,-1,1,-2,-3,-3
14390,14390,1503946121639,-8,-3,-3,-2,-1,0,-1,1
14391,14391,1503946121645,22,3,0,0,-2,-4,-3,-8
14392,14392,1503946121660,-1,-7,-2,0,-2,0,-1,-3
14393,14393,1503946121675,-3,-3,-4,0,0,1,-1,-6
14394,14394,1503946121682,-6,-3,-1,-2,0,-1,5,1
14395,14395,1503946121689,-2,-4,1,3,2,0,-1,-7
14396,14396,1503946121700,-6,-8,3,-1,-2,-2,-4,-6
14397,14397,1503946121705,2,4,-8,-1,-1,-2,-2,-3
14398,14398,1503946121720,1,2,-4,1,-1,0,2,3
14399,14399,1503946121727,-5,-6,0,-2,-3,0,1,0
14400,14400,1503946121742,-10,-5,-2,-3,-3,-1,-2,1
14401,14401,1503946121749,3,12,5,1,1,-1,-4,-7
14402,14402,1503946121758,1,-3,1,0,1,0,-3,-1
14403,14403,1503946121767,-2,-4,-2,-1,-1,0,1,3
14404,14404,1503946121780,4,1,3,1,-1,-2,-1,2
14405,14405,1503946121787,-1,-3,-3,-2,-2,-3,-8,4
14406,14406,1503946121803,-4,-1,-5,0,1,1,3,-2
14407,14407,1503946121810,10,-4,-2,-2,-3,-1,3,1
14408,14408,1503946121818,-1,-1,0,2,-2,-2,-1,-1
14409,14409,1503946121824,-8,-3,-4,-2,0,0,1,0
14410,14410,1503946121825,-8,-1,2,0,0,1,0,-6
14411,14411,1503946121840,5,-1,-1,-2,-1,-2,3,0
14412,14412,1503946121847,-2,-4,-1,-4,-1,-1,4,6
14413,14413,1503946121862,-1,0,-1,-1,0,1,-4,-2
14414,14414,1503946121870,-10,-4,-1,1,1,-1,0,-3
14415,14415,1503946121878,3,2,-2,1,-1,-2,-4,-4
14416,14416,1503946121884,-4,-1,0,1,-2,1,0,-2
14417,14417,1503946121901,2,5,-2,-3,-2,-2,-1,2
14418,14418,1503946121907,4,-5,-1,1,-1,0,-3,-4
14419,14419,1503946121923,7,1,0,-2,-1,-2,-4,-7
14420,14420,1503946121930,-2,-3,-4,-2,-1,-2,-1,1
14421,14421,1503946121938,-7,-1,1,0,1,-1,0,2
14422,14422,1503946121945,3,-2,-2,2,-1,-1,4,1
14423,14423,1503946121960,3,2,3,2,0,-1,-3,-5
14424,14424,1503946121969,5,2,0,-1,-1,-1,-3,-4
14425,14425,1503946121989,-5,-3,1,-1,-1,-2,0,2
14426,14426,1503946121991,-4,-1,-1,-1,-1,0,1,-2
14427,14427,1503946121998,-1,-2,-3,-3,0,0,1,1
14428,14428,1503946122005,-4,-1,-1,-3,-2,-2,-1,0
14429,14429,1503946122020,-6,1,0,-1,-2,0,2,10
14430,14430,1503946122027,-1,0,1,0,-1,-1,-1,0
14431,14431,1503946122043,-2,-4,-1,0,0,-2,0,-2
14432,14432,1503946122050,-1,2,2,1,0,0,-5,-2
14433,14433,1503946122058,-3,-5,-3,-3,0,1,-1,-3
14434,14434,1503946122072,-3,-3,-1,0,-2,-2,2,0
14435,14435,1503946122080,3,-1,-3,0,-2,0,-3,-2
14436,14436,1503946122087,-2,-1,-2,-1,0,-1,0,-1
14437,14437,1503946122103,-4,2,-1,-1,-2,-2,0,-2
14438,14438,1503946122111,-3,-5,-1,-1,-1,-1,-1,0
14439,14439,1503946122118,0,2,-2,1,-2,-1,-2,1
14440,14440,1503946122132,0,-1,-4,0,0,0,-1,-9
14441,14441,1503946122141,16,1,0,-2,-1,2,6,6
14442,14442,1503946122147,-4,5,6,3,0,1,-2,-3
14443,14443,1503946122162,-4,-1,-1,0,-1,0,0,-1
14444,14444,1503946122170,-8,-5,-5,-3,-1,0,-4,2
14445,14445,1503946122179,-2,0,-1,-2,0,-3,-2,-5
14446,14446,1503946122192,3,0,0,-2,-1,-3,-5,-2
14447,14447,1503946122200,0,0,-2,-3,-1,0,0,-1
14448,14448,1503946122208,3,1,1,-1,-1,0,2,2
15074,15074,1503946128267,6,-4,-3,-3,-1,1,1,2
15075,15075,1503946128274,-4,0,3,1,0,1,0,-2
15076,15076,1503946128284,11,4,0,-2,-1,-2,-1,2
15077,15077,1503946128297,7,4,2,2,1,0,-2,1
15078,15078,1503946128305,14,2,4,1,-1,0,0,-2
15079,15079,1503946128314,9,-1,-6,-5,-2,-1,3,1
15080,15080,1503946128327,4,-1,-1,-1,-1,-1,-1,1
15081,15081,1503946128336,-5,6,1,0,0,-2,-1,-4
15082,15082,1503946128342,1,-3,-4,-2,-1,-2,0,-1
