SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
4475,1.5037E+12,-6,-2,1,0,0,1,4,-5,3.313931631,-0.875,-6,4,3.221024682,8+0j,-0.7071067811865479-3.4644660940672622j,-3+3j,0.7071067811865479+10.535533905932738j,6+0j,0.7071067811865479-10.535533905932738j,-3-3j,-0.7071067811865479+3.4644660940672622j,64,12.50252532,18,111.4974747,36,111.4974747,18,12.50252532
4476,1.5037E+12,-2,-10,-10,-6,-9,-5,-4,-12,3.494894235,-7.25,-12,-2,7.95298686,38+0j,13.556349186104047-19.071067811865476j,2-12j,-17.556349186104047+4.928932188134526j,14+0j,-17.556349186104047-4.928932188134526j,2+12j,13.556349186104047+19.071067811865476j,1444,547.4802307,148,332.5197693,196,332.5197693,148,547.4802307
4477,1.5037E+12,-15,3,0,0,0,0,-12,3,6.885543863,-2.625,-15,3,6.955213872,-29+0j,38.31370849898476+0.9289321881345254j,-13-30j,15.686291501015239-15.071067811865476j,-13+0j,15.686291501015239+15.071067811865476j,-13+30j,38.31370849898476-0.9289321881345254j,841,1468.803174,1069,473.196826,169,473.196826,1069,1468.803174
4478,1.5037E+12,-13,-22,-8,-3,16,6,7,2,12.20582414,-1.875,-22,16,11.57043647,-52+0j,14.464466094067262+11.949747468305834j,-3-19j,21.535533905932738-2.0502525316941673j,-6+0j,21.535533905932738+2.0502525316941673j,-3+19j,14.464466094067262-11.949747468305834j,2704,352.0172439,370,467.9827561,36,467.9827561,370,352.0172439
4479,1.5037E+12,10,-2,0,2,4,-2,4,-4,4.503966506,1.5,-4,10,4.472135955,7+0j,-16.82842712474619+7.727922061357855j,-3-2j,-11.171572875253808+17.727922061357855j,7+0j,-11.171572875253808-17.727922061357855j,-3+2j,-16.82842712474619-7.727922061357855j,49,342.9167389,13,439.0832611,49,439.0832611,13,342.9167389
4480,1.5037E+12,-19,-3,-1,5,8,8,1,15,10.1805136,1.75,-19,15,9.682458366,62+0j,-48.63603896932107+7.778174593052023j,55-7j,-61.36396103067893+7.778174593052023j,56+0j,-61.36396103067893-7.778174593052023j,55+7j,-48.63603896932107-7.778174593052023j,3844,2425.964287,3074,3826.035713,3136,3826.035713,3074,2425.964287
4481,1.5037E+12,0,2,0,1,-10,-2,5,7,5.097268176,0.375,-10,7,4.782781617,-10+0j,-2.3933982822017867+11.778174593052025j,13-19j,-23.606601717798213+3.7781745930520243j,28+0j,-23.606601717798213-3.7781745930520243j,13+19j,-2.3933982822017867-11.778174593052025j,100,144.4537521,530,571.5462479,784,571.5462479,530,144.4537521
4482,1.5037E+12,12,4,-1,-1,-9,-5,1,0,6.197637799,0.125,-9,12,5.798706752,-27+0j,-4.82842712474619+2.414213562373095j,-7+4j,0.8284271247461903+0.4142135623730949j,-15+0j,0.8284271247461903-0.4142135623730949j,-7-4j,-4.82842712474619-2.414213562373095j,729,29.14213562,65,0.857864376,225,0.857864376,65,29.14213562
4483,1.5037E+12,-5,-3,5,3,2,-9,-2,-10,5.501623137,-2.375,-10,5,5.667892024,-3+0j,-37.435028842544405+0.12132034355964105j,2+9j,-10.564971157455597+4.121320343559641j,7+0j,-10.564971157455597-4.121320343559641j,2-9j,-37.435028842544405-0.12132034355964105j,9,1401.396103,85,128.6038969,49,128.6038969,85,1401.396103
4484,1.5037E+12,3,0,-3,-8,-9,-5,-6,-2,4.062019202,-3.75,-9,3,5.338539126,-36+0j,35.121320343559645-0.3639610306789276j,5-5j,30.878679656440358-12.363961030678928j,-2+0j,30.878679656440358+12.363961030678928j,5+5j,35.121320343559645+0.3639610306789276j,1296,1233.63961,50,1106.36039,4,1106.36039,50,1233.63961
4485,1.5037E+12,-1,9,-7,-1,4,1,4,6,4.969550138,1.875,-7,9,5.012484414,-36+0j,-2.0208152801713055-10.778174593052023j,-17+13j,22.020815280171306-4.778174593052023j,-10+0j,22.020815280171306+4.778174593052023j,-17-13j,-2.0208152801713055+10.778174593052023j,1296,120.252742,458,507.747258,100,507.747258,458,120.252742
4486,1.5037E+12,-1,-8,-7,-11,-15,-3,0,1,5.707138387,-5.5,-15,1,7.664854858,-16+0j,-14.142135623730951-6.242640687119287j,-26+4j,14.142135623730951-2.2426406871192874j,-28+0j,14.142135623730951+2.2426406871192874j,-26-4j,-14.142135623730951+6.242640687119287j,256,238.9705627,692,205.0294373,784,205.0294373,692,238.9705627
4487,1.5037E+12,0,0,0,-2,-11,0,-2,0,3.796144661,-1.875,-11,0,4.015594601,-4+0j,-1.3431457505076194-9.48528137423857j,-2-0j,-12.65685424949238-7.4852813742385695j,-12+0j,-12.65685424949238+7.4852813742385695j,-2+0j,-1.3431457505076194+9.48528137423857j,16,91.77460326,4,216.2253967,144,216.2253967,4,91.77460326
4488,1.5037E+12,1,1,0,-16,-5,-7,-2,7,6.864765109,-2.625,-16,7,6.937218463,-4+0j,-9.17157287525381-1.1715728752538097j,-6+6j,-14.82842712474619+6.82842712474619j,0j,-14.82842712474619-6.82842712474619j,-6-6j,-9.17157287525381+1.1715728752538097j,16,85.49033201,72,266.509668,0,266.509668,72,85.49033201
4489,1.5037E+12,-2,-3,10,-9,-7,-1,5,9,7.066015244,0.25,-9,10,6.614378278,-13+0j,3.1715728752538097+5.242640687119285j,7+12j,8.82842712474619+3.2426406871192848j,7+0j,8.82842712474619-3.2426406871192848j,7-12j,3.1715728752538097-5.242640687119285j,169,37.54415588,193,88.45584412,49,88.45584412,193,37.54415588
4490,1.5037E+12,5,-4,2,9,19,7,2,6,6.670832032,5.75,-4,19,8.485281374,-28+0j,27.17157287525381+20.727922061357855j,18+8j,32.82842712474619+4.727922061357855j,16+0j,32.82842712474619-4.727922061357855j,18-8j,27.17157287525381-20.727922061357855j,784,1167.941125,388,1100.058875,256,1100.058875,388,1167.941125
4491,1.5037E+12,-3,-9,-14,3,-3,-1,-2,3,5.775564289,-3.25,-14,3,6.304760106,42+0j,39.94974746830583-8.606601717798211j,31-7j,30.050252531694166-12.606601717798211j,4+0j,30.050252531694166+12.606601717798211j,31+7j,39.94974746830583+8.606601717798211j,1764,1670.055916,1010,1061.944084,16,1061.944084,1010,1670.055916
4492,1.5037E+12,-1,3,1,4,-6,2,3,5,3.502550091,1.375,-6,5,3.553167601,-33+0j,-18.36396103067893+4.121320343559642j,-24+7j,-5.636038969321072+0.12132034355964194j,-15+0j,-5.636038969321072-0.12132034355964194j,-24-7j,-18.36396103067893-4.121320343559642j,1089,354.2203461,625,31.77965389,225,31.77965389,625,354.2203461
4493,1.5037E+12,2,6,2,-1,-3,-2,-4,-7,4.086126353,-0.875,-7,6,3.921096785,41+0j,-11.171572875253808-5.4852813742385695j,31-4j,-16.82842712474619-11.48528137423857j,9+0j,-16.82842712474619+11.48528137423857j,31+4j,-11.171572875253808+5.4852813742385695j,1681,154.8923523,977,415.1076477,81,415.1076477,977,154.8923523
4494,1.5037E+12,-8,-5,0,2,-15,-2,-1,-10,5.7678295,-4.875,-15,2,7.271519786,-84+0j,-1.9497474683058336+6.363961030678928j,-31+27j,7.949747468305834+6.363961030678928j,-10+0j,7.949747468305834-6.363961030678928j,-31-27j,-1.9497474683058336-6.363961030678928j,7056,44.30151519,1690,103.6984848,100,103.6984848,1690,44.30151519
4495,1.5037E+12,0,-1,3,1,-18,2,0,3,6.923046398,-1.25,-18,3,6.595452979,57+0j,-23.485281374238568-22.727922061357855j,17+10j,-6.514718625761432-2.727922061357855j,17+0j,-6.514718625761432+2.727922061357855j,17-10j,-23.485281374238568+22.727922061357855j,3249,1068.116882,389,49.88311755,289,49.88311755,389,1068.116882
4496,1.5037E+12,5,0,1,24,27,0,2,-1,11.4361582,7.25,-1,27,12.92284798,-2+0j,11.757359312880716+0.5857864376269046j,-12+2j,20.242640687119284-3.4142135623730954j,-22+0j,20.242640687119284+3.4142135623730954j,-12-2j,11.757359312880716-0.5857864376269046j,4,138.5786438,148,421.4213562,484,421.4213562,148,138.5786438
4497,1.5037E+12,0,9,-5,4,-2,-1,1,2,4.208834246,1,-5,9,4.062019202,-31+0j,16.464466094067262+8.606601717798213j,-12+9j,23.535533905932738+12.606601717798213j,7+0j,23.535533905932738-12.606601717798213j,-12-9j,16.464466094067262-8.606601717798213j,961,345.1522369,225,712.8477631,49,712.8477631,225,345.1522369
4498,1.5037E+12,-7,6,13,-3,-14,0,-1,-13,9.132946638,-2.375,-14,13,8.867073925,7+0j,0.4852813742385713-1.8284271247461894j,7-14j,-16.48528137423857-3.8284271247461894j,-5+0j,-16.48528137423857+3.8284271247461894j,7+14j,0.4852813742385713+1.8284271247461894j,49,3.578643763,245,286.4213562,25,286.4213562,245,3.578643763
4499,1.5037E+12,-3,-3,-9,3,13,3,-3,-1,6.502746672,0,-9,13,6.08276253,-14+0j,0.9999999999999991+14.31370849898476j,-6+10j,1.0000000000000009+8.31370849898476j,-10+0j,1.0000000000000009-8.31370849898476j,-6-10j,0.9999999999999991-14.31370849898476j,196,205.882251,136,70.11774901,100,70.11774901,136,205.882251
4500,1.5037E+12,-2,-1,-5,-9,-6,-5,-2,-6,2.672612419,-4.5,-9,-1,5.14781507,1+0j,9.65685424949238+4.414213562373096j,-7-0j,-1.6568542494923797-1.5857864376269046j,-3+0j,-1.6568542494923797+1.5857864376269046j,-7+0j,9.65685424949238-4.414213562373096j,1,112.7401154,49,5.25988463,9,5.25988463,49,112.7401154
4501,1.5037E+12,-7,-4,-13,-10,-10,-1,-1,-3,4.549332761,-6.125,-13,-1,7.458216945,-31+0j,-0.3431457505076203+10.071067811865476j,-9-2j,-11.65685424949238+4.0710678118654755j,-7+0j,-11.65685424949238-4.0710678118654755j,-9+2j,-0.3431457505076203-10.071067811865476j,961,101.5441559,85,152.4558441,49,152.4558441,85,101.5441559
4502,1.5037E+12,-2,-5,1,5,3,-1,1,3,3.204349722,0.625,-5,5,3.061862178,2+0j,6.6568542494923815-14.899494936611664j,14-8j,-4.6568542494923815-4.899494936611664j,6+0j,-4.6568542494923815+4.899494936611664j,14+8j,6.6568542494923815+14.899494936611664j,4,266.3086579,260,45.69134213,36,45.69134213,260,266.3086579
4503,1.5037E+12,5,1,4,6,19,2,-4,0,6.791538854,4.125,-4,19,7.574628704,-29+0j,-20.727922061357855-6.6568542494923815j,-11-14j,4.727922061357855-4.6568542494923815j,-5+0j,4.727922061357855+4.6568542494923815j,-11+14j,-20.727922061357855+6.6568542494923815j,841,473.9604615,317,44.03953852,25,44.03953852,317,473.9604615
4504,1.5037E+12,-12,-3,5,4,2,2,-1,0,5.370222129,-0.375,-12,5,5.03736042,-12+0j,13.34314575050762-20.31370849898476j,2-24j,24.65685424949238-2.313708498984761j,4+0j,24.65685424949238+2.313708498984761j,2+24j,13.34314575050762+20.31370849898476j,144,590.6862915,580,613.3137085,16,613.3137085,580,590.6862915
4505,1.5037E+12,-1,0,-1,-9,-8,-4,-5,-2,3.370036032,-3.75,-9,0,4.898979486,1+0j,3.7781745930520225+10.949747468305834j,10+3j,-11.778174593052022-1.0502525316941664j,19+0j,-11.778174593052022+1.0502525316941664j,10-3j,3.7781745930520225-10.949747468305834j,1,134.1715729,109,139.8284271,361,139.8284271,109,134.1715729
4506,1.5037E+12,7,-1,-1,3,-1,1,-1,4,3.020761493,1.375,-1,7,3.142451272,40+0j,-5.292893218813452-18.535533905932738j,-11+3j,-6.707106781186548+11.464466094067262j,-2+0j,-6.707106781186548-11.464466094067262j,-11-3j,-5.292893218813452+18.535533905932738j,1600,371.5807358,130,176.4192642,4,176.4192642,130,371.5807358
4507,1.5037E+12,-6,-5,-5,0,-1,-2,-5,-13,4.033343172,-4.625,-13,0,5.968668193,-32+0j,-7.0710678118654755+11.65685424949238j,-10-0j,7.0710678118654755-0.3431457505076203j,4+0j,7.0710678118654755+0.3431457505076203j,-10+0j,-7.0710678118654755-11.65685424949238j,1024,185.882251,100,50.11774901,16,50.11774901,100,185.882251
4508,1.5037E+12,0,-4,-1,-2,4,2,0,2,2.531938839,0.125,-4,4,2.371708245,-2+0j,-0.4644660940672627-0.8786796564403572j,-13+7j,-7.535533905932738+5.121320343559643j,-4+0j,-7.535533905932738-5.121320343559643j,-13-7j,-0.4644660940672627+0.8786796564403572j,4,0.987806691,218,83.01219331,16,83.01219331,218,0.987806691
4509,1.5037E+12,-5,3,5,17,21,2,3,11,8.592978862,7.125,-5,21,10.74127553,4+0j,-12.65685424949238-32.55634918610404j,-18-18j,-1.3431457505076212+1.443650813895955j,4+0j,-1.3431457505076212-1.443650813895955j,-18+18j,-12.65685424949238+32.55634918610404j,16,1220.111832,648,3.88816818,16,3.88816818,648,1220.111832
4510,1.5037E+12,3,-6,-25,-18,-11,-5,-6,-23,9.78245514,-11.375,-25,3,14.59880132,-5+0j,-5.65685424949238+2.9999999999999996j,11-2j,5.65685424949238-3.0000000000000004j,7+0j,5.65685424949238+3.0000000000000004j,11+2j,-5.65685424949238-2.9999999999999996j,25,41,125,41,49,41,125,41
4511,1.5037E+12,-3,2,2,-8,-11,-2,-1,9,6.210590034,-1.5,-11,9,6,-19+0j,27.384776310850235+45.698484809834994j,-15+32j,-9.384776310850235+13.698484809834998j,-27+0j,-9.384776310850235-13.698484809834998j,-15-32j,27.384776310850235-45.698484809834994j,361,2838.277488,1249,275.7225125,729,275.7225125,1249,2838.277488
4512,1.5037E+12,4,5,3,-1,21,5,0,5,6.777062153,5.25,-1,21,8.231038817,22+0j,-3.707106781186547-1.5355339059327378j,15-1j,-2.292893218813453-5.535533905932738j,0j,-2.292893218813453+5.535533905932738j,15+1j,-3.707106781186547+1.5355339059327378j,484,16.10050506,226,35.89949494,0,35.89949494,226,16.10050506
4513,1.5037E+12,1,-4,-2,-2,-7,-2,-2,-22,7.230886134,-5,-22,1,8.411301921,24+0j,22.50609665440988-10.192388155425117j,3-7j,-18.50609665440988-8.192388155425117j,-30+0j,-18.50609665440988+8.192388155425117j,3+7j,22.50609665440988+10.192388155425117j,576,610.4091629,58,409.5908371,900,409.5908371,58,610.4091629
4514,1.5037E+12,-1,-5,-6,-3,-9,-2,0,2,3.545621042,-3,-9,2,4.472135955,-9+0j,-0.17157287525381015+10.82842712474619j,1+2j,-5.82842712474619-5.17157287525381j,-13+0j,-5.82842712474619+5.17157287525381j,1-2j,-0.17157287525381015-10.82842712474619j,81,117.2842712,5,60.71572875,169,60.71572875,5,117.2842712
4515,1.5037E+12,0,-1,-5,-4,-3,-2,0,0,1.959409532,-1.875,-5,0,2.62202212,10+0j,-9.757359312880716+6.242640687119286j,10j,-18.242640687119284+2.2426406871192857j,-2+0j,-18.242640687119284-2.2426406871192857j,-10j,-9.757359312880716-6.242640687119286j,100,134.1766235,100,337.8233765,4,337.8233765,100,134.1766235
4516,1.5037E+12,0,-3,0,-3,-18,4,3,-1,6.840008354,-2.25,-18,4,6.782329983,-55+0j,-10.627416997969519-4.071067811865477j,15-14j,34.62741699796952-10.071067811865477j,17+0j,34.62741699796952+10.071067811865477j,15+14j,-10.627416997969519+4.071067811865477j,3025,129.5155852,421,1300.484415,289,1300.484415,421,129.5155852
4517,1.5037E+12,-5,2,5,11,6,2,2,0,4.673252156,2.875,-5,11,5.232112384,-19+0j,-12.091883092036781-31.748737341529164j,6-31j,26.09188309203678-17.748737341529164j,35+0j,26.09188309203678+17.748737341529164j,6+31j,-12.091883092036781+31.748737341529164j,361,1154.195959,997,995.8040405,1225,995.8040405,997,1154.195959
4518,1.5037E+12,3,4,10,1,-17,-1,-2,12,8.876131719,1.25,-17,12,8.396427812,-10+0j,-4.707106781186546-14.192388155425117j,-7-5j,-3.292893218813454-4.1923881554251174j,0j,-3.292893218813454+4.1923881554251174j,-7+5j,-4.707106781186546+14.192388155425117j,100,223.5807358,74,28.4192642,0,28.4192642,74,223.5807358
4519,1.5037E+12,-4,-7,-4,-13,-14,-1,0,-5,5.126959556,-6,-14,0,7.681145748,30+0j,14.849242404917497-4.878679656440356j,-15+5j,-14.849242404917497+9.121320343559644j,-8+0j,-14.849242404917497-9.121320343559644j,-15-5j,14.849242404917497+4.878679656440356j,900,244.3015152,250,303.6984848,64,303.6984848,250,244.3015152
4520,1.5037E+12,4,-7,0,8,22,6,2,5,8.263517065,5,-7,22,9.20597632,-5+0j,19.071067811865476-0.9999999999999996j,3-4j,4.9289321881345245+1.0000000000000004j,7+0j,4.9289321881345245-1.0000000000000004j,3+4j,19.071067811865476+0.9999999999999996j,25,364.7056275,25,25.29437252,49,25.29437252,25,364.7056275
4521,1.5037E+12,-8,7,22,3,9,-2,-3,-6,9.823441352,2.75,-8,22,9.591663047,-16+0j,10.82842712474619+2.2426406871192857j,-8+2j,5.17157287525381+6.242640687119286j,-16+0j,5.17157287525381-6.242640687119286j,-8-2j,10.82842712474619-2.2426406871192857j,256,122.2842712,68,65.71572875,256,65.71572875,68,122.2842712
4522,1.5037E+12,-12,-5,-3,-4,-3,-4,0,7,5.291502622,-3,-12,7,5.787918451,-18+0j,-10.414213562373096+14.65685424949238j,6+8j,-7.585786437626904-3.3431457505076203j,-14+0j,-7.585786437626904+3.3431457505076203j,6-8j,-10.414213562373096-14.65685424949238j,324,323.2792206,100,68.72077939,196,68.72077939,100,323.2792206
4523,1.5037E+12,7,-3,-8,-1,15,-2,0,1,6.998724374,1.125,-8,15,6.642665128,-55+0j,-1.6568542494923797+5.343145750507619j,-13-8j,9.65685424949238-16.65685424949238j,-23+0j,9.65685424949238+16.65685424949238j,-13+8j,-1.6568542494923797-5.343145750507619j,3025,31.29437252,233,370.7056275,529,370.7056275,233,31.29437252
4524,1.5037E+12,3,2,-2,1,3,-4,-5,-14,5.756983337,-2,-14,3,5.744562647,-6+0j,17.878679656440358-15.849242404917499j,5-19j,22.121320343559642-13.849242404917499j,4+0j,22.121320343559642+13.849242404917499j,5+19j,17.878679656440358+15.849242404917499j,36,570.8456711,386,681.1543289,16,681.1543289,386,570.8456711
4525,1.5037E+12,13,0,-1,8,12,-1,-4,-5,7.166389806,2.75,-5,13,7.245688373,-2+0j,10.192388155425116+18.02081528017131j,1+13j,-8.192388155425116+6.020815280171309j,-4+0j,-8.192388155425116-6.020815280171309j,1-13j,10.192388155425116-18.02081528017131j,4,428.6345597,170,103.3654403,16,103.3654403,170,428.6345597
4526,1.5037E+12,-3,-5,-8,-17,-7,-4,-2,-2,4.956957592,-6,-17,-2,7.582875444,-35+0j,-5.17157287525381+22.899494936611667j,5-0j,-10.82842712474619-3.1005050633883346j,1+0j,-10.82842712474619+3.1005050633883346j,5+0j,-5.17157287525381-22.899494936611667j,1225,551.1320344,25,126.8679656,1,126.8679656,25,551.1320344
4527,1.5037E+12,5,8,9,0,-8,-4,-3,-6,6.490377493,0.125,-8,9,6.072478901,22+0j,11.242640687119286-24.31370849898476j,-14j,2.7573593128807143+1.6862915010152406j,14+0j,2.7573593128807143-1.6862915010152406j,14j,11.242640687119286+24.31370849898476j,484,717.5533906,196,10.44660941,196,10.44660941,196,717.5533906
4528,1.5037E+12,2,1,-5,-4,-3,-2,1,2,2.828427125,-1,-5,2,2.828427125,39+0j,39.92031021678297+3.292893218813454j,26-3j,-3.9203102167829726-4.707106781186546j,-3+0j,-3.9203102167829726+4.707106781186546j,26+3j,39.92031021678297-3.292893218813454j,1521,1604.474314,685,37.52568645,9,37.52568645,685,1604.474314
4529,1.5037E+12,4,-2,-13,-2,-14,-4,1,8,7.64852927,-2.75,-14,8,7.664854858,1+0j,22.414213562373096-4.82842712474619j,27-4j,19.585786437626904-0.8284271247461898j,13+0j,19.585786437626904+0.8284271247461898j,27+4j,22.414213562373096+4.82842712474619j,1,525.7106781,745,384.2893219,169,384.2893219,745,525.7106781
4530,1.5037E+12,-1,13,4,1,-6,-2,0,3,5.580578567,1.5,-6,13,5.431390246,-12+0j,-21.02081528017131+16.020815280171306j,9+17j,3.020815280171309+8.020815280171307j,14+0j,3.020815280171309-8.020815280171307j,9-17j,-21.02081528017131-16.020815280171306j,144,698.5411973,370,73.45880272,196,73.45880272,370,698.5411973
4531,1.5037E+12,-1,-5,-7,-10,-13,-4,-1,-5,4.166190449,-5.75,-13,-1,6.946221995,34+0j,-3.5147186257614287-12.48528137423857j,-12-10j,-20.48528137423857-4.4852813742385695j,-18+0j,-20.48528137423857+4.4852813742385695j,-12+10j,-3.5147186257614287+12.48528137423857j,1156,168.235498,244,439.764502,324,439.764502,244,168.235498
4532,1.5037E+12,0,-2,0,0,6,-4,-2,3,3.136763573,0.125,-4,6,2.936835031,24+0j,24.19238815542512-17.4350288425444j,15-19j,5.807611844574881-9.435028842544401j,6+0j,5.807611844574881+9.435028842544401j,15+19j,24.19238815542512+17.4350288425444j,576,889.2518754,586,122.7481246,36,122.7481246,586,889.2518754
4533,1.5037E+12,-6,-2,3,-11,-4,3,2,3,5.209880723,-1.5,-11,3,5.099019514,15+0j,-3.1715728752538084-23.727922061357855j,-21-8j,-8.828427124746192-1.7279220613578552j,-13+0j,-8.828427124746192+1.7279220613578552j,-21+8j,-3.1715728752538084+23.727922061357855j,225,573.0731599,505,80.92684015,169,80.92684015,505,573.0731599
4534,1.5037E+12,-2,-7,6,5,1,-4,-3,-11,5.7678295,-1.875,-11,6,5.711829829,-6+0j,-18-4j,-22+8j,-18+4j,-22+0j,-18-4j,-22-8j,-18+4j,36,340,548,340,484,340,548,340
4535,1.5037E+12,-5,0,4,6,-1,6,-1,9,4.713203339,2.25,-5,9,4.949747468,-18+0j,4.221825406947976+15.606601717798213j,25+13j,19.778174593052025+5.606601717798213j,24+0j,19.778174593052025-5.606601717798213j,25-13j,4.221825406947976-15.606601717798213j,324,261.3898269,794,422.6101731,576,422.6101731,794,261.3898269
4536,1.5037E+12,-4,2,19,5,1,0,-1,-2,7.191264542,2.5,-4,19,7.176350047,-23+0j,-12.36396103067893+10.020815280171307j,-10+17j,0.3639610306789294+14.020815280171307j,3+0j,0.3639610306789294-14.020815280171307j,-10-17j,-12.36396103067893-10.020815280171307j,529,253.2842712,389,196.7157288,9,196.7157288,389,253.2842712
4537,1.5037E+12,-3,-17,-10,-11,-10,-6,-1,2,6.187545094,-7,-17,2,9.082951062,4+0j,20+9.65685424949238j,20-0j,20+1.6568542494923797j,12+0j,20-1.6568542494923797j,20+0j,20-9.65685424949238j,16,493.254834,400,402.745166,144,402.745166,400,493.254834
4538,1.5037E+12,-2,0,-7,3,0,0,-4,-8,3.807886553,-2.25,-8,3,4.213074887,-14+0j,-17.65685424949238+3.9999999999999996j,-4+6j,-6.34314575050762-4j,-10+0j,-6.34314575050762+4j,-4-6j,-17.65685424949238-3.9999999999999996j,196,327.764502,52,56.23549801,100,56.23549801,52,327.764502
4539,1.5037E+12,-10,6,13,9,6,3,4,8,6.770471602,4.875,-10,13,7.992183682,-10+0j,-26-2.82842712474619j,-28-2j,-26-2.82842712474619j,-30+0j,-26+2.82842712474619j,-28+2j,-26+2.82842712474619j,100,684,788,684,900,684,788,684
4540,1.5037E+12,5,10,2,0,-2,0,-3,-9,5.629958132,0.375,-9,10,5.27967802,-8+0j,-0.12132034355964283-2.2928932188134525j,-5-1j,4.121320343559643+3.7071067811865475j,10+0j,4.121320343559643-3.7071067811865475j,-5+1j,-0.12132034355964283+2.2928932188134525j,64,5.272077939,26,30.72792206,100,30.72792206,26,5.272077939
4541,1.5037E+12,-4,-9,-9,3,1,0,-1,7,5.606119106,-1.5,-9,7,5.454356057,25+0j,51.8492424049175+2.292893218813454j,26-13j,22.150757595082503-3.707106781186546j,23+0j,22.150757595082503+3.707106781186546j,26+13j,51.8492424049175-2.292893218813454j,625,2693.601297,845,504.3987027,529,504.3987027,845,2693.601297
4542,1.5037E+12,3,5,-5,-6,0,0,3,0,3.854496447,0,-6,5,3.605551275,-31+0j,-23.606601717798213+8.435028842544403j,-10+15j,-2.3933982822017867+18.435028842544405j,23+0j,-2.3933982822017867-18.435028842544405j,-10-15j,-23.606601717798213-8.435028842544403j,961,628.4213562,325,345.5786438,529,345.5786438,325,628.4213562
