SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
8749,1503600045172,-8,-5,-4,-3,0,9,2,-4,5.262739645,-1.625,-8,9,5.184110338,-28+0j,7.071067811865477-15.31370849898476j,6-4j,-7.071067811865477-7.313708498984759j,-8+0j,-7.071067811865477+7.313708498984759j,6+4j,7.071067811865477+15.31370849898476j,784,284.509668,52,103.490332,64,103.490332,52,284.509668
8750,1503600045179,15,-4,0,-2,-1,-17,-4,-2,8.675704994,-1.875,-17,15,8.329165624,-47+0j,-44.384776310850235+19.97056274847714j,-25+14j,-7.615223689149765+13.970562748477139j,-7+0j,-7.615223689149765-13.970562748477139j,-25-14j,-44.384776310850235-19.97056274847714j,2209,2368.831745,821,253.1682553,49,253.1682553,821,2368.831745
8751,1503600045195,13,1,-1,-7,1,-16,6,-5,8.701395619,-1,-16,13,8.200609733,56+0j,33.62741699796952-31.04163056034261j,26-26j,-11.627416997969522-17.04163056034261j,0j,-11.627416997969522+17.04163056034261j,26+26j,33.62741699796952+31.04163056034261j,3136,2094.386002,1352,425.6139982,0,425.6139982,1352,2094.386002
8752,1503600045206,-2,16,2,1,-1,-3,-3,-5,6.610327418,0.625,-5,16,6.214901447,-17+0j,6+8.65685424949238j,-3+4j,6+2.6568542494923797j,7+0j,6-2.6568542494923797j,-3-4j,6-8.65685424949238j,289,110.9411255,25,43.0588745,49,43.0588745,25,110.9411255
8753,1503600045209,10,4,-5,0,2,-10,-9,12,8.176621726,0.5,-10,12,7.664854858,-19+0j,-3+6.82842712474619j,1-0j,-3-1.1715728752538102j,-3+0j,-3+1.1715728752538102j,1+0j,-3-6.82842712474619j,361,55.627417,1,10.372583,9,10.372583,1,55.627417
8754,1503600045227,-1,-2,-1,0,-5,-3,-1,-25,8.328093591,-4.75,-25,0,9.124143795,39+0j,29.14213562373095-7.071067811865474j,15-6j,0.857864376269049-7.071067811865474j,-1+0j,0.857864376269049+7.071067811865474j,15+6j,29.14213562373095+7.071067811865474j,1521,899.2640687,261,50.73593129,1,50.73593129,261,899.2640687
8755,1503600045232,11,-6,-8,-6,-1,1,-3,4,6.279217422,-1,-8,11,5.958187644,4+0j,23.82842712474619+3.2426406871192857j,12-4j,18.17157287525381+5.242640687119286j,16+0j,18.17157287525381-5.242640687119286j,12+4j,23.82842712474619-3.2426406871192857j,16,578.3086579,160,357.6913421,256,357.6913421,160,578.3086579
8756,1503600045239,10,-4,12,2,-4,2,3,-1,5.903993806,2.5,-4,12,6.062177826,-17+0j,6.3431457505076185+8.899494936611664j,3+12j,17.656854249492383+10.899494936611664j,11+0j,17.656854249492383-10.899494936611664j,3-12j,6.3431457505076185-8.899494936611664j,289,119.4365081,153,430.5634919,121,430.5634919,153,119.4365081
8757,1503600045254,-9,-16,-3,0,-3,5,0,10,8,-2,-16,10,7.745966692,-18+0j,33.40559159102155-19.57716446627535j,-9+21j,-27.405591591021548-35.57716446627535j,8+0j,-27.405591591021548+35.57716446627535j,-9-21j,33.40559159102155+19.57716446627535j,324,1499.198918,522,2016.801082,64,2016.801082,522,1499.198918
8758,1503600045263,-36,-5,-6,-3,3,16,3,4,15.04279609,-3,-36,16,14.38749457,19+0j,19.606601717798213-7.6066017177982115j,-4-9j,-1.6066017177982133-13.606601717798211j,9+0j,-1.6066017177982133+13.606601717798211j,-4+9j,19.606601717798213+7.6066017177982115j,361,442.2792206,97,187.7207794,81,187.7207794,97,442.2792206
8759,1503600045269,-37,-2,3,0,-1,5,6,-4,13.87443693,-3.75,-37,6,13.50925609,-33+0j,-30.091883092036785+22.334523779156065j,-6-13j,8.091883092036785+24.334523779156065j,1+0j,8.091883092036785-24.334523779156065j,-6+13j,-30.091883092036785-22.334523779156065j,1089,1404.35238,205,657.6476195,1,657.6476195,205,1404.35238
8760,1503600045284,-18,-17,-13,-6,3,5,-1,-3,8.860022573,-6.25,-18,5,10.38026975,19+0j,17.727922061357855-14.14213562373095j,11-10j,-7.727922061357855-14.14213562373095j,-5+0j,-7.727922061357855+14.14213562373095j,11+10j,17.727922061357855+14.14213562373095j,361,514.2792206,221,259.7207794,25,259.7207794,221,514.2792206
8761,1503600045294,1,10,-1,-9,-3,-13,-6,-2,6.916594951,-2.875,-13,10,7.079901129,-28+0j,-30.970562748477143+15.31370849898476j,-12+12j,2.9705627484771426+7.313708498984759j,4+0j,2.9705627484771426-7.313708498984759j,-12-12j,-30.970562748477143-15.31370849898476j,784,1193.685425,288,62.31457505,16,62.31457505,288,1193.685425
8762,1503600045299,16,10,18,7,3,-3,2,-2,7.836498854,6.375,-3,18,9.714679614,-8+0j,-17.31370849898476+12.727922061357855j,2-0j,5.313708498984761+12.727922061357855j,4+0j,5.313708498984761-12.727922061357855j,2+0j,-17.31370849898476-12.727922061357855j,64,461.764502,4,190.235498,16,190.235498,4,461.764502
8763,1503600045314,18,-3,2,1,-3,-6,9,-9,8.741322228,1.125,-9,18,8.25378701,-8+0j,9.727922061357855-10.071067811865474j,-14-0j,-15.727922061357855-4.071067811865474j,-8+0j,-15.727922061357855+4.071067811865474j,-14+0j,9.727922061357855+10.071067811865474j,64,196.0588745,196,263.9411255,64,263.9411255,196,196.0588745
8764,1503600045321,-42,-5,-6,-2,2,19,1,-1,17.11932909,-4.25,-42,19,16.56804153,-26+0j,-17.192388155425117+7.949747468305832j,1+19j,1.1923881554251174+1.9497474683058318j,8+0j,1.1923881554251174-1.9497474683058318j,1-19j,-17.192388155425117-7.949747468305832j,676,358.7766953,362,5.223304703,64,5.223304703,362,358.7766953
8765,1503600045329,7,-1,3,3,1,-24,-8,-2,9.694438759,-2.625,-24,7,9.440603794,23+0j,19.535533905932738-16.849242404917497j,12-19j,12.46446609406726-12.849242404917497j,1+0j,12.46446609406726+12.849242404917497j,12+19j,19.535533905932738+16.849242404917497j,529,665.5340546,505,320.4659454,1,320.4659454,505,665.5340546
8766,1503600045344,26,14,-4,0,-5,-22,-1,-15,15.19809669,-0.875,-22,26,14.24341953,-10+0j,-9.70710678118655+14.606601717798213j,3+11j,-8.29289321881345+6.606601717798213j,-8+0j,-8.29289321881345-6.606601717798213j,3-11j,-9.70710678118655-14.606601717798213j,100,307.5807358,130,112.4192642,64,112.4192642,130,307.5807358
8767,1503600045352,5,4,-1,2,10,26,-11,-17,13.0466197,2.25,-17,26,12.40967365,12+0j,-1.4142135623730951-2.585786437626905j,4j,1.4142135623730951+5.414213562373095j,-4+0j,1.4142135623730951-5.414213562373095j,-4j,-1.4142135623730951+2.585786437626905j,144,8.686291501,16,31.3137085,16,31.3137085,16,8.686291501
8768,1503600045361,19,-12,-13,-5,-1,7,-2,4,10.47360628,-0.375,-13,19,9.804335776,-9+0j,-2.6568542494923797+1.4142135623730945j,1-0j,8.65685424949238+1.4142135623730945j,3+0j,8.65685424949238-1.4142135623730945j,1+0j,-2.6568542494923797-1.4142135623730945j,81,9.058874503,1,76.9411255,9,76.9411255,1,9.058874503
8769,1503600045374,16,1,6,3,-4,-9,-4,-3,7.741354625,0.75,-9,16,7.280109889,-10+0j,-15.606601717798213+6.949747468305832j,-5+1j,5.606601717798213+2.949747468305832j,-8+0j,5.606601717798213-2.949747468305832j,-5-1j,-15.606601717798213-6.949747468305832j,100,291.8650071,26,40.13499295,64,40.13499295,26,291.8650071
8770,1503600045381,18,-7,5,7,-4,-1,3,0,7.726346392,2.625,-7,18,7.68927825,-29+0j,-24.556349186104043-9.656854249492381j,13+12j,6.556349186104043-1.6568542494923815j,15+0j,6.556349186104043+1.6568542494923815j,13-12j,-24.556349186104043+9.656854249492381j,841,696.2691193,313,45.73088065,225,45.73088065,313,696.2691193
8771,1503600045390,-2,-11,-2,-1,2,5,-1,4,4.949747468,-0.75,-11,5,4.69041576,-22+0j,5.414213562373095+6.242640687119286j,-2j,2.585786437626905+2.2426406871192857j,6+0j,2.585786437626905-2.2426406871192857j,2j,5.414213562373095-6.242640687119286j,484,68.28427125,4,11.71572875,36,11.71572875,4,68.28427125
8772,1503600045404,-16,-2,10,-3,0,-4,-2,-6,7.16015762,-2.875,-16,10,7.288689869,-1+0j,7+6.242640687119286j,21-0j,7+2.2426406871192857j,11+0j,7-2.2426406871192857j,21+0j,7-6.242640687119286j,1,87.97056275,441,54.02943725,121,54.02943725,441,87.97056275
8773,1503600045412,6,6,-1,5,7,20,0,-6,7.670677005,4.625,-6,20,8.536685539,0j,4.82842712474619-11.071067811865476j,8-2j,-0.8284271247461903-3.0710678118654746j,0j,-0.8284271247461903+3.0710678118654746j,8+2j,4.82842712474619+11.071067811865476j,0,145.882251,68,10.11774901,0,10.11774901,68,145.882251
8774,1503600045419,-1,-3,-6,-4,-6,-12,5,19,9.411239481,-1,-12,19,8.860022573,-22+0j,-13.313708498984761+15.31370849898476j,-8+14j,9.313708498984761+7.313708498984759j,-2+0j,9.313708498984761-7.313708498984759j,-8-14j,-13.313708498984761-15.31370849898476j,484,411.764502,260,140.235498,4,140.235498,260,411.764502
8775,1503600045434,-11,-2,-1,-1,-1,5,1,1,4.549332761,-1.125,-11,5,4.401704215,-40+0j,-9.485281374238571+9j,12-10j,7.485281374238571-9j,4+0j,7.485281374238571+9j,12+10j,-9.485281374238571-9j,1600,170.9705627,244,137.0294373,16,137.0294373,244,170.9705627
8776,1503600045442,16,11,6,5,3,2,-23,-31,16.58689242,-1.375,-31,16,15.57642449,28+0j,7.263455967290593-25.09188309203678j,-13-25j,-25.263455967290593-13.091883092036781j,-30+0j,-25.263455967290593+13.091883092036781j,-13+25j,7.263455967290593+25.09188309203678j,784,682.3603897,794,809.6396103,900,809.6396103,794,682.3603897
8777,1503600045449,8,6,-5,-2,-5,-9,-9,8,7.289914756,-1,-9,8,6.892024376,32+0j,11.263455967290593-22.121320343559642j,-27-19j,-21.263455967290593+17.878679656440358j,-6+0j,-21.263455967290593-17.878679656440358j,-27+19j,11.263455967290593+22.121320343559642j,1024,616.2182541,1090,771.7817459,36,771.7817459,1090,616.2182541
8778,1503600045464,-1,-2,-5,-2,-1,-16,-1,6,6.181770435,-2.75,-16,6,6.403124237,-9+0j,-4.292893218813452-14.778174593052022j,-6-5j,-5.707106781186548-0.7781745930520225j,1+0j,-5.707106781186548+0.7781745930520225j,-6+5j,-4.292893218813452+14.778174593052022j,81,236.8233765,61,33.17662351,1,33.17662351,61,236.8233765
8779,1503600045473,18,-7,-7,5,2,2,-3,-5,8.331309278,0.625,-7,18,7.818247886,0j,-1.707106781186548+14.363961030678928j,-5+3j,-0.2928932188134521-1.6360389693210724j,-2+0j,-0.2928932188134521+1.6360389693210724j,-5-3j,-1.707106781186548-14.363961030678928j,0,209.2375901,34,2.762409947,4,2.762409947,34,209.2375901
8780,1503600045479,8,1,1,0,-8,-13,6,16,9.070163016,1.375,-13,16,8.595056719,-5+0j,-19.242640687119284-3.4142135623730954j,-13-0j,-10.757359312880716+0.5857864376269046j,-13+0j,-10.757359312880716-0.5857864376269046j,-13+0j,-19.242640687119284+3.4142135623730954j,25,381.9360749,169,116.0639251,169,116.0639251,169,381.9360749
8781,1503600045496,-2,2,1,-6,-6,0,6,5,4.503966506,0,-6,6,4.213074887,4+0j,6.414213562373096-8.65685424949238j,6+2j,3.5857864376269046-2.6568542494923797j,4+0j,3.5857864376269046+2.6568542494923797j,6-2j,6.414213562373096+8.65685424949238j,16,116.0832611,40,19.91673888,16,19.91673888,40,116.0832611
8782,1503600045502,-10,-24,-4,-2,3,11,-1,8,10.99269238,-2.375,-24,11,10.55343546,-35+0j,13.757359312880714+18.899494936611667j,17+14j,22.242640687119284+0.8994949366116654j,17+0j,22.242640687119284-0.8994949366116654j,17-14j,13.757359312880714-18.899494936611667j,1225,546.4558441,485,495.5441559,289,495.5441559,485,546.4558441
8783,1503600045509,7,-5,7,3,1,1,1,1,3.854496447,2,-5,7,4.123105626,-26+0j,-8.192388155425117-1.0502525316941682j,-3+9j,10.192388155425117+10.949747468305832j,12+0j,10.192388155425117-10.949747468305832j,-3-9j,-8.192388155425117+1.0502525316941682j,676,68.21825407,90,223.7817459,144,223.7817459,90,68.21825407
8784,1503600045524,-16,-1,-4,-4,0,-8,-6,4,5.99851172,-4.375,-16,4,7.115124735,12+0j,16.899494936611667-10.899494936611664j,-2-20j,-2.8994949366116654-8.899494936611664j,-4+0j,-2.8994949366116654+8.899494936611664j,-2+20j,16.899494936611667+10.899494936611664j,144,404.391919,404,87.60808101,16,87.60808101,404,404.391919
8785,1503600045532,-14,0,-4,-5,16,52,7,-2,20.48518629,6.25,-14,52,20.15564437,-1+0j,2.4644660940672622+7.535533905932738j,5j,9.535533905932738-0.4644660940672627j,1+0j,9.535533905932738+0.4644660940672627j,-5j,2.4644660940672622-7.535533905932738j,1,62.85786438,25,91.14213562,1,91.14213562,25,62.85786438
8786,1503600045539,-18,-9,-4,-3,0,7,7,1,8.314144574,-2.375,-18,7,8.131727984,7+0j,1.171572875253811-8.071067811865476j,1+6j,6.828427124746189-6.0710678118654755j,-9+0j,6.828427124746189+6.0710678118654755j,1-6j,1.171572875253811+8.071067811865476j,49,66.51471863,37,83.48528137,81,83.48528137,37,66.51471863
8787,1503600045554,-21,17,4,0,3,9,-7,6,11.37588301,1.375,-21,17,10.72963187,-12+0j,-7.707106781186547-5.535533905932738j,-3-9j,-6.292893218813453-1.5355339059327378j,-10+0j,-6.292893218813453+1.5355339059327378j,-3+9j,-7.707106781186547+5.535533905932738j,144,90.04163056,90,41.95836944,100,41.95836944,90,90.04163056
8788,1503600045564,23,40,-7,-3,-4,-8,-4,-6,17.72357187,3.875,-8,40,17.02571584,-49+0j,-22.19238815542512+19.849242404917497j,-10+13j,-3.8076118445748808+9.849242404917497j,9+0j,-3.8076118445748808-9.849242404917497j,-10-13j,-22.19238815542512-19.849242404917497j,2401,886.4945161,269,111.5054839,81,111.5054839,269,886.4945161
9851,1503600055971,-4,-27,-9,-2,-2,-6,-3,-1,8.581541653,-6.75,-27,-1,10.48808848,-27+0j,-8.778174593052023+11.949747468305834j,21j,6.778174593052023-2.0502525316941673j,-1+0j,6.778174593052023+2.0502525316941673j,-21j,-8.778174593052023-11.949747468305834j,729,219.8528137,441,50.14718626,1,50.14718626,441,219.8528137
9852,1503600055979,6,-12,-6,-3,-3,-3,-1,-2,5.014265364,-3,-12,6,5.567764363,-4+0j,-3.5355339059327373-4.535533905932738j,1-3j,3.5355339059327373-2.5355339059327378j,10+0j,3.5355339059327373+2.5355339059327378j,1+3j,-3.5355339059327373+4.535533905932738j,16,33.07106781,10,18.92893219,100,18.92893219,10,33.07106781
9853,1503600055986,10,-11,-4,-1,-2,4,-1,1,6.071008389,-0.5,-11,10,5.700877125,-11+0j,-6.585786437626904-14.899494936611665j,9-14j,-9.414213562373096-4.899494936611665j,1+0j,-9.414213562373096+4.899494936611665j,9+14j,-6.585786437626904+14.899494936611665j,121,265.3675324,277,112.6324676,1,112.6324676,277,265.3675324
9854,1503600056001,-5,-4,-2,-1,-1,-5,-1,-5,1.927248223,-3,-5,-1,3.5,33+0j,13.727922061357855-11.071067811865474j,17-8j,-11.727922061357855-3.0710678118654737j,-7+0j,-11.727922061357855+3.0710678118654737j,17+8j,13.727922061357855+11.071067811865474j,1089,311.0243866,353,146.9756134,49,146.9756134,353,311.0243866
9855,1503600056008,-1,5,2,1,5,4,-1,-3,3.023715784,1.5,-3,5,3.201562119,23+0j,10.242640687119284+9.242640687119286j,-9-10j,1.7573593128807152-0.7573593128807143j,-5+0j,1.7573593128807152+0.7573593128807143j,-9+10j,10.242640687119284-9.242640687119286j,529,190.3380951,181,3.661904883,25,3.661904883,181,190.3380951
9856,1503600056017,11,4,4,2,3,-1,0,-1,3.918819064,2.75,-1,11,4.582575695,-17+0j,-8.121320343559642+7.778174593052022j,-6-1j,-3.878679656440357+7.778174593052022j,5+0j,-3.878679656440357-7.778174593052022j,-6+1j,-8.121320343559642-7.778174593052022j,289,126.4558441,37,75.54415588,25,75.54415588,37,126.4558441
9857,1503600056031,-2,0,2,-1,-1,0,4,7,3.044315546,1.125,-2,7,3.061862178,71+0j,36.45584412271571-44.04163056034261j,-3-28j,-14.45584412271571-4.041630560342615j,-13+0j,-14.45584412271571+4.041630560342615j,-3+28j,36.45584412271571+44.04163056034261j,5041,3268.693793,793,225.3062069,169,225.3062069,793,3268.693793
9858,1503600056039,-4,-19,-2,-4,-4,-5,-1,15,9.196272537,-3,-19,15,9.110433579,-13+0j,3.414213562373095-0.4142135623730949j,-3+4j,0.5857864376269049-2.414213562373095j,-5+0j,0.5857864376269049+2.414213562373095j,-3-4j,3.414213562373095+0.4142135623730949j,169,11.82842712,25,6.171572875,25,6.171572875,25,11.82842712
9859,1503600056046,-8,-19,3,2,-2,-3,-1,-4,6.969320524,-4,-19,3,7.64852927,-18+0j,-11.707106781186548+2.7071067811865475j,-15+11j,-10.292893218813452-1.2928932188134525j,-12+0j,-10.292893218813452+1.2928932188134525j,-15-11j,-11.707106781186548-2.7071067811865475j,324,144.3847763,346,107.6152237,144,107.6152237,346,144.3847763
9860,1503600056063,-7,1,-4,-3,-6,1,0,-3,3.067688753,-2.625,-7,1,3.889087297,-21+0j,-9.435028842544401-11.778174593052023j,8-9j,17.4350288425444-3.7781745930520234j,21+0j,17.4350288425444+3.7781745930520234j,8+9j,-9.435028842544401+11.778174593052023j,441,227.745166,145,318.254834,441,318.254834,145,227.745166
9861,1503600056070,-2,4,13,2,-4,-5,-3,-2,5.926634796,0.375,-5,13,5.556527693,-29+0j,-6.828427124746191+13.48528137423857j,5-0j,-1.1715728752538093+3.4852813742385695j,-13+0j,-1.1715728752538093-3.4852813742385695j,5+0j,-6.828427124746191-13.48528137423857j,841,228.4802307,25,13.51976926,169,13.51976926,25,228.4802307
9862,1503600056076,-12,-1,-2,0,4,-3,-2,-5,4.596194078,-2.625,-12,4,5.03736042,-44+0j,-31.19238815542512+29.263455967290593j,-5+11j,-12.80761184457488+3.263455967290593j,-18+0j,-12.80761184457488-3.263455967290593j,-5-11j,-31.19238815542512-29.263455967290593j,1936,1829.314934,146,174.685066,324,174.685066,146,1829.314934
9863,1503600056091,9,9,0,0,2,5,1,-1,4.051013982,3.125,-1,9,4.911720676,24+0j,20.849242404917497-25.849242404917497j,3-11j,-8.849242404917499-3.849242404917497j,-6+0j,-8.849242404917499+3.849242404917497j,3+11j,20.849242404917497+25.849242404917497j,576,1102.874242,130,93.12575823,36,93.12575823,130,1102.874242
9864,1503600056099,0,0,5,-1,-1,1,-2,-1,2.167124494,0.125,-2,5,2.031009601,-18+0j,-9.363961030678928+6.949747468305832j,-3+9j,3.3639610306789276+2.949747468305832j,4+0j,3.3639610306789276-2.949747468305832j,-3-9j,-9.363961030678928-6.949747468305832j,324,135.9827561,90,20.01724394,16,20.01724394,90,135.9827561
9865,1503600056106,0,12,0,1,-3,-4,-3,2,5.069164485,0.625,-4,12,4.782781617,-22+0j,-5.1923881554251174+21.020815280171306j,13+13j,13.192388155425117+3.0208152801713073j,20+0j,13.192388155425117-3.0208152801713073j,13-13j,-5.1923881554251174-21.020815280171306j,484,468.8355698,338,183.1644302,400,183.1644302,338,468.8355698
9866,1503600056121,0,23,2,2,2,-2,-1,-3,8.356990231,2.875,-3,23,8.329165624,6+0j,-1.7573593128807143-1.9999999999999996j,-8+8j,-10.242640687119286+2.0000000000000004j,-6+0j,-10.242640687119286-2.0000000000000004j,-8-8j,-1.7573593128807143+1.9999999999999996j,36,7.088311755,128,108.9116882,36,108.9116882,128,7.088311755
9867,1503600056129,-3,-6,-10,3,-2,0,-2,5,4.764076886,-1.875,-10,5,4.834769901,-50+0j,-15.606601717798213+12.121320343559642j,-1+9j,5.606601717798213-7.878679656440358j,0j,5.606601717798213+7.878679656440358j,-1-9j,-15.606601717798213-12.121320343559642j,2500,390.492424,82,93.50757595,0,93.50757595,82,390.492424
9868,1503600056137,-1,-2,-4,-2,0,12,4,-8,5.962681564,-0.125,-8,12,5.578978401,50+0j,27.727922061357855-3.242640687119284j,4-8j,2.272077938642145-5.242640687119284j,2+0j,2.272077938642145+5.242640687119284j,4+8j,27.727922061357855+3.242640687119284j,2500,779.3523805,80,32.64761953,4,32.64761953,80,779.3523805
9869,1503600056151,-11,-4,2,-4,0,-2,-1,-4,3.891382421,-3,-11,2,4.716990566,-87+0j,-42.31370849898476+12.242640687119284j,-21-0j,-19.68629150101524-3.757359312880716j,-27+0j,-19.68629150101524+3.757359312880716j,-21+0j,-42.31370849898476-12.242640687119284j,7569,1940.332178,441,401.6678221,729,401.6678221,441,1940.332178
9870,1503600056160,4,-11,0,1,0,-3,-1,2,4.535573676,-1,-11,4,4.358898944,-25+0j,-10.363961030678928+11.778174593052022j,-4+7j,2.3639610306789276+3.7781745930520225j,-7+0j,2.3639610306789276-3.7781745930520225j,-4-7j,-10.363961030678928-11.778174593052022j,625,246.137085,65,19.86291501,49,19.86291501,65,246.137085
9871,1503600056166,-16,-1,3,0,6,3,-2,-3,6.670832032,-1.25,-16,6,6.363961031,-8+0j,3.9289321881345245+7.242640687119285j,14-0j,18.071067811865476+1.2426406871192848j,16+0j,18.071067811865476-1.2426406871192848j,14+0j,3.9289321881345245-7.242640687119285j,64,67.89235226,196,328.1076477,256,328.1076477,196,67.89235226
9872,1503600056181,-11,-3,-1,-2,0,-4,-3,-4,3.338091842,-3.5,-11,0,4.69041576,15+0j,11.485281374238571-22.727922061357855j,5-8j,-5.485281374238571-2.727922061357855j,3+0j,-5.485281374238571+2.727922061357855j,5+8j,11.485281374238571+22.727922061357855j,225,648.4701295,89,37.52987053,9,37.52987053,89,648.4701295
9873,1503600056188,11,-1,-5,-3,-4,-8,-7,-15,7.387247699,-4,-15,11,7.984359711,5+0j,-4.242640687119286+12.071067811865476j,5+6j,4.242640687119286+2.0710678118654746j,9+0j,4.242640687119286-2.0710678118654746j,5-6j,-4.242640687119286-12.071067811865476j,25,163.7106781,61,22.28932188,81,22.28932188,61,163.7106781
9874,1503600056197,-3,1,6,4,-1,9,0,-15,7.259230577,0.125,-15,9,6.791538854,-20+0j,-2.0710678118654755-2.171572875253811j,4-0j,12.071067811865476+7.828427124746189j,16+0j,12.071067811865476-7.828427124746189j,4+0j,-2.0710678118654755+2.171572875253811j,400,9.005050634,16,206.9949494,256,206.9949494,16,9.005050634
9875,1503600056211,-3,30,8,3,1,2,0,4,10.35012077,5.625,-3,30,11.19709784,-6+0j,7.313708498984759+6.828427124746191j,-6j,-15.31370849898476-1.1715728752538093j,6+0j,-15.31370849898476+1.1715728752538093j,6j,7.313708498984759-6.828427124746191j,36,100.117749,36,235.882251,36,235.882251,36,100.117749
9876,1503600056219,3,-4,-3,0,0,-4,-1,1,2.507132682,-1,-4,3,2.549509757,13+0j,21.949747468305834+3.121320343559643j,16-1j,12.050252531694166+1.1213203435596428j,7+0j,12.050252531694166-1.1213203435596428j,16+1j,21.949747468305834-3.121320343559643j,169,491.5340546,257,146.4659454,49,146.4659454,257,491.5340546
9877,1503600056233,2,-3,-3,-5,-6,-5,0,0,2.878491669,-2.5,-6,2,3.674234614,-19+0j,-22.414213562373096-10j,-31-2j,-19.585786437626904+10j,-19+0j,-19.585786437626904-10j,-31+2j,-22.414213562373096+10j,361,602.3969696,965,483.6030304,361,483.6030304,965,602.3969696
9878,1503600056241,-3,6,0,0,3,-8,-8,0,4.920801328,-1.25,-8,6,4.769696007,-18+0j,-0.8786796564403567-10.363961030678928j,-15-7j,-5.121320343559644-2.3639610306789276j,-4+0j,-5.121320343559644+2.3639610306789276j,-15+7j,-0.8786796564403567+10.363961030678928j,324,108.1837662,274,31.81623382,16,31.81623382,274,108.1837662
9879,1503600056248,0,13,2,-2,-1,-6,1,-1,5.496752288,0.75,-6,13,5.196152423,11+0j,12.292893218813452+9.363961030678928j,18+9j,13.707106781186548+3.3639610306789276j,13+0j,13.707106781186548-3.3639610306789276j,18-9j,12.292893218813452-9.363961030678928j,121,238.7989899,405,199.2010101,169,199.2010101,405,238.7989899
9880,1503600056264,-1,-5,-5,-3,-2,-4,0,-14,4.334248988,-4.25,-14,0,5.873670062,-3+0j,8.17157287525381+4.82842712474619j,17+8j,13.82842712474619+0.8284271247461898j,13+0j,13.82842712474619-0.8284271247461898j,17-8j,8.17157287525381-4.82842712474619j,9,90.08831175,353,191.9116882,169,191.9116882,353,90.08831175
9881,1503600056272,-7,15,0,3,-1,0,0,1,6.209152231,1.375,-7,15,5.968668193,-12+0j,11.65685424949238-2.242640687119284j,8-2j,0.3431457505076203-6.242640687119284j,-4+0j,0.3431457505076203+6.242640687119284j,8+2j,11.65685424949238+2.242640687119284j,144,140.9116882,68,39.08831175,16,39.08831175,68,140.9116882
9882,1503600056279,20,-1,5,1,3,6,4,5,6.345695954,5.375,-1,20,8.007808689,6+0j,-6.707106781186547-9.949747468305834j,-13-5j,-5.292893218813453+0.050252531694167324j,-12+0j,-5.292893218813453-0.050252531694167324j,-13+5j,-6.707106781186547+9.949747468305834j,36,143.9827561,194,28.01724394,144,28.01724394,194,143.9827561
9883,1503600056293,5,-4,-1,-4,5,5,1,1,3.817254062,1,-4,5,3.708099244,-25+0j,-16.36396103067893+8.363961030678928j,-12+9j,-3.6360389693210715+4.363961030678928j,1+0j,-3.6360389693210715-4.363961030678928j,-12-9j,-16.36396103067893-8.363961030678928j,625,337.7350647,225,32.26493526,1,32.26493526,225,337.7350647
9884,1503600056301,11,-2,-4,-2,-6,-3,-5,2,5.462534733,-1.125,-6,11,5.232112384,15+0j,4.707106781186548+1.2928932188134525j,-3j,3.2928932188134525-2.7071067811865475j,1+0j,3.2928932188134525+2.7071067811865475j,3j,4.707106781186548-1.2928932188134525j,225,23.82842712,9,18.17157288,1,18.17157288,9,23.82842712
9885,1503600056308,-2,-10,-5,-2,-2,1,-3,3,3.891382421,-2.5,-10,3,4.415880433,-5+0j,11.82842712474619+4.82842712474619j,7+8j,6.17157287525381+0.8284271247461903j,3+0j,6.17157287525381-0.8284271247461903j,7-8j,11.82842712474619-4.82842712474619j,25,163.2253967,113,38.77460326,9,38.77460326,113,163.2253967
9886,1503600056323,-8,1,4,1,-1,-1,-2,2,3.585685828,-0.5,-8,4,3.391164992,-40+0j,-22.50609665440988+13.60660171779821j,-1+19j,18.50609665440988+7.60660171779821j,18+0j,18.50609665440988-7.60660171779821j,-1-19j,-22.50609665440988-13.60660171779821j,1600,691.6639969,362,400.3360031,324,400.3360031,362,691.6639969
9887,1503600056331,-2,2,0,-2,-4,-2,1,-1,1.927248223,-1,-4,2,2.061552813,-1+0j,2.8284271247461903-11.242640687119284j,-3-6j,-2.8284271247461903+2.7573593128807152j,-1+0j,-2.8284271247461903-2.7573593128807152j,-3+6j,2.8284271247461903+11.242640687119284j,1,134.3969696,45,15.60303038,1,15.60303038,45,134.3969696
9888,1503600056339,17,11,2,-1,0,-1,4,-17,9.948976975,1.875,-17,17,9.493418773,-3+0j,10.242640687119284+7.485281374238571j,7+10j,1.7573593128807152+9.485281374238571j,5+0j,1.7573593128807152-9.485281374238571j,7-10j,10.242640687119284-7.485281374238571j,9,160.9411255,149,93.0588745,25,93.0588745,149,160.9411255
9889,1503600056353,2,-10,-5,-3,-2,-2,-2,1,3.700868624,-2.625,-10,2,4.344536799,-24+0j,10.65685424949238-4.65685424949238j,2-8j,-0.6568542494923806-6.65685424949238j,-8+0j,-0.6568542494923806+6.65685424949238j,2+8j,10.65685424949238+4.65685424949238j,576,135.254834,68,44.745166,64,44.745166,68,135.254834
