SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
10621,1.50351E+12,2,-1,0,-1,-2,-1,-1,15,5.629958132,1.375,-2,15,5.442885264,11+0j,15.31370849898476+10.313708498984761j,1+16j,-7.313708498984759+12.313708498984761j,-13+0j,-7.313708498984759-12.313708498984761j,1-16j,15.31370849898476-10.313708498984761j,121,340.882251,257,205.117749,169,205.117749,257,340.882251
10622,1.50351E+12,2,7,5,1,-2,-1,-1,-8,4.596194078,0.375,-8,7,4.315669125,3+0j,3.292893218813453-18.02081528017131j,-4-13j,4.707106781186547-6.020815280171309j,5+0j,4.707106781186547+6.020815280171309j,-4+13j,3.292893218813453+18.02081528017131j,9,335.5929291,185,58.40707089,25,58.40707089,185,335.5929291
10623,1.50351E+12,-3,-3,-4,0,-1,-2,-4,-7,2.138089935,-3,-7,0,3.605551275,-24+0j,-7.65685424949238-4.242640687119286j,4-2j,3.6568542494923797-4.242640687119286j,0j,3.6568542494923797+4.242640687119286j,4+2j,-7.65685424949238+4.242640687119286j,576,76.627417,20,31.372583,0,31.372583,20,76.627417
10624,1.50351E+12,0,9,4,4,0,-3,-2,-8,5.182387756,0.5,-8,9,4.873397172,4+0j,1.7763568394002505e-15-22.970562748477143j,-2-10j,-1.7763568394002505e-15-10.970562748477143j,0j,-1.7763568394002505e-15+10.970562748477143j,-2+10j,1.7763568394002505e-15+22.970562748477143j,16,527.646753,104,120.353247,0,120.353247,104,527.646753
10625,1.50351E+12,0,1,1,-1,-2,-1,-1,-3,1.38873015,-0.75,-3,1,1.5,-6+0j,2-4.82842712474619j,-2-4j,1.9999999999999998-0.8284271247461898j,2+0j,1.9999999999999998+0.8284271247461898j,-2+4j,2+4.82842712474619j,36,27.3137085,20,4.686291501,4,4.686291501,20,27.3137085
10626,1.50351E+12,0,-5,-12,-4,-2,0,0,1,4.301162634,-2.75,-12,1,4.873397172,-22+0j,1.9999999999999996+19.071067811865476j,10+2j,2.0000000000000004-4.9289321881345245j,-6+0j,2.0000000000000004+4.9289321881345245j,10-2j,1.9999999999999996-19.071067811865476j,484,367.7056275,104,28.29437252,36,28.29437252,104,367.7056275
10627,1.50351E+12,3,5,6,5,5,1,1,12,3.494894235,4.75,1,12,5.766281297,38+0j,5.778174593052022-2.878679656440357j,1+11j,-9.778174593052022+7.121320343559643j,-8+0j,-9.778174593052022-7.121320343559643j,1-11j,5.778174593052022+2.878679656440357j,1444,41.67409819,122,146.3259018,64,146.3259018,122,41.67409819
10628,1.50351E+12,-4,-2,-2,-1,0,-1,-9,-22,7.37636186,-5.125,-22,0,8.595056719,-41+0j,-19.556349186104043-21.14213562373095j,7-20j,11.556349186104045-7.142135623730951j,11+0j,11.556349186104045+7.142135623730951j,7+20j,-19.556349186104043+21.14213562373095j,1681,829.4406922,449,184.5593078,121,184.5593078,449,829.4406922
10629,1.50351E+12,-3,-7,-7,-3,0,-1,1,-10,3.882193783,-3.75,-10,1,5.220153254,-30+0j,-12.192388155425117+7.292893218813452j,3-5j,6.1923881554251174-8.707106781186548j,12+0j,6.1923881554251174+8.707106781186548j,3+5j,-12.192388155425117-7.292893218813452j,900,201.8406204,34,114.1593796,144,114.1593796,34,201.8406204
10630,1.50351E+12,3,8,6,3,0,-4,-2,2,3.964124836,2,-4,8,4.213074887,16+0j,10.778174593052023-17.192388155425117j,-1+1j,-4.778174593052023-1.1923881554251174j,-2+0j,-4.778174593052023+1.1923881554251174j,-1-1j,10.778174593052023+17.192388155425117j,256,411.747258,2,24.25274195,4,24.25274195,2,411.747258
10631,1.50351E+12,-2,-1,-4,-2,0,0,-2,-14,4.580626907,-3.125,-14,0,5.303300859,-25+0j,-11.192388155425117-5.778174593052023j,4-15j,7.1923881554251174-9.778174593052023j,9+0j,7.1923881554251174+9.778174593052023j,4+15j,-11.192388155425117+5.778174593052023j,625,158.6568542,241,147.3431458,81,147.3431458,241,158.6568542
10632,1.50351E+12,-9,-8,-3,-1,-2,-2,-5,-15,4.779046528,-5.625,-15,-1,7.185053932,-45+0j,-21.14213562373095-7.656854249492381j,-3-6j,7.142135623730949-3.6568542494923806j,7+0j,7.142135623730949+3.6568542494923806j,-3+6j,-21.14213562373095+7.656854249492381j,2025,505.6173157,45,64.38268427,49,64.38268427,45,505.6173157
10633,1.50351E+12,-2,5,3,5,1,0,-1,-4,3.270539492,0.875,-4,5,3.181980515,7+0j,-5.82842712474619-13.899494936611665j,-3-4j,-0.17157287525381015-5.899494936611665j,-5+0j,-0.17157287525381015+5.899494936611665j,-3+4j,-5.82842712474619+13.899494936611665j,49,227.1665222,25,34.83347776,25,34.83347776,25,227.1665222
10634,1.50351E+12,0,-4,-2,-3,-3,-1,-2,-3,1.281739889,-2.25,-4,0,2.549509757,-18+0j,0.8786796564403572+2.1213203435596424j,1-1j,5.121320343559643+2.1213203435596424j,4+0j,5.121320343559643-2.1213203435596424j,1+1j,0.8786796564403572-2.1213203435596424j,324,5.272077939,2,30.72792206,16,30.72792206,2,5.272077939
10635,1.50351E+12,-10,-4,-1,-3,-3,-1,-4,-38,12.44416099,-8,-38,-1,14.12444689,-64+0j,-33.8700576850888-25.627416997969522j,-8-36j,19.870057685088803-19.627416997969522j,28+0j,19.870057685088803+19.627416997969522j,-8+36j,-33.8700576850888+25.627416997969522j,4096,1803.94531,1360,780.0546904,784,780.0546904,1360,1803.94531
10636,1.50351E+12,1,5,2,0,1,3,6,0,2.251983253,2.25,0,6,3.082207001,18+0j,1.4142135623730951+2.585786437626905j,-6-8j,-1.4142135623730951-5.414213562373095j,2+0j,-1.4142135623730951+5.414213562373095j,-6+8j,1.4142135623730951-2.585786437626905j,324,8.686291501,100,31.3137085,4,31.3137085,100,8.686291501
10637,1.50351E+12,4,-4,-5,-5,-6,1,5,17,7.809106406,0.875,-6,17,7.356969485,7+0j,22.020815280171306+29.091883092036785j,-2+15j,-2.0208152801713055+9.091883092036785j,-11+0j,-2.0208152801713055-9.091883092036785j,-2-15j,22.020815280171306-29.091883092036785j,49,1331.253967,229,86.74603256,121,86.74603256,229,1331.253967
10638,1.50351E+12,1,3,9,8,2,-5,-6,7,5.655275666,2.375,-6,9,5.798706752,19+0j,3.9497474683058336-21.36396103067893j,17j,-5.949747468305834+8.636038969321072j,-7+0j,-5.949747468305834-8.636038969321072j,-17j,3.9497474683058336+21.36396103067893j,361,472.019336,289,109.980664,49,109.980664,289,472.019336
10639,1.50351E+12,-2,-2,-5,-3,-2,-1,0,4,2.615202806,-1.375,-5,4,2.80624304,-11+0j,4.242640687119284+10.65685424949238j,1+4j,-4.242640687119284+0.6568542494923797j,-7+0j,-4.242640687119284-0.6568542494923797j,1-4j,4.242640687119284-10.65685424949238j,121,131.5685425,17,18.43145751,49,18.43145751,17,131.5685425
10640,1.50351E+12,-3,-2,-3,-6,-2,1,1,7,3.907410542,-0.875,-6,7,3.758324095,-7+0j,6.071067811865475+15.313708498984761j,-3+2j,-8.071067811865476+7.313708498984761j,-7+0j,-8.071067811865476-7.313708498984761j,-3-2j,6.071067811865475-15.313708498984761j,49,271.3675324,13,118.6324676,49,118.6324676,13,271.3675324
10641,1.50351E+12,-1,-2,2,-2,3,2,0,7,3.044315546,1.125,-2,7,3.061862178,9+0j,-0.4644660940672627+7.1923881554251174j,5j,-7.535533905932738+11.192388155425117j,-1+0j,-7.535533905932738-11.192388155425117j,-5j,-0.4644660940672627-7.1923881554251174j,81,51.94617613,25,182.0538239,1,182.0538239,25,51.94617613
10642,1.50351E+12,0,-6,-8,-4,-1,3,5,-9,5.099019514,-2.5,-9,5,5.385164807,-20+0j,-8.899494936611665+15.82842712474619j,2-10j,10.899494936611665-10.17157287525381j,12+0j,10.899494936611665+10.17157287525381j,2+10j,-8.899494936611665-15.82842712474619j,400,329.7401154,104,222.2598846,144,222.2598846,104,329.7401154
10643,1.50351E+12,0,-1,-4,-2,-3,-3,0,4,2.531938839,-1.125,-4,4,2.62202212,-9+0j,8.65685424949238+6.828427124746191j,1+6j,-2.6568542494923797-1.1715728752538093j,-5+0j,-2.6568542494923797+1.1715728752538093j,1-6j,8.65685424949238-6.828427124746191j,81,121.5685425,37,8.431457505,25,8.431457505,37,121.5685425
10644,1.50351E+12,4,3,2,0,-2,-1,3,23,7.964205637,4,-2,23,8.455767263,32+0j,25.091883092036785+14.435028842544403j,-3+21j,-13.091883092036785+12.435028842544403j,-18+0j,-13.091883092036785-12.435028842544403j,-3-21j,25.091883092036785-14.435028842544403j,1024,837.9726548,450,326.0273452,324,326.0273452,450,837.9726548
10645,1.50351E+12,0,-8,-6,-4,0,-1,-3,10,5.451081151,-1.5,-8,10,5.315072906,-12+0j,4.949747468305831+17.849242404917497j,9+15j,-4.949747468305831+11.849242404917497j,-6+0j,-4.949747468305831-11.849242404917497j,9-15j,4.949747468305831-17.849242404917497j,144,343.0954544,306,164.9045456,36,164.9045456,306,343.0954544
10646,1.50351E+12,-2,-1,0,2,2,-2,-3,-4,2.20389266,-1,-4,2,2.291287847,-8+0j,-7.535533905932738-7.949747468305834j,3+1j,-0.4644660940672627-1.9497474683058336j,2+0j,-0.4644660940672627+1.9497474683058336j,3-1j,-7.535533905932738+7.949747468305834j,64,119.9827561,10,4.017243943,4,4.017243943,10,119.9827561
10647,1.50351E+12,-6,0,-3,-3,-3,-2,-2,-7,2.251983253,-3.25,-7,0,3.872983346,-26+0j,-4.414213562373095-3.2426406871192857j,-4-8j,-1.5857864376269053-5.242640687119286j,-2+0j,-1.5857864376269053+5.242640687119286j,-4+8j,-4.414213562373095+3.2426406871192857j,676,30,80,30,4,30,80,30
10648,1.50351E+12,0,0,-4,-4,-2,-1,-2,-4,1.726888201,-2.125,-4,0,2.669269563,-17+0j,2.7071067811865475+1.2928932188134525j,4-7j,1.2928932188134525-2.7071067811865475j,1+0j,1.2928932188134525+2.7071067811865475j,4+7j,2.7071067811865475-1.2928932188134525j,289,9,65,9,1,9,65,9
10649,1.50351E+12,1,3,-2,1,0,-1,-2,-3,1.995530721,-0.375,-3,3,1.903943276,-3+0j,1.0000000000000004-5.65685424949238j,5-4j,0.9999999999999996-5.65685424949238j,-3+0j,0.9999999999999996+5.65685424949238j,5+4j,1.0000000000000004+5.65685424949238j,9,33,41,33,9,33,41,33
10650,1.50351E+12,5,1,7,8,3,0,-4,-22,9.617692031,-0.25,-22,8,9,-2+0j,-18.506096654409877-32.92031021678297j,5-15j,22.506096654409877-10.920310216782973j,24+0j,22.506096654409877+10.920310216782973j,5+15j,-18.506096654409877+32.92031021678297j,4,1426.222438,250,625.7775618,576,625.7775618,250,1426.222438
10651,1.50351E+12,-2,-2,-3,1,1,0,-4,0,1.885091889,-1.125,-4,1,2.091650066,-9+0j,-5.121320343559643-0.29289321881345265j,6+3j,-0.8786796564403572+1.7071067811865475j,-7+0j,-0.8786796564403572-1.7071067811865475j,6-3j,-5.121320343559643+0.29289321881345265j,81,26.3137085,45,3.686291501,49,3.686291501,45,26.3137085
10652,1.50351E+12,-3,-2,0,0,-1,0,0,2,1.511857892,-0.5,-3,2,1.5,-4+0j,-2+2.82842712474619j,-4+4j,-1.9999999999999998+2.82842712474619j,-4+0j,-1.9999999999999998-2.82842712474619j,-4-4j,-2-2.82842712474619j,16,12,32,12,16,12,32,12
10653,1.50351E+12,-3,-5,0,-1,-2,-4,-2,-10,3.113908889,-3.375,-10,0,4.458138625,-27+0j,-8.071067811865476-7.6568542494923815j,-3-2j,6.0710678118654755-3.6568542494923815j,13+0j,6.0710678118654755+3.6568542494923815j,-3+2j,-8.071067811865476+7.6568542494923815j,729,123.7695526,13,50.23044738,169,50.23044738,13,123.7695526
10654,1.50351E+12,2,-4,-5,-1,-1,1,3,20,7.827378689,1.875,-5,20,7.558108229,15+0j,14.31370849898476+26.384776310850235j,3+22j,-8.31370849898476+10.384776310850235j,-17+0j,-8.31370849898476-10.384776310850235j,3-22j,14.31370849898476-26.384776310850235j,225,901.038672,493,176.961328,289,176.961328,493,901.038672
10655,1.50351E+12,-1,2,3,4,0,0,2,19,6.435115717,3.625,-1,19,7.026734661,29+0j,11.020815280171307+8.192388155425117j,-6+21j,-13.020815280171307+10.192388155425117j,-21+0j,-13.020815280171307-10.192388155425117j,-6-21j,11.020815280171307-8.192388155425117j,841,188.5735931,477,273.4264069,441,273.4264069,477,188.5735931
10656,1.50351E+12,-1,2,2,1,-1,-2,-4,-1,2.070196678,-0.5,-4,2,2,-4+0j,1.4142135623730954-10.242640687119284j,-0j,-1.4142135623730954+1.7573593128807152j,-4+0j,-1.4142135623730954-1.7573593128807152j,0j,1.4142135623730954+10.242640687119284j,16,106.9116882,0,5.088311755,16,5.088311755,0,106.9116882
10657,1.50351E+12,0,-3,-3,-5,-4,-2,-4,-5,1.669045921,-3.25,-5,0,3.605551275,-26+0j,3.2928932188134525-0.29289321881345254j,3-5j,4.707106781186548+1.7071067811865475j,4+0j,4.707106781186548-1.7071067811865475j,3+5j,3.2928932188134525+0.29289321881345254j,676,10.92893219,34,25.07106781,16,25.07106781,34,10.92893219
10658,1.50351E+12,-5,1,1,0,1,-1,0,-3,2.187627547,-0.75,-5,1,2.179449472,-6+0j,-6.707106781186547-4.535533905932738j,-5-3j,-5.292893218813453-2.5355339059327378j,0j,-5.292893218813453+2.5355339059327378j,-5+3j,-6.707106781186547+4.535533905932738j,36,65.55634919,34,34.44365081,0,34.44365081,34,65.55634919
10659,1.50351E+12,2,5,5,-1,-1,-1,0,-2,2.799872446,0.875,-2,5,2.761340254,7+0j,6.535533905932738-9.949747468305834j,-4-7j,-0.5355339059327382+0.050252531694167324j,5+0j,-0.5355339059327382-0.050252531694167324j,-4+7j,6.535533905932738+9.949747468305834j,49,141.7106781,65,0.289321881,25,0.289321881,65,141.7106781
10660,1.50351E+12,1,-4,-5,-4,-2,-1,3,13,5.866064634,0.125,-5,13,5.4886246,1+0j,12.899494936611664+22.14213562373095j,1+14j,-6.899494936611664+6.142135623730951j,-7+0j,-6.899494936611664-6.142135623730951j,1-14j,12.899494936611664-22.14213562373095j,1,656.6711396,197,85.3288604,49,85.3288604,197,656.6711396
10661,1.50351E+12,4,7,7,6,2,2,4,0,2.563479778,4,0,7,4.663689527,32+0j,1.292893218813453-10.778174593052023j,-5-3j,2.707106781186547-4.778174593052023j,2+0j,2.707106781186547+4.778174593052023j,-5+3j,1.292893218813453+10.778174593052023j,1024,117.8406204,34,30.15937957,4,30.15937957,34,117.8406204
10662,1.50351E+12,0,-1,0,-2,-3,-1,1,4,2.121320344,-0.25,-3,4,2,-2+0j,7.242640687119285+5.242640687119286j,-4+4j,-1.2426406871192848+3.2426406871192857j,-2+0j,-1.2426406871192848-3.2426406871192857j,-4-4j,7.242640687119285-5.242640687119286j,4,79.9411255,32,12.0588745,4,12.0588745,32,79.9411255
10663,1.50351E+12,-1,2,2,1,0,1,0,2,1.125991626,0.875,-1,2,1.369306394,7+0j,0.4142135623730949-2j,-3-0j,-2.414213562373095+2j,-5+0j,-2.414213562373095-2j,-3+0j,0.4142135623730949+2j,49,4.171572875,9,9.828427125,25,9.828427125,9,4.171572875
10664,1.50351E+12,0,3,4,4,0,0,-2,-8,3.943801647,0.125,-8,4,3.691205765,1+0j,-6.363961030678927-16.606601717798213j,-2-7j,6.363961030678927-4.606601717798213j,3+0j,6.363961030678927+4.606601717798213j,-2+7j,-6.363961030678927+16.606601717798213j,1,316.2792206,53,61.72077939,9,61.72077939,53,316.2792206
10665,1.50351E+12,-3,-1,2,-1,-2,0,-5,-5,2.416461403,-1.875,-5,2,2.936835031,-15+0j,-4.535533905932738-9.121320343559642j,-2-5j,2.5355339059327373+4.878679656440357j,-1+0j,2.5355339059327373-4.878679656440357j,-2+5j,-4.535533905932738+9.121320343559642j,225,103.7695526,29,30.23044738,1,30.23044738,29,103.7695526
10666,1.50351E+12,-3,-4,-7,-6,-2,0,0,7,4.389516732,-1.875,-7,7,4.513867521,-15+0j,5.363961030678928+19.02081528017131j,2+5j,-7.363961030678928+5.020815280171309j,-9+0j,-7.363961030678928-5.020815280171309j,2-5j,5.363961030678928-19.02081528017131j,225,390.5634919,29,79.43650814,81,79.43650814,29,390.5634919
10667,1.50351E+12,-1,3,4,2,1,0,-1,-15,5.986592162,-0.875,-15,4,5.667892024,-7+0j,-11.899494936611664-19.14213562373095j,-3-16j,7.899494936611664-9.142135623730951j,13+0j,7.899494936611664+9.142135623730951j,-3+16j,-11.899494936611664+19.14213562373095j,49,508.019336,265,145.980664,169,145.980664,265,508.019336
10668,1.50351E+12,-2,-3,-2,-4,0,-1,-2,-6,1.8516402,-2.5,-6,0,3.041381265,-20+0j,-4.82842712474619-2.220446049250313e-16j,2-6j,0.8284271247461898-2.220446049250313e-16j,8+0j,0.8284271247461898+2.220446049250313e-16j,2+6j,-4.82842712474619+2.220446049250313e-16j,400,23.3137085,40,0.686291501,64,0.686291501,40,23.3137085
10669,1.50351E+12,-5,-3,-2,-4,-3,-2,-6,-17,4.949747468,-5.25,-17,-2,7,-42+0j,-11.899494936611665-12.485281374238571j,-16j,7.899494936611665-4.485281374238571j,10+0j,7.899494936611665+4.485281374238571j,16j,-11.899494936611665+12.485281374238571j,1764,297.4802307,256,82.51976926,100,82.51976926,256,297.4802307
10670,1.50351E+12,2,-3,-4,-2,-2,-1,-3,-6,2.326094213,-2.375,-6,2,3.221024682,-19+0j,-0.24264068711928477-0.41421356237309537j,7-4j,8.242640687119284-2.4142135623730954j,5+0j,8.242640687119284+2.4142135623730954j,7+4j,-0.24264068711928477+0.41421356237309537j,361,0.230447378,65,73.76955262,25,73.76955262,65,0.230447378
10671,1.50351E+12,2,-2,-4,-1,-1,1,-2,-11,3.991061441,-2.25,-11,2,4.358898944,-18+0j,-6.1923881554251174-2.9497474683058336j,7-11j,12.192388155425117-6.949747468305834j,8+0j,12.192388155425117+6.949747468305834j,7+11j,-6.1923881554251174+2.9497474683058336j,324,47.04668119,170,196.9533188,64,196.9533188,170,47.04668119
10672,1.50351E+12,4,-5,-3,2,-2,-2,1,13,5.656854249,1,-5,13,5.385164807,8+0j,11.65685424949238+13.899494936611665j,4+22j,0.3431457505076212+5.899494936611665j,-8+0j,0.3431457505076212-5.899494936611665j,4-22j,11.65685424949238-13.899494936611665j,64,329.0782105,500,34.92178951,64,34.92178951,500,329.0782105
10673,1.50351E+12,4,-1,-3,-2,1,-1,-1,0,2.133909892,-0.375,-3,4,2.031009601,-3+0j,4.414213562373095+3.414213562373095j,9-0j,1.585786437626905-0.5857864376269049j,5+0j,1.585786437626905+0.5857864376269049j,9+0j,4.414213562373095-3.414213562373095j,9,31.14213562,81,2.857864376,25,2.857864376,81,31.14213562
10674,1.50351E+12,-3,2,0,-1,2,3,2,-7,3.370036032,-0.25,-7,3,3.16227766,-2+0j,-9.949747468305834-1.5355339059327382j,-3-13j,-0.050252531694167324-5.535533905932738j,4+0j,-0.050252531694167324+5.535533905932738j,-3+13j,-9.949747468305834+1.5355339059327382j,4,101.3553391,178,30.64466094,16,30.64466094,178,101.3553391
10675,1.50351E+12,-3,-4,-1,1,0,-2,0,0,1.726888201,-1.125,-4,1,1.968501969,-9+0j,-5.121320343559643+1.7071067811865475j,-2+7j,-0.8786796564403572-0.29289321881345265j,1+0j,-0.8786796564403572+0.29289321881345265j,-2-7j,-5.121320343559643-1.7071067811865475j,81,29.14213562,53,0.857864376,1,0.857864376,53,29.14213562
10676,1.50351E+12,-1,-7,-4,1,-1,-1,-3,-8,3.16227766,-3,-8,1,4.213074887,-24+0j,-10.606601717798213-1.1213203435596437j,5+1j,10.606601717798213-3.1213203435596437j,6+0j,10.606601717798213+3.1213203435596437j,5-1j,-10.606601717798213+1.1213203435596437j,576,113.7573593,26,122.2426407,36,122.2426407,26,113.7573593
10677,1.50351E+12,-1,4,1,-4,-1,0,1,9,3.907410542,1.125,-4,9,3.824264635,9+0j,12.020815280171307+6.363961030678929j,-4+1j,-12.020815280171307+6.363961030678929j,-9+0j,-12.020815280171307-6.363961030678929j,-4-1j,12.020815280171307-6.363961030678929j,81,185,17,185,81,185,17,185
10678,1.50351E+12,0,1,1,-3,1,-1,1,-4,2,-0.5,-4,1,1.936491673,-4+0j,-0.2928932188134523-2.1213203435596424j,-1-7j,-1.7071067811865477-2.1213203435596424j,10+0j,-1.7071067811865477+2.1213203435596424j,-1+7j,-0.2928932188134523+2.1213203435596424j,16,4.585786438,50,7.414213562,100,7.414213562,50,4.585786438
10679,1.50351E+12,-1,-3,-1,-6,-4,2,1,7,4.033343172,-0.625,-6,7,3.824264635,-5+0j,8.65685424949238+14.727922061357857j,-5+2j,-2.6568542494923797+10.727922061357857j,-5+0j,-2.6568542494923797-10.727922061357857j,-5-2j,8.65685424949238-14.727922061357857j,25,291.8528137,29,122.1471863,25,122.1471863,29,291.8528137
10680,1.50351E+12,-8,0,1,-2,-3,-1,0,-23,7.982122883,-4.5,-23,1,8.717797887,-36+0j,-19.14213562373095-16.556349186104047j,-12-24j,9.14213562373095-14.556349186104047j,16+0j,9.14213562373095+14.556349186104047j,-12+24j,-19.14213562373095+16.556349186104047j,1296,640.5340546,720,295.4659454,256,295.4659454,720,640.5340546
10681,1.50351E+12,-1,3,2,-2,2,-2,-2,0,2.070196678,0,-2,3,1.936491673,0j,1.9497474683058327-6.121320343559642j,1-3j,-7.949747468305833+1.878679656440358j,2+0j,-7.949747468305833-1.878679656440358j,1+3j,1.9497474683058327+6.121320343559642j,0,41.27207794,10,66.72792206,4,66.72792206,10,41.27207794
10682,1.50351E+12,1,-4,-3,-2,-2,0,0,-5,2.100170061,-1.875,-5,1,2.715695123,-15+0j,-1.9497474683058327+3.707106781186547j,2-3j,7.949747468305833-2.292893218813453j,7+0j,7.949747468305833+2.292893218813453j,2+3j,-1.9497474683058327-3.707106781186547j,225,17.54415588,13,68.45584412,49,68.45584412,13,17.54415588
10683,1.50351E+12,4,-3,-3,-1,-2,-2,3,35,12.85565468,3.875,-3,35,12.63427877,31+0j,30.748737341529164+32.16295090390226j,2+39j,-18.748737341529164+20.16295090390226j,-27+0j,-18.748737341529164-20.16295090390226j,2-39j,30.748737341529164-32.16295090390226j,961,1979.940259,1525,758.0597411,729,758.0597411,1525,1979.940259
10684,1.50351E+12,-3,-4,3,3,2,0,0,-4,2.973093627,-0.375,-4,3,2.80624304,-3+0j,-12.778174593052022-5.121320343559643j,-4+3j,2.7781745930520216+0.8786796564403572j,7+0j,2.7781745930520216-0.8786796564403572j,-4-3j,-12.778174593052022+5.121320343559643j,9,189.509668,25,8.490332008,49,8.490332008,25,189.509668
10685,1.50351E+12,-1,-1,1,2,3,1,-4,-13,5.126959556,-1.5,-13,3,5.024937811,-12+0j,-16.020815280171306-14.192388155425117j,5-11j,8.020815280171307-4.1923881554251174j,10+0j,8.020815280171307+4.1923881554251174j,5+11j,-16.020815280171306+14.192388155425117j,144,458.0904038,146,81.9095962,100,81.9095962,146,458.0904038
10686,1.50351E+12,-1,-7,-7,-3,-3,1,-1,-5,2.915475947,-3.25,-7,1,4.242640687,-26+0j,-5.0710678118654755+10.242640687119284j,4-2j,9.071067811865476-1.7573593128807152j,2+0j,9.071067811865476+1.7573593128807152j,4+2j,-5.0710678118654755-10.242640687119284j,676,130.627417,20,85.372583,4,85.372583,20,130.627417
10687,1.50351E+12,-1,0,-3,-2,-2,-1,2,-15,5.175491695,-2.75,-15,2,5.567764363,-22+0j,-7.4852813742385695-4.899494936611667j,-2-16j,9.48528137423857-14.899494936611667j,14+0j,9.48528137423857+14.899494936611667j,-2+16j,-7.4852813742385695+4.899494936611667j,484,80.03448789,260,311.9655121,196,311.9655121,260,80.03448789
10688,1.50351E+12,3,1,3,6,3,1,-1,0,2.20389266,2,-1,6,2.872281323,16+0j,-4.242640687119285-8.242640687119286j,4+4j,4.242640687119285-0.24264068711928566j,0j,4.242640687119285+0.24264068711928566j,4-4j,-4.242640687119285+8.242640687119286j,256,85.9411255,32,18.0588745,0,18.0588745,32,85.9411255
10689,1.50351E+12,-6,-6,-6,-1,-2,-1,-4,-9,2.875388173,-4.375,-9,-1,5.135659646,-35+0j,-13.192388155425117-0.12132034355964327j,2-3j,5.1923881554251174-4.121320343559644j,-1+0j,5.1923881554251174+4.121320343559644j,2+3j,-13.192388155425117+0.12132034355964327j,1225,174.0538239,13,43.94617613,1,43.94617613,13,174.0538239
